time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
164.55,0.6,158033.935,145888.366,113843.691,22804.822,6,1480.037
165.1,3.3,159514.794,145904.435,948.371,856.458,4,1480.859
165.3,0.65,159516.4,145904.693,115324.55,22820.891,6,1.606
166.0,0.6,160658.975,145919.994,116467.125,22836.192,6,1142.575
166.75,0.6,162142.883,145938.687,117951.033,22854.885,6,1483.908
167.45,0.6,163420.346,145957.372,119228.496,22873.57,6,1277.463
168.15,0.6,164755.105,145973.929,120563.255,22890.127,6,1334.759
168.85,0.6,166252.419,145991.634,122060.569,22907.832,6,1497.314
169.6,0.65,167748.779,146008.443,123556.929,22924.641,6,1496.36
170.25,0.55,169117.891,146026.408,124926.041,22942.606,6,1369.112
171.0,0.6,170630.628,146044.737,126438.778,22960.935,6,1512.737
171.9,0.8,172015.792,146063.21,127823.942,22979.408,6,1385.164
172.6,0.55,173521.571,146080.467,129329.721,22996.665,6,1505.779
173.3,0.6,174956.562,146100.056,130764.712,23016.254,6,1434.991
174.05,0.65,176435.973,146119.401,132244.123,23035.599,6,1479.411
174.9,41.6,177937.795,146136.054,10817.041,9299.604,1,1501.822
174.9,41.6,177937.795,146136.054,20071.879,10275.233,2,0.208
174.9,9.75,177937.795,146136.054,949.977,856.716,4,0.156
174.9,41.6,177937.795,146136.054,12179.669,14135.697,5,0.26
174.9,0.75,177937.795,146136.054,133745.945,23052.252,6,0.208
175.7,0.8,177938.783,146140.813,950.237,860.955,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
