time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
180.7,0.1,394623.1,848838.935,3180.207,3155.317,4,16.426
180.8,0.1,394626.929,848838.987,3184.036,3155.369,4,3.829
180.95,0.15,394630.758,848839.039,3187.865,3155.421,4,3.829
181.65,65.0,394634.587,848839.091,13.511,2.229,1,3.829
181.65,87.1,394634.587,848839.091,7.366,0.887,2,0.104
181.65,0.7,394634.587,848839.091,3191.694,3155.473,4,0.104
181.65,62.9,394634.587,848839.091,111.51,61.939,5,0.26
181.65,62.9,394634.587,848839.091,113.324,87.873,6,0.156
181.7,5.9,394635.211,848843.538,391197.182,845530.69,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
