time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
109.65,0.1,82479.216,118922.463,54289.553,24408.502,5,16.013
109.75,0.15,83893.503,118938.789,618.132,571.698,4,2938.784
113.7,3.9,85438.23,118955.097,638.362,571.906,4,20.23
113.75,8.1,85452.048,119016.565,5062.707,4900.91,0,26.414
113.75,8.05,85452.048,119016.565,16861.479,9124.557,2,1128.63
113.75,3.65,85452.048,119016.565,57228.337,24440.928,5,1470.666
113.75,8.1,85452.048,119016.565,5486.4,5778.735,6,1248.314
117.0,3.25,90063.373,123499.621,664.776,635.068,4,751.119
118.15,3.4,90083.456,123499.931,58476.651,25864.581,5,20.083
118.3,1.3,91487.35,123515.063,684.859,635.378,4,1932.927
118.4,0.1,92021.418,123520.463,60409.578,25885.061,5,5.035
118.65,0.35,94917.65,123546.385,689.894,635.43,4,3409.823
120.1,1.3,95457.234,123551.101,715.887,635.69,4,25.993
125.4,5.3,95458.81,123551.205,717.463,635.794,4,1.576
125.45,10.7,95482.739,123616.78,6191.337,6165.061,0,26.729
125.45,10.7,95482.739,123616.78,18332.145,10016.858,2,760.743
125.45,6.8,95482.739,123616.78,63819.401,25915.439,5,629.49
125.45,10.7,95482.739,123616.78,6237.519,6679.992,6,966.466
127.0,1.55,98446.862,127850.7,744.192,702.512,4,604.624
129.8,3.55,98466.945,127851.01,64785.867,27165.072,5,20.083
129.95,2.95,99934.816,127870.858,764.275,702.822,4,5354.099
130.1,0.15,101975.862,127890.314,769.31,702.874,4,5.035
133.9,3.65,103862.142,127905.354,805.373,703.238,4,36.063
133.95,7.7,103885.946,127970.929,6952.08,7033.263,0,26.729
133.95,7.7,103885.946,127970.929,18961.635,10801.808,2,1112.691
133.95,3.65,103885.946,127970.929,70139.966,27219.0,5,907.71
133.95,7.7,103885.946,127970.929,6842.143,8009.984,6,0.414
134.1,0.15,103906.067,128586.822,70140.38,27220.146,5,875.871
135.1,1.15,107687.571,132607.933,832.102,769.961,4,902.014
137.0,1.9,107689.147,132608.037,833.678,770.065,4,1.576
137.3,0.3,107709.23,132608.347,853.761,770.375,4,20.083
138.25,3.4,107709.334,132608.399,71042.394,28407.105,5,0.104
138.35,1.05,108192.29,132615.605,853.865,770.427,4,4997.486
138.55,0.2,110591.886,132634.983,858.99,770.479,4,5.125
138.65,0.1,112028.206,132649.623,874.095,770.635,4,15.105
142.5,3.85,112748.008,132656.095,76039.88,28454.385,5,20.958
143.2,0.6,114215.712,132672.949,77507.584,28471.239,5,1467.704
144.0,0.7,115675.89,132687.143,78967.762,28485.433,5,1460.178
144.6,0.55,117130.57,132701.461,80422.442,28499.751,5,1454.68
145.2,0.5,118421.213,132716.383,81713.085,28514.673,5,1290.643
145.8,0.5,119884.614,132732.553,83176.486,28530.843,5,1463.401
146.45,0.55,121349.438,132748.131,84641.31,28546.421,5,1464.824
147.0,8.3,122811.564,132764.233,895.053,770.843,4,1462.126
147.05,0.5,122813.17,132764.491,86103.436,28562.523,5,1.606
147.7,0.55,124278.839,132779.189,87569.105,28577.221,5,1465.669
148.3,0.5,125751.45,132793.803,89041.716,28591.835,5,1472.611
148.9,0.5,127219.504,132808.849,90509.77,28606.881,5,1468.054
149.5,0.45,128693.011,132825.323,91983.277,28623.355,5,1473.507
150.1,3.1,130160.426,132839.997,896.659,771.101,4,1467.415
150.15,0.55,130162.002,132840.101,93450.692,28638.029,5,1.576
150.75,0.5,131631.953,132854.259,94920.643,28652.187,5,1469.951
151.4,0.55,133100.181,132870.605,96388.871,28668.533,5,1468.228
152.0,0.5,134536.358,132885.943,97825.048,28683.871,5,1436.177
152.6,0.5,136007.84,132898.901,99296.53,28696.829,5,1471.482
153.2,0.5,137461.469,132913.847,100750.159,28711.775,5,1453.629
153.8,0.5,138924.484,132927.737,102213.174,28725.665,5,1463.015
154.4,0.5,140380.169,132940.827,103668.859,28738.755,5,1455.685
155.0,0.5,141838.255,132954.865,105126.945,28752.793,5,1458.086
155.65,0.55,143298.61,132969.619,106587.3,28767.547,5,1460.355
156.25,0.5,144765.56,132985.157,108054.25,28783.085,5,1466.95
156.85,0.5,146236.088,133000.971,109524.778,28798.899,5,1470.528
157.0,6.9,147713.986,133017.273,898.235,771.205,4,1477.898
157.45,0.5,147715.592,133017.531,111002.676,28815.201,5,1.606
158.25,0.65,149150.515,133033.641,112437.599,28831.311,5,1434.923
158.85,0.5,150612.98,133049.243,113900.064,28846.913,5,1462.465
159.45,0.5,152027.163,133064.713,115314.247,28862.383,5,1414.183
160.05,0.5,153486.02,133078.919,116773.104,28876.589,5,1458.857
160.65,0.5,154950.322,133095.177,118237.406,28892.847,5,1464.302
161.25,0.5,156325.149,133110.611,119612.233,28908.281,5,1374.827
161.85,0.5,157779.659,133125.537,121066.743,28923.207,5,1454.51
162.45,0.5,159242.159,133140.287,122529.243,28937.957,5,1462.5
163.05,0.5,160693.352,133154.833,123980.436,28952.503,5,1451.193
163.65,0.5,162143.93,133169.355,125431.014,28967.025,5,1450.578
164.25,0.5,163594.408,133184.357,126881.492,28982.027,5,1450.478
164.85,0.5,165063.847,133199.655,128350.931,28997.325,5,1469.439
165.1,8.1,166526.791,133215.497,899.841,771.463,4,1462.944
165.45,0.5,166528.367,133215.601,129813.875,29013.167,5,1.576
166.1,0.5,167993.89,133231.787,131279.398,29029.353,5,1465.523
166.7,0.55,169464.208,133247.053,132749.716,29044.619,5,1470.318
167.0,1.9,170943.951,133263.455,901.417,771.567,4,1479.743
167.3,0.5,170945.557,133263.713,134229.459,29061.021,5,1.606
167.9,0.5,172127.392,133277.583,135411.294,29074.891,5,1181.835
168.55,0.55,173596.567,133294.365,136880.469,29091.673,5,1469.175
169.15,0.5,174947.038,133309.787,138230.94,29107.095,5,1350.471
169.75,0.5,176416.811,133324.629,139700.713,29121.937,5,1469.773
170.5,35.65,177875.937,133336.595,8064.771,8517.761,0,1459.126
170.5,35.7,177875.937,133336.595,19869.345,11594.065,2,0.104
170.5,3.5,177875.937,133336.595,903.023,771.825,4,0.104
170.5,0.65,177875.937,133336.595,141159.839,29133.903,5,0.312
170.5,35.75,177875.937,133336.595,7718.014,9180.98,6,0.104
171.25,0.7,177876.665,133341.614,903.335,776.012,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
