time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
92.3,3.9,60508.265,146850.238,11678.222,13225.34,5,7.861
92.3,3.9,60508.265,146850.238,12324.065,11806.216,6,15.77
92.35,3.95,60517.316,146901.646,16806.159,9857.727,0,152.453
92.35,3.85,60517.316,146901.646,19003.05,13182.88,2,11.838
92.55,0.2,60537.669,148652.135,19003.364,13182.88,2,0.314
92.8,0.25,60560.322,150734.645,19003.605,13182.944,2,0.241
94.0,1.7,60697.418,151377.176,525.784,613.021,4,0.676
94.25,0.25,60704.293,151377.434,532.659,613.279,4,6.875
95.65,1.4,60705.869,151377.538,534.235,613.383,4,1.576
95.75,0.1,60710.904,151377.59,539.27,613.435,4,5.035
96.3,0.55,60715.939,151377.642,544.305,613.487,4,5.035
96.3,3.5,60715.939,151377.642,11693.992,14726.764,5,26.623
96.35,3.55,60743.488,151444.394,16817.997,10656.09,0,617.79
96.35,3.5,60743.488,151444.394,19004.281,13351.001,2,1175.579
96.35,3.55,60743.488,151444.394,12476.518,13857.413,6,701.379
100.8,3.6,63878.545,155393.971,17993.576,11653.166,0,641.235
100.8,4.5,63878.545,155393.971,570.928,680.114,4,17.046
100.85,3.65,63886.81,155401.804,19705.66,14321.851,2,7.951
100.85,3.65,63886.81,155401.804,12311.782,15745.443,5,16.562
100.85,3.65,63886.81,155401.804,13117.753,14820.51,6,15.562
101.4,0.6,63945.871,159238.901,578.879,687.947,4,93.209
104.0,2.6,64033.91,159239.629,583.914,687.999,4,5.035
104.15,0.15,64040.785,159239.887,590.789,688.257,4,6.875
104.25,0.1,64045.747,159239.939,595.751,688.309,4,4.962
104.55,0.3,64050.796,159239.991,600.8,688.361,4,5.049
104.6,3.25,64076.28,159305.832,18010.622,12696.845,0,26.935
104.6,3.25,64076.28,159305.832,19722.222,15483.809,2,1366.904
104.6,3.25,64076.28,159305.832,12327.344,16788.22,5,781.82
104.6,3.2,64076.28,159305.832,13210.962,15409.869,6,1267.43
109.15,4.55,68338.585,163847.392,627.735,755.092,4,844.7
109.2,3.7,68343.62,163855.173,19377.526,13770.432,0,7.861
109.2,3.7,68343.62,163855.173,20504.042,16417.561,2,14.438
109.2,3.7,68343.62,163855.173,13594.774,17860.467,5,14.75
109.2,3.7,68343.62,163855.173,14055.662,16870.953,6,9.582
109.7,0.5,68398.009,167402.223,635.596,762.925,4,213.256
112.5,2.8,68604.414,167697.248,641.538,762.977,4,5.942
113.1,3.4,68614.338,167697.352,19391.964,14833.172,0,9.924
113.1,3.4,68614.338,167697.352,20518.792,17461.632,2,764.612
113.1,0.6,68614.338,167697.352,651.462,763.081,4,1671.085
113.1,3.4,68614.338,167697.352,13604.356,18382.342,5,26.833
113.1,3.4,68614.338,167697.352,14268.918,18084.238,6,1667.124
113.85,0.1,73070.202,170809.011,20156.576,15488.403,0,989.897
114.0,0.9,74068.592,171220.341,678.295,829.767,4,334.703
117.45,3.55,74088.675,171220.651,20491.279,15560.671,0,20.083
117.45,3.6,74088.675,171220.651,22189.877,18148.455,2,15.068
117.45,3.45,74088.675,171220.651,698.378,830.077,4,13.51
117.45,3.55,74088.675,171220.651,15271.48,19147.41,5,7.861
117.45,3.55,74088.675,171220.651,15258.815,19361.151,6,8.006
118.0,0.55,74152.235,174906.18,706.239,837.91,4,173.405
121.0,3.0,74314.334,175023.128,714.048,838.014,4,7.809
121.2,0.2,74319.296,175023.18,719.01,838.066,4,4.962
121.35,0.15,74324.258,175023.232,723.972,838.118,4,4.962
121.4,3.4,74324.414,175084.651,20506.347,16447.297,0,31.923
121.4,3.4,74324.414,175084.651,22203.387,19253.057,2,827.3
121.4,3.4,74324.414,175084.651,15279.486,19553.014,5,811.146
121.4,3.4,74324.414,175084.651,15432.22,20758.859,6,1050.408
124.0,2.5,78002.967,179465.069,755.895,910.578,4,957.932
124.25,0.25,78023.05,179465.379,775.978,910.888,4,20.083
125.8,3.6,78024.626,179465.483,21333.647,17948.218,0,1.576
125.8,3.6,78024.626,179465.483,23014.533,20187.151,2,0.314
125.8,1.55,78024.626,179465.483,777.554,910.992,4,10.662
125.8,3.65,78024.626,179465.483,16329.894,20536.63,5,7.861
125.8,3.6,78024.626,179465.483,16390.152,21709.605,6,17.826
126.25,0.45,78078.87,183010.897,21333.961,17948.322,0,68.433
126.35,0.1,78130.982,183321.867,16458.585,23315.929,6,1.26
126.45,0.65,80104.976,183328.003,785.415,918.878,4,2134.971
129.15,2.7,80270.988,183328.731,790.45,918.93,4,5.035
129.35,0.2,80276.023,183328.783,795.485,918.982,4,5.035
129.85,0.5,80281.148,183328.835,800.61,919.034,4,5.125
129.9,3.65,80304.793,183390.639,21335.221,18047.21,0,26.937
129.9,3.65,80304.793,183390.639,23025.195,20996.64,2,708.187
129.9,3.65,80304.793,183390.639,16347.72,21870.323,5,801.852
129.9,3.45,80304.793,183390.639,18593.556,23322.741,6,1525.001
134.0,4.1,85368.475,187269.745,827.547,985.819,4,2025.35
134.1,3.45,85388.558,187270.055,22043.408,19096.36,0,20.083
134.1,3.45,85388.558,187270.055,23827.047,21891.544,2,15.75
134.1,0.1,85388.558,187270.055,847.63,986.129,4,15.342
134.1,3.45,85388.558,187270.055,20618.906,24450.4,6,7.861
134.15,3.5,85399.944,187509.585,17872.721,22672.735,5,2307.597
137.25,3.15,87750.886,191577.675,855.491,993.963,4,15.778
137.9,0.65,87750.99,191577.727,855.595,994.015,4,0.104
138.35,0.45,87760.914,191577.831,865.519,994.119,4,9.924
138.4,97.5,87767.19,191613.504,178.846,98172.887,3,6.276
138.45,3.7,87767.834,191613.815,22059.158,20152.707,0,0.644
138.45,0.1,87767.834,191613.815,871.795,1029.792,4,12.338
138.45,3.75,87767.834,191613.815,17888.499,23740.37,5,1.399
138.45,3.6,87767.834,191613.815,22926.503,25545.718,6,13.478
138.5,3.75,87772.523,191810.106,23842.389,22972.03,2,15.422
139.05,0.65,87821.257,195609.272,179.49,98173.198,3,10.786
139.25,0.8,89517.912,195617.276,873.194,1030.685,4,2608.769
139.3,0.35,90170.998,195620.08,22071.496,21111.078,0,1.576
139.3,0.35,90170.998,195620.08,23853.175,23721.413,2,10.326
139.3,0.35,90170.998,195620.08,17901.977,24839.005,5,11.85
139.3,0.35,90170.998,195620.08,22941.925,26733.893,6,12.934
139.85,0.55,90478.182,199278.458,2788.259,98184.982,3,11.47
140.0,0.25,92887.434,199288.19,22081.822,22026.721,0,2606.092
140.0,0.25,92887.434,199288.19,23865.025,24612.812,2,8.542
140.0,0.25,92887.434,199288.19,17914.911,25850.188,5,10.73
140.0,0.25,92887.434,199288.19,22953.395,27572.966,6,10.642
140.6,0.6,93128.138,203116.406,5394.351,98195.798,3,13.95
140.75,0.35,95017.985,203124.837,22090.364,22802.664,0,2606.508
140.75,0.35,95017.985,203124.837,23875.755,25524.163,2,12.498
140.75,0.35,95017.985,203124.837,17925.553,26712.403,5,9.83
140.75,0.35,95017.985,203124.837,22967.345,28850.589,6,11.994
141.35,0.6,95781.922,207095.198,8000.859,98207.21,3,12.954
141.5,0.35,98127.41,207104.839,22102.862,23933.835,0,2606.092
141.5,0.3,98127.41,207104.839,23885.585,26389.942,2,9.054
141.5,0.3,98127.41,207104.839,17937.547,27599.51,5,11.158
141.5,0.3,98127.41,207104.839,22980.299,29933.912,6,12.642
142.05,0.55,98433.702,210822.93,10606.951,98218.102,3,12.834
142.2,0.3,100539.023,210831.268,22111.916,24763.414,0,2105.321
142.2,0.25,100539.023,210831.268,23896.743,27056.165,2,11.87
142.2,0.25,100539.023,210831.268,17950.189,28811.037,5,12.898
142.2,0.25,100539.023,210831.268,22993.133,30943.423,6,12.018
142.3,0.15,100551.563,211320.36,12712.272,98226.44,3,14.19
142.75,0.45,100650.851,214544.612,12773.124,98226.492,3,60.852
142.9,0.25,103255.504,214555.285,22123.786,25524.849,0,2606.04
142.9,0.25,103255.504,214555.285,23909.641,27955.532,2,12.826
142.9,0.25,103255.504,214555.285,17962.207,29722.336,5,11.166
142.9,0.25,103255.504,214555.285,23007.323,32084.614,6,13.354
143.45,0.55,103306.275,218408.132,15379.164,98237.384,3,12.038
143.6,0.2,105521.461,218417.398,22136.612,26561.42,0,2671.243
143.6,0.2,105521.461,218417.398,23920.807,28825.619,2,9.538
143.6,0.2,105521.461,218417.398,17975.561,30753.999,5,13.094
143.6,0.2,105521.461,218417.398,23019.361,32998.921,6,12.018
144.15,0.55,106024.214,222152.807,18050.407,98248.547,3,12.046
144.3,0.25,108303.164,222162.125,22146.15,27244.595,0,2606.092
144.3,0.25,108303.164,222162.125,23933.901,29924.818,2,10.23
144.3,0.25,108303.164,222162.125,17987.579,31778.57,5,8.69
144.3,0.25,108303.164,222162.125,23031.407,33925.488,6,8.846
144.85,0.55,108670.734,225785.357,20656.499,98259.439,3,12.662
145.0,0.3,111081.373,225795.321,22156.38,28190.69,0,2671.243
145.0,0.3,111081.373,225795.321,23942.591,30628.933,2,11.318
145.0,0.3,111081.373,225795.321,17996.425,32662.567,5,11.914
145.0,0.3,111081.373,225795.321,23044.069,35012.939,6,11.602
145.55,0.55,111386.429,229518.348,23327.742,98270.55,3,9.618
145.7,0.3,113730.53,229527.833,22167.698,29038.069,0,2671.243
145.7,0.3,113730.53,229527.833,23954.505,31643.864,2,12.502
145.7,0.3,113730.53,229527.833,18008.027,33793.406,5,12.614
145.7,0.3,113730.53,229527.833,23053.687,35741.67,6,12.386
146.25,0.55,114108.667,233447.779,25998.985,98281.661,3,13.493
146.4,0.2,115998.098,233455.523,22180.2,29737.344,0,2606.092
146.4,0.2,115998.098,233455.523,23967.119,32502.791,2,9.842
146.4,0.2,115998.098,233455.523,18020.413,34828.813,5,11.574
146.4,0.2,115998.098,233455.523,23067.18,37066.381,6,12.414
147.0,0.6,116763.994,237323.227,28605.077,98292.553,3,15.405
147.25,0.35,118848.93,237331.951,22190.042,30567.747,0,2084.936
147.25,0.35,118848.93,237331.951,23978.693,33277.674,2,11.07
147.25,0.1,118848.93,237331.951,30690.013,98301.277,3,10.638
147.25,0.4,118848.93,237331.951,18032.827,35857.204,5,586.411
147.25,0.35,118848.93,237331.951,23082.585,38297.26,6,13.638
147.8,0.55,119483.604,241285.95,31276.424,98303.716,3,12.917
147.95,0.2,121829.092,241295.758,22201.112,31568.726,0,2606.092
147.95,0.2,121829.092,241295.758,23989.331,34165.597,2,12.218
147.95,0.2,121829.092,241295.758,18046.465,36870.719,5,9.898
147.95,0.2,121829.092,241295.758,23095.502,39346.403,6,11.49
148.5,0.55,122135.131,245099.893,33882.516,98314.608,3,11.829
148.65,0.25,124676.072,245110.462,22213.33,32443.573,0,2606.092
148.65,0.25,124676.072,245110.462,23999.229,34962.815,2,12.454
148.65,0.3,124676.072,245110.462,18057.955,37922.222,5,11.358
148.65,0.3,124676.072,245110.462,23107.331,40425.886,6,11.39
149.2,0.55,124789.39,248745.871,36488.608,98325.448,3,12.965
149.35,0.25,127004.576,248755.137,22225.784,33414.048,0,2671.243
149.35,0.25,127004.576,248755.137,24010.587,35906.29,2,10.99
149.35,0.25,127004.576,248755.137,18069.345,38676.625,5,11.714
149.35,0.25,127004.576,248755.137,23120.296,41392.671,6,10.226
149.9,0.55,127506.224,252443.606,39159.851,98336.611,3,12.661
150.05,0.25,129982.014,252453.904,22236.774,34432.187,0,2606.092
150.05,0.25,129982.014,252453.904,24022.301,36905.197,2,8.69
150.05,0.25,129982.014,252453.904,18079.571,39362.644,5,11.702
150.05,0.25,129982.014,252453.904,23132.957,42376.178,6,12.078
150.55,0.5,130158.403,256153.814,41765.943,98347.451,3,13.617
150.7,0.2,132112.985,256161.881,22245.464,35036.434,0,2606.092
150.7,0.25,132112.985,256161.881,24034.003,37912.228,2,11.35
150.7,0.25,132112.985,256161.881,18091.649,40433.395,5,11.022
150.7,0.2,132112.985,256161.881,23146.574,43393.517,6,13.77
151.25,0.55,132812.814,259861.446,44372.035,98358.343,3,12.177
151.4,0.25,135417.519,259872.119,22256.814,36103.405,0,2606.092
151.4,0.25,135417.519,259872.119,24045.025,38863.299,2,11.65
151.4,0.25,135417.519,259872.119,18105.419,41317.822,5,12.734
151.4,0.25,135417.519,259872.119,23158.751,44187.788,6,9.846
151.9,0.5,135464.037,263621.63,46978.127,98369.235,3,10.901
152.05,0.25,137809.525,263631.386,22268.464,36942.26,0,2606.092
152.05,0.25,137809.525,263631.386,24057.759,39893.07,2,12.07
152.05,0.25,137809.525,263631.386,18115.265,42182.725,5,10.734
152.05,0.25,137809.525,263631.386,23169.652,45203.551,6,11.566
152.6,0.55,138116.692,267531.136,49584.219,98380.075,3,12.193
152.7,0.2,139940.972,267538.713,22280.534,37774.499,0,2606.092
152.7,0.2,139940.972,267538.713,24068.493,40724.105,2,12.354
152.7,0.25,139940.972,267538.713,18126.831,43289.439,5,11.122
152.7,0.2,139940.972,267538.713,23181.845,46332.229,6,9.522
153.3,0.6,140774.503,271392.782,52190.311,98390.967,3,18.721
153.45,0.25,143380.595,271403.507,22292.888,38634.31,0,2671.243
153.45,0.25,143380.595,271403.507,24079.615,41532.396,2,10.882
153.45,0.25,143380.595,271403.507,18136.353,43935.07,5,10.046
153.45,0.25,143380.595,271403.507,23200.566,47869.25,6,8.73
153.95,0.5,143491.689,274993.118,54861.554,98402.078,3,16.285
154.0,14.75,143556.892,274993.389,874.77,1030.789,4,2606.092
154.1,0.25,145515.149,275001.558,22303.77,39693.261,0,5.114
154.1,0.25,145515.149,275001.558,24089.661,42178.599,2,13.45
154.1,0.25,145515.149,275001.558,18145.083,44465.937,5,8.87
154.1,0.25,145515.149,275001.558,23216.851,49222.454,6,15.438
154.6,0.6,146150.906,278336.646,879.884,1031.047,4,14.725
154.65,0.55,146156.954,278761.626,57467.646,98412.97,3,1.576
154.8,0.2,148566.206,278771.382,22317.22,40869.368,0,2671.243
154.8,0.2,148566.206,278771.382,24098.531,42681.078,2,15.698
154.8,0.2,148566.206,278771.382,18160.521,45698.174,5,13.674
154.8,0.2,148566.206,278771.382,23231.576,50068.833,6,15.878
155.35,0.55,148882.48,282661.553,60138.889,98424.081,3,9.033
155.5,0.2,151422.034,282671.903,22332.918,42048.699,0,2606.092
155.5,0.2,151422.034,282671.903,24112.205,43572.537,2,14.026
155.5,0.2,151422.034,282671.903,18176.399,46981.397,5,13.902
155.5,0.2,151422.034,282671.903,23240.609,50603.636,6,10.234
156.0,0.5,151539.459,286506.673,62744.981,98434.921,3,13.557
156.15,0.15,153493.486,286578.148,22346.944,43195.794,0,2671.243
156.15,0.15,153493.486,286578.148,24126.107,44589.824,2,8.594
156.15,0.15,153493.486,286578.148,18186.633,47685.832,5,11.714
156.15,0.15,153493.486,286578.148,23254.166,51632.715,6,10.878
156.7,0.55,154256.605,290255.713,65416.224,98446.032,3,13.885
156.85,0.25,156732.395,290265.896,22355.538,43845.197,0,2606.092
156.85,0.25,156732.395,290265.896,24137.821,45794.563,2,12.798
156.85,0.25,156732.395,290265.896,18197.511,48435.719,5,12.862
156.85,0.25,156732.395,290265.896,23268.051,52702.999,6,11.482
157.4,0.55,156910.776,294112.466,68022.316,98456.924,3,10.937
157.55,0.3,159451.717,294123.087,22368.336,44938.136,0,2671.243
157.55,0.3,159451.717,294123.087,24150.683,46833.183,2,9.598
157.55,0.3,159451.717,294123.087,18208.993,49402.822,5,13.794
157.55,0.3,159451.717,294123.087,23278.988,53450.198,6,10.17
158.1,0.55,159627.926,297987.973,70693.559,98468.087,3,12.345
158.25,0.25,161777.961,297996.968,24164.477,48144.786,2,2606.092
158.25,0.25,161777.961,297996.968,18219.163,50221.909,5,14.802
158.25,0.25,161777.961,297996.968,23291.333,54369.013,6,12.606
158.3,0.3,162236.908,298102.935,22377.934,45752.975,0,12.617
158.8,0.55,162281.529,301668.937,73299.651,98478.979,3,7.486
158.95,0.25,164692.168,301678.797,22385.42,46332.65,0,2671.243
158.95,0.25,164692.168,301678.797,24179.279,49244.118,2,10.746
158.95,0.25,164692.168,301678.797,18231.769,51270.297,5,12.514
158.95,0.25,164692.168,301678.797,23303.95,55311.69,6,8.178
159.5,0.55,164998.567,305423.378,75970.894,98490.09,3,14.357
159.6,0.25,166757.696,305430.747,22396.166,47265.201,0,2606.092
159.6,0.25,166757.696,305430.747,24191.793,50335.143,2,9.886
159.6,0.25,166757.696,305430.747,18239.947,51992.404,5,14.59
159.6,0.25,166757.696,305430.747,23318.307,56309.337,6,11.374
160.15,0.55,167652.514,309128.312,78576.986,98500.982,3,12.005
160.3,0.25,170128.304,309138.662,22406.052,48033.028,0,2606.092
160.3,0.25,170128.304,309138.662,24206.383,51686.562,2,6.878
160.3,0.25,170128.304,309138.662,18251.321,52727.548,5,9.454
160.4,0.35,170265.216,309525.409,23330.312,57148.989,6,9.906
161.0,0.7,170290.745,311490.684,81183.078,98511.874,3,5.901
161.1,0.45,172309.091,311498.814,22412.93,48496.803,0,2606.092
161.1,0.45,172309.091,311498.814,24215.837,52396.02,2,10.91
161.1,0.45,172309.091,311498.814,18261.227,53483.916,5,9.906
161.1,0.45,172309.091,311498.814,23336.213,57570.868,6,10.966
161.6,0.5,172940.492,315047.98,83789.17,98522.714,3,11.873
161.75,0.25,175155.678,315057.194,22423.84,49264.698,0,2606.092
161.75,0.25,175155.678,315057.194,24225.743,53310.051,2,9.086
161.75,0.25,175155.678,315057.194,18272.193,54360.923,5,15.23
161.75,0.25,175155.678,315057.194,23348.086,58558.391,6,9.35
162.25,0.5,175593.503,318919.139,86395.262,98533.554,3,13.253
162.4,0.2,175815.874,318919.503,22432.926,49873.393,0,224.087
