time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
61.5,7.25,61786.633,160190.824,11294.548,5888.185,1,350.252
61.5,6.1,61786.633,160190.824,20948.777,25030.221,2,270.876
61.5,7.1,61786.633,160190.824,15610.006,4722.637,6,1486.535
62.6,1.1,64315.774,163647.61,476.01,471.405,4,403.086
64.8,2.2,64317.35,163647.714,477.586,471.509,4,1.576
66.15,4.05,64337.433,163648.024,13594.978,5257.363,0,20.083
66.15,4.05,64337.433,163648.024,11565.424,6677.233,1,12.526
66.15,4.0,64337.433,163648.024,22435.312,26158.054,2,7.41
66.15,1.35,64337.433,163648.024,497.669,471.819,4,9.517
66.15,4.0,64337.433,163648.024,16013.092,5445.36,6,7.861
66.55,0.2,64383.197,165970.767,11572.834,6957.275,1,12.402
70.2,4.05,64389.749,166964.159,505.53,487.381,4,2.6
70.4,0.1,64404.944,166964.315,520.725,487.537,4,15.195
70.5,3.9,64415.014,166964.419,11575.434,7497.059,1,40.363
70.55,4.05,64447.099,167032.216,13607.504,6083.711,0,1302.176
70.55,3.95,64447.099,167032.216,22444.829,26986.943,2,1260.16
70.55,4.0,64447.099,167032.216,16025.494,6270.87,6,1523.881
71.0,0.1,65421.813,169714.568,16036.148,6922.368,6,10.654
74.8,4.15,69720.629,171450.291,561.088,557.357,4,1178.451
75.0,3.65,69740.712,171450.601,14867.664,7217.109,0,20.083
75.0,3.65,69740.712,171450.601,12877.61,8668.718,1,17.784
75.0,3.7,69740.712,171450.601,23968.71,28084.728,2,13.916
75.0,0.2,69740.712,171450.601,581.171,557.667,4,13.678
75.0,3.65,69740.712,171450.601,17214.599,7284.184,6,7.861
75.35,0.35,69783.484,173764.921,589.032,565.5,4,17.528
77.6,2.1,69827.305,176259.876,604.858,581.374,4,15.826
78.8,1.2,69828.881,176259.98,606.434,581.478,4,1.576
78.95,0.15,69833.916,176260.032,611.469,581.53,4,5.035
79.1,0.15,69838.951,176260.084,616.504,581.582,4,5.035
79.2,3.6,69854.056,176260.24,14885.448,8296.689,0,42.092
79.2,3.6,69854.056,176260.24,12891.526,9825.424,1,1561.101
79.2,3.55,69854.056,176260.24,17232.127,8636.747,6,1457.524
79.25,3.6,69884.094,176359.072,23982.388,29281.447,2,1275.042
83.6,3.6,75677.666,179801.355,16446.549,9498.551,0,1502.956
83.6,3.55,75677.666,179801.355,14349.05,10474.673,1,14.08
83.6,3.6,75677.666,179801.355,25485.344,29936.16,2,9.212
83.6,4.4,75677.666,179801.355,658.596,648.345,4,19.094
83.6,3.55,75677.666,179801.355,18507.169,9605.431,6,7.951
83.95,0.35,75721.208,181927.163,666.547,656.178,4,15.308
84.75,0.75,75751.276,184080.848,674.512,664.219,4,7.965
87.4,2.6,75764.596,184081.106,687.832,664.477,4,13.32
87.5,0.1,75769.631,184081.158,692.867,664.529,4,5.035
87.75,0.15,75784.736,184081.314,707.972,664.685,4,15.105
87.8,3.65,75789.771,184081.366,16460.629,10415.294,0,31.814
87.8,3.65,75789.771,184081.366,14358.262,11122.517,1,1197.474
87.8,3.65,75789.771,184081.366,25504.438,31371.879,2,1444.668
87.8,3.65,75789.771,184081.366,18522.477,10868.744,6,1935.644
92.25,4.45,81766.065,188280.186,739.786,731.301,4,1371.729
92.3,3.65,81771.1,188280.238,17658.103,11650.921,0,7.861
92.3,3.65,81771.1,188280.238,15802.93,12065.505,1,12.404
92.3,3.65,81771.1,188280.238,27440.082,32334.611,2,13.802
92.3,3.65,81771.1,188280.238,19894.206,11859.653,6,10.273
92.75,0.45,81821.873,191791.41,747.647,739.134,4,16.93
94.75,2.0,81830.161,192561.25,750.473,746.915,4,2.826
96.15,1.35,81843.481,192561.508,763.793,747.173,4,13.32
96.35,0.15,81853.551,192561.612,773.863,747.277,4,10.07
96.45,3.65,81868.656,192561.768,17670.507,12663.84,0,41.832
96.45,3.65,81868.656,192561.768,15816.732,13118.936,1,3822.594
96.45,3.7,81868.656,192561.768,27450.355,33116.241,2,1119.146
96.45,3.65,81868.656,192561.768,19911.136,13277.123,6,589.78
100.75,3.5,88686.331,196314.526,21493.101,13428.239,0,1259.428
100.75,3.55,88686.331,196314.526,16935.878,13743.967,1,13.418
100.75,3.55,88686.331,196314.526,28040.135,34444.339,2,9.446
100.75,4.3,88686.331,196314.526,815.695,814.037,4,13.845
100.75,3.55,88686.331,196314.526,21170.564,14245.749,6,7.861
101.2,0.45,88735.823,199282.34,823.556,821.87,4,18.09
104.55,3.3,88757.774,200684.189,832.339,829.859,4,8.783
104.75,3.45,88782.758,200684.449,21506.519,14503.704,0,51.867
104.75,3.45,88782.758,200684.449,16945.324,14684.473,1,1473.548
104.75,3.45,88782.758,200684.449,28053.98,35554.678,2,2300.804
104.75,3.45,88782.758,200684.449,21188.654,15473.28,6,2180.653
105.1,0.35,89385.622,202076.16,884.206,896.773,4,894.467
105.65,0.2,93898.342,204961.055,22083.121,16439.89,6,20.083
107.6,2.45,96417.659,206159.67,904.289,897.083,4,738.463
109.3,1.7,96419.235,206159.774,905.865,897.187,4,1.576
109.35,3.55,96424.322,206167.555,22980.067,15921.266,0,7.861
109.35,3.55,96424.322,206167.555,19246.128,16062.31,1,16.51
109.35,3.55,96424.322,206167.555,30234.633,36962.658,2,12.428
109.35,3.55,96424.322,206167.555,22821.584,16678.158,6,16.469
109.8,0.45,96471.527,209605.805,913.726,905.02,4,18.644
110.15,0.1,96493.856,211822.008,22996.577,17662.19,0,2.709
110.15,0.35,96493.856,211822.008,916.435,905.072,4,1.352
113.15,3.0,96500.243,212150.525,921.47,905.124,4,5.035
113.35,0.2,96505.278,212150.577,926.505,905.176,4,5.035
113.65,3.5,96520.383,212150.733,22997.929,17990.655,0,15.105
113.65,3.55,96520.383,212150.733,19258.556,17033.34,1,926.829
113.65,0.25,96520.383,212150.733,941.61,905.332,4,1168.272
113.7,3.85,96552.459,212217.149,30251.102,38460.218,2,32.024
113.7,3.6,96552.459,212217.149,22840.228,18122.993,6,811.692
114.8,1.1,100678.502,216236.367,973.634,972.243,4,1219.302
118.1,3.6,100698.585,216236.677,23924.758,19153.169,0,20.083
118.1,3.6,100698.585,216236.677,20426.828,18090.359,1,15.394
118.1,3.6,100698.585,216236.677,31062.794,39133.145,2,11.842
118.1,3.3,100698.585,216236.677,993.717,972.553,4,13.245
118.1,3.6,100698.585,216236.677,24059.53,19249.256,6,7.951
122.6,4.5,100765.387,221012.582,1001.668,980.386,4,18.37
124.75,2.15,100766.963,221012.686,1003.244,980.49,4,1.576
124.95,0.15,100780.283,221012.944,1016.564,980.748,4,13.32
125.05,0.1,100785.318,221012.996,1021.599,980.8,4,5.035
125.15,0.1,100795.388,221013.1,1031.669,980.904,4,10.07
125.35,6.7,100800.423,221013.152,23940.152,20252.447,0,5.035
125.35,0.2,100800.423,221013.152,1036.704,980.956,4,1499.944
125.35,6.7,100800.423,221013.152,24077.9,20759.204,6,31.972
125.4,6.75,100833.015,221080.437,20438.67,19174.49,1,920.827
125.4,6.7,100833.015,221080.437,31076.039,40207.86,2,1386.391
129.75,3.6,106058.314,224364.254,25440.096,20806.427,0,1418.757
129.75,3.6,106058.314,224364.254,21825.061,20183.456,1,26.78
129.75,3.6,106058.314,224364.254,32494.796,40812.565,2,9.514
129.75,4.4,106058.314,224364.254,1068.676,1048.189,4,10.134
129.75,3.65,106058.314,224364.254,24998.727,21875.422,6,7.788
129.95,0.2,106093.281,225289.435,1076.464,1056.023,4,16.644
130.25,0.35,106126.654,227278.981,21834.575,20552.799,1,7.892
133.6,3.6,106143.616,228728.346,1084.356,1064.065,4,6.55
133.75,0.15,106148.651,228728.398,1089.391,1064.117,4,5.035
133.85,3.45,106163.756,228728.554,25466.876,22591.189,0,46.921
133.85,3.45,106163.756,228728.554,21841.125,21111.704,1,1257.284
133.85,3.5,106163.756,228728.554,32504.93,41493.46,2,1320.357
133.9,3.55,106196.695,228795.22,25015.371,22829.733,6,1042.352
134.8,0.95,110941.822,232479.192,1136.312,1130.939,4,1126.257
137.25,2.45,110961.905,232479.502,1156.395,1131.249,4,20.083
137.6,0.35,110962.009,232479.554,1156.499,1131.301,4,0.104
138.2,3.55,110963.585,232479.658,26724.16,23826.09,0,1.576
138.2,3.6,110963.585,232479.658,23161.482,21957.966,1,19.586
138.2,3.55,110963.585,232479.658,33547.282,42050.943,2,8.714
138.2,0.6,110963.585,232479.658,1158.075,1131.405,4,17.313
138.2,3.55,110963.585,232479.658,26141.628,23875.059,6,7.861
138.7,0.5,111023.049,235923.041,1165.936,1139.239,4,13.915
142.0,3.3,111036.009,236803.474,1170.971,1139.291,4,5.035
142.2,0.2,111040.971,236803.526,1175.933,1139.343,4,4.962
142.4,103.05,111067.182,236839.406,230.958,119638.195,3,26.211
142.45,3.7,111067.827,236839.717,26743.746,25062.682,0,0.645
142.45,3.7,111067.827,236839.717,23170.196,22675.894,1,16.342
142.45,3.7,111067.827,236839.717,33564.595,43207.988,2,12.55
142.45,0.1,111067.827,236839.717,1202.144,1175.223,4,10.617
142.45,3.7,111067.827,236839.717,26155.543,25079.424,6,1.399
142.95,0.55,111119.553,240571.525,231.603,119638.506,3,11.754
143.15,0.2,113012.755,240651.031,26760.088,26149.243,0,2608.927
143.15,0.2,113012.755,240651.031,23182.746,23834.557,1,9.37
143.15,0.2,113012.755,240651.031,33575.212,44044.247,2,9.598
143.15,0.2,113012.755,240651.031,26167.297,25799.951,6,8.853
143.65,0.5,113769.463,244468.919,2840.53,119650.084,3,12.226
143.8,0.1,114160.473,244470.643,3231.54,119651.808,3,391.01
143.9,0.35,115333.243,244475.441,23192.344,24708.356,1,2150.035
143.9,0.35,115333.243,244475.441,26179.523,26771.674,6,9.05
143.95,0.4,116310.887,244479.62,26769.458,27257.558,0,10.854
143.95,0.4,116310.887,244479.62,33584.065,44905.11,2,9.714
144.4,0.5,116347.639,248195.656,5381.575,119660.733,3,7.513
144.5,0.25,118041.617,248202.754,26190.377,27978.785,6,2606.092
144.55,0.3,118953.804,248206.548,26779.172,28089.157,0,13.126
144.55,0.3,118953.804,248206.548,23201.394,25657.799,1,11.534
144.55,0.3,118953.804,248206.548,33591.578,45633.045,2,10.866
144.9,0.4,118993.81,251229.938,7987.667,119671.625,3,10.325
145.0,0.1,118999.634,252048.254,7987.719,119671.625,3,0.052
145.15,0.25,121540.575,252059.083,26790.706,28932.756,0,2606.092
145.15,0.25,121540.575,252059.083,23212.26,26455.106,1,14.098
145.15,0.25,121540.575,252059.083,33601.903,46495.92,2,10.206
145.15,0.25,121540.575,252059.083,26203.503,29316.71,6,13.213
145.65,0.5,121657.189,255814.686,10593.811,119682.725,3,15.714
145.75,0.1,123092.279,255961.276,26804.804,29868.933,0,1759.077
145.75,0.1,123092.279,255961.276,23222.466,27345.497,1,11.586
145.75,0.1,123092.279,255961.276,33615.116,47563.731,2,10.586
145.75,0.1,123092.279,255961.276,26219.217,30318.291,6,9.725
146.25,0.5,123462.017,259743.923,12352.888,119690.042,3,12.086
146.4,0.25,125937.807,259754.221,26816.39,30681.716,0,2671.243
146.4,0.25,125937.807,259754.221,23233.052,28276.748,1,9.306
146.4,0.25,125937.807,259754.221,33624.841,48644.534,2,12.386
146.4,0.25,125937.807,259754.221,26231.303,31274.746,6,11.725
146.85,0.45,126178.871,263553.562,15024.131,119701.153,3,12.194
147.0,0.2,128198.604,263562.015,26825.696,31259.543,0,2606.092
147.0,0.2,128198.604,263562.015,23245.438,29462.403,1,7.834
147.0,0.2,128198.604,263562.015,33636.566,49846.881,2,10.446
147.0,0.2,128198.604,263562.015,26243.497,32107.445,6,10.173
147.4,0.4,128825.13,267472.714,17630.223,119712.045,3,11.922
147.5,0.1,128825.39,267497.538,17630.275,119712.045,3,0.052
147.65,0.3,131299.793,267507.617,26833.53,31976.414,0,2606.092
147.65,0.25,131299.793,267507.617,23255.884,30457.626,1,9.386
147.65,0.25,131299.793,267507.617,33646.739,50963.988,2,10.394
147.65,0.25,131299.793,267507.617,26255.419,33211.328,6,9.165
148.1,0.45,131470.965,271400.726,20236.367,119722.937,3,10.538
148.25,0.25,133751.302,271410.263,26842.916,32823.681,0,2671.243
148.25,0.25,133751.302,271410.263,23266.278,31407.137,1,8.638
148.25,0.25,133751.302,271410.263,33655.904,51964.579,2,8.45
148.25,0.25,133751.302,271410.263,26265.957,34306.255,6,8.737
148.7,0.45,134174.355,275007.829,22907.61,119734.1,3,6.322
148.85,0.3,136127.55,275015.74,26851.554,33777.364,0,2606.092
148.85,0.3,136127.55,275015.74,23274.728,32267.828,1,9.294
148.85,0.3,136127.55,275015.74,33664.641,53072.002,2,7.566
148.85,0.3,136127.55,275015.74,26272.279,34980.398,6,10.829
149.35,0.5,136820.274,278618.609,25513.702,119744.992,3,12.138
149.45,0.25,138709.705,278626.52,26860.848,34563.807,0,2606.092
149.45,0.25,138709.705,278626.52,23282.294,32920.519,1,7.862
149.45,0.25,138709.705,278626.52,33675.47,54137.657,2,9.946
149.45,0.25,138709.705,278626.52,26284.417,36075.497,6,9.597
149.95,0.5,139462.941,282226.841,28119.794,119755.884,3,9.17
150.1,0.3,142069.033,282237.514,26868.71,35364.306,0,2671.243
150.1,0.3,142069.033,282237.514,23292.24,33963.986,1,10.214
150.1,0.3,142069.033,282237.514,33685.067,55179.208,2,8.542
150.1,0.3,142069.033,282237.514,26293.587,36787.32,6,6.249
150.55,0.45,142167.835,285813.795,30791.037,119767.047,3,8.646
150.7,0.3,144187.568,285822.248,26878.924,36331.089,0,2606.092
150.7,0.3,144187.568,285822.248,23300.782,34871.749,1,11.242
150.7,0.3,144187.568,285822.248,33691.316,55895.915,2,9.946
150.7,0.3,144187.568,285822.248,26302.233,37771.858,6,10.425
151.2,0.5,144818.242,289555.269,33397.129,119777.939,3,12.702
151.35,0.2,147357.796,289565.567,26890.166,37013.708,0,2606.092
151.35,0.2,147357.796,289565.567,23310.728,35747.568,1,13.538
151.35,0.25,147357.796,289565.567,33701.741,56795.778,2,11.23
151.35,0.2,147357.796,289565.567,26314.935,39044.139,6,9.545
151.8,0.45,147470.725,293331.273,36003.221,119788.779,3,12.078
151.95,0.2,149879.977,293341.081,26903.704,37885.155,0,2606.092
151.95,0.2,149879.977,293341.081,23321.958,36696.299,1,10.106
151.95,0.2,149879.977,293341.081,33711.286,57517.877,2,8.286
151.95,0.2,149879.977,293341.081,26327.013,40267.026,6,8.173
152.4,0.45,150114.836,297230.558,38609.313,119799.671,3,11.454
152.55,0.3,152655.777,297241.179,26913.81,38874.318,0,2606.092
152.55,0.3,152655.777,297241.179,23330.244,37498.542,1,10.438
152.55,0.3,152655.777,297241.179,33719.459,58399.864,2,9.582
152.55,0.3,152655.777,297241.179,26338.467,41482.026,6,9.005
152.95,0.4,152761.915,300832.488,41215.405,119810.563,3,12.222
153.15,0.25,155238.069,300864.87,26924.248,39567.125,0,2606.196
153.15,0.2,155238.069,300864.87,23339.826,38433.313,1,9.294
153.15,0.2,155238.069,300864.87,33728.464,59373.671,2,8.458
153.15,0.2,155238.069,300864.87,26350.689,42493.659,6,7.341
153.6,0.45,155403.274,304824.044,43821.601,119821.507,3,9.81
153.75,0.3,157879.064,304834.342,26933.542,40577.956,0,2606.092
153.75,0.3,157879.064,304834.342,23348.284,39316.704,1,8.334
153.75,0.3,157879.064,304834.342,33735.805,60304.734,2,8.306
153.75,0.35,157879.064,304834.342,26360.499,43627.006,6,9.825
154.2,0.45,158050.013,308800.276,46427.693,119832.347,3,14.182
154.35,0.25,160459.265,308810.084,26941.876,41401.943,0,2606.092
154.35,0.25,160459.265,308810.084,23356.59,40186.359,1,10.766
154.35,0.25,160459.265,308810.084,33745.63,61180.181,2,10.19
154.35,0.25,160459.265,308810.084,26374.681,45023.309,6,8.689
154.75,12.3,160696.304,312672.068,1203.543,1176.137,4,10.554
154.85,0.5,160701.418,312672.326,49033.785,119843.239,3,5.114
154.95,0.25,162590.849,312680.185,26952.642,42500.338,0,2606.092
154.95,0.25,162590.849,312680.185,23366.78,41227.658,1,10.87
154.95,0.25,162590.849,312680.185,33754.319,62084.008,2,7.034
154.95,0.25,162590.849,312680.185,26385.235,45840.688,6,6.925
155.45,0.5,163342.337,316319.222,51639.877,119854.079,3,9.998
155.6,0.3,165883.278,316329.843,26963.512,43418.513,0,2671.243
155.6,0.3,165883.278,316329.843,23373.814,41983.001,1,8.774
155.6,0.3,165883.278,316329.843,33761.244,62955.859,2,10.286
155.6,0.35,165883.278,316329.843,26395.233,46931.375,6,9.305
156.05,0.45,166057.247,320201.432,54311.12,119865.242,3,15.302
156.2,0.2,168337.584,320210.906,26972.286,44137.828,0,2606.092
156.2,0.2,168337.584,320210.906,23384.1,42842.676,1,10.19
156.2,0.2,168337.584,320210.906,33770.549,63800.89,2,8.274
156.2,0.2,168337.584,320210.906,26410.535,48378.401,6,7.725
156.65,0.45,168696.074,323793.992,56917.212,119876.134,3,6.546
156.8,0.3,170976.411,323803.529,26982.476,45302.303,0,2606.092
156.8,0.3,170976.411,323803.529,23392.374,43580.895,1,11.486
156.8,0.3,170976.411,323803.529,33778.274,64779.709,2,12.394
156.8,0.3,170976.411,323803.529,26417.081,49078.556,6,8.969
157.3,0.5,171347.397,327718.28,59523.304,119887.026,3,12.382
157.4,0.2,173171.677,327725.92,26993.962,46212.622,0,2671.243
157.4,0.2,173171.677,327725.92,23404.768,44668.97,1,12.602
157.4,0.2,173171.677,327725.92,33787.243,65709.444,2,13.666
157.4,0.2,173171.677,327725.92,26429.463,50063.823,6,9.865
158.05,0.65,174067.275,331675.331,62194.547,119898.189,3,12.502
158.2,0.35,176412.763,331685.076,27006.564,46977.933,0,2606.092
158.2,0.35,176412.763,331685.076,23418.434,45791.017,1,10.234
158.2,0.35,176412.763,331685.076,33797.108,66656.511,2,11.546
158.2,0.35,176412.763,331685.076,26441.965,51175.286,6,9.109
158.65,0.45,176716.958,335506.912,64800.639,119909.081,3,12.702
158.8,0.2,178997.295,335516.449,27016.798,47625.74,0,2606.092
158.8,0.2,178997.295,335516.449,23429.98,46780.144,1,8.466
158.8,0.2,178997.295,335516.449,33806.217,67680.426,2,10.218
158.8,0.2,178997.295,335516.449,26454.667,52335.126,6,8.849
159.25,0.45,179359.829,339288.971,67406.731,119919.973,3,9.246
159.4,0.3,181509.864,339297.966,27025.264,48304.607,0,2671.243
159.4,0.3,181509.864,339297.966,23440.198,47681.699,1,10.07
159.4,0.3,181509.864,339297.966,33815.066,68929.909,2,11.034
159.4,0.3,181509.864,339297.966,26463.913,53276.388,6,8.389
159.85,0.45,182070.571,342838.934,70077.974,119931.136,3,10.006
160.0,0.2,184220.606,342847.877,27035.334,49175.77,0,2606.092
160.0,0.2,184220.606,342847.877,23451.232,48740.798,1,10.854
160.0,0.2,184220.606,342847.877,33823.455,69775.32,2,12.886
160.0,0.2,184220.606,342847.877,26473.919,54039.515,6,8.685
160.45,0.45,184719.918,346467.276,72684.066,119941.976,3,10.83
160.6,0.2,186804.802,346475.781,27046.188,49791.669,0,2606.092
160.6,0.2,186804.802,346475.781,23464.118,49903.899,1,10.206
160.6,0.2,186804.802,346475.781,33832.14,70565.787,2,11.23
160.6,0.2,186804.802,346475.781,26484.749,55087.55,6,10.809
161.05,0.45,187369.445,350310.939,75290.158,119952.868,3,11.398
161.2,0.2,189454.537,350332.892,27056.394,50762.744,0,2606.092
161.2,0.2,189454.537,350332.892,23475.348,50887.902,1,11.086
161.2,0.15,189454.537,350332.892,33842.949,71511.934,2,11.234
161.2,0.15,189454.537,350332.892,26496.147,56032.44,6,8.709
161.65,0.45,190021.064,354097.043,77896.25,119963.76,3,14.966
161.8,0.15,192171.775,354159.154,27067.48,51397.371,0,2606.092
161.8,0.15,192171.775,354159.154,23486.582,51902.633,1,12.91
161.8,0.15,192171.775,354159.154,33851.658,72316.109,2,11.506
161.8,0.15,192171.775,354159.154,26511.113,57393.943,6,11.573
162.25,0.45,192676.267,357638.338,80502.342,119974.6,3,13.954
162.4,0.15,194958.112,357791.024,27080.39,52384.389,0,2606.092
162.4,0.15,194958.112,357791.024,23498.088,52976.056,1,11.558
162.4,0.15,194958.112,357791.024,33863.231,73120.664,2,9.182
162.4,0.15,194958.112,357791.024,26525.067,58149.446,6,8.689
162.85,0.45,195322.346,361379.186,83108.434,119985.492,3,9.05
163.0,0.25,197602.683,361388.608,27091.948,53462.52,0,2606.092
163.0,0.25,197602.683,361388.608,23507.27,53884.383,1,13.014
163.0,0.25,197602.683,361388.608,33871.92,73919.151,2,8.802
163.0,0.25,197602.683,361388.608,26534.117,58951.245,6,8.873
163.45,0.45,197970.277,365071.882,85714.526,119996.332,3,11.15
163.6,0.2,200120.312,365080.825,27104.962,54443.399,0,2606.092
163.6,0.2,200120.312,365080.825,23516.072,54725.546,1,10.506
163.6,0.2,200120.312,365080.825,33880.793,74822.362,2,12.974
163.6,0.2,200120.312,365080.825,26545.267,59907.848,6,7.625
164.05,0.45,200622.488,368783.27,88320.618,120007.172,3,15.014
164.2,0.2,202772.523,368792.098,27115.468,55094.57,0,2606.092
164.2,0.2,202772.523,368792.098,23529.046,55945.909,1,8.01
164.2,0.2,202772.523,368792.098,33888.418,75523.617,2,10.11
