time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
120.0,38.0,4418.843,690605.73,2703.707,688866.119,3,6.714
120.3,0.1,4421.674,690607.174,2706.538,688867.563,3,2.831
120.5,0.2,4422.054,690607.321,2706.918,688867.71,3,0.38
121.15,0.65,4425.688,690610.577,2710.552,688870.966,3,3.634
121.25,0.1,4427.302,690611.231,2712.166,688871.62,3,1.614
121.45,0.2,4427.84,690611.449,2712.704,688871.838,3,0.538
123.4,3.65,12369.896,690758.347,1566.734,1595.262,4,193157.748
133.45,10.05,58984.24,691630.823,1586.765,1595.572,4,20.031
143.45,10.0,104053.906,692486.936,1606.796,1595.676,4,20.031
163.5,0.1,197645.681,694282.019,195870.452,692541.559,3,20.031
166.65,23.2,212069.664,694566.523,1626.827,1596.111,4,33632.868
167.7,1.05,216975.857,694663.216,1628.237,1596.335,4,1.41
170.8,0.1,231284.112,694935.38,229503.32,693194.644,3,4.153
170.85,3.15,231285.612,694935.38,1632.39,1596.387,4,1776.998
171.4,0.15,233066.725,694975.158,231280.318,693234.146,3,5.615
171.9,0.15,234657.681,695007.97,232871.274,693266.958,3,1590.956
173.2,0.1,240876.621,695115.421,239090.214,693374.409,3,6218.94
173.35,2.45,241413.921,695124.613,1638.005,1596.663,4,617.211
173.45,0.1,241498.576,695126.801,1642.749,1596.921,4,4.744
173.5,0.15,241502.642,695126.939,239707.425,693385.617,3,4.066
180.95,7.5,241502.694,695126.939,1646.815,1596.973,4,0.052
180.95,61.45,241502.694,695126.939,64.562,77.137,6,28.685
182.0,1.0,241531.741,695193.909,1675.5,1661.313,4,0.362
182.55,0.3,241564.009,695194.325,1707.768,1661.729,4,32.268
182.6,94.75,241564.113,695198.252,3.735,4.235,1,0.208
182.6,63.1,241564.113,695198.252,80.105,62.977,5,0.104
182.6,1.65,241564.113,695198.252,64.924,79.767,6,0.104
182.65,9.15,241564.477,695199.032,239707.477,693385.617,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
