time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
64.9,1.2,11825.332,79256.224,179.023,192.056,4,4131.992
64.95,0.15,11912.804,79256.64,411.756,218.035,1,1.576
64.95,0.15,11912.804,79256.64,103.779,216.352,2,138.492
65.05,0.15,12218.846,79553.233,7006.083,285.614,6,1.942
65.15,0.1,13595.033,79946.528,105.721,300.676,2,3.952
65.2,0.1,14017.982,80642.012,550.248,219.035,1,0.052
65.3,0.15,15891.275,81051.339,105.773,318.572,2,446.29
65.85,0.15,17436.317,84361.085,996.538,1093.687,1,1172.246
65.9,0.2,17564.017,84739.941,1278.019,1394.397,2,395.428
66.25,0.1,18367.341,87461.741,1391.966,1570.842,1,2355.062
67.35,2.1,21652.658,92020.564,7010.035,1647.475,6,1567.887
67.6,0.15,21781.958,95013.747,2959.853,3656.91,1,36.747
68.0,0.1,22050.449,103618.851,3203.089,3657.326,1,243.236
68.6,0.25,22340.916,104061.688,3491.944,3657.898,1,288.855
69.1,0.5,22340.968,104061.74,3491.996,3657.95,1,0.052
70.05,0.95,22341.02,104061.792,3492.048,3658.002,1,0.052
70.75,0.7,22341.072,104061.844,3492.1,3658.054,1,0.052
70.95,0.1,22425.352,104275.23,3576.38,3871.44,1,84.28
75.5,4.55,22425.612,104275.595,3576.64,3871.805,1,0.26
75.65,0.1,23081.105,104277.427,4232.133,3873.637,1,655.493
76.0,11.1,23810.007,104279.507,180.599,192.108,4,728.902
76.05,0.1,23830.09,104279.817,4961.035,3875.717,1,20.083
78.6,2.6,25685.222,104284.965,200.682,192.418,4,1855.132
79.9,1.25,25705.305,104285.275,220.765,192.728,4,20.083
80.2,0.3,25706.881,104285.327,222.341,192.78,4,1.576
80.3,0.1,25716.631,104285.431,232.091,192.884,4,9.75
80.75,0.45,25721.506,104285.483,236.966,192.936,4,4.875
81.2,0.45,25726.468,104285.535,241.928,192.988,4,4.962
81.35,0.15,25731.43,104285.587,246.89,193.04,4,4.962
81.6,0.2,25741.267,104285.691,256.727,193.144,4,9.837
81.7,13.7,25746.96,104285.743,7046.782,13687.403,6,5.693
85.35,3.75,28339.612,104323.639,262.42,193.196,4,2592.652
85.4,9.25,28363.727,104385.902,6816.167,3880.865,1,25.64
85.55,0.15,28368.851,104389.719,288.06,258.863,4,1402.659
85.55,19.0,28368.851,104389.719,7818.493,4912.819,5,13.219
85.7,18.75,28391.272,104977.296,3633.081,3304.688,2,11.668
86.0,0.1,28944.457,107116.336,7830.161,6268.8,5,1027.643
86.05,3.95,29007.226,107635.948,9639.434,13725.299,6,3.132
86.2,0.1,29422.241,108587.909,7833.293,6942.096,5,0.052
86.35,0.3,29886.712,109469.427,9639.486,13778.326,6,166.663
86.45,0.1,30063.488,110165.416,7999.956,7344.896,5,0.208
86.45,0.1,30063.488,110165.416,9639.694,13877.565,6,67.284
86.65,0.1,30874.56,112055.254,8218.826,6198.663,1,4.576
86.7,0.2,31006.24,112464.73,8067.24,7345.0,5,1857.175
86.8,0.1,31613.192,113009.471,4660.724,5276.396,2,29.48
86.8,0.1,31613.192,113009.471,9644.27,15205.035,6,70.128
86.9,0.2,31968.348,113955.142,8096.72,7345.0,5,3.276
86.95,0.15,32188.543,114667.212,4730.852,5327.752,2,35.376
87.0,0.1,32312.203,114941.436,8132.096,7345.052,5,480.147
88.0,1.0,34799.138,117418.644,9647.546,16575.314,6,1261.2
88.3,0.1,36845.198,117437.092,11693.606,16593.762,6,2046.06
88.75,3.2,39488.03,117459.69,301.279,261.267,4,2642.832
91.7,2.95,39508.113,117460.0,321.362,261.577,4,20.083
92.3,0.2,39519.816,117461.792,333.065,263.369,4,11.703
92.45,0.1,39521.341,117463.266,334.59,264.843,4,1.525
94.5,2.05,39521.547,117463.318,334.796,264.895,4,0.206
94.9,0.4,39523.278,117464.844,336.527,266.421,4,1.731
102.05,7.15,39524.854,117464.896,338.103,266.473,4,1.576
105.55,3.5,39545.38,117465.206,358.629,266.783,4,20.526
105.65,0.1,39551.14,117465.258,364.389,266.835,4,5.76
105.9,0.25,39556.9,117465.31,370.149,266.887,4,5.76
106.1,0.1,39585.909,117465.57,399.158,267.147,4,29.009
106.2,17.7,39601.548,117527.859,14336.438,16616.673,6,21.187
106.25,18.8,39623.857,117531.552,9393.296,8497.982,5,732.919
106.35,0.15,40065.607,117542.888,420.345,329.227,4,1528.221
106.45,19.0,40716.321,117552.291,10076.001,7356.29,1,8.218
106.45,19.0,40716.321,117552.291,5210.999,6421.019,2,371.542
106.45,0.1,40716.321,117552.291,428.563,329.383,4,59.701
106.55,0.1,41258.323,117802.186,5270.7,6421.759,2,1.347
106.75,0.15,41709.09,118917.54,15069.357,16817.116,6,184.855
106.8,0.1,41815.686,119491.344,10447.543,7649.243,1,932.388
106.9,0.1,42575.231,120116.312,10447.595,7673.035,1,0.052
107.1,0.1,43764.303,121272.555,5455.555,8013.496,2,1768.088
107.15,0.1,44369.635,121325.294,16001.745,17451.98,6,775.722
108.7,2.25,45973.633,123096.802,429.91,330.273,4,3.484
109.9,1.2,45993.716,123097.112,449.993,330.583,4,20.083
110.9,3.55,45995.292,123097.164,16005.229,18679.919,6,1.576
111.1,0.15,46818.83,123104.725,16828.767,18687.48,6,823.538
112.7,1.3,49229.882,123129.693,19239.819,18712.448,6,2411.052
115.25,5.35,50050.497,123133.501,451.569,330.635,4,820.615
115.45,0.2,50056.35,123133.553,457.422,330.687,4,5.853
116.6,1.15,50061.385,123133.605,462.457,330.739,4,5.035
116.85,0.15,50081.525,123133.813,482.597,330.947,4,20.14
116.95,0.1,50086.65,123133.865,487.722,330.999,4,5.125
118.0,1.05,50091.685,123141.645,492.757,338.779,4,5.035
118.05,10.75,50115.748,123196.43,6231.277,8017.628,2,26.987
118.05,10.95,50115.748,123196.43,10921.517,9389.326,5,1428.174
118.05,5.3,50115.748,123196.43,20060.434,18716.256,6,256.167
118.1,10.75,50347.688,123207.622,12215.683,8372.884,1,184.186
118.2,0.1,50525.058,123478.766,20244.62,18724.13,6,96.848
118.35,0.1,51943.916,124449.622,12312.531,8373.955,1,2946.518
118.7,0.1,56484.974,126898.243,7659.451,9185.248,2,1625.835
118.7,0.5,56484.974,126898.243,11177.684,9612.559,5,148.632
118.75,0.7,56824.064,127321.289,519.744,398.02,4,3009.48
118.85,0.1,57524.734,127847.58,13938.366,10770.615,1,20.083
118.85,0.1,57524.734,127847.58,23191.138,19091.332,6,646.056
118.9,0.15,58003.224,128139.797,7808.083,9268.578,2,15.912
119.1,0.1,59127.59,129301.658,14584.422,11315.228,1,35.624
119.4,0.15,60607.248,131250.615,14670.559,11527.476,1,86.137
119.45,0.1,60639.796,131869.473,14187.164,10278.322,5,29.324
119.5,0.1,60644.176,132940.188,14699.883,11527.528,1,0.896
119.55,0.1,60708.476,133196.898,14188.06,10449.553,5,193.121
119.85,0.2,60850.453,136884.707,23207.05,22825.911,6,8.788
122.7,2.65,60854.405,139337.883,23211.002,25279.087,6,3.952
122.95,0.25,60854.469,139338.131,23211.066,25279.335,6,0.064
124.9,6.15,65315.533,139380.298,539.827,398.33,4,4461.064
126.1,1.2,65317.109,139380.35,541.403,398.382,4,1.576
126.55,0.45,65322.144,139380.402,546.438,398.434,4,5.035
126.7,0.15,65327.997,139380.454,552.291,398.486,4,5.853
126.8,0.1,65333.032,139380.506,557.326,398.538,4,5.035
127.0,0.15,65343.102,139380.61,567.396,398.642,4,10.07
127.2,0.2,65348.137,139380.662,572.431,398.694,4,5.035
128.1,0.85,65358.207,139380.766,582.501,398.798,4,10.07
128.1,4.65,65358.207,139380.766,27672.13,25321.502,6,25.118
128.15,8.6,65484.745,139449.318,14893.004,11528.776,1,1435.173
128.15,8.35,65484.745,139449.318,14196.848,13548.989,5,0.19
128.2,0.1,65645.903,139456.241,607.619,461.146,4,2622.92
128.25,0.1,65870.308,139462.997,14893.194,11529.137,1,1.399
128.25,8.7,65870.308,139462.997,7843.707,10275.929,2,1721.74
128.55,0.15,67659.954,140830.817,7848.091,10569.711,2,4.384
128.65,0.1,68256.759,141404.844,29107.303,25677.482,6,210.232
128.75,0.15,69003.736,142064.413,8058.323,10619.358,2,17.628
129.3,0.1,71427.487,145061.634,8475.575,11400.302,2,417.252
129.55,0.1,72397.343,146771.278,16614.934,12988.678,1,662.02
132.6,3.1,72651.835,146983.362,29124.931,28933.315,6,175.572
132.85,0.25,72651.899,146983.915,29124.995,28933.868,6,0.064
133.0,0.1,72652.107,146984.541,29125.203,28934.494,6,0.208
133.1,0.1,72652.211,146984.854,29125.307,28934.807,6,0.104
135.45,7.25,77961.164,147004.987,609.018,461.957,4,5308.953
136.1,0.65,77966.199,147005.039,614.053,462.009,4,5.035
136.35,0.2,77976.359,147005.143,624.213,462.113,4,10.16
137.1,0.6,78002.442,147005.403,650.296,462.373,4,26.083
137.15,7.6,78028.103,147071.196,9137.595,11803.5,2,26.987
137.15,8.1,78028.103,147071.196,16819.768,14488.256,5,456.231
137.15,3.75,78028.103,147071.196,34434.26,28954.94,6,1100.778
137.2,7.65,78370.013,147077.11,16790.506,12989.562,1,1179.222
137.5,0.2,79546.567,147852.413,16791.672,12990.448,1,1.166
137.65,0.1,79906.07,148484.787,16791.986,12990.448,1,0.314
137.9,0.1,80817.236,149704.06,9593.826,12609.555,2,180.155
138.05,0.15,80947.555,149796.124,9594.086,12640.483,2,0.26
138.1,0.2,80947.815,149826.124,16972.141,13363.556,1,531.967
138.1,0.2,80947.815,149826.124,17920.546,15425.239,5,72.705
138.1,0.2,80947.815,149826.124,35613.482,29546.114,6,232.468
138.2,0.1,81428.983,150075.288,17044.846,13363.816,1,31.148
138.65,1.5,81975.915,153549.05,677.283,528.96,4,167.04
139.9,1.25,82002.966,158045.841,697.366,529.27,4,20.083
141.6,2.45,82004.542,158045.893,35644.63,37227.202,6,1.576
142.05,2.15,85440.685,158088.828,698.942,529.322,4,3436.143
143.65,1.6,85440.789,158088.88,699.046,529.374,4,0.104
144.2,0.55,85445.751,158088.932,704.008,529.426,4,4.962
144.35,0.15,85450.713,158088.984,708.97,529.478,4,4.962
144.45,0.1,85455.675,158089.036,713.932,529.53,4,4.962
144.8,0.3,85465.599,158089.14,723.856,529.634,4,9.924
145.05,0.2,85476.341,158089.244,734.598,529.738,4,10.742
145.95,0.9,85481.39,158089.296,739.647,529.79,4,5.049
146.0,4.05,85481.494,158128.984,39080.773,37270.137,6,21.439
146.05,7.8,85551.95,158159.937,17211.886,13364.7,1,666.927
146.05,7.8,85551.95,158159.937,10126.053,13042.003,2,1996.924
146.05,7.85,85551.95,158159.937,18153.014,15576.52,5,464.941
146.15,0.15,85932.885,158315.989,761.086,596.315,4,603.963
146.5,0.2,87241.009,159479.609,10590.994,13050.663,2,2.774
146.7,0.1,87642.609,160331.099,10703.524,13127.833,2,112.53
146.85,0.1,88896.97,160815.73,18756.977,16596.141,5,302.142
146.9,0.1,89266.278,161034.654,11005.666,13219.949,2,1552.129
147.05,0.1,91324.17,161537.05,39747.7,38055.202,6,259.171
148.65,2.5,91473.014,169271.595,763.86,596.367,4,8.684
150.7,3.15,91493.097,169271.905,39756.384,43015.213,6,20.083
150.95,0.1,93008.519,169291.474,41271.806,43034.782,6,1515.422
153.25,4.55,94723.75,169312.776,783.943,596.677,4,1715.231
154.4,1.15,94728.785,169312.828,788.978,596.729,4,5.035
154.75,0.35,94733.82,169312.88,794.013,596.781,4,5.035
155.4,0.45,94766.514,169313.244,826.707,597.145,4,32.694
155.4,8.1,94766.514,169313.244,20309.106,19881.111,5,26.883
155.45,8.45,94793.587,169381.355,19208.81,14250.675,1,341.683
155.45,4.2,94793.587,169381.355,42987.037,43057.273,6,0.19
155.55,0.1,95287.389,169394.955,19209.0,14251.04,1,1431.898
155.55,8.55,95287.389,169394.955,11264.837,13221.457,2,0.418
155.65,0.1,95845.266,169706.116,20650.789,19890.105,5,114.392
155.85,0.3,96641.032,170400.006,19209.418,14251.23,1,994.795
156.2,0.15,97836.022,172752.985,19375.543,14536.985,1,166.125
156.4,0.25,98363.022,174580.542,11379.229,14507.86,2,3385.098
156.7,0.1,103253.347,174868.589,22760.641,15015.173,1,2025.351
158.65,3.25,103563.692,174870.929,853.59,663.65,4,310.345
159.9,3.65,103583.775,174871.239,44418.935,45080.848,6,20.083
162.9,4.25,106789.868,174910.187,873.673,663.96,4,3206.093
163.1,0.15,106799.938,174910.291,883.743,664.064,4,10.07
164.4,1.15,106830.966,174910.655,914.771,664.428,4,31.028
164.45,8.0,106846.856,174972.645,13404.58,14513.684,2,27.197
164.45,8.05,106846.856,174972.645,21645.584,21288.462,5,0.19
164.45,4.2,106846.856,174972.645,47625.028,45119.796,6,869.834
164.55,7.85,107654.76,174992.269,23070.986,15017.513,1,1511.563
164.6,0.15,108068.723,174996.854,13404.77,14514.093,2,995.084
165.35,0.1,111651.316,177991.965,22515.418,22120.993,5,1418.354
165.35,0.2,111651.316,177991.965,49136.591,45504.155,6,0.988
165.4,0.1,111653.968,178312.495,24066.07,15844.171,1,21.32
168.65,4.15,111752.344,190390.355,941.968,731.176,4,76.848
169.15,2.2,111772.427,190390.665,49157.911,57554.432,6,20.083
169.9,1.25,114710.607,190428.846,962.051,731.486,4,2938.18
171.55,1.65,114712.183,190428.898,963.627,731.538,4,1.576
171.65,0.1,114717.218,190428.95,968.662,731.59,4,5.035
171.8,0.15,114723.071,190429.002,974.515,731.642,4,5.853
172.0,0.15,114733.141,190429.106,984.585,731.746,4,10.07
172.15,0.15,114738.176,190429.158,989.62,731.798,4,5.035
172.85,0.7,114743.211,190429.21,994.655,731.85,4,5.035
173.75,0.85,114753.281,190429.314,1004.725,731.954,4,10.07
173.8,8.45,114778.243,190492.608,22516.406,22243.829,5,27.009
173.8,4.25,114778.243,190492.608,52096.091,57592.613,6,1736.607
174.0,8.6,116270.857,190519.967,14823.124,15709.923,2,1831.118
174.0,0.1,116270.857,190519.967,1031.734,799.101,4,1087.909
174.15,8.75,117496.624,190537.687,24142.918,15844.223,1,1.451
174.7,0.35,119570.879,192820.492,53927.209,57744.877,6,595.617
178.35,3.25,120056.86,200548.827,53951.077,64845.007,6,23.868
178.65,4.6,121533.649,200569.885,1033.185,801.16,4,1476.789
178.75,0.15,121553.732,200570.195,55427.866,64866.065,6,20.083
180.9,2.25,122707.136,200586.424,1053.268,801.47,4,1153.404
181.3,0.4,122712.098,200586.476,1058.23,801.522,4,4.962
181.55,0.25,122717.878,200586.528,1064.01,801.574,4,5.78
181.75,0.15,122727.802,200586.632,1073.934,801.678,4,9.924
181.85,0.1,122732.764,200586.684,1078.896,801.73,4,4.962
181.95,0.1,122737.813,200586.736,1083.945,801.782,4,5.049
182.05,0.1,122742.775,200586.788,1088.907,801.834,4,4.962
182.7,0.65,122747.737,200586.84,1093.869,801.886,4,4.962
182.7,3.8,122747.737,200586.84,56581.27,64882.294,6,26.729
182.75,7.95,122773.257,200654.395,24253.013,23239.827,5,859.784
182.8,8.0,123063.031,200661.516,24738.535,16836.012,1,1153.065
182.8,8.0,123063.031,200661.516,15911.033,16520.049,2,688.216
184.9,2.15,125849.262,213134.148,1120.598,868.365,4,373.731
187.4,2.7,125850.838,213134.2,57441.054,74591.405,6,1.576
188.65,3.75,128489.675,213164.79,1122.174,868.417,4,2638.837
189.95,1.3,128509.758,213165.1,1142.257,868.727,4,20.083
190.15,0.2,128514.793,213165.152,1147.292,868.779,4,5.035
190.3,0.15,128524.953,213165.256,1157.452,868.883,4,10.16
190.6,0.25,128540.058,213165.412,1172.557,869.039,4,15.105
191.05,0.45,128545.093,213165.464,1177.592,869.091,4,5.035
194.3,6.6,128551.035,213165.516,60079.891,74621.995,6,5.942
195.1,0.65,129712.588,213180.237,61241.444,74636.716,6,1161.553
195.85,0.6,130660.299,213192.362,62189.155,74648.841,6,947.711
196.55,0.6,131570.816,213204.383,63099.672,74660.862,6,910.517
197.25,0.5,133044.12,213221.888,64572.976,74678.367,6,1473.304
197.9,0.55,134257.439,213236.785,65786.295,74693.264,6,1213.319
198.55,0.5,135359.741,213250.858,66888.597,74707.337,6,1102.302
199.25,0.55,136374.476,213264.351,67903.332,74720.83,6,1014.735
199.9,8.85,137321.615,213276.784,1183.534,869.143,4,947.139
199.9,0.55,137321.615,213276.784,68850.471,74733.263,6,1.576
200.6,0.55,138407.786,213290.485,69935.066,74746.912,6,1084.595
201.3,0.55,139886.646,213307.078,71413.926,74763.505,6,1478.86
201.95,0.5,141260.668,213324.475,72787.948,74780.902,6,1374.022
202.65,0.55,142661.707,213340.368,74188.987,74796.795,6,1401.039
203.35,0.55,143795.498,213357.201,75322.778,74813.628,6,1133.791
204.05,0.55,144942.781,213372.606,76470.061,74829.033,6,1147.283
204.75,0.55,146073.323,213388.131,77600.603,74844.558,6,1130.542
205.4,0.4,147247.45,213404.572,78774.73,74860.999,6,1174.127
206.1,0.5,148362.305,213419.837,79889.585,74876.264,6,1114.855
206.75,0.55,149487.4,213432.486,81014.68,74888.913,6,1125.095
207.7,0.8,150591.911,213445.923,82119.191,74902.35,6,1104.511
208.35,0.5,151696.942,213460.62,83224.222,74917.047,6,1105.031
208.6,8.7,152804.667,213475.853,1185.11,869.195,4,1107.725
208.95,0.45,152806.273,213476.111,84331.947,74932.28,6,1.606
209.6,0.5,153698.032,213488.076,85223.706,74944.245,6,891.759
210.25,0.5,154864.243,213501.109,86389.917,74957.278,6,1166.211
210.95,0.55,155627.59,213513.479,87153.264,74969.648,6,763.347
211.6,0.55,156544.589,213526.516,88070.263,74982.685,6,916.999
212.2,0.5,157415.529,213538.668,88941.203,74994.837,6,870.94
212.85,0.5,158249.056,213551.333,89774.73,75007.502,6,833.527
213.5,0.5,159377.099,213566.114,90902.773,75022.283,6,1128.043
214.15,0.55,160306.194,213579.131,91831.868,75035.3,6,929.095
214.75,0.5,161454.052,213593.284,92979.726,75049.453,6,1147.858
215.4,0.45,162603.559,213610.205,94129.233,75066.374,6,1149.507
216.05,0.5,163501.503,213621.866,95027.177,75078.035,6,897.944
216.8,0.6,164821.298,213636.543,96346.972,75092.712,6,1319.795
217.45,0.55,165776.827,213650.368,97302.501,75106.537,6,955.529
218.1,0.55,166838.106,213663.685,98363.78,75119.854,6,1061.279
218.6,10.0,167792.813,213678.006,1186.716,869.453,4,954.707
218.75,0.5,167794.419,213678.264,99318.487,75134.175,6,1.606
219.4,0.5,169086.962,213693.233,100611.03,75149.144,6,1292.543
220.05,0.55,170029.653,213703.926,101553.721,75159.837,6,942.691
220.7,0.45,171333.572,213719.951,102857.64,75175.862,6,1303.919
221.4,0.55,172481.679,213734.976,104005.747,75190.887,6,1148.107
222.35,0.85,173633.922,213750.041,105157.99,75205.952,6,1152.243
223.0,0.5,175073.058,213766.034,106597.126,75221.945,6,1439.136
223.65,0.55,176205.333,213779.183,107729.401,75235.094,6,1132.275
224.25,0.45,177241.68,213792.472,108765.748,75248.383,6,1036.347
225.05,6.45,178200.819,213804.321,1188.322,869.711,4,959.139
225.05,41.4,178200.819,213804.321,25406.078,23900.828,5,0.208
225.05,0.65,178200.819,213804.321,109724.887,75260.232,6,0.104
225.1,41.45,178201.079,213808.664,25426.751,17892.793,1,0.104
225.15,41.5,178201.287,213809.08,16284.764,17573.985,2,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
