time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
90.4,0.1,6195.709,919972.009,1200.554,1129.431,4,14.756
90.65,0.15,6226.86,919980.427,1231.705,1137.849,4,31.151
91.05,0.4,6228.436,919980.531,1233.281,1137.953,4,1.576
91.15,0.1,6232.988,919980.583,1237.833,1138.005,4,4.552
91.3,1.8,6242.179,919980.687,48.524,54.569,0,9.191
91.3,0.1,6242.179,919980.687,1247.024,1138.109,4,16.284
91.3,1.85,6242.179,919980.687,23.603,31.307,6,44.737
91.35,1.85,6271.265,920045.852,23.039,34.506,1,4.568
91.35,1.85,6271.265,920045.852,19.108,51.984,2,4.444
91.45,0.1,6306.955,920071.196,1291.761,1201.31,4,3.812
91.75,0.25,6338.442,920089.293,1314.179,1202.959,4,22.418
92.2,0.45,6359.064,920089.603,1334.801,1203.269,4,20.622
92.95,0.5,6405.058,920114.337,1380.795,1228.003,4,45.994
93.25,1.75,6418.714,920114.493,27.483,43.49,1,13.656
93.25,1.8,6418.714,920114.493,22.92,60.216,2,4.6
93.25,0.2,6418.714,920114.493,1394.451,1228.159,4,4.384
93.25,1.85,6418.714,920114.493,28.171,40.499,6,47.511
93.3,1.8,6451.927,920178.407,64.808,71.917,0,4.516
93.4,0.1,6483.936,920214.286,1441.962,1298.961,4,16.752
94.3,0.85,6521.767,920267.819,1467.252,1337.625,4,25.29
95.15,0.7,6568.972,920292.553,1514.457,1362.359,4,47.205
95.25,1.8,6582.715,920292.709,81.56,89.265,0,107.006
95.25,1.85,6582.715,920292.709,32.083,52.734,1,16.44
95.25,1.85,6582.715,920292.709,27.304,68.552,2,4.288
95.25,1.8,6582.715,920292.709,32.687,49.431,6,3.708
96.15,0.75,6705.138,920432.897,1621.463,1460.143,4,4.724
96.3,0.1,6720.82,920449.213,1637.145,1476.459,4,15.682
96.95,0.55,6750.958,920457.631,1667.283,1484.877,4,30.138
97.05,0.1,6759.975,920457.735,1676.3,1484.981,4,9.017
97.15,1.75,6788.414,920518.22,36.371,61.458,1,134.195
97.15,1.85,6788.414,920518.22,31.012,76.732,2,4.184
97.15,1.8,6788.414,920518.22,37.411,58.623,6,4.02
97.2,1.8,6820.943,920543.858,98.0,105.729,0,5.036
98.05,0.7,6924.214,920680.936,1810.495,1664.998,4,16.804
98.25,0.2,6931.592,920689.094,1817.873,1673.156,4,7.378
98.9,0.55,6970.034,920705.67,1856.315,1689.732,4,38.442
99.0,0.1,6974.586,920705.722,1860.867,1689.784,4,4.552
99.15,0.15,6983.864,920705.826,1870.145,1689.888,4,9.278
99.2,1.9,6984.072,920746.783,114.804,123.233,0,112.686
99.2,1.95,6984.072,920746.783,40.555,70.078,1,16.18
99.2,1.95,6984.072,920746.783,35.032,84.704,2,4.028
99.2,2.0,6984.072,920746.783,42.447,67.711,6,4.436
99.45,25.2,7125.658,920925.179,4880.881,918670.212,3,4.464
99.75,0.1,7134.655,920931.011,4889.878,918676.044,3,8.997
101.75,2.35,20558.497,921171.948,1982.831,1866.733,4,373398.281
105.7,3.95,44562.665,921654.133,2002.914,1867.043,4,20.083
111.85,6.15,84215.032,922420.909,2004.49,1867.147,4,1.576
121.75,9.9,148105.628,923640.851,2024.573,1867.457,4,20.083
131.8,10.05,213521.558,924900.714,2044.656,1867.767,4,20.083
133.7,1.9,225462.004,925135.397,2044.708,1867.973,4,0.052
135.0,1.3,233744.831,925298.594,2047.482,1868.025,4,2.774
135.15,0.15,234780.562,925318.031,2047.534,1868.124,4,0.052
140.05,4.9,268221.779,925943.437,2054.426,1875.982,4,6.892
142.75,2.65,286764.389,926292.942,2058.544,1883.788,4,4.118
142.9,0.15,287753.415,926311.49,2059.954,1883.84,4,1.41
145.85,2.95,311164.125,926696.835,2064.02,1883.892,4,4.066
150.5,4.65,355634.807,927306.838,2065.482,1884.116,4,1.462
152.75,0.1,380617.049,927618.097,378288.159,925345.523,3,1.462
152.75,2.25,380617.049,927618.097,2066.944,1884.34,4,1.071
153.6,0.85,380623.648,927618.959,2072.472,1884.616,4,5.528
154.35,0.7,380652.532,927685.56,2101.356,1951.217,4,28.884
154.45,0.1,380659.187,927693.405,2108.011,1959.062,4,6.655
154.55,0.1,380665.842,927701.25,2114.666,1966.907,4,6.655
154.65,0.1,380688.579,927709.303,2137.403,1974.96,4,22.737
155.05,0.4,380693.226,927709.355,2142.05,1975.012,4,4.647
155.15,0.1,380697.128,927709.407,2145.952,1975.064,4,3.902
155.25,55.9,380701.03,927709.459,130.984,139.749,0,3.902
155.25,55.95,380701.03,927709.459,44.583,78.75,1,0.156
155.25,55.95,380701.03,927709.459,39.468,93.196,2,0.104
155.25,0.1,380701.03,927709.459,2149.854,1975.116,4,0.052
155.25,55.95,380701.03,927709.459,46.911,76.539,6,4.162
155.3,2.5,380705.504,927714.27,378289.23,925346.109,3,0.104
156.2,0.9,380705.712,927714.426,2154.016,1979.355,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
