time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
47.0,1.1,253.103,79184.041,159.894,79056.402,3,20.241
49.15,3.95,253.207,79184.093,92.107,101.602,4,0.104
49.35,2.35,254.783,79184.197,159.998,79056.454,3,1.576
49.55,0.2,254.835,79184.353,160.05,79056.61,3,0.052
49.7,0.15,254.939,79184.405,160.154,79056.662,3,0.104
49.95,0.2,255.095,79184.561,160.31,79056.818,3,0.156
53.4,4.25,255.511,79184.925,93.683,101.706,4,0.416
53.6,0.2,260.0,79184.977,98.172,101.758,4,4.489
53.8,0.15,268.804,79185.081,106.976,101.862,4,8.804
53.9,0.1,273.206,79185.133,111.378,101.914,4,4.402
54.3,0.4,277.608,79185.185,115.78,101.966,4,4.402
54.5,0.2,287.142,79185.443,125.314,102.224,4,9.534
54.65,32.9,301.988,79185.599,0.525,3.168,6,14.846
54.7,30.2,302.412,79186.71,0.577,22.869,5,2831.101
57.65,3.15,5480.554,79249.974,140.16,102.38,4,2347.465
57.7,2.5,5504.979,79310.477,2348.042,53.868,5,25.898
57.75,57.75,5506.813,79313.508,0.0,0.0,0,0.361
57.95,0.1,5507.705,79316.132,0.892,2.624,0,0.892
57.95,0.25,5507.705,79316.132,166.058,163.107,4,871.773
58.05,0.35,5736.345,79322.585,2348.403,56.675,5,1.399
58.1,58.1,5894.659,79394.788,0.0,0.0,1,4.451
58.2,0.1,6385.388,80263.048,0.112,0.06,1,0.112
58.2,2.95,6385.388,80263.048,2831.626,36.544,6,2.395
58.25,0.1,6385.818,80370.957,872.665,12.577,0,0.064
58.3,0.1,6910.249,80373.477,2352.854,1100.468,5,4678.346
58.3,0.1,6910.249,80373.477,2831.69,36.747,6,1.932
58.5,0.1,7494.522,81241.641,2.507,117.413,1,2.238
58.5,0.15,7494.522,81241.641,2354.786,1627.01,5,2939.321
58.5,0.1,7494.522,81241.641,2833.928,256.838,6,139.297
58.7,0.1,9683.327,81829.923,2494.083,1631.104,5,2.986
59.05,0.2,14579.89,83971.519,5551.011,150.983,0,3436.118
59.05,0.35,14579.89,83971.519,2836.914,720.493,6,2.844
59.25,0.2,15136.999,86205.268,2837.611,862.467,6,0.697
59.3,0.1,15227.764,87016.636,5553.855,658.594,0,14.741
59.4,0.1,15379.992,88519.335,5553.959,816.998,0,0.104
59.6,0.2,16146.255,89487.73,5554.011,904.138,0,0.052
59.75,0.35,16164.887,90098.336,5930.201,4153.709,5,8.028
59.85,0.1,16322.977,91231.721,5930.305,4370.101,5,0.104
60.0,0.1,16328.513,92275.599,5932.001,4954.151,5,1.696
60.0,0.15,16328.513,92275.599,2852.352,2709.444,6,13.784
61.25,1.5,17642.331,95895.074,5562.039,1170.446,0,12.144
64.15,6.2,17652.571,100293.27,167.457,163.819,4,10.24
73.25,9.1,17654.147,100293.374,169.033,163.923,4,1.576
74.35,1.1,17674.23,100293.684,189.116,164.233,4,20.083
75.5,1.15,17694.313,100293.994,209.199,164.543,4,20.083
75.6,0.1,17694.365,100295.244,209.251,165.793,4,0.052
75.7,0.1,17695.838,100295.468,210.724,166.017,4,1.473
76.75,1.05,17696.044,100295.52,210.93,166.069,4,0.206
77.65,0.9,17700.919,100295.572,215.805,166.121,4,4.875
78.25,0.6,17706.612,100295.624,221.498,166.173,4,5.693
78.8,0.5,17721.237,100295.78,236.123,166.329,4,14.625
79.15,0.35,17726.112,100295.832,240.998,166.381,4,4.875
79.4,0.25,17727.688,100295.936,242.574,166.485,4,1.576
79.5,0.1,17727.753,100295.936,242.639,166.485,4,0.065
79.55,19.0,17737.438,100296.04,5945.785,6117.131,5,9.685
82.65,3.15,20994.504,100336.014,252.324,166.589,4,3257.066
82.9,22.35,21020.412,100401.925,2941.828,4841.633,1,25.908
83.05,0.25,21223.847,100406.166,278.232,232.5,4,1693.692
83.15,21.7,21590.774,100414.265,5572.279,5568.642,0,13.271
83.15,3.2,21590.774,100414.265,9202.851,6157.105,5,16.402
83.15,22.6,21590.774,100414.265,2864.496,4544.863,6,0.735
83.25,0.1,21727.523,101391.516,9203.586,6157.169,5,11.223
83.35,0.1,22164.544,101971.042,9203.977,6157.273,5,0.391
83.7,0.2,22751.782,105139.326,4635.52,5308.246,1,0.404
83.9,0.15,22913.915,106121.165,2875.719,6271.919,6,2510.513
83.95,0.1,22916.475,106690.91,5588.681,8551.551,0,1.416
84.15,0.1,23083.563,108627.132,2877.135,6559.367,6,2.34
84.3,0.1,23665.599,109691.074,5591.021,9123.767,0,8.148
84.95,1.85,25280.779,112273.634,291.503,235.347,4,1.832
86.15,2.8,25300.862,112273.944,9204.381,6157.377,5,20.083
86.2,1.5,25306.738,112446.921,5592.853,9769.747,0,13.936
86.25,1.65,25393.934,113518.595,2885.283,8506.315,6,1649.5
86.65,0.1,28680.752,115509.517,4761.641,8525.515,6,1876.358
88.55,1.95,28872.946,115659.241,9218.317,9504.908,5,32.29
88.75,0.2,28873.01,115659.796,9218.381,9505.463,5,0.064
90.8,1.95,28873.426,115661.052,9218.797,9506.719,5,0.416
91.3,6.3,34303.973,115687.112,311.586,235.657,4,5430.547
91.65,0.35,34305.436,115687.336,313.049,235.881,4,1.463
91.8,0.1,34308.362,115687.784,315.975,236.329,4,2.926
91.9,0.1,34311.287,115688.232,318.9,236.777,4,2.925
92.05,0.1,34312.75,115688.456,320.363,237.001,4,1.463
94.15,2.05,34315.676,115688.904,323.289,237.449,4,2.926
94.45,0.3,34317.252,115689.008,324.865,237.553,4,1.576
98.75,4.3,34337.778,115689.318,345.391,237.863,4,20.526
98.85,0.1,34343.538,115689.37,351.151,237.915,4,5.76
99.1,0.15,34367.204,115689.63,374.817,238.175,4,23.666
99.25,0.15,34372.964,115689.682,380.577,238.227,4,5.76
100.8,1.5,34384.484,115689.786,392.097,238.331,4,11.52
100.85,9.8,34384.588,115728.9,14649.344,9532.779,5,23.853
100.9,14.25,34408.711,115752.752,7242.353,9788.261,0,2497.583
100.95,14.3,35026.05,115759.69,4793.931,8525.567,6,1194.733
101.1,0.1,35966.214,115777.511,4794.121,8525.992,6,0.19
101.3,0.45,37400.672,115804.086,415.95,300.567,4,545.511
101.35,16.75,37695.352,115807.855,7146.033,8547.666,1,1.421
101.55,0.1,38505.609,116859.265,5339.632,8684.412,6,237.646
101.6,0.1,38589.393,117037.801,17146.927,9956.253,5,7.82
101.65,0.2,38771.693,117366.036,7383.679,8625.354,1,1.888
104.6,3.3,39049.386,119961.622,417.371,300.791,4,154.257
105.7,4.0,39069.469,119961.932,17148.815,10249.443,5,20.083
109.0,4.4,41506.141,119992.447,437.454,301.101,4,2436.672
109.25,0.1,41527.857,119992.759,459.17,301.413,4,21.716
109.4,0.15,41533.71,119992.811,465.023,301.465,4,5.853
110.2,0.75,41548.905,119992.967,480.218,301.621,4,15.195
110.2,3.8,41548.905,119992.967,19585.487,10279.958,5,26.517
110.2,8.35,41548.905,119992.967,5347.452,10267.712,6,2552.906
110.3,8.45,42022.203,120068.759,8437.086,11314.064,0,1898.676
110.4,0.1,42489.817,120078.011,8437.276,11315.186,0,0.19
110.55,8.85,43768.239,120097.074,7537.936,8772.43,1,2360.285
110.65,0.1,44709.06,120121.033,7538.998,8772.844,1,1.062
110.9,0.1,46685.991,120859.875,7821.589,8893.42,1,282.591
111.05,0.15,48139.494,121365.813,7852.101,8893.524,1,30.512
111.05,0.15,48139.494,121365.813,7246.128,10808.206,6,27.564
111.2,0.15,48432.37,122159.487,7879.665,8893.628,1,0.208
111.2,0.15,48432.37,122159.487,7246.336,10886.814,6,384.34
111.6,0.1,49114.752,123853.137,8264.005,9231.38,1,6.716
111.75,0.1,49201.672,124815.789,10797.561,12425.956,0,2300.215
114.45,4.2,51425.367,127713.772,506.735,364.711,4,4.68
114.7,3.0,51445.45,127714.082,22138.393,11950.226,5,20.083
117.95,3.5,54567.761,127751.852,526.818,365.021,4,3122.311
118.3,0.35,54572.796,127751.904,531.853,365.073,4,5.035
118.45,0.1,54582.866,127752.008,541.923,365.177,4,10.07
118.55,0.1,54588.808,127752.06,547.865,365.229,4,5.942
118.8,0.2,54598.878,127752.164,557.935,365.333,4,10.07
118.9,0.1,54603.913,127752.216,562.97,365.385,4,5.035
119.45,7.25,54608.948,127752.268,10802.241,14847.332,0,5.035
119.45,0.55,54608.948,127752.268,568.005,365.437,4,1637.331
119.5,7.8,54632.85,127817.915,7253.052,11693.438,6,26.413
119.6,7.35,54876.096,127825.134,10564.22,9800.883,1,0.19
119.6,4.45,54876.096,127825.134,25260.704,11988.606,5,71.475
119.6,0.1,54876.096,127825.134,7253.242,11693.855,6,3.291
119.75,0.1,55514.631,127908.938,10635.695,9802.041,1,1239.522
120.0,0.1,56371.897,128681.761,25263.995,12382.423,5,445.544
120.15,0.1,57406.593,129255.48,11081.239,10237.481,1,736.037
120.25,0.1,58262.51,129794.024,11136.427,10441.249,1,55.188
120.55,0.25,59283.884,131357.481,12439.572,15120.064,0,1026.127
123.9,3.05,59854.642,135103.283,26000.032,14255.234,5,4.576
124.15,4.6,60884.43,135118.78,594.418,428.565,4,1305.257
124.55,0.4,61161.475,135119.768,595.994,428.669,4,1.576
124.65,0.25,61181.558,135120.078,27305.289,14271.615,5,20.083
125.0,0.15,63536.447,135146.945,29660.178,14298.482,5,2354.889
125.2,0.2,63537.947,135146.997,29661.678,14298.534,5,1.5
126.95,2.4,63538.29,135147.049,616.077,428.979,4,0.343
127.1,0.15,63543.325,135147.101,621.112,429.031,4,5.035
127.3,0.2,63548.36,135147.153,626.147,429.083,4,5.035
127.45,0.1,63559.248,135147.257,637.035,429.187,4,10.888
127.65,0.15,63569.318,135147.361,647.105,429.291,4,10.07
127.9,0.25,63574.353,135147.413,652.14,429.343,4,5.035
128.65,0.75,63579.388,135147.465,657.175,429.395,4,5.035
128.7,7.75,63605.184,135213.105,12444.148,16220.35,0,25.848
128.7,3.5,63605.184,135213.105,29662.021,14298.586,5,208.346
128.7,7.65,63605.184,135213.105,8492.764,13825.698,6,1369.442
128.85,0.1,64393.237,135228.523,12652.494,16224.239,0,1316.861
128.85,8.0,64393.237,135228.523,12162.554,11316.254,1,1303.118
128.95,0.25,65417.485,135242.314,683.023,495.134,4,671.511
129.25,0.1,67636.11,136306.052,12834.065,11416.309,1,1.347
129.4,0.15,68468.826,136810.366,9809.625,14259.68,6,745.532
133.3,3.4,69228.661,139900.25,31031.463,15764.547,5,7.268
134.5,5.55,73190.102,139944.166,684.37,495.963,4,3961.441
135.0,0.5,73210.185,139944.476,704.453,496.273,4,20.083
135.8,0.8,73215.22,139944.528,709.488,496.325,4,5.035
136.0,0.2,73220.255,139944.58,714.523,496.377,4,5.035
136.1,0.1,73225.38,139944.632,719.648,496.429,4,5.125
136.3,0.2,73231.233,139944.684,725.501,496.481,4,5.853
136.45,0.15,73236.268,139944.736,730.536,496.533,4,5.035
137.7,7.75,73251.373,139944.892,13955.612,17348.782,0,15.105
137.7,1.15,73251.373,139944.892,745.641,496.689,4,1249.36
137.75,4.0,73345.44,140008.109,34992.904,15808.536,5,22.192
137.8,7.95,73482.401,140014.702,13579.597,12156.425,1,1228.11
137.8,7.9,73482.401,140014.702,9816.893,15077.977,6,751.876
137.9,0.15,74182.385,140034.315,767.833,558.416,4,1781.235
138.75,0.15,78285.411,143061.064,11598.128,15303.307,6,1.473
139.15,1.2,78293.055,146543.685,769.306,558.64,4,7.436
140.75,1.6,78294.631,146543.789,770.882,558.744,4,1.576
142.25,3.5,78294.735,146543.841,36221.014,17386.043,5,0.104
144.45,3.7,81193.787,146577.827,770.986,558.796,4,2899.052
144.8,0.35,81213.87,146578.137,791.069,559.106,4,20.083
145.1,0.3,81218.905,146578.189,796.104,559.158,4,5.035
145.45,0.35,81223.94,146578.241,801.139,559.21,4,5.035
145.75,0.25,81234.1,146578.345,811.299,559.314,4,10.16
145.95,0.1,81250.023,146578.501,827.222,559.47,4,15.923
146.4,0.45,81255.058,146578.553,832.257,559.522,4,5.035
146.45,7.75,81255.214,146621.293,15204.972,18187.149,0,26.205
146.45,3.85,81255.214,146621.293,39120.066,17420.029,5,972.919
146.45,7.4,81255.214,146621.293,11605.564,18742.332,6,765.259
146.5,8.0,81424.268,146650.343,14331.473,12612.339,1,1111.615
147.1,0.1,84264.618,147974.379,39885.325,17912.081,5,358.382
147.25,0.1,84611.698,148415.592,12717.179,18875.092,6,482.58
147.75,0.1,84974.93,152506.607,12720.091,20382.605,6,2.912
151.15,3.65,84978.882,154860.533,40367.905,20519.648,5,3.952
153.2,6.75,87255.927,154893.343,858.462,622.567,4,2277.045
153.3,0.1,87260.962,154893.395,863.497,622.619,4,5.035
153.45,0.15,87265.997,154893.447,868.532,622.671,4,5.035
153.55,0.1,87271.032,154893.499,873.567,622.723,4,5.035
153.65,0.1,87276.067,154893.551,878.602,622.775,4,5.035
153.95,0.25,87286.227,154893.655,888.762,622.879,4,10.16
154.15,0.15,87297.205,154893.759,899.74,622.983,4,10.978
154.3,0.15,87298.781,154893.863,901.316,623.087,4,1.576
155.7,8.45,87300.387,154894.121,16177.891,18649.859,0,1.606
155.7,1.4,87300.387,154894.121,902.922,623.345,4,780.961
155.7,4.25,87300.387,154894.121,42644.95,20552.458,5,26.989
155.75,8.5,87326.219,154960.877,14689.855,13274.746,1,768.081
155.75,7.7,87326.219,154960.877,12724.043,22736.531,6,0.19
155.85,0.1,88450.862,154976.961,14690.045,13275.163,1,536.829
155.95,0.1,88705.228,154979.926,43413.031,20560.382,5,294.811
156.25,0.1,89359.653,155984.774,13260.872,22746.437,6,553.863
156.45,0.1,90087.789,156633.798,43966.894,21218.97,5,713.786
156.7,0.1,91263.425,157672.354,16958.852,19111.697,0,316.388
160.25,3.35,91296.809,160050.031,44283.282,22150.87,5,4.524
160.45,0.1,92293.804,160060.208,45280.277,22161.047,5,996.995
162.5,6.75,95259.977,160093.57,929.911,690.137,4,2966.173
162.75,0.25,95270.865,160093.674,940.799,690.241,4,10.888
163.0,0.2,95285.97,160093.83,955.904,690.397,4,15.105
163.15,0.15,95296.04,160093.934,965.974,690.501,4,10.07
164.3,1.15,95301.075,160093.986,971.009,690.553,4,5.035
164.65,7.65,95302.681,160094.244,16963.376,20001.823,0,1.606
164.65,0.35,95302.681,160094.244,972.615,690.811,4,1551.237
164.65,3.9,95302.681,160094.244,48246.45,22194.409,5,27.145
164.65,7.6,95302.681,160094.244,13974.658,23845.404,6,1214.59
164.75,8.05,95956.677,160169.89,14984.856,14304.615,1,1247.518
165.4,0.1,100302.896,161711.646,49461.04,22639.076,5,1250.397
165.6,0.1,101246.988,163111.356,15222.176,24281.875,6,676.128
169.15,4.45,101274.388,166513.862,999.76,757.595,4,4.692
169.6,3.5,101275.964,166513.966,50137.168,25195.732,5,1.576
170.75,1.6,104575.302,166549.342,1001.336,757.699,4,3299.338
171.05,0.3,104580.264,166549.394,1006.298,757.751,4,4.962
171.25,0.2,104586.044,166549.446,1012.078,757.803,4,5.78
171.5,0.25,104591.006,166549.498,1017.04,757.855,4,4.962
171.7,0.2,104595.968,166549.55,1022.002,757.907,4,4.962
171.85,0.15,104600.93,166549.602,1026.964,757.959,4,4.962
172.15,0.25,104610.854,166549.706,1036.888,758.063,4,9.924
173.95,1.8,104615.816,166549.758,1041.85,758.115,4,4.962
174.0,8.0,104616.076,166611.181,18514.613,21630.781,0,25.434
174.0,4.05,104616.076,166611.181,53436.506,25231.108,5,1584.969
174.05,8.0,104828.121,166618.27,15226.868,24996.875,6,1228.773
174.1,0.1,105245.669,166625.6,1067.284,824.032,4,1166.411
174.15,8.75,105577.795,166632.179,16235.253,14875.697,1,1.399
174.8,0.1,109761.188,169249.212,20099.582,21744.632,0,1152.166
175.0,0.2,109772.472,170612.597,20099.634,21790.82,0,0.052
178.35,3.25,109775.332,171233.592,54665.279,27204.213,5,0.312
178.8,4.7,113228.456,171276.784,1068.683,824.865,4,3576.984
180.75,1.85,113361.231,171286.094,1077.598,832.719,4,8.915
181.05,0.3,113366.266,171286.146,1082.633,832.771,4,5.035
181.4,0.3,113376.336,171286.25,1092.703,832.875,4,10.07
181.6,0.15,113392.259,171286.406,1108.626,833.031,4,15.923
182.6,3.8,113402.329,171286.51,58242.263,27248.861,5,10.07
183.35,0.65,114354.68,171294.251,59194.614,27256.602,5,952.351
183.95,0.5,115427.335,171307.444,60267.269,27269.795,5,1072.655
184.15,2.5,116862.379,171320.241,1118.696,833.135,4,1435.044
184.3,0.15,116863.955,171320.345,1120.272,833.239,4,1.576
184.6,0.5,116865.561,171320.603,61702.313,27282.592,5,1.606
185.2,0.5,118302.666,171333.272,63139.418,27295.261,5,1437.105
185.8,0.45,119667.877,171345.393,64504.629,27307.382,5,1365.211
186.45,0.5,121009.101,171359.158,65845.853,27321.147,5,1341.224
187.15,0.55,122270.373,171372.171,67107.125,27334.16,5,1261.272
187.8,0.55,123503.852,171384.312,68340.604,27346.301,5,1233.479
188.45,0.55,124898.53,171397.825,69735.282,27359.814,5,1394.678
189.2,0.65,126052.213,171408.014,70888.965,27370.003,5,1153.683
189.85,0.55,127374.756,171423.939,72211.508,27385.928,5,1322.543
190.5,0.55,128387.887,171436.156,73224.639,27398.145,5,1013.131
191.2,0.55,129465.554,171448.337,74302.306,27410.326,5,1077.667
191.85,0.55,130587.381,171461.578,75424.133,27423.567,5,1121.827
192.5,0.55,131501.273,171471.415,76338.025,27433.404,5,913.892
193.2,0.6,132838.34,171485.528,77675.092,27447.517,5,1337.067
193.85,0.5,134275.074,171498.949,79111.826,27460.938,5,1436.734
194.3,10.0,135520.649,171509.758,1121.878,833.497,4,1245.575
194.45,0.5,135522.255,171510.016,80357.401,27471.747,5,1.606
195.1,0.55,136697.71,171521.469,81532.856,27483.2,5,1175.455
195.8,0.55,138131.886,171536.354,82967.032,27498.085,5,1434.176
196.4,0.6,138207.442,171536.666,83042.588,27498.397,5,75.556
197.1,0.55,139549.577,171550.159,84384.723,27511.89,5,1342.135
197.75,0.5,140866.528,171563.544,85701.674,27525.275,5,1316.951
198.45,0.6,141877.61,171575.865,86712.756,27537.596,5,1011.082
199.1,0.55,142815.021,171585.374,87650.167,27547.105,5,937.411
199.2,4.9,143689.596,171592.695,1123.484,833.755,4,1100.847
199.75,0.55,143917.444,171594.723,88751.014,27556.35,5,1.576
200.4,0.5,145186.695,171609.308,90020.265,27570.935,5,1269.251
201.05,0.5,146634.718,171621.489,91468.288,27583.116,5,1448.023
201.7,0.55,147794.193,171633.794,92627.763,27595.421,5,1159.475
202.35,0.55,149232.428,171646.911,94065.998,27608.538,5,1438.235
203.0,0.55,150419.441,171659.596,95253.011,27621.223,5,1187.013
203.65,0.5,151516.088,171671.221,96349.658,27632.848,5,1096.647
204.3,5.1,152785.864,171685.966,1125.06,833.859,4,1269.776
204.3,0.5,152785.864,171685.966,97619.434,27647.593,5,1.606
204.5,0.2,152787.66,171686.641,97619.624,27648.01,5,0.19
205.15,0.5,153949.337,171702.009,98781.301,27663.378,5,1161.677
205.8,0.45,155034.608,171714.562,99866.572,27675.931,5,1085.271
206.45,0.55,156338.675,171725.599,101170.639,27686.968,5,1304.067
207.1,0.55,157585.494,171737.52,102417.458,27698.889,5,1246.819
207.75,0.55,158742.593,171747.709,103574.557,27709.078,5,1157.099
208.45,0.6,159778.52,171756.134,104610.484,27717.503,5,1035.927
209.1,0.55,161229.271,171768.595,106061.235,27729.964,5,1450.751
209.75,0.5,162454.01,171781.536,107285.974,27742.905,5,1224.739
210.4,0.5,163385.897,171793.693,108217.861,27755.062,5,931.887
211.1,0.55,164829.7,171803.594,109661.664,27764.963,5,1443.803
211.7,0.45,166275.201,171817.291,111107.165,27778.66,5,1445.501
212.5,8.2,167220.596,171831.408,1126.666,834.117,4,945.395
212.5,0.65,167220.596,171831.408,112052.56,27792.777,5,0.208
212.5,37.55,167220.596,171831.408,16393.279,26238.71,6,0.104
212.55,37.45,167220.804,171835.647,20099.946,21956.209,0,0.156
212.55,37.8,167220.804,171835.647,17387.419,15952.413,1,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
