time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
81.25,3.35,46337.823,97985.369,29399.06,5704.463,6,5.853
81.45,0.3,49365.848,98009.848,512.806,465.828,4,4035.791
81.65,0.15,50398.879,98018.064,33434.851,5736.898,6,25.265
82.1,0.55,52237.668,98038.502,538.071,466.088,4,1838.789
85.9,8.05,52239.244,98038.606,4848.507,6108.262,0,1.576
85.9,3.8,52239.244,98038.606,539.647,466.192,4,1409.231
85.95,8.05,52314.33,98106.279,7071.994,6612.652,2,26.779
85.95,8.05,52314.33,98106.279,4361.227,4330.658,5,1082.18
85.95,4.15,52314.33,98106.279,35273.64,5757.336,6,1192.104
90.15,4.25,56862.09,102315.298,566.426,532.656,4,912.552
90.2,3.25,56867.125,102315.35,36186.192,7119.283,6,5.035
90.35,0.2,58158.18,102334.339,571.461,532.708,4,2741.268
90.6,0.25,59626.345,102349.274,589.413,533.018,4,17.952
90.7,0.1,59636.415,102349.378,599.483,533.122,4,10.07
90.7,0.25,59636.415,102349.378,38927.46,7152.897,6,10.07
94.85,4.1,62658.697,102378.905,609.553,533.226,4,3012.212
94.9,8.0,62684.181,102444.594,6257.738,6940.965,0,26.883
94.9,8.0,62684.181,102444.594,5553.331,5322.515,5,960.423
94.9,4.0,62684.181,102444.594,41939.672,7182.32,6,1390.938
95.0,8.15,63549.819,102460.19,8154.174,7637.208,2,1271.647
97.1,2.2,66741.656,105325.747,636.436,599.683,4,433.068
99.25,2.15,66743.232,105325.851,638.012,599.787,4,1.576
99.35,3.7,66748.267,105325.903,43211.319,8039.963,6,5.035
99.45,0.2,67664.739,105337.708,643.047,599.839,4,2193.45
99.6,0.1,68956.822,105347.588,658.152,599.995,4,15.105
99.65,0.15,68961.857,105347.64,45404.769,8061.492,6,5.035
99.8,0.2,70861.954,105368.494,663.187,600.047,4,2724.915
100.0,0.2,71691.807,105375.67,668.222,600.099,4,5.035
100.35,0.35,71697.66,105375.722,674.075,600.151,4,5.853
103.55,3.2,71699.266,105375.98,675.681,600.409,4,1.606
103.55,3.75,71699.266,105375.98,48129.684,8089.47,6,26.883
103.6,7.95,71726.339,105443.249,7218.161,7451.25,0,1222.916
103.6,7.95,71726.339,105443.249,8587.242,8292.602,2,1252.126
103.6,7.95,71726.339,105443.249,6944.269,6178.743,5,807.475
107.6,3.0,76004.091,110071.428,49352.6,9268.246,6,995.425
107.95,0.25,77459.794,110084.861,50808.303,9281.679,6,1455.703
108.0,4.45,77566.177,110086.226,702.564,666.867,4,3920.793
108.2,0.1,80403.329,110116.325,728.646,667.127,4,26.082
110.35,2.05,81421.864,110128.237,743.841,667.283,4,15.195
112.1,1.75,81423.47,110128.495,745.447,667.541,4,1.606
112.3,7.7,81425.046,110128.599,9394.717,9662.386,2,1.576
112.3,0.2,81425.046,110128.599,747.023,667.645,4,879.393
112.3,7.7,81425.046,110128.599,7939.694,7406.837,5,26.833
112.3,4.05,81425.046,110128.599,54729.096,9324.639,6,1226.588
112.35,7.75,81453.702,110272.797,8470.287,8303.586,0,1003.694
116.55,4.25,85488.381,114863.211,773.856,734.146,4,926.827
116.65,0.1,85494.234,114863.263,779.709,734.198,4,5.853
116.8,0.1,85499.269,114863.315,784.744,734.25,4,5.035
117.0,0.15,85519.499,114863.523,804.974,734.458,4,20.23
117.0,3.75,85519.499,114863.523,55732.79,10924.443,6,5.035
120.35,3.35,90755.493,114914.136,810.009,734.51,4,5230.959
121.25,8.05,90757.099,114914.394,9397.114,9733.852,0,1.606
121.25,8.0,90757.099,114914.394,10274.11,10260.009,2,864.759
121.25,0.9,90757.099,114914.394,811.615,734.768,4,1018.458
121.25,3.95,90757.099,114914.394,60963.749,10975.004,6,26.625
121.35,8.1,91023.989,115373.665,9166.282,8447.255,5,1260.507
125.45,4.2,94758.329,119037.989,838.24,801.179,4,830.881
125.9,0.45,94763.454,119038.041,843.365,801.231,4,5.125
126.05,0.15,94773.524,119038.145,853.435,801.335,4,10.07
127.1,0.95,94799.607,119038.405,879.518,801.595,4,26.083
127.6,5.5,94801.183,119038.509,62224.256,11558.531,6,1.576
130.35,3.25,100478.974,119102.245,881.094,801.699,4,5677.791
132.0,1.65,100480.58,119102.503,882.7,801.957,4,1.606
132.05,9.95,100501.87,119168.078,10261.873,11034.617,0,26.937
132.05,10.0,100501.87,119168.078,11292.568,11488.39,2,1037.968
132.05,9.95,100501.87,119168.078,9997.163,9391.766,5,1211.748
132.05,4.05,100501.87,119168.078,67902.047,11622.267,6,850.869
136.3,3.3,104372.861,123801.356,68666.806,12874.329,6,764.759
136.5,4.45,105829.031,123822.81,909.637,868.577,4,1456.17
136.6,0.1,105834.066,123822.862,914.672,868.629,4,5.035
136.6,0.15,105834.066,123822.862,70122.976,12895.783,6,5.035
136.8,0.2,107908.204,123849.784,919.707,868.681,4,2623.227
136.95,0.1,108477.894,123860.254,935.273,871.91,4,15.566
137.15,0.15,108492.999,123860.41,950.378,872.066,4,15.105
140.35,3.2,108493.103,123860.462,950.482,872.118,4,0.104
140.7,3.85,108494.709,123860.72,72746.203,12929.894,6,1.606
141.4,0.6,109746.615,123877.601,73998.109,12946.775,6,1251.906
142.0,0.5,110984.766,123892.362,75236.26,12961.536,6,1238.151
142.1,1.75,112002.181,123900.323,952.088,872.376,4,1438.669
142.7,0.6,112425.011,123904.999,76674.929,12974.069,6,1.576
143.35,0.6,113856.514,123918.612,78106.432,12987.682,6,1431.503
144.0,0.55,115302.827,123933.713,79552.745,13002.783,6,1446.313
144.65,0.55,116741.399,123949.086,80991.317,13018.156,6,1438.572
145.55,0.8,118085.559,123965.255,82335.477,13034.325,6,1344.16
146.2,0.5,119360.366,123984.096,83610.284,13053.166,6,1274.807
146.85,0.55,120808.189,123997.261,85058.107,13066.331,6,1447.823
147.55,0.6,122266.526,124011.154,86516.444,13080.224,6,1458.337
148.2,0.55,123716.882,124026.527,87966.8,13095.597,6,1450.356
148.85,0.55,125176.229,124043.4,89426.147,13112.47,6,1459.347
149.5,0.6,126629.892,124054.258,90879.81,13123.328,6,1453.663
150.15,0.6,128070.822,124068.97,92320.74,13138.04,6,1440.93
150.35,8.25,129514.526,124083.775,953.664,872.48,4,1443.704
150.8,0.55,129516.132,124084.033,93764.444,13152.845,6,1.606
151.5,0.6,130949.748,124097.11,95198.06,13165.922,6,1433.616
152.15,0.6,132229.001,124109.979,96477.313,13178.791,6,1279.253
152.8,0.55,133664.571,124124.916,97912.883,13193.728,6,1435.57
153.45,0.6,135104.131,124137.793,99352.443,13206.605,6,1439.56
154.1,0.6,136545.545,124151.126,100793.857,13219.938,6,1441.414
154.75,0.6,137991.507,124162.523,102239.819,13231.335,6,1445.962
155.35,0.55,139168.366,124174.652,103416.678,13243.464,6,1176.859
156.0,0.55,140612.64,124189.669,104860.952,13258.481,6,1444.274
156.7,0.55,142028.965,124208.11,106277.277,13276.922,6,1416.325
157.1,6.75,143384.666,124225.775,955.27,872.738,4,1355.701
157.35,0.55,143386.242,124225.879,107632.978,13294.587,6,1.576
158.0,0.6,144832.763,124239.264,109079.499,13307.972,6,1446.521
158.95,0.85,146030.583,124254.997,110277.319,13323.705,6,1197.82
159.6,0.5,147481.225,124272.238,111727.961,13340.946,6,1450.642
160.2,0.5,148929.276,124290.103,113176.012,13358.811,6,1448.051
160.35,3.25,150266.359,124305.96,956.846,872.842,4,1337.083
160.85,0.55,150267.965,124306.218,114513.095,13374.668,6,1.606
161.45,0.5,151704.393,124319.939,115949.523,13388.389,6,1436.428
162.1,0.55,153133.108,124335.261,117378.238,13403.711,6,1428.715
162.7,0.55,154557.357,124346.645,118802.487,13415.095,6,1424.249
163.3,0.55,155996.476,124359.69,120241.606,13428.14,6,1439.119
163.95,0.55,157440.382,124375.963,121685.512,13444.413,6,1443.906
164.6,0.55,158667.479,124392.144,122912.609,13460.594,6,1227.097
165.2,0.5,160102.966,124405.417,124348.096,13473.867,6,1435.487
165.85,0.55,161553.141,124417.582,125798.271,13486.032,6,1450.175
166.45,0.5,162991.949,124430.543,127237.079,13498.993,6,1438.808
167.1,0.55,164450.482,124446.296,128695.612,13514.746,6,1458.533
167.75,0.55,165694.204,124459.585,129939.334,13528.035,6,1243.722
168.35,0.5,167155.004,124473.122,131400.134,13541.572,6,1460.8
169.0,0.55,168612.102,124488.471,132857.232,13556.921,6,1457.098
169.6,0.5,170073.431,124506.004,134318.561,13574.454,6,1461.329
170.35,37.35,171007.418,124522.517,11299.841,12010.07,0,933.987
170.35,37.35,171007.418,124522.517,12504.316,12612.559,2,0.104
170.35,10.0,171007.418,124522.517,958.452,873.1,4,0.104
170.35,37.35,171007.418,124522.517,10848.032,10672.315,5,1.814
170.35,0.65,171007.418,124522.517,135252.548,13590.967,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
