time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
58.05,2.35,1626.779,112150.633,36.55,1099.438,2,1.092
58.15,2.5,1629.586,112150.994,12.414,853.904,0,2.807
58.45,0.4,4308.705,112180.871,39.357,1099.799,2,8682.175
58.7,3.0,7361.887,112200.573,10.968,997.865,1,1273.751
58.8,3.8,8460.168,112213.109,126.455,132.376,4,1.105
58.85,0.15,9688.052,112218.469,1313.108,1104.387,2,30.839
58.85,3.15,9688.052,112218.469,1243.816,2667.418,6,1.578
58.95,0.1,10455.334,112594.925,12.073,999.504,1,6.925
59.1,0.1,11620.934,113605.28,12.924,999.62,1,0.851
59.2,0.25,11626.29,114376.127,1314.686,1104.941,2,1536.605
59.9,0.2,15221.544,117991.589,1549.529,2813.996,1,2058.129
59.9,0.2,15221.544,117991.589,3372.815,2667.24,2,9135.927
60.9,2.0,30946.135,118075.958,157.294,162.752,4,6588.664
62.65,1.7,30970.51,118076.218,181.669,163.012,4,24.375
63.3,0.65,30972.086,118076.322,183.245,163.116,4,1.576
73.3,10.0,30973.692,118076.58,184.851,163.374,4,1.606
75.85,2.55,30975.298,118076.838,186.457,163.632,4,1.606
77.65,1.8,30977.029,118078.364,188.188,165.158,4,1.731
79.8,2.15,30978.605,118078.468,189.764,165.262,4,1.576
79.85,20.7,31004.141,118144.46,8694.589,2132.818,0,38.651
79.85,20.65,31004.141,118144.46,1250.741,3815.151,6,22.534
79.9,19.2,31019.603,118223.293,9961.479,2697.268,2,23.051
79.95,19.25,31023.065,118491.205,10685.456,2868.337,1,0.306
80.05,0.15,31033.573,118907.462,9961.785,2697.268,2,4.706
80.3,0.1,31060.107,120874.986,10690.162,3124.704,1,6.626
80.4,0.15,31069.267,121487.479,9968.411,2993.689,2,3.254
81.8,1.95,31080.691,122518.855,228.415,234.101,4,2.958
83.0,2.55,31092.387,122520.647,8717.123,3785.294,0,11.696
83.0,2.5,31092.387,122520.647,1273.792,5452.042,6,0.064
83.25,2.75,31092.515,122521.237,10693.416,3374.668,1,0.064
83.45,2.95,31093.047,122523.94,9971.369,3273.118,2,0.532
83.5,0.1,31093.099,122524.344,10693.948,3377.371,1,0.74
86.45,2.95,31093.995,122528.298,10694.156,3378.179,1,0.208
86.45,2.8,31093.995,122528.298,9972.109,3276.668,2,6357.348
86.5,3.5,31095.049,122530.844,8717.187,3785.589,0,7050.739
86.5,3.5,31095.049,122530.844,1273.856,5452.337,6,3.441
86.55,4.55,31738.751,122541.181,240.111,235.893,4,3.441
86.6,0.1,33427.771,122548.566,8720.628,3785.818,0,20.526
86.6,0.1,33427.771,122548.566,1277.297,5452.566,6,3871.717
86.95,0.1,47985.233,122598.941,17051.504,3392.427,1,4622.427
87.1,0.1,51753.489,122615.113,17208.304,3392.479,1,156.8
87.3,0.2,53183.174,122620.261,17211.044,3392.583,1,2.74
87.75,0.45,53183.226,122620.313,17211.096,3392.635,1,0.052
88.9,1.8,54667.802,122625.721,12592.345,3811.95,0,1484.576
88.9,1.05,54667.802,122625.721,18695.672,3398.043,1,19.904
88.9,2.1,54667.802,122625.721,17022.848,3295.284,2,13.532
88.9,2.35,54667.802,122625.721,260.637,236.203,4,0.314
88.9,1.8,54667.802,122625.721,5899.724,5484.609,6,10.122
89.05,0.15,54690.359,123521.704,17023.162,3295.284,2,18.731
89.2,0.3,54705.888,125112.243,270.759,244.337,4,0.241
89.25,0.2,54711.468,125843.209,17023.403,3295.348,2,10.157
89.35,0.1,54729.329,126488.239,280.916,244.751,4,0.314
91.15,1.9,54746.877,128047.497,17023.717,3295.452,2,5.76
91.25,0.1,54752.501,128729.119,17029.341,3977.074,2,5.624
91.75,2.4,54773.613,133374.446,286.676,244.803,4,21.112
91.85,0.1,54775.076,133374.67,288.139,245.027,4,1.463
92.65,0.7,54780.928,133375.566,293.991,245.923,4,5.852
93.3,0.65,54782.504,133375.67,295.567,246.027,4,1.576
95.55,2.25,54796.305,133375.928,309.368,246.285,4,13.801
95.7,0.15,54807.825,133376.032,320.888,246.389,4,11.52
101.15,5.4,54825.105,133376.188,338.168,246.545,4,17.28
101.2,11.75,54850.433,133441.92,12612.249,5575.004,0,26.727
101.2,11.75,54850.433,133441.92,18709.204,4795.289,1,1121.996
101.2,9.8,54850.433,133441.92,17050.453,8622.401,2,4832.456
101.2,11.8,54850.433,133441.92,5918.455,7737.317,6,1791.205
101.4,0.2,54919.499,134509.425,5919.185,7737.593,6,0.73
103.35,2.15,62995.085,137594.833,364.895,312.751,4,396.866
106.05,4.15,63015.168,137595.143,13734.245,5935.368,0,20.083
106.05,3.9,63015.168,137595.143,23541.66,5572.653,1,24.166
106.05,4.0,63015.168,137595.143,18841.658,11178.27,2,0.854
106.05,2.7,63015.168,137595.143,384.978,313.061,4,27.915
106.05,4.2,63015.168,137595.143,6316.051,8196.159,6,7.861
106.2,0.1,63037.935,138561.311,23542.514,5572.843,1,21.871
106.2,0.15,63037.935,138561.311,392.839,320.894,4,5.066
106.4,0.15,63067.418,139931.104,400.804,328.883,4,7.965
106.5,0.1,63083.571,140730.818,23547.58,5959.087,1,7.965
106.55,0.1,63087.067,141033.347,408.769,336.872,4,2.154
106.65,0.1,63104.062,141944.39,23549.734,6240.866,1,7.861
107.65,1.1,63132.758,144389.799,416.63,344.705,4,3.912
110.3,2.65,63134.334,144389.903,418.206,344.809,4,1.576
110.4,0.1,63144.494,144390.007,428.366,344.913,4,10.16
110.55,3.65,63167.879,144451.623,13758.411,7817.891,0,41.79
110.55,3.65,63167.879,144451.623,23553.646,6705.627,1,1991.952
110.55,3.65,63167.879,144451.623,18869.573,13097.569,2,8.296
110.55,3.65,63167.879,144451.623,6337.922,10024.375,6,4791.65
110.9,0.15,63945.111,146174.544,23561.942,7178.455,1,2206.479
111.35,0.1,65726.549,148918.347,23637.634,7747.916,1,75.692
113.25,0.35,78351.459,151211.705,29728.74,9792.199,1,6091.106
113.3,2.75,79065.207,151213.421,470.156,411.46,4,7999.644
115.0,3.6,86371.186,151230.631,15750.363,8837.126,0,20.083
115.0,1.65,86371.186,151230.631,490.239,411.77,4,13.774
115.0,3.6,86371.186,151230.631,8544.401,11028.56,6,7.861
115.05,1.3,86380.128,151238.779,37728.384,9810.815,1,13.217
115.05,3.3,86380.128,151238.779,23661.223,14742.728,2,11.43
115.55,0.55,86426.285,155111.572,498.1,419.603,4,14.797
119.05,3.45,86445.979,156013.805,511.814,427.488,4,13.714
119.25,0.15,86455.903,156013.909,521.738,427.592,4,9.924
119.8,4.2,86470.789,156014.065,15764.137,10199.324,0,14.886
119.8,4.2,86470.789,156014.065,37739.814,10898.242,1,3062.096
119.8,4.2,86470.789,156014.065,23676.02,15937.354,2,2.253
119.8,0.55,86470.789,156014.065,536.624,427.748,4,4105.484
119.8,4.2,86470.789,156014.065,8557.618,12151.765,6,27.039
120.05,0.1,88393.44,156903.264,37742.067,10943.797,1,2415.766
120.9,0.3,93370.169,161286.6,37996.124,11687.261,1,254.057
122.65,2.85,104916.848,161824.226,563.663,494.414,4,8579.364
123.35,0.7,104918.424,161824.33,565.239,494.518,4,1.576
124.25,3.35,104938.507,161824.64,18826.233,11931.21,0,20.083
124.25,2.1,104938.507,161824.64,46575.488,11958.971,1,14.67
124.25,3.15,104938.507,161824.64,27781.504,17210.127,2,10.142
124.25,0.9,104938.507,161824.64,585.322,494.828,4,13.053
124.25,3.35,104938.507,161824.64,10973.384,13829.872,6,8.679
124.95,0.7,104998.62,165655.495,594.001,502.661,4,13.569
125.0,0.2,105003.707,165663.276,18840.903,12984.616,0,23.583
125.0,0.2,105003.707,165663.276,46585.63,12795.38,1,6.97
125.0,0.2,105003.707,165663.276,27794.557,17981.152,2,9.418
125.0,0.2,105003.707,165663.276,10986.953,14992.054,6,13.435
125.55,0.2,105061.993,169562.947,27807.992,19084.895,2,9.967
128.55,3.55,105062.045,169563.29,617.584,526.16,4,0.052
128.8,0.25,105067.08,169563.342,622.619,526.212,4,5.035
129.0,3.65,105086.928,169563.55,18847.873,13636.016,0,46.471
129.0,3.65,105086.928,169563.55,46595.048,13455.063,1,1486.619
129.0,3.45,105086.928,169563.55,27808.044,19085.238,2,2846.587
129.0,3.7,105086.928,169563.55,10996.92,16461.181,6,1177.021
130.15,0.15,112214.166,173029.229,49441.635,14279.711,1,1590.388
133.3,4.3,117463.532,173047.897,669.09,592.929,4,5249.366
133.65,3.95,117483.615,173048.207,20334.492,14548.092,0,20.083
133.65,3.35,117483.615,173048.207,54691.001,14298.379,1,16.166
133.65,3.85,117483.615,173048.207,28985.065,19963.005,2,5.79
133.65,0.35,117483.615,173048.207,689.173,593.239,4,0.741
133.65,3.9,117483.615,173048.207,12587.308,17245.86,6,7.861
133.8,0.1,117506.942,173549.886,28985.806,19963.195,2,12.273
133.85,0.1,117511.478,173963.251,54696.791,14558.757,1,16.036
134.2,0.55,117544.506,176673.782,697.034,601.072,4,9.264
136.9,2.7,117556.781,177503.426,702.069,601.124,4,5.035
137.65,0.75,117556.885,177503.478,702.173,601.176,4,0.104
137.85,0.1,117568.531,177503.686,713.819,601.384,4,11.646
138.0,0.1,117578.601,177503.79,723.889,601.488,4,10.07
138.05,3.8,117583.636,177503.907,20350.658,15558.817,0,31.554
138.05,3.8,117583.636,177503.907,54706.055,15251.87,1,1262.055
138.05,3.8,117583.636,177503.907,29001.842,21458.989,2,7698.427
138.05,3.8,117583.636,177503.907,12599.581,18232.994,6,2.575
138.3,0.15,118639.368,178942.611,29004.417,21459.442,2,1692.233
138.55,0.25,119876.961,180485.573,29004.722,21459.494,2,0.305
142.55,3.7,129132.131,181981.402,21612.713,16735.069,0,866.381
142.55,3.1,129132.131,181981.402,62404.482,16662.8,1,16.58
142.55,4.5,129132.131,181981.402,755.443,668.052,4,10.703
142.6,3.75,129140.672,181989.412,29871.103,21892.438,2,7.861
142.6,3.75,129140.672,181989.412,14291.814,19623.411,6,13.374
143.0,0.45,129182.65,185658.307,763.304,675.885,4,10.598
143.3,0.3,129197.1,186610.705,769.157,675.937,4,5.853
146.65,3.35,129210.42,186610.963,782.477,676.195,4,13.32
146.75,3.7,129230.268,186611.171,29884.477,23108.43,2,51.589
146.8,3.75,129264.187,186677.42,21629.293,18270.363,0,1664.866
146.8,3.75,129264.187,186677.42,62415.185,17522.829,1,1886.977
146.8,3.75,129264.187,186677.42,14302.412,20633.514,6,11122.726
151.45,3.65,146002.037,191567.435,31549.343,24187.937,2,2065.459
151.45,4.65,146002.037,191567.435,834.066,743.062,4,16.223
151.5,3.8,146015.246,191575.32,23516.27,19703.413,0,15.722
151.5,3.4,146015.246,191575.32,73537.911,19072.334,1,18.782
151.5,3.85,146015.246,191575.32,16367.871,21461.057,6,16.134
152.05,0.55,146068.599,195508.053,849.788,758.728,4,12.603
152.65,0.6,146084.327,196299.598,852.614,758.78,4,2.826
153.3,0.65,146085.903,196299.702,854.19,758.884,4,1.576
155.55,2.25,146099.223,196299.96,867.51,759.142,4,13.32
155.65,0.1,146104.258,196300.012,872.545,759.194,4,5.035
155.9,0.2,146114.328,196300.116,882.615,759.298,4,10.07
156.0,0.1,146119.363,196300.168,887.65,759.35,4,5.035
156.05,3.9,146124.398,196300.22,23535.052,21051.067,0,31.66
156.05,3.9,146124.398,196300.22,73554.045,20167.54,1,1786.188
156.05,3.9,146124.398,196300.22,31565.566,25316.383,2,247.943
156.05,3.9,146124.398,196300.22,16380.474,22606.196,6,6085.877
156.35,0.1,147310.028,197755.849,73801.988,20169.952,1,1213.962
157.8,0.15,162482.807,200400.189,80799.802,20816.644,1,6997.814
160.6,3.85,165659.936,200406.949,25321.24,21817.437,0,3177.129
160.6,2.45,165659.936,200406.949,83976.931,20823.404,1,14.678
160.6,3.6,165659.936,200406.949,37651.443,26899.939,2,16.906
160.6,4.55,165659.936,200406.949,919.31,825.911,4,11.321
160.65,3.9,165672.125,200725.482,17594.436,23640.626,6,8.768
161.1,0.5,165715.574,204505.769,928.078,833.744,4,9.737
163.3,2.15,165729.207,205251.878,935.939,841.577,4,7.861
164.55,1.25,165742.527,205252.136,949.259,841.835,4,13.32
164.65,0.1,165747.489,205252.188,954.221,841.887,4,4.962
164.8,0.15,165752.451,205252.24,959.183,841.939,4,4.962
164.95,0.1,165762.375,205252.344,969.107,842.043,4,9.924
165.0,3.85,165790.722,205313.916,25335.918,23073.779,0,31.639
165.0,3.85,165790.722,205313.916,83993.837,22491.532,1,2194.716
165.0,3.85,165790.722,205313.916,37662.764,27914.826,2,1.144
165.0,3.85,165790.722,205313.916,17604.173,24530.532,6,4431.203
165.1,0.1,165935.797,205738.501,83994.981,22525.393,1,1935.866
167.65,2.65,185633.843,210620.455,1000.746,908.612,4,11276.9
169.95,3.95,185635.419,210620.559,27530.634,24175.102,0,1.576
169.95,2.8,185635.419,210620.559,95271.881,24069.908,1,15.16
169.95,3.75,185635.419,210620.559,42093.967,29195.584,2,0.314
169.95,2.3,185635.419,210620.559,1002.322,908.716,4,11.462
169.95,3.95,185635.419,210620.559,19540.039,25871.617,6,7.861
170.05,0.1,185650.002,210973.222,1010.183,916.55,4,14.63
170.1,0.15,185661.037,211217.769,95272.195,24069.96,1,7.965
170.4,0.3,185693.781,213954.144,1018.148,924.592,4,9.134
173.3,2.9,185704.719,214852.224,1020.922,924.696,4,2.774
174.1,0.8,185718.039,214852.482,1034.242,924.954,4,13.32
174.25,0.15,185728.109,214852.586,1044.312,925.058,4,10.07
174.3,3.85,185738.269,214852.69,27545.794,25467.748,0,41.976
174.3,3.85,185738.269,214852.69,95281.329,24921.195,1,1502.125
174.3,3.85,185738.269,214852.69,19554.669,26928.066,6,5854.853
174.35,3.9,185772.015,214919.641,42105.429,30210.887,2,1859.056
178.65,4.35,196551.588,219494.234,1086.288,991.785,4,1565.469
178.7,3.6,196556.675,219502.016,29047.919,26680.134,0,7.861
178.7,3.4,196556.675,219502.016,101136.182,26088.493,1,19.838
178.7,3.5,196556.675,219502.016,43670.898,31475.94,2,9.306
178.7,3.55,196556.675,219502.016,21413.725,27858.25,6,12.537
179.15,0.45,196609.083,223053.282,1094.149,999.619,4,12.425
182.45,3.25,196635.418,223539.834,1116.012,1005.707,4,21.863
182.6,0.1,196645.342,223539.938,1125.936,1005.811,4,9.924
182.85,143.5,196668.167,223575.871,196.576,106399.632,3,22.825
182.95,3.8,196668.811,223576.182,29067.757,28241.587,0,0.644
182.95,3.8,196668.811,223576.182,101145.488,26668.272,1,10.482
182.95,3.8,196668.811,223576.182,43683.435,32448.183,2,8.486
182.95,0.15,196668.811,223576.182,1148.761,1041.744,4,7.221
182.95,3.8,196668.811,223576.182,21426.15,28776.453,6,1.399
183.3,0.35,196705.48,227482.992,1150.16,1042.573,4,9.081
183.5,0.6,196710.594,227483.25,197.22,106399.943,3,5.114
183.7,0.45,198863.098,227492.78,29078.239,29452.663,0,2478.259
183.7,0.45,198863.098,227492.78,101153.974,27635.491,1,10.314
183.7,0.45,198863.098,227492.78,43690.656,33262.166,2,11.086
183.7,0.45,198863.098,227492.78,21435.231,29690.156,6,11.945
184.2,0.5,199233.775,231448.459,2675.479,106410.823,3,11.577
184.3,0.2,201123.206,231456.293,29088.553,30491.534,0,2606.092
184.3,0.2,201123.206,231456.293,101165.06,28690.186,1,9.522
184.3,0.2,201123.206,231456.293,43702.601,34164.889,2,9.646
184.3,0.2,201123.206,231456.293,21446.808,30648.196,6,10.301
184.8,0.5,201877.417,235373.014,5281.571,106421.638,3,8.081
184.95,0.3,204222.905,235383.082,29098.075,31514.373,0,2540.941
184.95,0.3,204222.905,235383.082,101174.706,29596.865,1,9.114
184.95,0.3,204222.905,235383.082,43712.902,35388.28,2,8.978
184.95,0.3,204222.905,235383.082,21454.889,31409.027,6,9.697
185.4,0.45,204453.752,239156.939,7822.512,106432.519,3,7.605
185.55,0.3,206734.089,239166.476,29107.189,32538.652,0,2606.092
185.55,0.3,206734.089,239166.476,101183.684,30431.292,1,10.094
185.55,0.3,206734.089,239166.476,43722.599,36453.415,2,8.354
185.55,0.3,206734.089,239166.476,21462.494,32258.23,6,10.509
186.05,0.5,207097.382,242874.003,10428.604,106443.411,3,8.581
186.15,0.25,209051.964,242882.185,29117.283,33620.503,0,2540.941
186.15,0.25,209051.964,242882.185,101192.038,31118.995,1,9.642
186.15,0.25,209051.964,242882.185,43733.108,37621.078,2,7.87
186.15,0.25,209051.964,242882.185,21471.075,33027.185,6,12.257
186.65,0.5,209678.029,246454.989,12969.545,106454.032,3,9.937
186.8,0.25,211697.762,246463.327,29126.925,34305.802,0,2606.092
186.8,0.25,211697.762,246463.327,101199.908,31740.194,1,13.158
186.8,0.25,211697.762,246463.327,43745.365,38806.45,2,9.646
186.8,0.25,211697.762,246463.327,21481.012,34105.68,6,10.829
187.3,0.5,212327.863,250081.186,15575.637,106464.924,3,10.109
187.45,0.25,214215.907,250088.826,29140.083,35311.497,0,2606.092
187.45,0.25,214215.907,250088.826,101209.554,32401.641,1,7.13
187.45,0.25,214215.907,250088.826,43756.194,39809.914,2,8.638
187.45,0.25,214215.907,250088.826,21491.121,35050.379,6,11.309
188.0,0.55,214971.353,254004.008,18181.729,106475.764,3,10.321
188.1,0.3,216795.633,254011.585,29147.213,36072.276,0,2606.092
188.1,0.3,216795.633,254011.585,101218.192,33413.238,1,10.166
188.1,0.3,216795.633,254011.585,43767.503,40923.837,2,8.438
188.1,0.3,216795.633,254011.585,21501.442,36076.062,6,10.373
188.65,0.55,217614.827,257848.42,20787.821,106486.656,3,8.405
188.75,0.3,219243.654,257855.247,29157.379,37342.203,0,2540.941
188.75,0.3,219243.654,257855.247,101226.63,34123.397,1,12.262
188.75,0.3,219243.654,257855.247,21509.847,36803.381,6,0.306
188.8,0.35,220156.685,257859.197,43777.876,42049.952,2,9.849
188.85,0.1,220161.654,258160.274,101226.936,34123.449,1,7.909
189.4,0.65,220193.906,261628.214,23328.762,106497.277,3,7.812
189.5,0.4,222018.186,261635.854,29169.641,38398.907,0,2606.092
189.5,0.4,222018.186,261635.854,101234.748,35020.444,1,11.414
189.5,0.4,222018.186,261635.854,43785.785,42936.351,2,0.69
189.5,0.4,222018.186,261635.854,21519.696,37732.404,6,10.461
189.6,0.1,222806.968,262043.137,101235.438,35020.634,1,10.309
190.05,0.55,222840.36,265474.338,25934.854,106508.169,3,7.488
190.2,0.3,225316.15,265484.688,29181.055,39313.014,0,2606.092
190.2,0.3,225316.15,265484.688,101242.926,35863.247,1,11.194
190.2,0.3,225316.15,265484.688,43796.246,43932.666,2,11.766
190.2,0.3,225316.15,265484.688,21530.005,38814.411,6,9.201
190.7,0.5,225489.01,269323.805,28540.946,106519.061,3,10.397
190.85,0.3,227704.196,269333.019,29192.249,40131.909,0,2606.092
190.85,0.3,227704.196,269333.019,101254.692,37248.817,1,12.742
190.85,0.3,227704.196,269333.019,43805.447,44697.589,2,9.582
190.85,0.3,227704.196,269333.019,21540.402,39683.598,6,10.673
191.25,0.4,228137.248,272862.652,31147.038,106529.901,3,11.489
191.4,0.15,228139.64,273212.052,31147.09,106529.901,3,0.052
191.55,0.3,230680.581,273222.673,29204.991,41104.595,0,2606.092
191.55,0.3,230680.581,273222.673,101264.274,38178.032,1,10.978
191.55,0.3,230680.581,273222.673,43816.12,45542.628,2,10.226
191.55,0.3,230680.581,273222.673,21551.891,40814.065,6,12.409
192.05,0.5,230792.914,277129.532,33753.182,106540.793,3,13.569
192.2,0.25,233267.317,277139.611,29215.969,41900.21,0,2606.092
192.2,0.25,233267.317,277139.611,101274.5,39091.959,1,9.206
192.2,0.25,233267.317,277139.611,43828.529,46574.283,2,11.15
192.2,0.25,233267.317,277139.611,21565.46,41979.456,6,9.577
192.55,0.35,233437.296,280937.549,36359.274,106551.685,3,9.085
192.7,0.15,233438.076,281044.293,36359.326,106551.685,3,0.052
192.85,0.3,235653.262,281053.34,29225.175,42769.553,0,2606.092
192.85,0.3,235653.262,281053.34,101285.65,40315.298,1,8.07
192.85,0.3,235653.262,281053.34,43838.106,47408.567,2,12.146
192.85,0.3,235653.262,281053.34,21574.545,42956.359,6,11.565
193.3,10.0,236083.694,284924.773,1155.274,1042.831,4,7.745
193.35,0.5,236088.808,284925.031,38965.418,106562.525,3,5.114
193.5,0.3,237913.088,284932.619,29233.245,43625.44,0,2541.045
193.5,0.3,237913.088,284932.619,101297.796,41531.717,1,7.398
193.5,0.3,237913.088,284932.619,43849.671,48406.234,2,7.15
193.5,0.3,237913.088,284932.619,21582.29,43756.026,6,10.977
194.0,0.5,238664.395,288532.464,41506.463,106573.146,3,9.017
194.15,0.3,240618.977,288540.427,29240.643,44548.039,0,2606.092
194.15,0.3,240618.977,288540.427,101304.946,42195.272,1,8.826
194.15,0.3,240618.977,288540.427,43860.648,49598.185,2,8.41
194.15,0.3,240618.977,288540.427,21591.307,44574.733,6,9.085
194.65,0.5,241304.517,292493.212,44112.555,106584.038,3,7.709
194.8,0.35,243324.25,292501.55,29249.469,45514.926,0,2540.941
194.8,0.35,243324.25,292501.55,101313.356,43137.103,1,10.154
194.8,0.35,243324.25,292501.55,43869.733,50663.26,2,8.282
194.8,0.35,243324.25,292501.55,21599.016,45550.796,6,10.361
195.3,0.5,243884.272,296467.845,46653.496,106594.607,3,10.017
195.45,0.3,245969.156,296476.569,29259.623,46749.901,0,2606.092
195.45,0.3,245969.156,296476.569,101321.638,43900.682,1,14.362
195.45,0.3,245969.156,296476.569,43880.094,51611.315,2,0.314
195.45,0.3,245969.156,296476.569,21609.033,46568.251,6,14.469
195.8,0.35,246522.802,299429.815,101321.952,43900.734,1,13.117
195.95,0.5,246535.122,300368.642,49259.588,106605.499,3,2.496
196.1,0.2,248553.468,300376.824,29273.985,48000.844,0,2606.092
196.1,0.2,248553.468,300376.824,101324.448,44032.469,1,9.062
196.1,0.25,248553.468,300376.824,43894.563,53028.119,2,7.118
196.1,0.2,248553.468,300376.824,21622.15,47658.622,6,11.177
196.6,0.5,249180.972,304090.411,51865.68,106616.339,3,12.401
196.75,0.25,251070.403,304098.27,29283.047,49124.627,0,2540.941
196.75,0.3,251070.403,304098.27,101331.566,44631.272,1,10.258
196.75,0.3,251070.403,304098.27,43905.74,53943.546,2,8.366
196.75,0.3,251070.403,304098.27,21634.551,48731.538,6,10.317
197.25,0.5,251758.875,308066.334,54406.621,106626.908,3,8.021
197.4,0.3,253648.306,308074.245,29293.305,50316.376,0,2606.092
197.4,0.3,253648.306,308074.245,101339.932,45418.063,1,9.566
197.4,0.3,253648.306,308074.245,43916.057,55089.465,2,6.878
197.4,0.3,253648.306,308074.245,21642.572,49572.433,6,6.669
197.7,4.4,254394.337,311576.534,1160.388,1043.089,4,7.245
197.95,0.55,254396.901,311697.914,57012.713,106637.8,3,1.576
198.1,0.4,256872.691,311708.212,29302.871,51431.307,0,2606.092
198.1,0.4,256872.691,311708.212,101346.81,46386.15,1,9.322
198.1,0.4,256872.691,311708.212,43922.726,55914.468,2,9.598
198.1,0.4,256872.691,311708.212,21649.817,50284.996,6,9.669
198.65,0.55,257043.243,315353.421,59618.805,106648.64,3,11.661
198.8,0.35,259584.184,315363.938,29312.193,52139.306,0,2606.092
198.8,0.35,259584.184,315363.938,101356.408,47338.252,1,9.574
198.8,0.35,259584.184,315363.938,43932.395,56600.435,2,8.642
198.8,0.35,259584.184,315363.938,21661.478,51583.595,6,7.221
199.3,0.5,259685.153,318971.832,62224.897,106659.428,3,10.381
199.45,0.35,262159.556,318981.911,29321.767,53193.369,0,2606.092
199.45,0.35,262159.556,318981.911,101365.05,48295.187,1,7.626
199.45,0.35,262159.556,318981.911,43939.616,57299.514,2,8.682
199.45,0.35,262159.556,318981.911,21671.859,52481.141,6,7.113
199.95,0.5,262322.739,322740.608,64830.989,106670.32,3,8.073
200.1,0.4,264668.227,322750.416,29329.393,54311.024,0,2606.092
200.1,0.4,264668.227,322750.416,101373.732,49366.254,1,12.13
200.1,0.4,264668.227,322750.416,43946.729,58099.685,2,10.262
200.1,0.4,264668.227,322750.416,21679.932,53250.132,6,12.245
200.6,0.5,264976.013,326761.218,67437.081,106681.212,3,12.545
