time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
45.3,9.05,246.48,75780.483,93.147,127.27,4,1.576
51.25,5.95,248.086,75780.741,94.753,127.528,4,1.606
55.3,4.05,249.662,75780.845,96.329,127.632,4,1.576
57.8,57.8,251.268,75781.103,0.0,0.0,6,1.606
61.15,5.85,6070.572,75846.304,97.935,127.89,4,5819.304
61.2,38.3,6096.472,75909.812,3.168,0.525,1,27.299
61.25,38.7,6097.983,75910.624,3.168,0.525,0,20.013
61.25,61.25,6097.983,75910.624,0.0,0.0,2,1959.779
61.25,3.0,6097.983,75910.624,5819.304,65.201,6,18.632
63.25,1.9,8099.743,88379.637,5822.752,66.093,6,3.448
63.5,0.25,8100.575,88381.058,5823.584,67.514,6,0.832
63.55,1.9,8100.639,88381.302,23.181,3826.486,1,0.48
63.65,1.9,8101.171,88383.204,18.632,2300.205,2,0.272
63.7,0.1,8101.491,88384.194,23.453,3827.681,1,0.164
63.85,1.2,8101.595,88384.511,1962.947,6342.54,0,0.104
63.9,0.2,8107.549,88384.563,23.557,3827.998,1,104.811
63.9,0.25,8107.549,88384.563,5824.064,69.026,6,0.617
64.05,0.1,9109.406,89399.515,2067.758,6342.8,0,2300.774
64.05,0.1,9109.406,89399.515,24.174,3828.062,1,5085.182
64.05,0.4,9109.406,89399.515,18.796,2300.634,2,0.138
64.15,0.1,9912.762,91747.312,18.934,2300.634,2,0.138
64.2,0.15,10405.095,93318.429,24.312,3828.062,1,76.599
64.35,0.1,11856.96,93330.15,93.013,3829.041,1,68.701
64.35,0.1,11856.96,93330.15,95.533,2302.201,2,2169.685
64.5,0.1,14245.609,93348.573,151.649,2302.962,2,56.116
65.35,4.15,19815.761,93384.336,125.234,192.15,4,8425.18
65.7,0.35,22874.256,93399.514,145.317,192.46,4,20.083
66.25,0.5,25785.077,93411.914,185.083,192.876,4,39.766
67.95,0.25,26450.961,93413.994,2262.698,3844.272,1,1.576
68.45,0.5,26451.013,93414.046,2262.75,3844.324,1,0.052
68.7,0.25,26451.065,93414.098,2262.802,3844.376,1,0.052
75.3,9.05,33149.568,93455.198,186.659,192.98,4,6698.503
81.25,5.95,33151.174,93455.456,188.265,193.238,4,1.606
85.15,3.9,33152.75,93455.56,189.841,193.342,4,1.576
85.25,21.05,33154.481,93457.086,8124.838,5002.251,6,1.731
85.35,0.15,33930.019,93470.048,191.572,194.868,4,5155.419
89.15,24.4,38311.506,93511.404,7152.94,6378.515,0,1.606
89.15,19.5,38311.506,93511.404,8961.305,3885.476,1,3.755
89.15,3.8,38311.506,93511.404,193.178,195.126,4,244.931
89.15,3.6,38311.506,93511.404,13280.257,5056.311,6,38.077
89.3,0.1,38367.917,94726.197,7156.695,6378.928,0,36.702
89.3,23.1,38367.917,94726.197,8576.829,2343.813,2,1.022
89.45,0.1,38388.706,95425.438,7157.717,6379.066,0,16.924
90.05,0.15,38437.36,98628.946,7164.671,6785.618,0,6.954
90.45,0.35,39161.202,99190.224,7666.002,7056.328,0,501.331
90.45,0.3,39161.202,99190.224,9206.236,4779.822,1,3259.796
90.45,0.4,39161.202,99190.224,8593.753,3248.983,2,1344.729
90.9,0.8,45550.551,99230.14,13316.959,8192.683,6,5711.989
90.95,0.1,47096.22,99237.614,10550.965,4792.814,1,3092.959
91.15,0.2,51264.877,99264.258,10588.769,4792.918,1,37.804
91.3,0.1,52680.367,99273.15,16409.918,8216.845,6,522.932
91.65,2.45,55239.789,99296.046,231.255,260.245,4,2417.918
93.25,0.95,55560.929,99298.618,11111.701,4794.478,1,11.6
95.3,3.5,57260.534,99306.47,242.855,261.881,4,1699.605
96.25,0.95,57281.06,99306.78,263.381,262.191,4,20.526
96.85,0.6,57282.636,99306.884,264.957,262.295,4,1.576
97.05,0.1,57317.405,99307.196,299.726,262.607,4,34.769
105.3,8.25,57328.925,99307.3,311.246,262.711,4,11.52
109.65,4.35,57330.531,99307.558,312.852,262.969,4,1.606
109.7,16.3,57356.119,99373.559,12811.306,4802.33,1,26.987
109.7,18.5,57356.119,99373.559,14305.742,3273.087,2,3534.666
109.7,18.25,57356.119,99373.559,18827.836,8239.325,6,200.833
109.75,18.7,57477.187,99439.959,10925.798,7077.684,0,917.676
110.3,0.15,58286.96,102565.305,14506.575,3884.726,2,1332.771
111.25,1.55,63653.785,103060.453,339.839,329.431,4,310.321
114.4,4.05,63655.361,103060.557,19745.512,9304.602,6,1.576
114.45,3.2,64286.792,103065.415,341.415,329.535,4,3212.295
114.6,0.15,66122.508,103082.279,346.45,329.587,4,5.035
114.7,0.1,66877.726,103087.999,351.485,329.639,4,5.035
114.7,0.1,66877.726,103087.999,22957.807,9331.94,6,31.028
115.3,0.45,67706.654,103094.625,382.513,329.951,4,797.9
123.15,12.45,67708.26,103094.883,12258.569,7835.598,0,1.606
123.15,12.2,67708.26,103094.883,16345.972,5813.037,1,2501.252
123.15,12.65,67708.26,103094.883,14816.896,4125.622,2,1.252
123.15,7.85,67708.26,103094.883,384.119,330.209,4,3674.491
123.2,8.45,67737.157,103162.007,23755.707,9338.254,6,26.935
123.3,0.1,67749.811,103743.864,16347.224,5813.089,1,710.833
123.6,0.1,68645.916,105281.512,16354.395,6139.981,1,7.171
125.3,2.15,76810.266,108568.124,411.054,396.742,4,2180.072
126.25,0.95,76830.349,108568.434,431.137,397.052,4,20.083
127.1,3.2,76831.925,108568.538,24466.54,10158.67,6,1.576
127.4,0.1,79713.904,108597.85,27348.519,10187.982,6,2881.979
127.6,0.15,81142.137,108612.164,28776.752,10202.296,6,1428.233
127.75,1.5,82577.141,108624.91,432.713,397.156,4,2859.927
127.85,0.1,83611.913,108635.776,442.783,397.26,4,10.07
128.0,0.15,84022.204,108640.612,452.853,397.364,4,10.07
133.4,5.4,84033.092,108640.716,463.741,397.468,4,10.888
133.45,9.3,84059.819,108707.222,14759.821,9831.748,0,26.727
133.45,9.1,84059.819,108707.222,18534.467,6531.281,1,387.852
133.45,5.6,84059.819,108707.222,31636.679,10230.609,6,67.794
133.5,9.1,84308.493,108767.796,18491.387,5997.52,2,1326.522
134.05,0.1,85221.105,112084.362,18602.261,7225.637,1,4020.372
134.2,0.1,85803.4,113199.74,18822.737,7447.636,1,220.476
134.3,0.1,87858.419,113590.575,15147.673,11622.007,0,2734.047
135.3,1.9,94976.236,113641.759,490.468,463.901,4,2159.354
137.0,1.7,94996.319,113642.069,510.551,464.211,4,20.083
137.45,3.25,94996.423,113642.121,32963.201,11494.092,6,0.104
137.75,0.75,97873.769,113677.377,510.655,464.263,4,4291.841
138.05,0.3,99293.299,113693.279,515.69,464.315,4,5.035
138.15,0.3,99308.404,113693.435,37255.042,11545.198,6,25.993
138.35,0.1,100765.523,113709.093,38701.273,11560.752,6,1446.231
141.25,3.05,102198.739,113723.823,541.683,464.575,4,1433.216
142.45,1.2,102200.315,113723.927,543.259,464.679,4,1.576
142.5,7.95,102205.967,113785.447,17307.027,11642.355,0,26.935
142.5,8.05,102205.967,113785.447,21556.784,7465.524,1,1382.759
142.5,7.7,102205.967,113785.447,22511.759,6923.724,2,206.067
142.5,4.05,102205.967,113785.447,40134.489,11575.482,6,841.265
143.05,0.1,104916.789,116055.826,21762.851,7886.422,1,1457.181
143.25,0.1,105844.798,117462.485,21830.567,8200.322,1,67.716
143.35,0.1,106129.934,118146.811,21858.131,8200.374,1,27.564
145.3,2.8,106805.198,118256.392,570.194,531.307,4,595.396
146.6,3.3,106825.281,118256.702,41591.67,13143.226,6,20.083
146.7,1.4,108264.914,118269.948,590.277,531.617,4,1439.633
146.75,0.1,108269.949,118270.0,43031.303,13156.472,6,5.035
146.9,0.2,110132.991,118289.3,595.312,531.669,4,3854.333
147.05,0.15,111857.897,118307.84,605.382,531.773,4,10.07
150.9,7.6,112155.31,118311.052,18689.786,12486.68,0,20.958
150.9,7.55,112155.31,118311.052,22453.527,8201.934,1,1126.075
150.9,7.55,112155.31,118311.052,23353.024,8241.082,2,0.313
150.9,3.85,112155.31,118311.052,626.34,531.981,4,1127.904
150.9,3.85,112155.31,118311.052,46885.636,13197.212,6,26.831
151.05,0.15,112195.627,118917.493,22453.84,8201.934,1,1047.844
155.15,3.5,116565.814,122686.698,47933.48,14107.721,6,1081.537
155.25,4.35,118002.573,122694.668,653.171,598.422,4,1436.759
155.3,0.1,118007.608,122694.72,49370.239,14115.691,6,22.987
155.5,0.2,120988.631,122726.988,676.158,598.784,4,3645.459
155.7,0.15,121692.066,122732.552,697.205,598.992,4,21.047
156.25,0.55,121697.101,122732.604,702.24,599.044,4,5.035
159.25,3.0,121698.677,122732.708,703.816,599.148,4,1.576
159.3,7.6,121723.953,122798.447,19815.861,13690.007,0,26.675
159.3,7.65,121723.953,122798.447,23535.377,8699.655,1,345.774
159.3,7.65,121723.953,122798.447,24480.928,9938.73,2,66.395
159.3,3.8,121723.953,122798.447,53015.698,14153.005,6,388.386
159.85,0.1,122949.029,125905.881,23601.772,9217.574,1,1189.459
163.65,3.65,126385.96,126996.709,54205.157,15455.417,6,2670.594
164.15,4.85,130078.023,127041.771,730.491,665.575,4,3692.063
164.4,0.1,130114.176,127042.135,766.644,665.939,4,36.153
165.3,0.9,130119.211,127042.187,771.679,665.991,4,5.035
167.9,2.6,130120.817,127042.445,773.285,666.249,4,1.606
167.95,7.95,130146.147,127108.184,20161.635,14570.527,0,26.729
167.95,7.45,130146.147,127108.184,26272.366,9438.538,1,851.269
167.95,8.0,130146.147,127108.184,24869.314,11214.489,2,16.002
167.95,4.0,130146.147,127108.184,57897.22,15500.479,6,3.993
168.15,0.15,130773.755,127962.352,24873.307,11501.8,2,1303.949
168.55,0.1,132043.093,130045.481,26288.368,10048.333,1,867.836
171.25,3.3,134930.157,131235.016,800.014,732.685,4,1739.562
171.6,2.9,134931.733,131235.12,59201.169,17024.79,6,1.576
171.9,0.2,136408.477,131254.058,60677.913,17043.728,6,1476.744
172.35,0.25,138225.354,131279.276,62494.79,17068.946,6,1816.877
172.5,1.25,139004.133,131294.522,801.59,732.789,4,2293.332
172.65,0.15,140160.543,131308.316,806.625,732.841,4,5.035
172.75,0.1,140539.644,131310.76,822.548,732.997,4,15.923
175.3,2.45,140554.749,131310.916,837.653,733.153,4,15.105
175.95,7.25,140556.355,131311.174,21012.904,15142.524,0,1.606
175.95,7.1,140556.355,131311.174,28027.93,10396.471,1,85.158
175.95,0.65,140556.355,131311.174,839.259,733.411,4,144.523
175.95,3.3,140556.355,131311.174,64788.122,17100.222,6,26.729
176.1,7.4,140734.89,131876.037,25741.143,12286.383,2,988.432
176.7,0.1,141886.232,135330.458,21098.062,15986.532,0,202.415
176.7,0.1,141886.232,135330.458,25943.558,13129.203,2,247.052
179.75,3.05,142297.876,135737.789,65776.554,18250.228,6,47.212
179.95,0.1,143753.633,135757.007,67232.311,18269.446,6,1455.757
180.25,0.15,146062.681,135779.209,69541.359,18291.648,6,2309.048
180.55,4.6,148286.457,135802.037,865.988,799.904,4,2223.776
180.7,0.1,148311.632,135802.297,891.163,800.164,4,25.175
184.65,7.9,148327.555,135802.453,21345.114,16102.167,0,15.923
184.65,7.95,148327.555,135802.453,28172.453,11741.592,1,8.308
184.65,3.9,148327.555,135802.453,907.086,800.32,4,772.666
184.65,4.25,148327.555,135802.453,71765.135,18314.476,6,26.833
184.7,8.0,148466.318,135958.576,25990.77,13191.735,2,1011.352
185.1,0.1,149276.481,137883.023,21353.422,16373.312,0,3108.153
185.3,0.2,150578.705,138797.111,21353.663,16373.376,0,0.241
186.25,1.6,153886.911,139615.657,933.919,866.871,4,631.803
188.8,3.4,153888.487,139615.761,72776.487,19290.575,6,1.576
189.15,0.25,155570.015,139638.025,74458.015,19312.839,6,1681.528
189.3,3.05,157396.859,139657.821,935.495,866.975,4,1826.844
189.35,0.1,157417.713,139658.029,76284.859,19332.635,6,25.889
189.85,0.5,158779.531,139673.159,961.384,867.235,4,1356.783
193.3,3.45,158784.566,139673.211,966.419,867.287,4,5.035
193.4,3.95,158798.416,139685.419,77641.642,19347.713,6,13.85
194.2,0.7,159950.407,139700.817,78793.633,19363.111,6,1151.991
194.9,0.6,161379.389,139718.307,80222.615,19380.601,6,1428.982
195.3,1.95,162814.175,139734.717,980.269,879.495,4,1434.786
195.7,0.7,162815.781,139734.975,81657.401,19397.011,6,1.606
196.4,0.6,164196.255,139750.309,83037.875,19412.345,6,1380.474
197.1,0.6,165634.446,139767.887,84476.066,19429.923,6,1438.191
197.85,0.65,167076.484,139783.801,85918.104,19445.837,6,1442.038
198.55,0.6,168521.694,139799.875,87363.314,19461.911,6,1445.21
199.25,0.6,169962.49,139812.161,88804.11,19474.197,6,1440.796
199.95,0.6,171404.113,139821.459,90245.733,19483.495,6,1441.623
200.65,0.6,172854.035,139835.209,91695.655,19497.245,6,1449.922
201.25,5.95,174145.317,139851.443,981.875,879.753,4,1291.282
201.3,0.55,174146.893,139851.547,92986.937,19513.479,6,1.576
201.95,0.55,175480.448,139866.773,94320.492,19528.705,6,1333.555
202.65,0.6,176906.111,139881.867,95746.155,19543.799,6,1425.663
203.3,0.55,178345.412,139899.801,97185.456,19561.733,6,1439.301
204.0,0.6,179778.39,139909.903,98618.434,19571.835,6,1432.978
204.7,0.6,181210.714,139927.277,100050.758,19589.209,6,1432.324
205.3,4.05,182637.459,139941.971,983.451,879.857,4,1426.745
205.35,0.55,182639.065,139942.229,101477.503,19603.903,6,1.606
206.05,0.55,183884.255,139962.163,102722.693,19623.837,6,1245.19
206.75,0.6,185308.037,139979.297,104146.475,19640.971,6,1423.782
207.4,0.55,186641.52,139996.567,105479.958,19658.241,6,1333.483
208.1,0.6,187927.206,140007.785,106765.644,19669.459,6,1285.686
208.75,0.55,189369.562,140023.991,108208.0,19685.665,6,1442.356
209.45,0.6,190683.03,140039.313,109521.468,19700.987,6,1313.468
210.15,0.6,192048.429,140058.671,110886.867,19720.345,6,1365.399
210.8,0.55,193494.443,140072.341,112332.881,19734.015,6,1446.014
211.5,0.6,194856.662,140090.459,113695.1,19752.133,6,1362.219
212.15,0.55,196305.63,140109.305,115144.068,19770.979,6,1448.968
213.0,0.75,197764.01,140125.207,116602.448,19786.881,6,1458.38
213.65,0.55,199019.321,140140.121,117857.759,19801.795,6,1255.311
214.3,0.55,200252.736,140157.015,119091.174,19818.689,6,1233.415
214.95,0.6,201518.021,140168.585,120356.459,19830.259,6,1265.285
215.3,10.0,202562.775,140184.699,985.057,880.115,4,1044.754
215.55,0.5,202564.381,140184.957,121401.213,19846.373,6,1.606
216.2,0.5,203994.044,140201.515,122830.876,19862.931,6,1429.663
216.3,1.0,204704.839,140211.577,986.663,880.373,4,1448.19
216.9,0.6,205443.81,140216.101,124279.066,19877.413,6,1.576
217.5,0.5,206887.171,140232.723,125722.427,19894.035,6,1443.361
218.15,0.55,208327.76,140247.561,127163.016,19908.873,6,1440.589
218.8,0.55,209582.203,140264.179,128417.459,19925.491,6,1254.443
219.45,0.55,210933.027,140283.769,129768.283,19945.081,6,1350.824
220.1,0.55,212323.946,140300.527,131159.202,19961.839,6,1390.919
220.8,0.6,213764.892,140312.809,132600.148,19974.121,6,1440.946
221.45,0.55,215211.712,140327.807,134046.968,19989.119,6,1446.82
222.1,0.55,216573.671,140345.021,135408.927,20006.333,6,1361.959
222.75,0.55,218020.609,140358.571,136855.865,20019.883,6,1446.938
223.4,0.55,219476.139,140376.789,138311.395,20038.101,6,1455.53
224.2,7.9,220919.149,140393.391,988.239,880.477,4,1443.01
224.25,38.85,220919.305,140397.422,21985.466,16552.698,0,0.26
224.25,38.9,220919.305,140397.422,28945.119,13058.696,1,0.208
224.25,38.75,220919.305,140397.422,29098.923,14194.654,2,0.208
224.25,0.75,220919.305,140397.422,139754.405,20054.703,6,0.208
224.95,0.7,220920.137,140398.254,988.499,884.716,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
