time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
52.7,1.0,1085.646,406176.036,148.3,99.262,4,4.878
53.0,0.25,1100.192,416715.319,151.403,99.796,4,3.103
54.1,1.1,1157.035,448812.455,152.918,100.02,4,1.515
54.9,0.75,1168.941,459621.044,155.981,100.739,4,3.063
55.0,0.1,1173.42,461498.644,157.496,100.963,4,1.515
55.15,0.1,1180.062,463507.09,160.547,101.497,4,3.051
55.25,0.1,1188.528,465772.338,165.425,101.549,4,4.878
55.35,0.1,1193.111,467691.706,166.888,101.773,4,1.463
56.65,1.3,1246.972,498107.724,171.557,101.825,4,4.669
56.9,0.15,1253.196,498109.081,177.619,103.078,4,6.062
57.05,0.1,1256.122,498109.529,180.545,103.526,4,2.926
58.15,1.45,1265.46,498109.685,1074.475,497980.493,3,9.338
58.7,0.55,1265.512,498109.685,1074.527,497980.493,3,0.052
58.75,1.65,1265.668,498109.789,189.883,103.63,4,0.156
59.25,0.4,1291.848,498179.217,216.063,173.058,4,26.18
59.35,0.1,1295.723,498179.269,219.938,173.11,4,3.875
59.6,0.15,1323.924,498179.633,248.139,173.474,4,28.201
59.8,0.1,1350.056,498248.273,274.271,242.114,4,26.132
59.85,37.6,1362.044,498250.678,0.525,2.693,5,15.018
60.6,0.7,1365.435,498251.889,289.289,245.252,4,0.361
60.7,2.0,1385.624,498252.251,1074.683,497980.649,3,20.189
61.15,0.5,1385.728,498252.303,309.478,245.562,4,0.104
61.4,0.15,1394.506,498253.647,318.256,246.906,4,8.778
61.7,0.95,1425.234,498254.506,1074.787,497980.701,3,39.836
65.0,3.3,1434.446,498254.714,358.092,247.869,4,0.104
65.95,0.65,1465.797,498329.438,389.443,322.593,4,31.351
70.3,4.35,1467.373,498329.49,391.019,322.645,4,1.576
70.6,0.1,1505.578,498337.521,429.224,330.676,4,38.205
70.75,70.75,1542.043,498400.946,0.0,0.0,2,36.465
72.5,1.75,1542.339,498401.11,0.296,0.164,2,0.296
72.5,1.8,1542.339,498401.11,465.689,394.101,4,0.229
74.5,1.95,1547.061,498403.629,470.182,394.841,4,4.493
75.45,0.4,1623.389,498477.483,546.51,468.695,4,76.328
75.7,0.1,1648.313,498477.795,571.434,469.007,4,24.924
75.95,0.2,1656.577,498477.899,579.698,469.111,4,8.264
76.05,0.1,1657.299,498481.769,580.42,472.981,4,0.722
76.2,0.1,1682.993,498550.263,606.114,541.475,4,25.694
76.2,52.75,1682.993,498550.263,0.577,22.869,6,3.03
80.55,4.3,1686.384,498554.822,609.144,542.178,4,0.361
80.75,0.2,1706.573,498555.132,629.333,542.488,4,20.189
80.95,0.2,1711.068,498555.184,633.828,542.54,4,4.495
81.15,0.15,1730.363,498555.444,653.123,542.8,4,19.295
81.3,21.45,1744.6,498555.6,0.886,3.171,5,14.237
81.3,5.1,1744.6,498555.6,0.938,26.725,6,0.788
81.5,0.15,1746.28,498560.664,1.674,5.651,5,0.892
81.5,0.15,1746.28,498560.664,1.83,29.309,6,17.061
81.8,0.6,1780.262,498590.772,667.36,542.956,4,21.424
81.9,0.1,1808.462,498659.367,18.735,22.117,5,28.254
81.95,9.45,1810.35,498663.299,0.525,1.943,2,0.362
84.2,2.2,1813.743,498665.139,695.614,608.586,4,0.362
84.5,2.6,1852.438,498666.805,19.097,25.825,5,138.536
84.55,2.75,1874.521,498733.422,23.254,47.179,6,8.604
84.9,0.25,1960.296,498816.776,33.968,52.571,6,10.714
84.95,84.95,1971.959,498821.349,0.0,0.0,0,0.362
85.05,0.1,1972.256,498821.513,0.297,0.164,0,0.297
85.05,0.15,1972.256,498821.513,834.15,750.247,4,0.229
86.4,1.35,1973.959,498822.85,835.624,750.471,4,1.474
86.55,0.15,1978.507,498822.902,840.172,750.523,4,4.548
86.75,0.2,1983.981,498822.954,845.646,750.575,4,5.474
86.95,0.1,2011.356,498823.266,873.021,750.887,4,27.375
86.95,2.35,2011.356,498823.266,27.701,30.97,5,18.724
86.95,2.05,2011.356,498823.266,34.33,56.277,6,0.116
87.05,0.1,2037.385,498892.091,891.745,813.272,4,8.604
87.05,0.1,2037.385,498892.091,27.817,32.733,5,38.317
88.55,1.3,2088.867,498967.227,930.062,879.006,4,11.75
88.65,0.1,2093.502,498967.279,934.697,879.058,4,4.635
88.9,0.1,2126.351,498967.643,967.546,879.422,4,32.849
88.95,1.9,2141.726,499027.742,42.934,61.318,6,70.052
89.0,1.8,2156.133,499032.657,39.567,41.771,5,6.66
89.15,0.15,2181.79,499040.736,49.594,65.6,6,6.877
90.4,1.15,2210.664,499111.082,1037.598,1009.627,4,0.724
90.55,0.1,2234.33,499111.342,1061.264,1009.887,4,23.666
90.85,0.15,2257.203,499111.756,1084.137,1010.301,4,22.873
90.85,1.8,2257.203,499111.756,46.444,45.903,5,75.699
90.85,1.65,2257.203,499111.756,50.318,70.42,6,8.644
91.05,0.15,2342.155,499249.972,61.032,75.078,6,10.714
92.3,1.15,2352.984,499255.824,1159.836,1140.758,4,0.724
92.45,0.1,2366.715,499255.98,1173.567,1140.914,4,13.731
92.75,0.2,2390.381,499256.24,1197.233,1141.174,4,23.666
92.8,1.85,2393.48,499315.756,55.088,50.035,5,27.041
92.8,1.7,2393.48,499315.756,61.756,79.899,6,8.54
92.9,0.1,2431.988,499327.058,1224.274,1204.058,4,11.128
93.0,0.15,2486.014,499401.495,63.628,54.375,5,65.141
93.5,0.3,2502.593,499419.134,1289.415,1289.627,4,0.362
94.2,0.6,2508.529,499427.59,1295.351,1298.083,4,5.936
94.35,0.1,2517.625,499427.694,1304.447,1298.187,4,9.096
94.55,0.1,2535.904,499427.902,1322.726,1298.395,4,18.279
94.95,0.35,2545.926,499428.006,1332.748,1298.499,4,10.022
94.95,1.95,2545.926,499428.006,63.99,55.486,5,25.119
94.95,2.0,2545.926,499428.006,72.884,88.889,6,8.954
95.05,0.1,2587.418,499499.713,1357.867,1358.926,4,11.232
95.15,0.1,2634.002,499571.775,72.944,62.224,5,45.802
95.95,0.8,2637.395,499573.589,1403.669,1426.775,4,0.362
96.4,0.45,2638.971,499573.641,1405.245,1426.827,4,1.576
96.55,0.1,2648.067,499573.745,1414.341,1426.931,4,9.096
96.85,11.8,2693.012,499633.677,0.526,1.277,0,52.05
96.85,1.7,2693.012,499633.677,73.306,63.335,5,0.362
96.85,1.75,2693.012,499633.677,84.116,98.347,6,10.662
96.95,0.1,2715.437,499643.676,1466.391,1487.558,4,8.54
97.05,0.1,2729.977,499647.554,1476.687,1489.136,4,10.296
97.3,35.6,2755.567,499737.066,1074.891,497980.805,3,25.59
97.7,0.3,2758.674,499738.51,1077.998,497982.249,3,3.107
97.8,0.1,2760.867,499740.33,1080.191,497984.069,3,2.193
97.9,0.1,2761.718,499741.136,1081.042,497984.875,3,0.851
98.15,0.2,2762.794,499742.01,1082.118,497985.749,3,1.076
98.3,0.15,2764.684,499742.773,1084.008,497986.512,3,1.89
98.5,0.2,2764.954,499742.882,1084.278,497986.621,3,0.27
99.0,0.5,2765.018,499742.939,1084.342,497986.678,3,0.064
99.15,0.15,2841.657,499744.973,1160.981,497988.712,3,76.639
110.55,13.45,54298.334,500735.013,1502.277,1578.648,4,133718.661
120.5,9.95,100417.236,501598.788,1522.308,1578.752,4,20.031
128.75,8.25,135407.738,502296.453,1542.391,1579.062,4,20.083
129.1,0.1,136601.894,502319.078,134879.642,500562.179,3,1.462
133.25,4.5,157249.442,502693.882,1543.853,1579.359,4,25629.795
134.15,0.9,162233.805,502773.62,1547.919,1579.411,4,4.066
138.05,3.9,162246.898,502775.31,1559.062,1579.963,4,11.143
138.1,41.15,162259.551,502836.77,83.968,68.565,5,28.15
138.1,41.2,162259.551,502836.77,92.656,102.531,6,0.362
139.55,1.45,162275.772,502842.093,1587.212,1642.955,4,0.362
139.75,0.2,162279.601,502842.145,1591.041,1643.007,4,3.829
139.95,1.85,162307.328,502842.574,84.33,69.726,5,28.039
139.95,1.85,162307.328,502842.574,93.018,105.161,6,0.104
140.0,43.1,162307.692,502847.216,0.888,3.467,0,0.104
140.0,58.0,162307.692,502847.216,0.887,3.102,2,0.052
140.2,6.05,162308.004,502847.476,160509.437,501017.734,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
