time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
48.15,0.25,3379.689,461993.673,337.333,367.047,4,27.317
48.3,0.1,3415.081,462002.267,372.725,375.641,4,35.392
48.4,0.1,3419.207,462010.44,376.851,383.814,4,4.126
48.6,0.2,3459.448,462072.701,417.092,446.075,4,40.241
48.6,48.6,3459.448,462072.701,0.0,0.0,5,8.449
48.65,0.85,3463.31,462077.616,3013.636,461624.582,3,0.525
49.25,0.6,3468.838,462081.235,425.541,452.852,4,0.416
49.4,0.1,3485.441,462090.271,442.144,461.888,4,16.603
49.65,0.1,3521.75,462091.927,478.453,463.544,4,36.309
49.85,0.2,3526.494,462092.185,483.197,463.802,4,4.744
50.8,0.9,3532.512,462092.461,489.215,464.078,4,6.018
51.15,0.25,3560.193,462164.303,516.896,535.92,4,27.681
51.4,0.15,3595.673,462172.929,552.376,544.546,4,35.48
51.5,0.1,3600.27,462176.851,556.973,548.468,4,4.597
51.55,33.85,3625.86,462245.545,25.45,0.938,0,28.62
52.8,1.2,3629.415,462248.846,585.593,617.895,4,0.525
53.05,0.2,3646.504,462257.107,602.682,626.156,4,17.089
53.95,0.75,3669.729,462257.367,625.907,626.416,4,23.225
54.35,0.4,3674.137,462257.419,630.315,626.468,4,4.408
54.4,2.8,3701.126,462320.19,25.975,3.506,0,34.33
54.4,37.15,3701.126,462320.19,2.745,0.525,1,9.594
54.4,7.8,3701.126,462320.19,0.525,0.581,2,5.745
54.4,5.75,3701.126,462320.19,0.525,1.393,5,4.326
54.55,0.1,3727.005,462342.556,664.645,697.232,4,5.879
54.7,0.1,3758.177,462356.243,688.811,699.018,4,24.166
55.15,0.45,3786.853,462426.448,717.487,769.223,4,28.676
55.5,0.25,3827.651,462434.969,758.285,777.744,4,40.798
55.75,1.2,3832.199,462435.021,35.569,15.101,0,4.548
55.75,1.15,3832.199,462435.021,8.49,6.974,1,4.728
55.75,1.2,3832.199,462435.021,4.851,3.911,2,7.978
55.75,0.25,3832.199,462435.021,762.833,777.796,4,3.152
55.75,1.2,3832.199,462435.021,6.404,6.293,5,90.117
56.35,0.45,3945.33,462557.322,852.95,874.14,4,7.156
56.45,0.1,3952.704,462565.48,860.324,882.298,4,7.374
56.85,1.0,3985.887,462565.844,40.297,21.242,0,33.183
56.85,0.95,3985.887,462565.844,16.468,14.294,1,7.13
56.85,0.95,3985.887,462565.844,8.003,8.709,2,4.624
56.85,0.3,3985.887,462565.844,893.507,882.662,4,2.14
56.85,1.0,3985.887,462565.844,13.56,13.991,5,84.291
57.4,0.4,4091.28,462670.745,977.798,962.754,4,7.208
57.55,0.1,4103.202,462678.955,989.72,970.964,4,11.922
57.8,0.2,4131.364,462679.267,1017.882,971.276,4,28.162
57.95,0.15,4135.912,462679.319,1022.43,971.328,4,4.548
58.0,1.05,4162.953,462742.254,47.427,28.044,0,92.273
58.0,1.05,4162.953,462742.254,21.092,20.123,1,6.402
58.0,1.05,4162.953,462742.254,10.143,12.981,2,4.728
58.0,1.05,4162.953,462742.254,20.768,21.897,5,2.348
58.45,0.35,4249.876,462789.448,1114.703,1057.534,4,8.213
58.85,0.25,4290.813,462797.97,1155.64,1066.056,4,40.937
59.1,1.0,4295.361,462798.022,53.829,34.274,0,4.548
59.1,1.05,4295.361,462798.022,25.82,26.056,1,6.818
59.1,0.25,4295.361,462798.022,1160.188,1066.108,4,4.936
59.15,1.1,4322.842,462861.377,12.491,17.149,2,74.047
59.15,1.05,4322.842,462861.377,28.981,29.489,5,2.088
59.6,0.35,4390.302,462899.452,1234.235,1142.521,4,7.052
60.0,0.25,4451.861,462908.284,1295.794,1151.353,4,61.559
60.2,1.0,4456.409,462908.336,60.647,41.44,0,4.548
60.2,1.0,4456.409,462908.336,30.756,32.249,1,7.026
60.2,1.0,4456.409,462908.336,14.579,21.265,2,7.234
60.2,0.2,4456.409,462908.336,1300.342,1151.405,4,2.088
60.2,1.0,4456.409,462908.336,36.033,37.031,5,78.391
60.75,0.45,4556.214,463013.157,1378.733,1231.313,4,5.066
60.85,0.1,4557.79,463013.261,1380.309,1231.417,4,1.576
61.25,0.3,4598.458,463021.783,1420.977,1239.939,4,40.668
61.3,1.0,4603.006,463021.835,67.673,48.294,0,74.692
61.3,1.0,4603.006,463021.835,37.99,39.571,1,5.733
61.3,1.0,4603.006,463021.835,41.099,43.6,5,5.629
61.35,1.05,4662.501,463089.845,16.667,25.433,2,5.876
61.8,0.4,4691.484,463115.552,1495.669,1318.158,4,1.096
62.2,0.2,4731.655,463124.074,1535.84,1326.68,4,40.171
62.35,1.0,4736.203,463124.126,73.406,52.798,0,4.548
62.35,1.0,4736.203,463124.126,43.619,43.919,1,6.922
62.35,0.15,4736.203,463124.126,1540.388,1326.732,4,4.416
62.35,1.0,4736.203,463124.126,46.975,48.24,5,65.643
62.4,1.05,4764.759,463188.931,17.763,27.491,2,7.468
62.55,0.1,4822.792,463214.091,1606.031,1392.824,4,2.14
62.65,14.0,4848.278,463303.235,3014.052,461624.946,3,25.486
62.75,0.1,4851.533,463304.887,3017.307,461626.598,3,3.255
62.9,0.15,4855.327,463308.299,3021.101,461630.01,3,3.794
67.6,0.35,33492.531,463874.804,31658.305,462196.515,3,28637.204
69.7,7.15,47852.716,464156.446,1631.517,1481.968,4,89333.833
80.45,0.1,122826.416,465606.626,120992.138,463928.131,3,0.052
86.3,16.6,163692.683,466406.351,1631.569,1482.174,4,101199.919
87.6,1.3,172909.711,466593.925,1637.215,1490.272,4,5.646
87.75,0.15,174263.001,466614.159,1641.281,1490.324,4,4.066
88.15,0.4,177494.534,466673.403,1645.347,1490.376,4,4.066
88.25,0.1,178172.114,466686.555,1649.465,1490.6,4,4.118
88.65,0.35,181857.872,466746.689,1650.927,1490.824,4,1.462
88.85,0.2,183546.554,466776.126,1654.993,1490.876,4,4.066
89.7,0.85,191407.141,466908.641,1659.059,1490.928,4,4.066
90.75,1.05,205366.89,467094.111,1663.751,1490.98,4,4.692
91.55,0.8,223429.892,467233.268,1665.327,1491.084,4,1.576
92.35,0.8,224065.621,467237.434,1670.855,1491.36,4,5.528
92.45,30.0,224086.411,467305.283,48.035,49.748,1,49.878
92.45,30.0,224086.411,467305.283,19.903,31.659,2,0.948
92.75,0.3,224117.395,467334.14,1720.733,1587.342,4,0.948
92.85,0.1,224124.05,467341.985,1727.388,1595.187,4,6.655
93.05,0.15,224152.437,467342.349,1755.775,1595.551,4,28.387
93.25,30.8,224156.177,467342.401,80.328,59.652,0,3.74
93.25,0.8,224156.177,467342.401,48.983,50.11,1,0.104
93.25,0.8,224156.177,467342.401,20.851,32.021,2,0.104
93.25,1.65,224156.177,467342.401,222192.057,465549.753,3,0.104
93.25,0.2,224156.177,467342.401,1759.515,1595.603,4,0.104
93.25,30.8,224156.177,467342.401,54.443,55.262,5,0.312
94.0,0.75,224157.009,467347.628,1759.827,1599.946,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
