time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
201.7,0.15,122359.975,187032.262,59358.11,49561.666,5,1296.817
202.15,0.1,125246.833,188973.252,23789.01,21049.453,1,1156.674
203.0,1.55,125661.913,197778.176,1013.609,807.822,4,3.536
205.95,3.1,125663.489,197778.28,60514.784,57834.414,5,1.576
208.05,5.05,129393.636,197823.449,1015.185,807.926,4,3730.147
208.15,0.1,129399.489,197823.501,1021.038,807.978,4,5.853
208.45,0.3,129404.524,197823.553,1026.073,808.03,4,5.035
208.55,0.1,129409.559,197823.605,1031.108,808.082,4,5.035
208.85,0.3,129414.594,197823.657,1036.143,808.134,4,5.035
209.45,0.55,129424.754,197823.761,1046.303,808.238,4,10.16
209.95,0.45,129434.914,197823.865,1056.463,808.342,4,10.16
210.85,4.5,129436.52,197824.123,64244.931,57879.583,5,1.606
211.7,0.7,130908.71,197842.016,65717.121,57897.476,5,1472.19
212.4,0.55,132068.445,197856.081,66876.856,57911.541,5,1159.735
213.1,0.55,133491.854,197871.898,68300.265,57927.358,5,1423.409
213.8,0.55,134565.932,197886.851,69374.343,57942.311,5,1074.078
214.5,0.55,135611.907,197901.252,70420.318,57956.712,5,1045.975
215.2,0.55,136862.51,197918.885,71670.921,57974.345,5,1250.603
215.95,0.6,137894.184,197933.202,72702.595,57988.662,5,1031.674
216.65,0.6,138706.763,197944.451,73515.174,57999.911,5,812.579
217.35,0.55,139679.046,197957.452,74487.457,58012.912,5,972.283
218.0,8.05,140687.833,197971.137,1058.069,808.6,4,1008.787
218.05,0.55,140689.409,197971.241,75496.244,58026.597,5,1.576
218.8,0.55,141813.116,197986.65,76619.951,58042.006,5,1123.707
219.5,0.6,143096.957,198001.331,77903.792,58056.687,5,1283.841
219.95,1.95,144169.42,198015.552,1059.645,808.704,4,1072.463
220.2,0.6,144171.026,198015.81,78976.255,58070.908,5,1.606
220.9,0.6,145233.616,198030.611,80038.845,58085.709,5,1062.59
221.7,0.7,146406.711,198046.72,81211.94,58101.818,5,1173.095
222.4,0.6,147370.098,198061.057,82175.327,58116.155,5,963.387
223.1,0.55,148465.565,198075.674,83270.794,58130.772,5,1095.467
223.8,0.55,149683.935,198090.519,84489.164,58145.617,5,1218.37
224.45,0.5,150709.578,198102.056,85514.807,58157.154,5,1025.643
225.15,0.55,151819.881,198115.101,86625.11,58170.199,5,1110.303
225.85,0.55,152750.783,198128.514,87556.012,58183.612,5,930.902
226.55,0.55,153702.682,198140.975,88507.911,58196.073,5,951.899
227.25,0.6,154992.425,198155.14,89797.654,58210.238,5,1289.743
227.9,0.5,156240.86,198169.441,91046.089,58224.539,5,1248.435
228.6,0.55,157722.006,198184.95,92527.235,58240.048,5,1481.146
229.3,0.55,159116.481,198201.067,93921.71,58256.165,5,1394.475
229.95,10.0,160164.06,198216.156,1061.251,808.962,4,1047.579
230.0,0.55,160165.666,198216.414,94969.289,58271.254,5,1.606
230.7,0.6,161130.493,198228.975,95934.116,58283.815,5,964.827
231.35,0.55,162512.032,198244.12,97315.655,58298.96,5,1381.539
232.05,0.55,163814.087,198259.517,98617.71,58314.357,5,1302.055
232.75,0.55,165120.434,198275.146,99924.057,58329.986,5,1306.347
233.0,3.05,166160.825,198289.531,1062.857,809.22,4,1040.391
233.4,0.55,166162.401,198289.635,100964.448,58344.371,5,1.576
234.1,0.55,167102.316,198302.188,101904.363,58356.924,5,939.915
234.8,0.55,168102.415,198314.329,102904.462,58369.065,5,1000.099
235.45,0.5,168866.906,198327.062,103668.953,58381.798,5,764.491
236.2,0.6,169877.713,198340.387,104679.76,58395.123,5,1010.807
237.05,0.75,170931.75,198351.968,105733.797,58406.704,5,1054.037
237.8,0.6,171992.709,198364.513,106794.756,58419.249,5,1060.959
238.5,0.6,173180.476,198378.066,107982.523,58432.802,5,1187.767
239.2,0.6,174050.871,198389.515,108852.918,58444.251,5,870.395
239.9,0.6,175014.978,198402.212,109817.025,58456.948,5,964.107
240.6,0.55,175922.353,198414.489,110724.4,58469.225,5,907.375
241.35,0.6,177289.888,198431.034,112091.935,58485.77,5,1367.535
242.0,0.55,178284.403,198444.731,113086.45,58499.467,5,994.515
242.85,9.85,179403.09,198460.748,1064.433,809.324,4,1118.687
242.85,0.7,179403.09,198460.748,114205.137,58515.484,5,0.26
242.85,40.75,179403.09,198460.748,19005.862,20332.116,6,0.104
242.9,40.7,179403.454,198465.299,23792.546,22032.629,1,0.104
243.0,40.85,179403.61,198465.507,21170.887,20298.13,0,0.052
243.0,0.1,179403.61,198465.507,23792.598,22032.733,1,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.052
