time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
99.8,3.15,76336.674,111269.791,42302.373,9876.243,5,20.083
100.1,0.2,77633.308,111285.508,43599.007,9891.96,5,1296.634
100.35,0.65,80514.851,111318.423,612.051,531.097,4,3009.851
100.5,0.1,80664.117,111319.671,633.009,531.305,4,20.958
103.95,3.45,80669.152,111319.723,638.044,531.357,4,5.035
103.95,3.6,80669.152,111319.723,46608.858,9925.915,5,26.935
103.95,7.3,80669.152,111319.723,7512.446,9334.61,6,1275.338
104.0,7.35,80696.402,111387.357,14123.354,11303.87,1,296.793
104.0,7.35,80696.402,111387.357,11655.873,10700.43,2,12.832
104.45,0.1,81889.137,113261.052,14136.186,11953.169,1,722.298
108.5,4.55,83343.003,115509.678,664.979,598.041,4,339.655
108.6,0.1,83348.038,115509.73,670.014,598.093,4,5.035
108.75,3.9,83364.05,115509.886,47884.196,10931.876,5,16.012
108.85,0.2,84017.705,115519.203,686.026,598.249,4,3344.647
108.95,0.1,85571.584,115536.143,691.061,598.301,4,5.035
109.25,0.3,86718.767,115548.067,696.096,598.353,4,5.035
109.65,0.35,86728.837,115548.171,706.166,598.457,4,10.07
112.8,8.0,86730.443,115548.429,12378.171,11563.616,2,1.606
112.8,3.1,86730.443,115548.429,707.772,598.715,4,1232.118
112.8,3.8,86730.443,115548.429,51228.843,10969.953,5,26.675
112.8,7.95,86730.443,115548.429,7809.239,10365.849,6,852.523
112.85,8.0,86853.114,115659.851,14475.841,12526.755,1,2.07
112.95,0.1,87165.411,116172.27,7811.309,10460.075,6,255.544
117.0,3.25,89856.255,120237.208,52081.366,12665.106,5,756.882
117.25,0.1,91789.516,120258.117,54014.627,12686.015,5,1933.261
117.3,4.5,91896.731,120260.802,734.447,665.286,4,2123.521
117.4,0.1,93066.266,120274.691,739.482,665.338,4,5.035
117.65,0.1,93943.247,120282.363,764.657,665.598,4,25.175
119.7,2.05,93948.282,120282.415,769.692,665.65,4,5.035
121.1,7.35,93949.888,120282.673,14731.385,13617.259,1,1.606
121.1,7.4,93949.888,120282.673,13610.289,12287.489,2,491.594
121.1,1.4,93949.888,120282.673,771.298,665.908,4,1652.9
121.1,3.7,93949.888,120282.673,56138.148,12709.949,5,26.989
121.1,7.4,93949.888,120282.673,8568.191,11478.527,6,1269.51
125.3,3.3,98752.315,124608.083,57407.658,14007.188,5,1361.434
125.5,4.4,100907.794,124632.984,798.287,732.851,4,4946.608
125.7,0.2,103703.958,124661.551,803.322,732.903,4,5.035
125.85,0.15,103714.794,124661.655,814.158,733.007,4,10.836
126.05,0.15,103729.899,124661.811,829.263,733.163,4,15.105
127.95,1.9,103735.024,124661.863,834.388,733.215,4,5.125
129.25,7.25,103736.6,124661.967,15222.979,14764.568,1,1.576
129.25,7.25,103736.6,124661.967,15263.189,13239.968,2,1029.085
129.25,1.3,103736.6,124661.967,835.964,733.319,4,789.092
129.3,3.65,103764.582,124729.084,62354.266,14060.604,5,26.833
129.3,7.3,103764.582,124729.084,9929.625,12339.967,6,969.141
133.35,3.2,107176.022,128583.883,63323.407,15264.789,5,625.271
133.4,4.15,107577.285,128591.068,862.797,800.056,4,1521.639
133.6,0.15,108702.696,128602.505,64845.046,15283.359,5,5.035
133.95,0.35,109170.772,128605.533,65313.122,15286.387,5,468.076
134.05,0.65,109642.739,128613.849,867.832,800.108,4,715.863
134.2,0.1,109897.523,128616.241,878.72,800.212,4,10.888
137.25,3.0,109907.593,128616.345,888.79,800.316,4,10.07
137.5,0.25,109907.697,128616.397,888.894,800.368,4,0.104
137.5,3.45,109907.697,128616.397,66028.985,15296.991,5,26.989
137.5,7.35,109907.697,128616.397,10554.896,13277.122,6,1119.198
137.55,7.4,109963.155,128699.226,16252.064,15476.219,1,846.469
137.55,7.4,109963.155,128699.226,16052.281,14242.156,2,548.81
139.7,2.2,113411.861,133184.453,915.883,867.109,4,962.698
141.6,1.9,113431.944,133184.763,935.966,867.419,4,20.083
141.75,3.3,113437.069,133184.815,67148.183,16624.576,5,5.125
141.95,0.1,114576.428,133200.72,68287.542,16640.481,5,1139.359
142.05,0.45,115584.999,133211.053,941.091,867.471,4,3580.591
142.45,0.15,118193.452,133249.197,977.524,878.137,4,36.433
142.95,0.5,118203.522,133249.301,987.594,878.241,4,10.07
146.1,3.9,118205.098,133249.405,71868.133,16678.292,5,1.576
146.9,0.7,119663.534,133267.038,73326.569,16695.925,5,1458.436
147.55,0.6,121110.218,133282.115,74773.253,16711.002,5,1446.684
148.2,0.55,122355.453,133298.22,76018.488,16727.107,5,1245.235
148.85,0.55,123478.18,133312.821,77141.215,16741.708,5,1122.727
149.5,0.55,124928.597,133327.954,78591.632,16756.841,5,1450.417
149.7,6.75,126383.03,133340.395,989.17,878.345,4,1454.433
150.15,0.55,126384.636,133340.653,80046.065,16769.282,5,1.606
150.8,0.55,127839.124,133354.874,81500.553,16783.503,5,1454.488
151.45,0.55,129300.501,133370.695,82961.93,16799.324,5,1461.377
152.1,0.55,130767.747,133386.488,84429.176,16815.117,5,1467.246
152.75,0.6,132227.09,133401.049,85888.519,16829.678,5,1459.343
153.4,0.55,133695.715,133417.234,87357.144,16845.863,5,1468.625
154.05,0.55,135146.285,133432.815,88807.714,16861.444,5,1450.57
154.7,0.55,136596.547,133446.536,90257.976,16875.165,5,1450.262
155.35,0.55,138032.606,133462.809,91694.035,16891.438,5,1436.059
156.0,0.55,139473.872,133476.862,93135.301,16905.491,5,1441.266
156.65,0.55,140920.996,133491.131,94582.425,16919.76,5,1447.124
157.3,0.55,142363.764,133505.872,96025.193,16934.501,5,1442.768
157.9,0.55,143795.845,133519.041,97457.274,16947.67,5,1432.081
157.95,8.25,143850.672,133520.094,990.776,878.603,4,1434.806
158.55,0.55,145232.227,133532.366,98892.08,16960.891,5,1.576
159.2,0.55,146686.089,133549.123,100345.942,16977.648,5,1453.862
159.65,1.7,148147.223,133565.6,992.352,878.707,4,1461.134
160.0,0.55,148148.829,133565.858,101807.076,16994.125,5,1.606
160.65,0.55,149601.245,133580.931,103259.492,17009.198,5,1452.416
161.25,0.5,151060.724,133597.092,104718.971,17025.359,5,1459.479
161.85,0.5,152513.825,133612.445,106172.072,17040.712,5,1453.101
162.5,0.55,153988.705,133629.286,107646.952,17057.553,5,1474.88
163.15,0.55,155447.485,133644.199,109105.732,17072.466,5,1458.78
163.75,0.5,156911.47,133661.12,110569.717,17089.387,5,1463.985
164.35,0.5,158374.894,133675.473,112033.141,17103.74,5,1463.424
164.95,0.5,159825.75,133691.538,113483.997,17119.805,5,1450.856
165.6,0.55,161275.748,133705.867,114933.995,17134.134,5,1449.998
166.2,0.5,162661.676,133720.008,116319.923,17148.275,5,1385.928
166.85,0.55,164114.898,133736.713,117773.145,17164.98,5,1453.222
167.45,0.5,165556.835,133751.586,119215.082,17179.853,5,1441.937
168.1,0.55,167007.618,133767.499,120665.865,17195.766,5,1450.783
168.7,0.5,168460.947,133782.796,122119.194,17211.063,5,1453.329
169.3,0.5,169921.119,133798.889,123579.366,17227.156,5,1460.172
169.65,9.95,171373.07,133814.83,993.958,878.965,4,1451.951
169.9,0.5,171374.676,133815.088,125031.317,17243.097,5,1.606
170.5,0.5,172802.818,133830.613,126459.459,17258.622,5,1428.142
171.15,0.55,174261.106,133846.422,127917.747,17274.431,5,1458.288
171.75,0.5,175713.583,133862.515,129370.224,17290.524,5,1452.477
172.45,0.6,176904.582,133878.632,130561.223,17306.641,5,1190.999
172.95,3.25,178365.853,133891.369,995.564,879.223,4,1461.271
173.1,0.6,178367.429,133891.473,132022.494,17319.378,5,1.576
173.95,0.8,179828.97,133905.71,133484.035,17333.615,5,1461.541
174.55,0.5,181281.129,133919.035,134936.194,17346.94,5,1452.159
175.3,36.85,182551.549,133933.936,16800.874,16574.956,1,1270.42
175.3,36.85,182551.549,133933.936,17014.979,15037.763,2,0.208
175.3,2.35,182551.549,133933.936,997.14,879.327,4,0.156
175.3,0.65,182551.549,133933.936,136206.614,17361.841,5,0.208
175.3,36.85,182551.549,133933.936,11401.365,14556.508,6,0.104
176.1,0.75,182552.381,133938.695,997.348,883.462,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
