time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
68.55,1.4,4845.376,596002.345,24.458,41.774,5,8.848
69.2,0.55,4936.408,596090.623,828.476,777.906,4,6.61
69.3,0.1,4940.956,596090.675,833.024,777.958,4,4.548
69.8,0.4,4985.348,596106.509,877.416,793.792,4,44.392
69.85,1.25,5010.886,596169.118,28.041,25.08,1,93.819
69.85,1.25,5010.886,596169.118,31.068,45.172,5,6.61
70.55,0.65,5094.625,596248.202,971.235,928.787,4,8.848
70.85,0.2,5132.519,596248.618,1009.129,929.203,4,37.894
71.0,1.15,5134.125,596248.876,34.651,27.958,1,1.606
71.0,0.15,5134.125,596248.876,1010.735,929.461,4,8.952
71.05,1.15,5160.082,596311.79,39.916,48.992,5,94.285
71.65,0.5,5243.972,596391.314,1105.02,1064.629,4,6.61
72.3,1.2,5281.23,596391.73,43.603,32.142,1,37.258
72.3,0.5,5281.23,596391.73,1142.278,1065.045,4,8.796
72.3,1.25,5281.23,596391.73,46.526,52.078,5,93.696
72.9,0.5,5390.28,596533.547,1235.974,1200.112,4,6.558
73.05,0.1,5403.924,596533.703,1249.618,1200.268,4,13.644
73.6,1.25,5428.339,596533.963,52.399,36.014,1,24.415
73.6,0.5,5428.339,596533.963,1274.033,1200.528,4,6.454
73.6,1.25,5428.339,596533.963,53.084,54.956,5,92.224
74.25,0.55,5535.917,596674.578,1366.257,1334.133,4,8.9
74.35,0.1,5540.552,596674.63,1370.892,1334.185,4,4.635
74.95,1.3,5573.314,596674.994,58.853,38.996,1,32.762
74.95,0.5,5573.314,596674.994,1403.654,1334.549,4,8.484
74.95,1.3,5573.314,596674.994,61.984,58.984,5,94.216
75.7,0.65,5682.624,596817.588,1497.87,1469.769,4,6.61
75.8,0.1,5688.065,596817.64,1503.311,1469.821,4,5.441
76.2,1.2,5721.128,596818.004,67.337,43.024,1,33.063
76.2,0.35,5721.128,596818.004,1536.374,1470.185,4,8.796
76.2,1.2,5721.128,596818.004,68.594,62.33,5,82.396
76.4,0.1,5818.93,596917.897,1618.77,1562.288,4,6.61
76.5,15.75,5844.416,597007.065,4048.298,595241.867,3,25.486
76.65,0.1,5847.723,597008.769,4051.605,595243.571,3,3.307
76.85,0.1,5853.513,597012.949,4057.395,595247.751,3,5.79
80.0,3.55,25650.553,597393.401,1644.256,1651.456,4,221927.474
80.95,0.95,31708.741,597509.578,1645.832,1651.56,4,1.576
90.95,10.0,93984.475,598699.29,1665.863,1651.664,4,20.031
100.95,10.0,159283.845,599945.32,1685.894,1651.768,4,20.031
102.1,1.15,166465.171,600090.447,1685.946,1651.974,4,0.052
102.8,26.55,170802.661,600174.762,75.204,65.676,5,1.41
102.9,0.1,171654.357,600244.083,75.516,122.46,5,0.312
103.15,0.25,173201.153,600338.707,75.776,187.88,5,0.26
103.25,0.1,173859.701,600543.641,76.4,381.088,5,0.624
103.35,0.1,174449.257,600818.335,77.336,644.168,5,0.936
103.45,1.35,175092.592,600943.657,1687.356,1652.026,4,0.416
103.5,0.15,175457.192,600949.91,77.752,757.528,5,1.536
103.65,0.1,176470.732,601393.979,79.104,1184.648,5,1.352
103.85,0.1,177640.48,601960.364,80.872,1728.132,5,1.768
104.3,0.15,180206.528,604140.358,87.84,3858.312,5,6.968
104.8,0.1,183138.957,605580.541,92.676,5244.928,5,4.836
105.2,0.1,185129.509,607467.143,98.864,7087.624,5,6.188
105.5,0.1,186557.593,609035.08,103.96,8624.012,5,5.096
105.7,0.1,187513.141,609989.467,107.08,9558.528,5,3.12
105.75,2.3,187780.429,610059.927,1688.892,1652.44,4,16.224
106.85,0.15,194438.353,615111.691,123.304,14553.076,5,4.066
107.65,1.9,199068.066,620431.789,1692.958,1652.44,4,17.524
107.85,0.35,200429.912,620456.346,140.828,19789.216,5,4.066
107.95,0.1,200965.059,620611.558,141.088,19933.036,5,0.26
108.1,0.1,201716.69,620889.367,142.024,20196.137,5,0.936
108.25,0.1,202654.83,620997.787,142.388,20286.225,5,0.364
108.35,0.1,203518.682,621179.595,143.064,20454.873,5,0.676
108.85,0.2,206690.671,622577.798,147.328,21791.625,5,4.264
109.15,0.1,208447.191,623580.922,150.604,22760.885,5,3.276
109.45,0.15,210261.095,624090.85,152.268,23236.261,5,1.664
109.6,0.1,211205.911,624261.079,152.788,23387.485,5,0.52
109.75,0.1,212025.367,624604.079,153.88,23713.037,5,1.092
109.95,2.3,213060.391,625260.329,1697.024,1652.492,4,4.628
110.2,0.15,214361.347,626010.007,158.508,25070.429,5,1.576
110.3,0.1,214969.883,626268.225,159.6,25316.289,5,1.092
110.6,0.3,217104.159,626502.04,160.38,25514.053,5,0.78
110.85,0.1,218684.672,627490.641,163.604,26474.517,5,3.224
110.9,0.95,219007.764,627632.414,1698.6,1652.596,4,0.988
111.0,0.1,219680.092,627772.544,164.592,26737.597,5,17.473
111.35,0.1,221963.041,629341.192,169.48,28263.273,5,4.888
111.6,0.1,223593.285,630126.021,172.184,29017.881,5,2.704
112.55,0.15,227986.496,641878.93,225984.869,599491.357,3,41.34
117.55,0.45,297953.73,644014.863,295947.475,600171.766,3,69962.606
117.65,6.65,299714.771,644023.168,1716.073,1652.906,4,22606.543
118.8,0.2,320565.801,644117.844,318554.018,600274.471,3,5.528
118.8,1.1,320565.801,644117.844,1721.601,1653.182,4,1.123
119.25,0.4,320572.452,644118.706,1727.129,1653.458,4,5.528
119.65,0.4,320601.596,644185.463,1756.273,1720.215,4,29.144
120.1,62.05,320633.812,644185.879,0.525,0.598,0,32.216
120.1,43.85,320633.812,644185.879,76.133,47.468,1,0.052
120.1,0.35,320633.812,644185.879,1788.489,1720.631,4,0.156
120.1,7.55,320633.812,644185.879,213.524,42142.125,5,0.468
120.15,1.3,320634.436,644190.274,318555.141,600275.057,3,0.208
120.9,0.75,320634.8,644190.43,1788.957,1724.766,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
