time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
133.95,0.15,125252.199,131812.429,640.102,546.752,4,4351.074
136.85,2.9,128103.588,131840.51,650.172,546.856,4,10.07
138.0,1.15,128103.692,131840.562,650.276,546.908,4,0.104
138.05,8.2,128129.072,131906.129,16085.156,7714.573,0,26.831
138.05,8.2,128129.072,131906.129,33236.508,7136.421,2,613.776
138.05,3.95,128129.072,131906.129,42958.103,10644.861,5,0.931
138.1,8.15,128599.213,131916.653,35004.857,15089.598,1,1464.338
138.3,0.15,129272.714,133009.834,33237.439,7136.421,2,6081.843
138.45,0.1,129804.251,134150.938,33238.744,7136.525,2,1.305
138.65,0.1,130577.052,135778.027,16698.932,8817.104,0,2209.504
139.15,0.1,136098.971,136295.751,35448.248,7460.273,2,571.099
142.2,4.15,143469.992,136316.915,677.107,613.479,4,4396.673
142.35,0.15,143475.027,136316.967,682.142,613.531,4,5.035
142.45,0.1,143480.062,136317.019,687.177,613.583,4,5.035
142.55,3.9,143495.883,136317.329,44422.441,12553.719,5,15.821
142.8,0.35,145897.835,136342.695,702.998,613.893,4,4411.004
142.9,0.1,147266.378,136357.488,708.033,613.893,4,5.035
144.95,2.05,147916.957,136363.48,713.068,613.945,4,5.035
146.75,8.1,147918.533,136363.584,17270.031,8820.068,0,1.576
146.75,7.55,147918.533,136363.584,41086.7,16152.543,1,1004.398
146.75,7.45,147918.533,136363.584,39844.921,7468.905,2,11.306
146.75,1.8,147918.533,136363.584,714.644,614.049,4,1.147
146.75,3.85,147918.533,136363.584,48833.445,12599.818,5,26.935
146.9,0.1,148749.778,136879.079,39846.068,7469.319,2,676.603
147.45,0.2,149037.459,139493.227,41098.006,16582.391,1,3099.219
148.1,0.1,153216.92,141180.077,42945.287,8179.033,2,478.779
151.4,4.65,155570.222,141184.029,741.579,680.715,4,2353.302
151.45,3.85,155575.257,141184.081,49510.048,14601.717,5,5.035
151.5,0.1,155780.008,141187.015,746.614,680.767,4,4664.023
151.75,0.15,160064.788,141227.338,766.754,680.975,4,20.14
152.45,0.7,160265.273,141229.346,772.607,681.027,4,5.853
156.0,3.55,160266.879,141229.604,774.213,681.285,4,1.606
156.05,8.5,160266.983,141269.292,18274.429,10365.995,0,27.041
156.05,8.45,160266.983,141269.292,41576.785,16644.416,1,1172.252
156.05,4.3,160266.983,141269.292,54174.071,14646.722,5,19.526
156.1,7.75,160300.696,141445.775,45298.589,8182.985,2,878.434
156.8,0.1,162287.77,145057.032,41596.311,17714.084,1,4135.935
159.95,3.9,173473.519,145686.573,801.254,747.905,4,6973.452
160.1,0.15,173475.095,145686.677,802.83,748.009,4,1.576
160.35,0.25,173480.22,145686.729,807.955,748.061,4,5.125
160.45,0.1,173490.29,145686.833,818.025,748.165,4,10.07
160.55,0.1,173495.415,145686.885,823.15,748.217,4,5.125
160.6,3.75,173501.268,145686.885,55052.505,15281.923,5,5.853
160.7,0.15,174781.255,145699.638,829.003,748.269,4,1454.84
160.8,0.1,174966.178,145700.626,839.073,748.373,4,10.07
160.8,0.1,174966.178,145700.626,56507.345,15295.508,5,5.035
162.45,1.65,180033.702,145748.498,844.108,748.425,4,5062.489
164.95,7.05,180035.308,145748.756,48569.763,17964.825,1,1.606
164.95,7.65,180035.308,145748.756,49434.524,9314.441,2,12.654
164.95,2.5,180035.308,145748.756,845.714,748.683,4,3842.311
164.95,3.85,180035.308,145748.756,61569.834,15343.328,5,26.885
165.0,8.15,180063.705,145815.918,19446.681,11669.278,0,2157.07
165.65,0.35,182078.842,149318.829,48582.417,18464.644,1,1280.739
169.5,4.55,190620.31,152808.069,872.599,815.311,4,3265.343
169.75,0.2,190631.198,152808.173,883.487,815.415,4,10.888
169.95,4.05,190656.373,152808.433,63726.904,19117.882,5,25.175
170.0,0.2,190870.852,152813.706,908.662,815.675,4,4485.219
172.45,2.45,195146.627,152855.757,913.697,815.727,4,5.035
174.3,8.6,195148.233,152856.015,20727.42,12980.511,0,1.606
174.3,8.1,195148.233,152856.015,51847.76,18785.313,1,862.42
174.3,1.85,195148.233,152856.015,915.303,815.985,4,789.131
174.3,4.1,195148.233,152856.015,68212.123,19165.154,5,26.781
174.35,8.2,195329.88,152927.455,53276.835,10400.851,2,1002.217
178.55,4.25,198744.857,158202.417,942.084,882.511,4,916.075
178.65,3.45,198754.927,158202.521,69214.34,20916.674,5,10.07
178.75,0.15,199260.81,158211.878,952.154,882.615,4,5512.456
178.85,0.1,201221.403,158229.431,962.224,882.719,4,10.07
178.95,0.1,202432.928,158241.276,967.259,882.771,4,5.035
182.45,3.25,204309.325,158275.848,994.096,896.397,4,26.837
182.9,3.85,204310.931,158276.106,74726.796,20976.219,5,1.606
183.7,0.7,205752.729,158288.619,76168.594,20988.732,5,1441.798
184.3,0.5,207098.25,158305.276,77514.115,21005.389,5,1345.521
184.9,0.5,208540.755,158318.449,78956.62,21018.562,5,1442.505
185.5,0.5,209983.948,158330.054,80399.813,21030.167,5,1443.193
186.15,0.55,211437.875,158344.143,81853.74,21044.256,5,1453.927
186.8,0.6,212872.577,158358.388,83288.442,21058.501,5,1434.702
187.45,0.6,214320.452,158372.301,84736.317,21072.414,5,1447.875
188.1,0.55,215777.23,158386.802,86193.095,21086.915,5,1456.778
188.75,0.55,217229.581,158401.011,87645.446,21101.124,5,1452.351
189.5,0.65,218688.437,158415.172,89104.302,21115.285,5,1458.856
189.95,7.5,220146.061,158429.465,995.702,896.655,4,1457.624
190.15,0.55,220147.637,158429.569,90561.926,21129.578,5,1.576
190.85,0.6,221608.616,158446.206,92022.905,21146.215,5,1460.979
191.5,0.6,223058.841,158460.243,93473.13,21160.252,5,1450.225
192.15,0.55,224504.309,158476.616,94918.598,21176.625,5,1445.468
192.45,2.5,225944.398,158490.821,997.278,896.759,4,1440.089
192.85,0.6,225946.004,158491.079,96358.687,21190.83,5,1.606
193.5,0.6,227394.798,158504.66,97807.481,21204.411,5,1448.794
194.15,0.55,228837.458,158519.121,99250.141,21218.872,5,1442.66
194.8,0.6,230279.746,158530.698,100692.429,21230.449,5,1442.288
195.45,0.55,231726.524,158545.735,102139.207,21245.486,5,1446.778
196.1,0.55,233172.642,158561.452,103585.325,21261.203,5,1446.118
196.75,0.55,234621.585,158578.121,105034.268,21277.872,5,1448.943
197.4,0.55,236068.867,158592.466,106481.55,21292.217,5,1447.282
198.05,0.55,237518.845,158605.119,107931.528,21304.87,5,1449.978
198.75,0.6,238968.886,158618.548,109381.569,21318.299,5,1450.041
199.4,0.55,240412.721,158633.609,110825.404,21333.36,5,1443.835
200.05,0.55,241866.433,158647.246,112279.116,21346.997,5,1453.712
200.75,0.6,243323.066,158664.163,113735.749,21363.914,5,1456.633
201.4,0.6,244775.073,158678.364,115187.756,21378.115,5,1452.007
202.05,0.6,246220.06,158692.773,116632.743,21392.524,5,1444.987
202.45,10.0,247660.138,158704.558,998.884,897.017,4,1440.078
202.7,0.6,247661.744,158704.816,118072.821,21404.309,5,1.606
203.35,0.6,249116.211,158719.401,119527.288,21418.894,5,1454.467
204.0,0.6,250554.511,158732.11,120965.588,21431.603,5,1438.3
204.6,0.55,251993.605,158748.235,122404.682,21447.728,5,1439.094
204.85,0.25,251993.795,158748.652,122404.872,21448.145,5,0.19
204.95,2.5,253439.376,158764.62,1000.49,897.275,4,1445.581
205.45,0.55,253440.952,158764.724,123850.453,21464.113,5,1.576
206.1,0.55,254892.111,158782.549,125301.612,21481.938,5,1451.159
206.75,0.55,256337.684,158795.478,126747.185,21494.867,5,1445.573
207.4,0.55,257795.339,158809.367,128204.84,21508.756,5,1457.655
208.05,0.55,259246.858,158823.672,129656.359,21523.061,5,1451.519
208.75,0.6,260700.118,158837.457,131109.619,21536.846,5,1453.26
209.45,0.6,262151.22,158849.086,132560.721,21548.475,5,1451.102
210.1,0.6,263607.911,158864.127,134017.412,21563.516,5,1456.691
210.75,0.6,265060.988,158878.404,135470.489,21577.793,5,1453.077
211.4,0.6,266514.637,158891.581,136924.138,21590.97,5,1453.649
212.05,0.55,267963.328,158904.514,138372.829,21603.903,5,1448.691
212.45,7.5,269414.456,158919.035,1002.066,897.379,4,1451.128
212.85,37.7,269416.062,158919.293,21589.84,14128.287,0,1.606
212.85,37.65,269416.062,158919.293,52636.891,20062.779,1,0.156
212.85,37.65,269416.062,158919.293,54192.91,11503.965,2,0.208
212.85,0.4,269416.062,158919.293,1003.672,897.637,4,0.156
212.85,0.75,269416.062,158919.293,139823.957,21618.424,5,0.26
213.6,0.75,269416.998,158924.104,1003.932,901.876,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
