time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
94.7,3.15,70491.232,116673.382,40361.843,14002.843,2,20.083
94.9,0.1,71076.126,116690.48,40946.737,14019.941,2,584.894
95.0,1.25,73419.81,116698.916,526.635,534.098,4,2343.684
95.25,0.25,73424.845,116698.968,531.67,534.15,4,5.035
95.55,0.6,73455.873,116699.28,43290.421,14028.377,2,31.028
95.75,0.15,73953.049,116713.971,43787.597,14043.068,2,497.176
99.3,7.8,77829.288,116728.075,7547.765,6037.679,1,3876.239
99.3,3.45,77829.288,116728.075,47663.836,14057.172,2,1698.527
99.3,3.9,77829.288,116728.075,562.698,534.462,4,846.357
99.35,7.85,77953.211,116796.35,10782.807,8006.777,5,27.039
99.4,7.85,78396.479,116805.52,11115.065,12174.244,6,1208.401
103.65,4.3,82403.994,120080.314,589.737,601.224,4,794.382
103.75,0.1,82409.029,120080.366,594.772,601.276,4,5.035
103.85,0.1,82426.981,120080.676,612.724,601.586,4,17.952
104.05,0.1,82447.211,120080.884,632.954,601.794,4,20.23
104.2,0.15,82458.099,120080.988,643.842,601.898,4,10.888
104.25,4.1,82463.134,120081.04,48510.193,14892.214,2,5.035
108.45,4.25,87036.527,120131.688,648.877,601.95,4,4573.393
108.6,8.45,87038.103,120131.792,9246.292,6831.053,1,1.576
108.6,0.15,87038.103,120131.792,650.453,602.054,4,1255.481
108.6,8.45,87038.103,120131.792,11909.447,12973.281,6,26.779
108.65,4.05,87065.335,120199.78,53083.586,14942.862,2,1326.101
108.7,8.55,87273.51,120201.954,11991.208,8864.801,5,999.451
112.75,3.35,91293.992,123840.217,54083.037,16156.528,2,648.077
113.0,4.4,92028.277,123859.162,677.232,668.665,4,1493.932
113.1,0.1,92797.994,123861.918,55576.969,16178.125,2,10.07
113.3,0.25,94282.951,123883.387,687.302,668.769,4,1484.957
113.35,0.1,94287.986,123883.439,57061.926,16199.594,2,5.035
113.5,0.2,94951.669,123902.98,692.337,668.821,4,4340.628
113.75,0.25,98649.572,123916.024,713.295,669.029,4,20.958
117.55,8.2,98651.178,123916.282,10501.773,7521.984,1,1.606
117.55,3.8,98651.178,123916.282,714.901,669.287,4,1370.778
117.55,8.2,98651.178,123916.282,12639.285,9684.541,5,26.781
117.55,8.2,98651.178,123916.282,13235.548,13890.758,6,1191.789
117.6,4.0,98680.233,124060.849,61402.554,16231.971,2,963.862
121.9,3.6,103594.867,128263.675,62793.033,17760.767,2,1390.479
122.2,0.15,105500.93,128288.817,64699.096,17785.909,2,1906.063
122.3,4.75,106564.273,128302.106,741.682,735.845,4,2638.866
122.4,0.1,107971.583,128318.247,746.717,735.897,4,5.035
123.45,1.05,108160.702,128319.339,762.588,736.053,4,15.871
123.75,0.3,108162.278,128319.443,764.164,736.157,4,1.576
126.25,8.0,108163.884,128319.701,11872.551,8672.63,1,1.606
126.25,3.85,108163.884,128319.701,67337.962,17816.223,2,1451.137
126.25,2.5,108163.884,128319.701,765.77,736.415,4,903.248
126.25,7.95,108163.884,128319.701,13831.074,10549.077,5,26.781
126.25,8.0,108163.884,128319.701,14199.41,14627.615,6,677.627
130.35,4.1,112312.214,132149.616,792.551,802.934,4,1089.537
130.7,0.35,112317.249,132149.668,797.586,802.986,4,5.035
130.8,3.75,112327.319,132149.772,68241.21,19013.914,2,10.07
130.85,0.1,112500.17,132154.937,807.656,803.09,4,1153.177
131.2,0.3,113518.555,132176.123,69394.387,19029.323,2,38.059
133.75,2.6,119306.052,132217.225,845.715,814.032,4,5787.497
135.1,3.6,119307.658,132217.483,75181.884,19070.425,2,1.606
135.1,1.35,119307.658,132217.483,847.321,814.29,4,1098.582
135.1,8.05,119307.658,132217.483,14508.701,11778.755,5,26.833
135.15,8.1,119460.626,132287.257,13323.688,9329.261,1,1032.459
135.15,8.1,119460.626,132287.257,15288.947,15307.011,6,925.676
137.2,2.1,123117.962,136417.553,874.154,880.759,4,726.754
138.45,1.25,123118.066,136417.605,874.258,880.811,4,0.104
139.4,0.95,123119.642,136417.709,875.834,880.915,4,1.576
139.45,3.45,123124.677,136417.761,76280.466,20337.254,2,5.035
139.55,0.15,124195.224,136433.634,880.869,880.967,4,5609.331
139.7,0.15,124846.406,136440.224,885.904,881.019,4,5.035
139.95,0.15,125171.423,136442.876,911.897,881.279,4,25.993
143.75,3.8,128770.071,136484.846,916.932,881.331,4,5.035
143.95,3.7,128771.677,136485.104,81889.797,20403.975,2,1.606
144.8,0.75,130029.632,136500.977,83147.752,20419.848,2,1257.955
145.5,0.6,131479.766,136518.998,84597.886,20437.869,2,1450.134
146.25,0.65,132912.389,136539.215,86030.509,20458.086,2,1432.623
146.95,0.6,134354.259,136556.64,87472.379,20475.511,2,1441.87
147.75,0.7,135625.506,136573.749,88743.626,20492.62,2,1271.247
148.45,0.6,137061.826,136590.378,90179.946,20509.249,2,1436.32
149.15,0.6,138505.758,136608.823,91623.878,20527.694,2,1443.932
149.85,0.6,139747.112,136624.392,92865.232,20543.263,2,1241.354
150.6,0.65,141195.214,136640.805,94313.334,20559.676,2,1448.102
151.5,0.8,142634.114,136655.474,95752.234,20574.345,2,1438.9
151.75,0.1,143286.013,136671.043,96404.133,20589.914,2,651.899
152.25,0.5,144102.843,136673.851,97220.963,20592.722,2,816.83
152.95,0.55,145504.262,136693.016,98622.382,20611.887,2,1401.419
153.45,9.7,146958.66,136710.893,918.538,881.589,4,1454.398
153.7,0.65,146960.236,136710.997,100076.78,20629.764,2,1.576
153.8,0.35,148268.143,136726.626,920.114,881.693,4,1441.951
154.4,0.6,148403.793,136728.288,101518.731,20646.797,2,1.606
154.6,0.1,149162.992,136750.173,102277.93,20668.682,2,759.199
155.15,0.5,149863.0,136752.785,102977.938,20671.294,2,700.008
155.35,0.1,150622.3,136770.89,103737.238,20689.399,2,759.3
155.9,0.5,151324.61,136773.23,104439.548,20691.739,2,702.31
156.6,0.6,152776.841,136792.687,105891.779,20711.196,2,1452.231
157.3,0.6,154206.127,136810.436,107321.065,20728.945,2,1429.286
158.0,0.6,155645.75,136827.309,108760.688,20745.818,2,1439.623
158.7,0.6,157040.077,136843.794,110155.015,20762.303,2,1394.327
159.4,0.6,158476.514,136861.591,111591.452,20780.1,2,1436.437
160.15,0.65,159922.733,136877.596,113037.671,20796.105,2,1446.219
161.6,1.35,161037.024,136893.633,114151.962,20812.142,2,1114.291
161.85,0.15,162493.28,136911.554,115608.218,20830.063,2,1456.256
162.3,0.45,162494.78,136911.606,115609.718,20830.115,2,1.5
162.55,0.1,163271.111,136934.383,116386.049,20852.892,2,776.331
163.05,0.5,163952.625,136937.035,117067.563,20855.544,2,681.514
163.25,0.1,164739.264,136959.66,117854.202,20878.169,2,786.639
163.75,0.5,165418.573,136962.052,118533.511,20880.561,2,679.309
163.75,9.95,165418.573,136962.052,921.72,881.951,4,1205.863
164.45,0.6,166626.042,136978.887,119739.374,20897.138,2,1.606
165.15,0.6,168070.722,136994.996,121184.054,20913.247,2,1444.68
165.9,0.5,169533.878,137018.525,122647.21,20936.776,2,1463.156
166.6,0.6,170833.552,137034.538,123946.884,20952.789,2,1299.674
167.5,0.8,172271.535,137051.511,125384.867,20969.762,2,1437.983
168.15,0.55,173702.518,137066.276,126815.85,20984.527,2,1430.983
168.4,0.15,175132.419,137083.445,128245.751,21001.696,2,1429.901
168.45,4.7,175133.919,137083.497,923.326,882.209,4,1.5
168.85,0.45,175135.495,137083.601,128247.251,21001.748,2,1.576
169.55,0.6,176578.386,137102.29,129690.142,21020.437,2,1442.891
170.25,0.6,178016.347,137117.852,131128.103,21035.999,2,1437.961
170.9,0.6,179454.288,137133.496,132566.044,21051.643,2,1437.941
171.6,0.6,180815.73,137152.097,133927.486,21070.244,2,1361.442
172.3,0.6,182273.267,137170.198,135385.023,21088.345,2,1457.537
172.95,0.55,183731.068,137189.107,136842.824,21107.254,2,1457.801
173.65,0.6,185189.03,137203.676,138300.786,21121.823,2,1457.962
174.35,0.6,186645.81,137219.601,139757.566,21137.748,2,1456.78
174.6,0.15,188109.694,137238.47,141221.45,21156.617,2,1463.884
175.05,0.45,188111.194,137238.522,141222.95,21156.669,2,1.5
175.7,0.6,189484.611,137255.331,142596.367,21173.478,2,1373.417
176.55,40.6,190934.382,137272.192,14249.364,10243.058,1,1449.771
176.55,0.75,190934.382,137272.192,144046.138,21190.339,2,0.208
176.55,8.1,190934.382,137272.192,924.902,882.313,4,0.104
176.55,40.6,190934.382,137272.192,15541.16,12631.407,5,0.26
176.55,40.55,190934.382,137272.192,16015.701,16407.334,6,0.156
177.35,0.75,190935.318,137277.003,925.162,886.552,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
