time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
70.3,1.2,4920.092,668839.147,71.445,51.293,0,93.453
71.1,0.7,5028.379,668921.273,1093.326,1081.613,4,15.042
71.6,0.35,5066.423,668921.689,1131.37,1082.029,4,38.044
71.65,1.3,5066.475,668929.187,86.487,58.039,0,93.869
72.3,0.55,5175.282,669063.854,1225.239,1217.084,4,14.99
73.0,0.5,5213.282,669064.27,1263.239,1217.5,4,38.0
73.05,1.35,5237.242,669124.623,101.477,65.149,0,93.817
73.7,0.55,5321.517,669206.17,1357.056,1352.55,4,14.418
74.2,0.35,5359.691,669206.586,1395.23,1352.966,4,38.174
74.25,1.15,5385.354,669269.091,115.895,71.999,0,65.037
74.6,0.35,5439.406,669278.103,1460.267,1417.737,4,14.678
75.3,0.7,5468.134,669348.179,1488.995,1487.813,4,28.728
75.7,0.35,5506.091,669348.595,1526.952,1488.229,4,37.957
75.75,1.5,5511.743,669408.163,130.573,78.745,0,65.382
75.9,0.1,5585.267,669420.962,1592.334,1554.37,4,13.794
76.0,14.8,5629.911,669537.903,3825.697,667781.044,3,44.644
76.3,0.1,5639.02,669543.735,3834.806,667786.876,3,9.109
79.6,3.65,29926.353,669989.96,1636.978,1671.311,4,246081.649
99.6,20.0,168953.48,672710.482,1657.061,1671.621,4,20.083
104.1,4.5,200500.316,673322.418,1657.113,1671.827,4,0.052
106.45,2.35,217375.951,673642.247,1661.179,1671.827,4,4.066
111.15,0.1,251750.398,674285.508,249916.455,672527.857,3,5.528
111.35,4.9,253058.866,674314.854,1666.707,1672.103,4,30160.219
112.25,0.9,260605.4,674441.331,1668.169,1672.327,4,1.462
112.4,0.15,261697.531,674461.949,1668.221,1672.551,4,0.052
113.75,1.35,277621.27,674667.757,1672.339,1672.702,4,4.118
114.0,0.25,281849.424,674702.144,1673.801,1672.926,4,1.462
117.3,3.3,281921.864,674703.233,1677.954,1672.978,4,4.153
117.7,0.4,281950.748,674769.98,1706.838,1739.725,4,28.884
118.15,42.35,281983.016,674770.396,144.367,84.971,0,32.268
118.15,100.3,281983.016,674770.396,22.869,0.577,2,0.156
118.15,0.3,281983.016,674770.396,1739.106,1740.141,4,0.104
118.2,4.15,281983.588,674774.947,280076.674,672944.707,3,0.312
118.9,0.75,281983.692,674774.999,1739.418,1744.484,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
