time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
72.7,3.35,43639.711,158696.41,14313.7,12234.537,1,1.576
72.85,3.5,45159.549,158717.23,8940.78,8240.74,0,1799.681
72.85,3.5,45159.549,158717.23,7722.961,14008.888,2,12.186
72.85,2.0,45159.549,158717.23,432.401,441.043,4,18.918
72.85,3.55,45159.549,158717.23,11998.663,7423.954,6,8.679
73.4,0.55,45493.257,165788.091,441.08,448.824,4,18.242
76.35,2.95,45507.487,166265.763,451.15,448.876,4,10.07
76.6,0.2,45517.557,166265.867,461.22,448.98,4,10.07
76.65,3.25,45548.128,166331.602,8952.966,9837.819,0,31.97
76.65,3.25,45548.128,166331.602,16113.381,14124.782,1,1483.282
76.65,3.25,45548.128,166331.602,7741.879,16279.062,2,940.364
76.65,3.25,45548.128,166331.602,12016.905,9227.976,6,1473.246
80.3,3.65,50465.197,169849.093,493.19,515.565,4,1018.778
81.15,3.75,50485.28,169849.403,17053.745,15461.213,1,20.083
81.15,0.85,50485.28,169849.403,513.273,515.875,4,1426.326
81.2,3.8,51008.465,169872.03,10436.248,10637.253,0,23.673
81.2,3.8,51008.465,169872.03,9215.125,17053.042,2,12.226
81.2,3.8,51008.465,169872.03,13035.683,9834.772,6,13.338
84.5,3.3,51971.915,172879.01,536.946,539.374,4,11.072
84.7,0.2,51981.985,172879.114,547.016,539.478,4,10.07
84.75,3.1,51987.02,172879.166,18480.071,16137.465,1,31.918
84.75,3.1,51987.02,172879.166,9228.463,17807.23,2,1378.416
84.75,3.15,51987.02,172879.166,13046.755,10560.515,6,1826.821
84.8,3.15,52015.255,172962.867,10448.474,11487.178,0,856.973
85.85,1.1,56986.879,176870.904,578.934,606.163,4,910.766
88.85,3.25,56988.455,176871.008,11359.24,12349.021,0,1.576
88.85,3.25,56988.455,176871.008,19858.487,16845.907,1,14.442
88.85,3.2,56988.455,176871.008,11055.284,18970.229,2,207.769
88.85,3.0,56988.455,176871.008,580.51,606.267,4,8.642
88.85,3.25,56988.455,176871.008,13903.728,11752.336,6,7.861
89.3,0.45,57039.791,180360.438,588.371,614.1,4,9.834
89.4,0.1,57242.038,180946.076,20066.256,18073.31,1,5.035
90.3,1.0,58963.145,180964.381,593.406,614.152,4,1721.107
92.1,1.8,58972.151,180964.639,602.412,614.41,4,9.006
92.3,0.2,58977.113,180964.691,607.374,614.462,4,4.962
92.95,0.6,58987.037,180964.795,617.298,614.566,4,9.924
93.0,3.7,59013.868,181030.532,11373.682,13695.075,0,26.883
93.0,3.7,59013.868,181030.532,11063.926,19678.256,2,1805.225
93.0,3.7,59013.868,181030.532,13913.562,12538.035,6,1090.273
93.05,3.55,59020.327,181291.921,21787.363,18091.615,1,1527.225
97.3,4.3,64534.644,185149.186,644.181,681.096,4,1098.001
97.3,3.5,64534.644,185149.186,15440.787,13623.735,6,7.861
97.35,3.55,64542.578,185157.019,13178.907,14541.475,0,11.784
97.35,3.55,64542.578,185157.019,22885.364,19101.25,1,9.7
97.35,3.55,64542.578,185157.019,12154.199,20854.382,2,803.241
97.75,0.45,64587.616,188743.355,652.042,688.929,4,12.278
100.3,2.55,65384.543,189109.915,657.077,688.981,4,5.035
100.75,0.45,65393.549,189110.173,666.083,689.239,4,9.006
100.85,0.1,65403.619,189110.277,676.153,689.343,4,10.07
101.1,3.3,65410.23,189110.433,23688.605,20440.099,1,6.611
101.1,3.35,65410.23,189110.433,12166.477,21887.297,2,763.538
101.1,0.2,65410.23,189110.433,682.764,689.499,4,1101.245
101.15,3.4,65438.303,189177.123,13188.607,15244.145,0,26.883
101.15,3.4,65438.303,189177.123,15452.571,14502.145,6,622.968
105.3,3.35,69232.078,193499.761,24452.143,21337.123,1,1307.214
105.45,3.5,70542.79,193517.202,13811.575,16365.181,0,1801.153
105.45,3.5,70542.79,193517.202,13267.722,23353.337,2,8.646
105.45,4.35,70542.79,193517.202,709.647,756.085,4,3.446
105.45,3.5,70542.79,193517.202,16759.785,15340.787,6,7.861
105.7,0.15,70833.897,195864.933,13271.168,23701.031,2,5.578
105.75,0.3,70939.877,196128.605,717.508,763.918,4,2.288
105.75,0.15,70939.877,196128.605,16765.363,16004.277,6,2.826
105.85,0.1,71065.54,196989.218,720.334,771.699,4,1.664
108.7,2.85,71070.575,196989.27,725.369,771.751,4,5.035
109.0,0.3,71075.537,196989.322,730.331,771.803,4,4.962
109.05,3.25,71080.499,196989.374,13820.221,17345.315,0,36.549
109.05,3.25,71080.499,196989.374,26253.296,22379.112,1,1095.265
109.05,3.25,71080.499,196989.374,13273.456,23942.143,2,831.197
109.1,3.3,71113.391,197056.224,16767.027,16203.701,6,1248.367
110.3,1.25,75367.656,201068.433,766.88,838.377,4,1080.741
113.3,3.4,75387.739,201068.743,14915.486,18418.461,0,20.083
113.3,3.4,75387.739,201068.743,27084.493,23318.751,1,7.742
113.3,3.4,75387.739,201068.743,14521.823,24998.053,2,15.601
113.3,3.0,75387.739,201068.743,786.963,838.687,4,7.486
113.3,3.4,75387.739,201068.743,17847.768,17147.543,6,7.951
113.75,0.45,75436.545,204382.312,794.914,846.52,4,14.498
113.85,0.1,75456.94,205118.916,27100.094,24636.582,1,15.923
114.15,0.2,77187.404,205140.189,28830.558,24657.855,1,1730.464
115.85,2.05,78733.492,205160.094,810.837,846.676,4,1546.088
116.75,0.9,78735.068,205160.198,812.413,846.78,4,1.576
116.95,0.15,78745.138,205160.302,822.483,846.884,4,10.07
117.25,0.3,78750.1,205160.354,827.445,846.936,4,4.962
117.3,3.55,78774.341,205225.925,14923.228,19004.459,0,27.041
117.3,3.05,78774.341,205225.925,30376.646,24677.76,1,1608.716
117.3,3.55,78774.341,205225.925,14529.309,25648.775,2,1025.721
117.3,3.55,78774.341,205225.925,17862.266,18635.176,6,1064.352
120.3,3.0,83805.32,209063.183,854.486,913.581,4,1329.39
121.8,3.7,83825.403,209063.493,16531.944,19933.248,0,20.083
121.8,3.7,83825.403,209063.493,31402.367,25782.434,1,14.52
121.8,3.7,83825.403,209063.493,15593.661,26428.61,2,1.493
121.8,1.5,83825.403,209063.493,874.569,913.891,4,3.454
121.8,3.7,83825.403,209063.493,19191.656,19658.062,6,7.861
121.9,0.1,83839.479,209450.658,882.43,921.725,4,14.568
122.05,0.2,83862.8,211371.49,31403.86,25862.917,1,7.965
122.05,0.1,83862.8,211371.49,15597.115,26805.015,2,62.085
122.25,0.35,83888.141,213013.049,890.395,929.767,4,6.49
125.05,2.8,83948.874,213459.005,895.43,929.819,4,5.035
125.35,0.25,83958.798,213459.109,905.354,929.923,4,9.924
125.4,3.15,83994.26,213527.085,16546.464,21340.062,0,41.818
125.4,3.15,83994.26,213527.085,31465.945,26445.572,1,1160.938
125.4,3.15,83994.26,213527.085,15603.605,27290.187,2,1023.248
125.4,3.15,83994.26,213527.085,19206.224,21106.117,6,1219.68
129.65,3.45,88428.107,217417.819,17707.402,22309.521,0,1023.625
129.65,3.45,88428.107,217417.819,32489.193,27524.64,1,12.318
129.65,3.5,88428.107,217417.819,16823.285,28182.012,2,203.925
129.65,4.25,88428.107,217417.819,947.172,1005.251,4,14.002
129.65,3.5,88428.107,217417.819,20229.849,22049.147,6,7.861
130.2,0.55,88675.415,221549.219,955.033,1013.085,4,11.802
130.3,0.1,88683.05,221783.403,960.068,1013.085,4,5.035
130.85,0.55,88692.056,221783.661,969.074,1013.343,4,9.006
132.9,2.05,88693.632,221783.765,970.65,1013.447,4,1.576
133.1,0.2,88698.757,221783.817,975.775,1013.499,4,5.125
133.3,93.55,88715.193,221819.594,231.206,116347.248,3,17.835
133.35,3.15,88717.236,221820.758,17719.72,23436.694,0,0.644
133.35,3.15,88717.236,221820.758,32693.118,28777.78,1,11.914
133.35,3.15,88717.236,221820.758,16837.287,29245.155,2,9.111
133.35,3.15,88717.236,221820.758,20241.651,22963.441,6,12.906
133.95,0.65,88761.185,225567.722,231.85,116347.559,3,10.018
134.15,0.4,91238.04,225578.394,17731.634,24739.593,0,2607.157
134.15,0.4,91238.04,225578.394,32702.229,29231.799,1,11.466
134.15,0.4,91238.04,225578.394,16850.193,30420.362,2,8.471
134.15,0.4,91238.04,225578.394,20251.669,23778.28,6,12.106
134.6,0.45,91410.971,229332.662,2839.007,116358.771,3,10.586
134.75,0.25,93430.704,229340.976,17743.1,25582.428,0,2606.092
134.75,0.2,93430.704,229340.976,32710.7,29912.946,1,9.286
134.75,0.25,93430.704,229340.976,16862.299,31467.885,2,8.559
134.75,0.25,93430.704,229340.976,20262.255,24960.503,6,7.858
135.25,0.5,94051.352,233182.23,5445.099,116369.587,3,8.586
135.4,0.35,96331.689,233191.715,17752.386,26519.151,0,2606.092
135.4,0.35,96331.689,233191.715,32719.259,30916.113,1,7.85
135.4,0.35,96331.689,233191.715,16870.157,32277.836,2,8.955
135.4,0.35,96331.689,233191.715,20270.841,26049.414,6,9.298
135.9,0.5,96692.821,236907.422,8051.191,116380.427,3,9.274
136.0,0.3,98451.95,236914.635,17760.236,27288.306,0,2606.092
136.0,0.3,98451.95,236914.635,32728.214,31888.16,1,8.166
136.0,0.3,98451.95,236914.635,16879.455,33284.219,2,11.819
136.0,0.3,98451.95,236914.635,20280.115,27016.181,6,8.534
136.55,0.55,99339.398,240594.726,10657.283,116391.163,3,11.966
136.65,0.25,101098.527,240601.928,16887.989,34104.894,2,2606.092
136.7,0.3,101945.563,240605.618,17768.402,28036.217,0,11.574
136.7,0.3,101945.563,240605.618,32740.033,32722.003,1,11.114
136.7,0.3,101945.563,240605.618,20292.081,28290.32,6,9.951
137.15,0.5,101991.443,244476.254,13263.375,116402.055,3,13.314
137.15,3.85,101991.443,244476.254,993.61,1050.129,4,2671.243
137.3,0.2,104011.28,244484.707,17779.516,28752.704,0,0.104
137.3,0.2,104011.28,244484.707,32749.984,33475.766,1,13.114
137.3,0.2,104011.28,244484.707,16899.563,35251.878,2,11.199
137.3,0.2,104011.28,244484.707,20305.395,29543.722,6,12.374
137.85,0.55,104712.619,248325.397,15934.618,116413.166,3,13.142
138.0,0.25,106927.805,248334.663,17792.63,29635.519,0,2606.092
138.0,0.25,106927.805,248334.663,32761.183,34314.873,1,9.59
138.0,0.25,106927.805,248334.663,16911.937,36264.745,2,9.075
138.0,0.25,106927.805,248334.663,20318.537,30646.913,6,8.258
138.55,0.55,107356.444,252284.661,18540.71,116424.058,3,10.81
138.7,0.35,109830.847,252294.74,17802.22,30559.73,0,2671.243
138.7,0.35,109830.847,252294.74,32770.258,35327.776,1,10.414
138.7,0.35,109830.847,252294.74,16920.195,37098.8,2,12.963
138.7,0.35,109830.847,252294.74,20329.347,31824.116,6,10.666
139.2,0.5,110070.408,256004.468,21211.953,116435.221,3,8.678
139.35,0.25,112675.113,256015.089,17812.634,31365.273,0,2606.092
139.35,0.25,112675.113,256015.089,32783.221,36519.892,1,8.538
139.35,0.25,112675.113,256015.089,16930.861,38160.075,2,8.951
139.35,0.25,112675.113,256015.089,20338.025,32473.826,6,8.478
139.8,0.45,112710.345,259699.428,23818.045,116446.113,3,7.878
139.95,0.35,114795.229,259707.985,17821.172,32380.752,0,2671.243
139.95,0.35,114795.229,259707.985,32792.172,37434.895,1,8.37
139.95,0.3,114795.229,259707.985,16939.339,39066.374,2,8.305
139.95,0.3,114795.229,259707.985,20345.903,33321.113,6,8.594
140.3,3.15,115414.875,263492.759,993.714,1050.181,4,8.018
140.45,0.5,115419.989,263493.017,26489.288,116457.276,3,5.114
140.6,0.35,117698.939,263502.335,17829.542,33182.855,0,2671.243
140.6,0.35,117698.939,263502.335,32800.477,38384.486,1,11.678
140.6,0.35,117698.939,263502.335,16947.933,40136.045,2,9.773
140.6,0.35,117698.939,263502.335,20353.921,34281.916,6,9.842
141.1,0.5,118133.887,267419.008,29160.531,116468.439,3,11.362
141.3,0.3,119827.969,267426.106,17841.22,34346.27,0,2606.196
141.3,0.3,119827.969,267426.106,32810.25,39570.533,1,9.698
141.3,0.3,119827.969,267426.106,16957.775,40782.144,2,11.909
141.3,0.3,119827.969,267426.106,20365.283,35201.183,6,10.55
141.8,0.5,120782.446,271338.374,31766.727,116479.331,3,10.206
141.95,0.25,123193.085,271348.401,17850.918,35074.325,0,2671.243
141.95,0.25,123193.085,271348.401,32822.159,40814.412,1,8.266
141.95,0.25,123193.085,271348.401,16968.325,41784.555,2,9.045
141.95,0.25,123193.085,271348.401,20375.489,36135.312,6,6.29
142.45,0.5,123483.748,275202.833,34437.97,116490.442,3,6.458
142.55,0.35,125373.179,275210.744,17859.184,36171.204,0,2606.092
142.55,0.35,125373.179,275210.744,32831.204,42069.851,1,10.058
142.55,0.35,125373.179,275210.744,16974.615,42490.078,2,10.749
142.55,0.35,125373.179,275210.744,20381.947,36930.819,6,8.698
143.05,0.5,126131.319,279062.277,37044.062,116501.334,3,11.974
143.2,0.25,128346.505,279071.491,17869.242,36899.883,0,2671.243
143.2,0.25,128346.505,279071.491,32841.953,42969.818,1,10.794
143.2,0.25,128346.505,279071.491,16983.313,43514.349,2,13.505
143.2,0.25,128346.505,279071.491,20393.921,38126.454,6,10.818
143.7,0.5,128847.469,282949.312,39715.305,116512.445,3,9.79
143.85,0.25,131453.613,282960.048,17880.036,37952.878,0,2606.144
143.85,0.25,131453.613,282960.048,32855.458,44020.341,1,11.722
143.85,0.25,131453.613,282960.048,16994.131,44606.744,2,11.505
143.85,0.25,131453.613,282960.048,20403.711,38806.465,6,10.018
144.3,0.5,131499.296,286576.7,42321.449,116523.181,3,12.438
144.45,0.2,133909.935,286586.727,17891.758,38744.885,0,2606.092
144.45,0.2,133909.935,286586.727,32866.963,44774.84,1,8.014
144.45,0.2,133909.935,286586.727,17004.149,45528.423,2,9.245
144.45,0.2,133909.935,286586.727,20416.149,39954.932,6,10.882
144.9,0.45,134141.067,290432.813,44927.541,116534.021,3,7.538
145.05,0.3,136356.253,290442.079,17899.772,39415.68,0,2606.092
145.05,0.3,136356.253,290442.079,32876.208,45807.592,1,10.986
145.05,0.3,136356.253,290442.079,17015.031,46797.318,2,11.925
145.05,0.3,136356.253,290442.079,20423.687,40827.763,6,10.098
145.55,0.5,136791.314,294094.845,47533.633,116544.913,3,11.146
145.65,0.2,138420.141,294101.62,17025.129,47733.677,2,2606.092
145.7,0.25,139397.479,294105.685,17910.758,40076.859,0,9.01
145.7,0.25,139397.479,294105.685,32888.133,46822.115,1,9.246
145.7,0.25,139397.479,294105.685,20434.833,41866.842,6,8.929
146.15,0.5,139433.713,297860.737,50139.725,116555.753,3,9.122
146.3,0.3,141779.201,297870.545,17920.004,40835.218,0,2671.243
146.3,0.3,141779.201,297870.545,32897.062,47963.734,1,9.394
146.3,0.3,141779.201,297870.545,17034.139,48750.708,2,13.197
146.3,0.3,141779.201,297870.545,20443.955,42704.885,6,6.538
146.8,0.5,142142.503,301730.165,52810.968,116566.916,3,8.418
146.9,0.3,144097.085,301738.295,17929.398,41885.249,0,2606.092
146.9,0.3,144097.085,301738.295,32910.259,49248.778,1,9.118
146.9,0.3,144097.085,301738.295,17040.677,49370.287,2,7.057
146.9,0.3,144097.085,301738.295,20452.373,43608.496,6,8.386
147.4,0.5,144782.934,305728.909,55417.06,116577.756,3,9.778
147.55,0.35,147454.177,305740.009,17938.516,43027.9,0,2671.243
147.55,0.35,147454.177,305740.009,32917.316,50086.969,1,9.258
147.55,0.35,147454.177,305740.009,17049.063,50475.074,2,9.633
147.55,0.35,147454.177,305740.009,20462.151,44510.771,6,9.226
148.05,0.55,147489.624,309338.992,58088.303,116588.919,3,7.33
148.15,0.3,149313.904,309346.569,17947.774,43998.031,0,2606.092
148.15,0.3,149313.904,309346.569,32926.949,51023.18,1,6.566
148.15,0.3,149313.904,309346.569,17058.289,51453.217,2,7.745
148.15,0.3,149313.904,309346.569,20469.481,45225.206,6,9.534
148.65,0.5,150128.167,313013.784,60694.395,116599.811,3,8.606
148.8,0.35,151887.296,313021.09,32934.694,51938.843,1,2671.243
148.8,0.35,151887.296,313021.09,17067.823,52464.768,2,9.005
148.8,0.35,151887.296,313021.09,20478.087,46193.309,6,7.498
148.85,0.4,152800.196,313025.124,17954.34,44766.614,0,7.382
149.3,0.5,152831.121,316812.256,63365.638,116610.974,3,7.826
149.45,0.4,155176.609,316821.897,17962.166,45582.565,0,2606.092
149.45,0.4,155176.609,316821.897,32943.699,53162.202,1,9.19
149.45,0.4,155176.609,316821.897,17075.321,53347.602,2,9.261
149.45,0.4,155176.609,316821.897,20485.469,47058.474,6,7.938
149.95,0.5,155472.144,320493.521,65971.73,116621.814,3,8.542
150.1,0.35,157947.934,320503.871,17971.356,46562.008,0,2671.243
150.1,0.35,157947.934,320503.871,32952.96,54116.917,1,11.938
150.1,0.35,157947.934,320503.871,17083.259,54052.774,2,9.557
150.1,0.35,157947.934,320503.871,20494.011,48089.569,6,8.058
150.45,10.15,158181.926,324266.732,998.828,1050.439,4,9.662
150.6,0.5,158187.664,324367.32,68642.973,116632.977,3,5.062
150.75,0.3,160533.152,324377.128,17983.294,47789.387,0,2671.243
150.75,0.3,160533.152,324377.128,32962.517,55132.664,1,9.842
150.75,0.3,160533.152,324377.128,17091.317,54816.345,2,9.189
150.75,0.3,160533.152,324377.128,20503.673,48945.456,6,8.178
151.25,0.5,160894.658,328146.427,71314.216,116644.14,3,8.542
151.35,0.25,162718.938,328154.004,17993.136,48756.274,0,2606.092
151.35,0.3,162718.938,328154.004,32971.706,56034.331,1,9.686
151.35,0.25,162718.938,328154.004,17099.495,55723.736,2,8.065
151.35,0.25,162718.938,328154.004,20512.215,49937.455,6,6.162
151.85,0.5,163533.673,332003.267,73920.308,116655.032,3,9.01
152.0,0.35,165879.161,332013.075,18002.822,50040.421,0,2671.243
152.0,0.35,165879.161,332013.075,32979.771,56769.982,1,9.578
152.0,0.35,165879.161,332013.075,17105.657,56396.171,2,12.133
152.0,0.35,165879.161,332013.075,20521.225,51091.17,6,8.57
152.5,0.5,166243.619,335858.039,76591.551,116666.195,3,8.422
152.65,0.1,166634.629,335859.665,76982.561,116667.821,3,391.01
152.75,0.45,168068.003,335865.408,18012.4,50982.339,0,2215.186
152.75,0.45,168068.003,335865.408,32991.904,57860.625,1,10.458
152.75,0.45,168068.003,335865.408,17114.227,57106.634,2,10.297
152.75,0.45,168068.003,335865.408,20529.647,52191.755,6,9.602
153.25,0.5,168893.358,339570.803,79197.747,116677.035,3,13.186
153.35,0.2,170717.638,339578.391,18022.858,51925.234,0,2606.092
153.35,0.2,170717.638,339578.391,33002.201,58564.956,1,7.71
153.35,0.2,170717.638,339578.391,17123.829,58020.293,2,8.517
153.35,0.2,170717.638,339578.391,20542.833,53332.794,6,8.894
153.85,0.5,171534.521,343452.311,81803.839,116687.875,3,9.95
153.95,0.3,173423.952,343460.066,18030.568,52961.185,0,2606.092
153.95,0.3,173423.952,343460.066,33010.718,59397.415,1,9.678
153.95,0.3,173423.952,343460.066,17132.723,58988.812,2,8.709
153.95,0.3,173423.952,343460.066,20552.783,54366.533,6,10.414
154.45,0.5,174179.152,347147.289,84409.931,116698.611,3,9.738
154.6,0.3,176720.093,347157.743,18040.246,53762.324,0,2671.243
154.6,0.3,176720.093,347157.743,33019.427,60191.92,1,6.874
154.6,0.3,176720.093,347157.743,17143.137,60057.059,2,9.409
154.6,0.3,176720.093,347157.743,20562.521,55386.884,6,8.15
155.05,0.45,176882.418,350901.591,87081.174,116709.774,3,7.59
155.2,0.35,179293.057,350911.451,18047.12,54520.511,0,2606.092
155.2,0.35,179293.057,350911.451,33028.836,61321.903,1,11.798
155.2,0.35,179293.057,350911.451,17151.287,61003.702,2,10.561
155.2,0.35,179293.057,350911.451,20570.111,56295.21,6,8.538
155.65,0.45,179527.741,354715.923,89687.266,116720.614,3,8.334
155.8,0.25,181676.389,354724.647,18058.918,55675.914,0,2606.092
155.8,0.25,181676.389,354724.647,33039.397,62221.974,1,11.09
155.8,0.25,181676.389,354724.647,17159.825,61710.029,2,10.381
155.8,0.25,181676.389,354724.647,20578.445,57336.901,6,0.898
155.9,0.1,182142.44,355306.811,17160.723,61755.44,2,10.286
156.3,0.5,182173.508,358670.842,92293.358,116731.506,3,7.02
156.4,0.25,183997.788,358678.43,18070.008,56596.101,0,2606.092
156.4,0.25,183997.788,358678.43,33049.778,63236.281,1,8.162
156.4,0.25,183997.788,358678.43,17167.743,62639.756,2,9.813
156.4,0.25,183997.788,358678.43,20588.731,58416.707,6,8.47
156.9,0.5,184814.659,362341.166,94899.45,116742.346,3,8.614
157.05,0.3,187029.845,362350.369,18078.17,57492.376,0,2671.243
157.05,0.3,187029.845,362350.369,33059.591,64326.864,1,10.17
157.05,0.3,187029.845,362350.369,17176.213,63413.263,2,13.021
157.05,0.3,187029.845,362350.369,20597.345,59315.826,6,10.062
157.55,0.5,187528.145,366120.635,97570.693,116753.509,3,8.99
