time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
42.95,0.2,281.324,78314.289,162.722,78185.866,3,0.312
43.2,0.2,281.48,78314.445,162.878,78186.022,3,0.156
43.4,0.15,281.636,78314.601,163.034,78186.178,3,0.156
44.15,0.7,281.792,78314.757,163.19,78186.334,3,0.156
44.35,0.2,281.948,78314.913,163.346,78186.49,3,0.156
44.75,0.4,282.104,78315.069,163.502,78186.646,3,0.156
47.95,2.8,288.001,80813.393,169.399,80684.97,3,5.897
49.05,1.1,288.105,80813.549,169.503,80685.126,3,0.104
49.25,6.55,288.417,80813.757,71.762,101.18,4,0.312
51.25,2.05,308.658,80814.067,169.815,80685.334,3,20.241
54.5,5.25,308.97,80814.379,92.003,101.49,4,0.312
54.65,0.15,313.459,80814.431,96.492,101.542,4,4.489
54.9,0.1,331.154,80814.639,114.187,101.75,4,17.695
55.1,0.15,340.045,80814.743,123.078,101.854,4,8.891
57.7,2.6,345.46,80814.795,128.493,101.906,4,5.415
58.15,34.55,347.036,80814.899,0.525,3.168,5,1.576
58.85,1.15,5799.377,80855.943,130.069,102.01,4,5452.341
62.0,3.15,5801.035,80856.201,131.727,102.268,4,1.658
62.35,0.2,5827.683,80920.453,158.375,166.52,4,26.648
62.45,37.35,5829.082,80921.274,22.869,0.629,0,1.399
62.45,37.45,5829.082,80921.274,22.869,0.891,1,1.744
62.55,0.1,5829.684,80921.739,23.045,1.192,1,0.176
62.55,38.15,5829.684,80921.739,0.577,22.869,6,765.032
62.65,0.1,5937.135,80923.753,0.938,23.059,6,0.361
62.7,4.05,6134.419,80984.299,5452.866,44.212,5,8.292
62.75,0.1,6266.993,81006.903,24.613,1.618,0,1.543
62.95,0.15,6540.904,83390.644,5454.409,44.484,5,3.432
63.0,0.1,6564.944,83484.254,28.045,202.775,0,0.404
63.15,0.1,6615.372,84764.858,788.077,6.276,1,19.22
63.2,0.25,6702.894,85229.06,5454.813,44.588,5,86.494
63.2,0.1,6702.894,85229.06,9.23,2414.998,6,0.404
63.45,0.2,6717.283,87364.655,874.571,7.37,1,9.393
63.45,0.25,6717.283,87364.655,5455.217,44.692,5,121.388
63.65,0.1,6840.505,89003.644,18.623,4419.009,6,0.404
63.8,0.1,6849.733,90705.429,995.959,1148.043,1,13.682
63.85,0.4,6874.929,91208.525,5455.621,44.796,5,104.575
63.95,0.1,6894.094,91736.323,47.265,3529.499,0,4.933
64.1,0.1,6962.307,92618.806,49.277,3708.716,0,2.012
64.2,0.1,6970.217,93962.786,1100.534,1621.64,1,619.601
64.3,0.2,6971.551,94465.319,5460.554,218.557,5,0.208
64.4,0.15,6978.408,95136.106,1100.742,1798.004,1,6.519
64.4,0.1,6978.408,95136.106,32.305,8113.594,6,154.237
64.55,0.1,8907.364,96058.173,1254.979,1799.055,1,2773.772
64.6,0.1,9771.038,96153.496,5467.073,1083.445,5,1885.891
64.7,0.1,10622.005,97082.697,2806.077,8125.514,6,2342.4
64.85,0.15,12775.034,97615.255,668.878,4452.638,0,1830.585
65.3,0.1,16785.594,100753.413,3140.87,3932.243,1,629.643
65.45,0.1,17458.491,101425.706,1298.521,5021.464,0,2406.622
65.55,0.1,17667.399,102176.355,1300.021,5021.464,0,1.5
65.9,0.1,21193.05,102443.937,5547.492,4817.063,1,5049.052
72.7,10.35,24759.454,102457.609,159.774,167.027,4,86.853
87.7,15.0,24761.03,102457.713,161.35,167.131,4,1.576
89.95,2.25,24762.606,102457.817,162.926,167.235,4,1.576
92.85,2.85,24822.855,102458.747,223.175,168.165,4,60.249
94.0,1.1,24827.73,102458.799,228.05,168.217,4,4.875
94.15,0.15,24832.692,102458.851,233.012,168.269,4,4.962
94.35,0.15,24842.616,102458.955,242.936,168.373,4,9.924
95.25,0.9,24848.309,102459.007,248.629,168.425,4,5.693
95.45,29.9,24863.021,102459.163,7809.473,3573.991,5,14.712
98.85,3.55,29458.629,102497.101,263.341,168.581,4,4595.608
99.0,0.15,29460.235,102497.359,264.947,168.839,4,1.606
99.05,3.2,29482.635,102559.483,12405.081,3611.929,5,25.43
99.05,34.2,29482.635,102559.483,4636.662,8134.75,6,0.413
99.3,0.2,31915.185,102585.308,290.377,231.666,4,4738.804
99.4,32.65,33060.769,102597.512,6349.073,5078.716,0,13.375
99.4,33.5,33060.769,102597.512,5634.345,4817.479,1,248.318
99.4,0.35,33060.769,102597.512,12405.494,3615.37,5,0.104
99.55,0.15,34030.824,103422.275,5634.449,4817.617,1,9.776
99.85,0.25,34569.294,104907.059,5722.642,4967.983,1,88.193
99.9,0.2,34757.363,105105.295,6597.391,5984.807,0,1186.581
100.05,0.1,35441.365,106000.355,12415.27,4607.259,5,344.324
100.15,0.1,35485.37,106756.895,6941.715,6053.397,0,0.312
100.15,0.1,35485.37,106756.895,12415.582,4651.375,5,26.272
100.25,0.1,36069.393,107792.249,12415.634,4666.167,5,0.052
100.3,0.15,36072.669,108252.017,6967.987,6069.741,0,10.868
100.3,0.1,36072.669,108252.017,9375.466,10576.804,6,605.288
100.5,0.15,36661.869,110227.842,9376.558,10735.58,6,1.092
100.55,0.1,36755.017,110598.075,6909.223,6676.934,1,10.192
100.6,0.1,36759.013,110899.416,7573.275,6478.481,0,1.5
100.7,0.1,36766.025,111573.518,7575.295,6569.505,0,2.02
100.75,0.2,36768.833,111912.413,6910.723,6676.934,1,988.754
100.85,0.1,37131.949,112729.911,12426.502,6302.728,5,270.836
100.95,0.1,37159.909,113067.981,7181.559,6780.686,1,4.881
101.4,0.25,38570.768,114210.217,12431.383,6765.898,5,533.148
101.65,0.15,39783.767,114218.931,13644.382,6774.612,5,1212.999
102.7,3.3,43220.467,114243.735,303.752,234.222,4,3436.7
103.85,1.15,43222.043,114243.839,305.328,234.326,4,1.576
104.65,0.8,43223.506,114244.063,306.791,234.55,4,1.463
104.85,0.1,43230.873,114245.079,314.158,235.566,4,7.367
113.8,8.95,43233.799,114245.527,317.084,236.014,4,2.926
117.55,3.75,43254.325,114245.837,337.61,236.324,4,20.526
117.7,0.1,43271.605,114245.993,354.89,236.48,4,17.28
117.9,0.2,43290.67,114246.253,373.955,236.74,4,19.065
118.1,0.15,43303.541,114246.369,386.826,236.856,4,12.871
118.25,16.3,43330.941,114311.84,17081.082,6799.416,5,28.998
118.25,17.25,43330.941,114311.84,9386.75,12100.038,6,41.705
118.4,0.1,43530.619,114323.253,415.824,305.938,4,156.375
118.4,0.1,43530.619,114323.253,17122.787,6802.0,5,0.052
118.4,0.1,43530.619,114323.253,9543.125,12105.256,6,507.881
118.55,17.4,44455.83,114338.14,8564.049,7223.711,0,1885.555
118.55,17.35,44455.83,114338.14,7714.707,7200.702,1,2057.759
118.75,0.1,46269.16,115161.721,17630.668,7383.436,5,180.36
118.9,0.15,46601.256,115732.586,7895.067,7315.761,1,82.796
118.9,0.15,46601.256,115732.586,17713.464,7447.758,5,2623.619
119.1,0.1,47521.747,117334.175,18088.701,8026.961,5,375.237
119.2,0.1,48180.503,117627.13,18088.753,8063.532,5,0.052
119.2,0.1,48180.503,117627.13,11428.68,12525.766,6,1.105
119.25,0.85,48345.188,118129.827,415.876,305.938,4,0.364
119.35,0.1,48812.346,118613.282,18089.858,8311.772,5,20.083
119.55,0.3,48891.375,119484.713,11429.044,12613.084,6,11.696
121.3,1.75,51277.23,123482.632,11429.096,12643.596,6,0.052
123.1,2.95,51290.538,126773.121,18101.554,10907.649,5,13.308
123.25,0.15,51290.602,126773.37,18101.618,10907.898,5,0.064
123.4,0.15,51290.706,126773.692,18101.722,10908.22,5,0.104
124.85,1.4,51291.018,126774.658,18102.034,10909.186,5,0.312
128.15,8.9,55425.749,126791.514,435.959,306.248,4,4134.731
128.55,0.35,55435.819,126791.618,446.029,306.352,4,10.07
128.85,0.3,55440.854,126791.67,451.064,306.404,4,5.035
128.95,0.1,55454.544,126791.98,464.754,306.714,4,13.69
129.1,0.15,55459.579,126792.032,469.789,306.766,4,5.035
129.25,0.1,55475.502,126792.188,485.712,306.922,4,15.923
132.35,3.1,55480.537,126792.24,490.747,306.974,4,5.035
132.35,7.3,55480.537,126792.24,22236.765,10926.042,5,26.569
132.35,10.9,55480.537,126792.24,11442.404,15933.763,6,43.816
132.4,12.35,55539.442,126863.551,10518.686,8592.136,1,2082.132
132.45,12.4,55879.386,126870.694,10621.808,10347.679,0,3.576
132.45,0.1,55879.386,126870.694,517.316,369.999,4,2537.575
132.5,0.1,56400.206,126891.294,10522.262,8592.549,1,0.064
132.5,0.1,56400.206,126891.294,22280.581,10930.726,5,337.321
132.65,0.15,56926.828,127981.785,22281.099,10930.916,5,0.518
132.75,0.1,57882.643,128274.155,22282.035,11102.978,5,0.936
132.85,0.1,58512.338,128647.111,10859.583,9058.889,1,1383.402
133.25,0.3,61004.724,130621.048,11160.776,9116.313,1,301.193
133.6,0.1,62343.727,133247.943,23665.437,12696.414,5,1291.731
136.85,2.15,63502.331,141330.068,23678.398,19913.162,5,12.961
137.2,0.2,64994.209,141343.862,25170.276,19926.956,5,1491.878
139.05,6.6,68071.332,141367.394,517.38,370.594,4,3077.123
140.6,1.55,68091.467,141367.704,537.515,370.904,4,20.135
140.7,0.1,68096.502,141367.756,542.55,370.956,4,5.035
140.85,0.15,68101.537,141367.808,547.585,371.008,4,5.035
141.3,0.45,68106.572,141367.86,552.62,371.06,4,5.035
141.5,0.2,68106.676,141367.912,552.724,371.112,4,0.104
141.7,0.2,68111.711,141367.964,557.759,371.164,4,5.035
141.9,0.15,68127.634,141368.12,573.682,371.32,4,15.923
145.0,3.1,68132.669,141368.172,578.717,371.372,4,5.035
145.05,7.55,68158.153,141433.91,28247.399,19950.488,5,26.935
145.05,11.65,68158.153,141433.91,13524.536,17418.231,6,1031.562
145.1,11.3,68347.78,141441.165,12452.507,10359.241,1,2933.921
145.2,11.4,68979.817,141454.108,13159.383,12583.194,0,205.153
145.45,0.1,70354.598,142129.129,12657.66,10441.7,1,315.204
145.55,0.1,70976.407,142694.123,12730.476,10442.116,1,72.816
145.7,0.1,71654.904,143586.712,12730.996,10630.416,1,0.52
145.85,0.25,72657.48,144216.412,29278.961,20119.064,5,2507.481
145.95,0.2,73222.024,144638.314,13474.587,13422.942,0,0.26
146.05,0.1,73784.356,145093.926,29279.221,20243.244,5,434.648
146.35,0.1,74420.91,146737.949,13909.235,14194.653,0,36.146
147.7,2.6,77092.725,154538.803,605.652,437.652,4,1409.034
149.15,1.45,77107.925,159202.757,607.228,437.756,4,1.576
149.65,1.65,77128.008,159203.067,29315.367,30450.666,5,20.083
149.9,0.1,78640.286,159217.663,30827.645,30465.262,5,1512.278
152.15,3.0,80660.831,159234.223,627.311,438.066,4,2020.545
152.4,0.25,80665.866,159234.275,632.346,438.118,4,5.035
152.55,0.15,80670.901,159234.327,637.381,438.17,4,5.035
153.55,0.95,80681.789,159234.431,648.269,438.274,4,10.888
154.05,0.5,80686.824,159234.483,653.304,438.326,4,5.035
154.45,0.4,80691.859,159234.535,658.339,438.378,4,5.035
154.6,4.55,80704.963,159296.003,32848.19,30481.822,5,36.953
154.65,7.6,80768.948,159301.854,15238.477,12880.8,1,1422.818
154.7,7.65,80972.147,159306.813,15318.269,15377.627,0,1381.871
154.7,8.75,80972.147,159306.813,16458.457,19370.68,6,83.26
155.0,0.1,82365.53,160410.09,15401.529,15662.902,0,914.708
155.3,0.1,83699.419,161445.486,17373.165,20123.825,6,843.085
159.05,4.4,86032.102,170857.359,695.292,504.824,4,657.548
159.35,2.65,86052.185,170857.983,34271.008,36227.515,5,20.083
161.65,2.6,89809.739,170891.191,715.375,505.134,4,3757.554
162.15,0.5,89814.774,170891.243,720.41,505.186,4,5.035
162.45,0.25,89819.809,170891.295,725.445,505.238,4,5.035
162.6,0.15,89824.844,170891.347,730.48,505.29,4,5.035
162.7,0.1,89829.969,170891.399,735.605,505.342,4,5.125
162.8,0.1,89831.545,170891.503,737.181,505.446,4,1.576
163.0,0.2,89837.398,170891.555,743.034,505.498,4,5.853
163.1,0.1,89842.523,170891.607,748.159,505.55,4,5.125
163.8,0.65,89852.593,170891.776,758.229,505.719,4,10.07
163.8,4.0,89852.593,170891.776,38028.562,36260.723,5,23.385
163.8,8.3,89852.593,170891.776,18030.713,20272.913,6,1710.413
163.9,0.1,90437.557,170962.61,781.614,567.623,4,2135.547
163.95,7.95,90717.187,170970.369,16620.348,14429.105,1,3.238
164.1,8.0,92218.581,170987.755,16244.614,18737.67,0,337.711
164.2,0.1,92721.477,170996.869,16958.059,14435.633,1,1678.743
164.65,0.25,95360.894,172756.562,39738.975,36499.126,5,1113.848
168.5,3.15,96875.51,180049.682,39759.007,41841.585,5,20.032
168.95,0.35,96875.99,180051.493,39759.487,41843.396,5,0.48
171.35,7.3,99915.231,180064.189,784.852,571.968,4,3039.241
171.45,0.1,99920.266,180064.241,789.887,572.02,4,5.035
171.85,0.35,99925.301,180064.293,794.922,572.072,4,5.035
172.1,0.15,99946.259,180064.501,815.88,572.28,4,20.958
172.4,0.3,99951.294,180064.553,820.915,572.332,4,5.035
172.8,0.4,99956.329,180064.605,825.95,572.384,4,5.035
172.85,7.85,99977.462,180126.755,17923.357,19507.831,0,26.831
172.85,7.8,99977.462,180126.755,18071.907,16314.022,1,5.354
172.85,3.7,99977.462,180126.755,42798.728,41856.092,5,0.418
172.85,8.25,99977.462,180126.755,20166.26,21128.63,6,1339.905
173.25,0.35,102520.483,181374.334,18072.325,16314.212,1,1790.48
173.3,0.1,102720.045,181460.993,17928.711,20701.989,0,847.461
173.7,0.3,104169.254,183963.757,21956.74,21239.51,6,608.096
173.95,0.1,104312.962,185523.006,18536.807,21503.276,0,21.852
174.15,0.15,104464.77,186462.253,44138.633,42608.717,5,359.239
177.45,3.05,104959.189,188569.738,44141.857,43511.368,5,3.224
177.7,4.85,106156.451,188579.994,852.781,638.652,4,1197.262
177.85,0.3,106158.027,188580.098,45339.119,43521.624,5,1.576
179.1,1.4,109730.903,188607.576,854.357,638.756,4,3572.876
179.55,0.45,109750.986,188607.886,874.44,639.066,4,20.083
179.75,0.2,109755.948,188607.938,879.402,639.118,4,4.962
180.9,1.15,109760.91,188607.99,884.364,639.17,4,4.962
181.15,0.25,109765.959,188608.042,889.413,639.222,4,5.049
181.3,0.15,109770.921,188608.094,894.375,639.274,4,4.962
181.45,0.1,109780.845,188608.198,904.299,639.378,4,9.924
182.15,0.7,109791.587,188608.302,915.041,639.482,4,10.742
182.2,7.9,109791.743,188652.387,18919.786,18365.192,1,25.382
182.2,4.1,109791.743,188652.387,48911.995,43549.102,5,0.19
182.2,7.9,109791.743,188652.387,21978.592,22744.997,6,0.294
182.3,0.1,109980.004,188681.746,22141.143,22749.431,6,162.551
182.35,0.15,110021.224,188683.186,48912.289,43551.874,5,1791.853
182.45,8.05,110885.23,188694.854,18896.046,22624.197,0,1623.944
182.5,0.3,111421.594,188700.682,18919.976,18365.61,1,300.651
182.8,0.15,113467.825,189750.185,19196.697,22706.855,0,1895.852
182.95,0.15,114749.876,190461.591,50536.233,43716.601,5,608.303
183.1,0.1,115097.675,191385.816,19805.0,22866.61,0,0.416
183.3,0.1,115566.483,192540.298,50536.649,43851.533,5,1.5
183.45,0.35,115965.659,193152.958,19806.5,22866.61,0,0.104
183.45,0.1,115965.659,193152.958,50536.753,43886.649,5,221.664
186.75,2.55,116451.591,202375.633,50564.053,52249.162,5,27.3
188.95,6.75,121175.386,202414.715,940.423,705.302,4,4723.795
189.4,0.45,121195.469,202415.025,960.506,705.612,4,20.083
189.65,0.25,121200.504,202415.077,965.541,705.664,4,5.035
190.2,0.55,121206.357,202415.129,971.394,705.716,4,5.853
190.4,0.15,121216.427,202415.233,981.464,705.82,4,10.07
190.5,0.1,121226.497,202415.337,991.534,705.924,4,10.07
190.7,0.2,121231.622,202415.389,996.659,705.976,4,5.125
191.3,0.6,121236.657,202415.441,1001.694,706.028,4,5.035
191.3,7.85,121236.657,202415.441,23932.996,25101.251,6,26.746
191.35,4.15,121418.566,202485.915,55287.848,52288.244,5,1756.081
191.55,0.2,122092.533,202503.307,1028.44,771.109,4,1799.66
191.65,8.15,123078.421,202513.424,20815.828,20287.772,1,2.974
191.7,8.2,123497.838,202533.393,20028.164,23346.5,0,664.235
192.15,0.1,126826.215,204477.966,21506.73,23509.541,0,1478.566
192.75,1.05,126968.247,212716.736,1031.414,773.074,4,9.412
195.95,3.1,126975.907,215570.108,57087.508,61282.256,5,1.576
198.1,5.35,129929.769,215594.712,1032.99,773.178,4,2953.862
198.25,0.15,129934.804,215594.764,1038.025,773.23,4,5.035
198.6,0.35,129939.839,215594.816,1043.06,773.282,4,5.035
198.8,0.2,129944.874,215594.868,1048.095,773.334,4,5.035
198.95,0.15,129949.909,215594.92,1053.13,773.386,4,5.035
199.2,0.25,129961.416,215595.178,1064.637,773.644,4,11.507
199.35,0.15,129967.269,215595.23,1070.49,773.696,4,5.853
199.5,0.15,129972.304,215595.282,1075.525,773.748,4,5.035
199.6,0.1,129977.339,215595.334,1080.56,773.8,4,5.035
200.3,0.7,129982.374,215595.386,1085.595,773.852,4,5.035
200.3,4.0,129982.374,215595.386,60041.37,61306.86,5,23.752
200.35,8.25,130006.389,215662.045,25689.077,26178.121,6,60.219
200.4,0.1,130177.696,215665.312,1109.347,839.3,4,1200.661
200.45,8.15,130328.129,215669.926,21516.142,25736.091,0,2.873
200.45,0.1,130328.129,215669.926,60101.589,61308.668,5,1132.783
200.5,8.3,130701.451,215676.31,21480.063,20914.816,1,1005.135
200.95,0.1,133912.645,216799.822,22157.543,21244.867,1,677.48
204.65,2.7,135129.51,227506.996,61106.724,70472.186,5,1044.233
207.45,6.9,139756.5,227542.805,1112.22,840.069,4,4626.99
207.7,0.1,139792.563,227543.169,1148.283,840.433,4,36.063
207.8,0.1,139794.139,227543.273,1149.859,840.537,4,1.576
208.85,1.05,139799.174,227543.325,1154.894,840.589,4,5.035
209.15,3.95,139800.78,227543.583,65733.714,70507.995,5,1.606
210.0,0.75,140897.531,227553.549,66830.465,70517.961,5,1096.751
210.7,0.6,141851.294,227564.131,67784.228,70528.543,5,953.763
211.4,0.6,143010.829,227575.265,68943.763,70539.677,5,1159.535
212.05,0.55,144490.357,227587.271,70423.291,70551.683,5,1479.528
212.75,0.55,145855.12,227598.253,71788.054,70562.665,5,1364.763
213.5,0.6,147132.507,227609.351,73065.441,70573.763,5,1277.387
214.2,0.6,148331.294,227619.809,74264.228,70584.221,5,1198.787
215.0,0.65,149608.005,227629.92,75540.939,70594.332,5,1276.711
215.7,0.6,150914.308,227641.629,76847.242,70606.041,5,1306.303
216.4,0.6,152404.799,227648.599,78337.733,70613.011,5,1490.491
217.1,0.55,153612.942,227658.009,79545.876,70622.421,5,1208.143
217.85,0.6,155046.057,227669.211,80978.991,70633.623,5,1433.115
218.55,0.6,156538.309,227678.689,82471.243,70643.101,5,1492.252
218.85,10.0,157589.504,227690.351,1156.5,840.847,4,1051.195
219.25,0.6,157591.11,227690.609,83522.438,70654.763,5,1.606
220.0,0.65,158697.425,227699.307,84628.753,70663.461,5,1106.315
220.7,0.6,159730.82,227709.701,85662.148,70673.855,5,1033.395
221.4,0.6,160718.807,227718.363,86650.135,70682.517,5,987.987
222.05,0.55,161760.214,227727.117,87691.542,70691.271,5,1041.407
222.7,3.85,162673.633,227736.839,1158.106,841.105,4,913.419
222.85,0.7,162675.209,227736.943,88604.961,70700.993,5,1.576
223.55,0.6,163734.892,227746.937,89664.644,70710.987,5,1059.683
224.25,0.6,164914.871,227756.711,90844.623,70720.761,5,1179.979
224.95,0.55,166400.272,227768.741,92330.024,70732.791,5,1485.401
225.65,0.55,167408.911,227779.183,93338.663,70743.233,5,1008.639
226.4,0.6,168543.57,227789.513,94473.322,70753.563,5,1134.659
227.1,0.6,169503.483,227798.875,95433.235,70762.925,5,959.913
227.8,0.6,170612.65,227809.877,96542.402,70773.927,5,1109.167
228.5,0.55,171988.451,227823.299,97918.203,70787.349,5,1375.801
228.85,6.15,173126.37,227833.809,1159.682,841.209,4,1137.919
229.2,0.6,173127.976,227834.067,99056.122,70797.859,5,1.606
229.9,0.55,174473.323,227844.037,100401.469,70807.829,5,1345.347
230.8,0.75,175742.708,227854.767,101670.854,70818.559,5,1269.385
231.45,0.55,176997.169,227867.149,102925.315,70830.941,5,1254.461
232.1,0.55,178301.192,227879.171,104229.338,70842.963,5,1304.023
232.75,0.55,179603.619,227888.509,105531.765,70852.301,5,1302.427
233.4,0.5,180971.874,227900.215,106900.02,70864.007,5,1368.255
234.05,0.55,182291.521,227911.393,108219.667,70875.185,5,1319.647
234.7,0.55,183516.208,227920.455,109444.354,70884.247,5,1224.687
235.4,0.55,184779.227,227930.481,110707.373,70894.273,5,1263.019
236.05,0.55,186238.558,227941.887,112166.704,70905.679,5,1459.331
236.75,0.55,187379.989,227951.309,113308.135,70915.101,5,1141.431
237.45,0.6,188534.4,227960.795,114462.546,70924.587,5,1154.411
237.7,8.85,190027.462,227971.209,1161.288,841.467,4,1493.062
238.15,0.6,190029.038,227971.313,115955.608,70935.001,5,1.576
238.85,1.15,191039.714,227981.263,1162.864,841.571,4,1010.676
238.85,0.6,191039.714,227981.263,116966.284,70944.951,5,1.606
239.55,0.6,192294.967,227989.419,118219.931,70952.849,5,1253.647
240.25,0.6,193569.835,227998.413,119494.799,70961.843,5,1274.868
241.1,39.85,195003.895,228009.56,23201.776,22841.447,1,1434.06
241.1,2.25,195003.895,228009.56,1164.47,841.894,4,0.156
241.1,0.75,195003.895,228009.56,120928.859,70972.925,5,0.26
241.1,40.15,195003.895,228009.56,26889.738,26540.969,6,0.104
241.15,40.2,195004.415,228014.254,22648.925,26126.679,0,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
