time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
35.75,18.0,304.605,75963.982,22.817,0.577,0,1.576
39.1,4.9,6935.465,76028.666,109.186,127.272,4,6630.86
39.15,3.0,6935.673,76058.691,6653.677,65.261,0,23.645
39.2,21.4,6959.406,76089.199,22.817,0.577,1,0.296
39.2,39.2,6959.406,76089.199,0.0,0.0,6,5017.945
39.25,0.1,7032.803,76091.299,6653.973,65.425,0,212.165
39.25,0.1,7032.803,76091.299,132.831,187.641,4,0.229
39.35,39.35,8297.223,76104.574,0.0,0.0,5,2.872
39.4,0.15,9791.573,76111.59,6654.202,68.235,0,812.435
39.5,0.1,11252.906,76571.446,212.165,3.472,6,17.854
39.55,0.25,11734.275,77035.378,135.703,188.386,4,1.248
39.85,0.35,12913.094,79197.887,213.413,3.94,6,0.052
39.95,0.1,13218.072,79703.031,812.435,1069.508,5,2761.18
40.15,0.15,13547.298,80569.669,6672.056,2498.307,0,229.833
40.25,0.1,15201.497,80815.123,6672.264,2581.259,0,0.208
40.45,0.1,16015.803,80821.342,6672.64,2582.746,0,0.376
40.75,0.3,16015.907,80821.654,6672.744,2583.058,0,0.104
42.85,3.3,20344.537,80844.022,135.755,188.592,4,4328.63
45.95,5.05,20384.442,80844.438,11001.374,2605.426,0,39.905
49.1,6.1,24971.253,80905.683,175.66,189.008,4,4586.811
49.2,9.05,25009.8,80973.853,5040.762,503.268,1,38.547
49.2,8.95,25009.8,80973.853,2974.593,321.956,6,2523.451
49.3,3.0,25427.692,81913.903,15588.185,2666.671,0,1215.16
49.3,9.15,25427.692,81913.903,1042.268,1389.224,5,7.337
49.55,0.4,27221.153,83139.515,214.207,257.178,4,1973.019
50.15,0.45,30540.231,86474.865,15595.522,2937.239,0,1.576
51.15,1.6,30772.671,98622.989,215.783,257.282,4,42.328
51.25,0.1,30774.134,98623.213,217.246,257.506,4,1.463
51.4,0.1,30777.06,98623.661,220.172,257.954,4,2.926
52.0,1.45,30784.374,98624.781,15637.85,14833.095,0,7.314
57.5,6.05,34494.572,98668.297,227.486,260.324,4,3710.198
60.5,3.0,34494.636,98669.474,227.55,261.501,4,0.064
61.1,0.6,34518.624,98671.586,251.538,263.613,4,23.988
61.3,0.2,34524.384,98671.638,257.298,263.665,4,5.76
61.45,0.1,34547.424,98671.846,280.338,263.873,4,23.04
61.55,9.3,34565.017,98703.002,19348.048,14875.361,0,44.476
61.55,11.5,34565.017,98703.002,4189.753,1434.307,6,1279.333
61.65,11.5,35050.442,98751.116,3015.287,2381.183,5,667.723
61.7,11.55,35387.5,98757.523,7564.213,3881.566,1,882.782
64.2,2.65,38135.814,101207.322,324.814,330.726,4,714.076
66.65,4.5,38137.39,101207.426,20627.381,15729.923,0,1.576
66.8,2.6,39327.071,101224.26,326.39,330.83,4,2996.325
67.05,0.25,41138.75,101246.859,331.425,330.882,4,5.035
67.4,0.3,41148.91,101246.963,341.585,330.986,4,10.16
69.4,1.9,41174.903,101247.223,367.578,331.246,4,25.993
71.4,2.0,41176.509,101247.481,369.184,331.504,4,1.606
71.4,9.25,41176.509,101247.481,3898.069,2779.105,5,26.935
71.4,9.3,41176.509,101247.481,4857.476,2246.725,6,687.324
71.45,4.5,41204.403,101314.217,23623.706,15769.304,0,610.835
71.45,9.3,41204.403,101314.217,8278.289,4285.287,1,1198.205
76.05,3.9,44385.691,105190.036,24821.911,16960.692,0,685.883
76.85,0.5,46709.947,105227.545,27146.167,16998.201,0,2324.256
77.1,5.7,50279.375,105243.833,396.119,398.05,4,3569.428
77.2,0.1,50284.41,105243.885,401.154,398.102,4,5.035
77.3,0.1,50290.263,105243.937,407.007,398.154,4,5.853
77.55,0.1,50310.493,105244.145,427.237,398.362,4,20.23
79.2,1.65,50315.528,105244.197,432.272,398.414,4,5.035
79.4,0.2,50317.104,105244.301,433.848,398.518,4,1.576
80.55,1.15,50318.71,105244.559,435.454,398.776,4,1.606
80.6,3.6,50345.697,105310.848,30715.595,17014.489,0,26.987
80.6,8.45,50345.697,105310.848,8964.172,5156.076,1,1274.136
80.6,8.45,50345.697,105310.848,4585.393,4205.86,5,897.154
80.6,8.45,50345.697,105310.848,5468.311,2633.802,6,1281.754
85.2,3.7,54784.628,109552.067,31989.731,17720.238,0,985.887
85.4,4.85,56126.657,109574.176,462.441,465.065,4,4911.024
85.65,0.25,59092.407,109611.471,467.476,465.117,4,5.035
85.85,0.1,59726.77,109619.327,493.559,465.377,4,26.083
89.4,3.55,59731.805,109619.379,498.594,465.429,4,5.035
89.8,0.4,59733.411,109619.637,500.2,465.687,4,1.606
89.85,4.2,59758.739,109685.43,36900.755,17787.186,0,26.779
89.85,8.35,59758.739,109685.43,9861.326,6404.071,1,1057.093
89.85,8.35,59758.739,109685.43,5867.147,5163.785,5,1299.96
89.85,8.35,59758.739,109685.43,6454.198,3963.352,6,1015.472
94.05,3.25,63939.938,114202.884,37957.848,18771.673,0,807.223
94.2,4.35,64926.8,114218.609,526.979,532.022,4,986.862
94.45,0.3,64928.376,114218.713,38944.71,18787.398,0,1.576
94.6,0.4,66192.851,114234.93,528.555,532.126,4,4978.236
94.75,0.15,67158.731,114247.495,533.59,532.178,4,5.035
94.95,0.1,68978.168,114270.553,548.785,532.334,4,15.195
99.3,4.3,69932.695,114284.377,43922.946,18852.802,0,5.853
99.3,8.5,69932.695,114284.377,11161.286,7246.086,1,1110.785
99.3,4.35,69932.695,114284.377,554.638,532.386,4,978.074
99.3,8.5,69932.695,114284.377,7261.421,5529.433,6,26.779
99.35,8.55,70030.01,114365.919,6882.619,6288.114,5,283.419
99.45,0.1,70335.236,114926.225,6883.037,6288.304,5,0.418
100.1,0.1,72663.201,118283.778,7544.84,7223.869,6,693.051
103.9,3.75,73183.529,119095.877,45033.731,20177.58,0,158.308
104.25,4.95,76686.057,119140.038,581.417,598.617,4,3502.528
104.4,0.2,76717.085,119140.35,48536.259,20221.741,0,31.028
104.5,0.15,77701.988,119151.042,612.445,598.929,4,1380.257
108.7,4.2,78107.412,119153.226,49916.516,20234.513,0,10.07
108.7,4.2,78107.412,119153.226,622.515,599.033,4,1111.132
108.7,8.55,78107.412,119153.226,7703.148,7351.829,6,26.883
108.75,8.6,78134.545,119220.635,12139.36,7950.254,1,1180.427
108.75,8.6,78134.545,119220.635,7576.088,7182.114,5,1018.235
113.1,3.55,82388.09,122696.012,51027.648,20943.129,0,944.001
113.4,4.7,85489.618,122735.595,649.398,665.373,4,3101.528
113.5,0.15,85509.796,122735.803,54129.176,20982.712,0,20.178
113.55,0.1,85751.535,122741.236,669.576,665.581,4,1665.803
117.55,3.9,87180.634,122759.58,55794.979,21006.437,0,5.035
117.55,8.0,87180.634,122759.58,13157.595,8926.473,1,371.67
117.55,4.0,87180.634,122759.58,674.611,665.633,4,1212.315
117.55,8.0,87180.634,122759.58,8520.089,8085.947,5,26.885
117.55,8.0,87180.634,122759.58,8883.575,8239.534,6,617.547
119.45,1.9,90008.536,127115.417,701.496,731.866,4,599.485
121.85,3.4,90028.619,127115.727,56166.649,21727.724,0,20.083
122.4,0.4,91515.221,127134.632,57653.251,21746.629,0,1486.602
122.6,3.15,93450.034,127161.607,721.579,732.176,4,2735.723
122.8,0.15,94271.084,127172.071,60388.974,21783.86,0,20.14
122.95,0.2,95578.851,127189.26,741.719,732.384,4,1474.815
124.2,1.25,95750.934,127191.08,746.754,732.436,4,5.035
127.05,4.1,95752.51,127191.184,61863.789,21802.817,0,1.576
127.05,8.6,95752.51,127191.184,14369.91,10314.006,1,887.195
127.05,2.85,95752.51,127191.184,748.33,732.54,4,910.179
127.05,8.6,95752.51,127191.184,9483.06,8966.816,6,27.041
127.1,8.65,95782.36,127454.381,9137.636,9539.449,5,1031.1
129.5,2.45,99232.755,131982.949,775.371,798.725,4,624.73
131.45,3.5,99252.838,131983.259,62750.984,23289.711,0,20.083
131.55,2.05,100279.201,131997.508,795.454,799.035,4,1496.195
131.65,0.1,100765.214,132002.121,811.635,799.488,4,16.181
131.85,0.1,100790.706,132011.433,837.127,808.8,4,25.492
132.1,0.55,100795.741,132011.485,64247.179,23308.12,0,5.035
136.65,4.35,104055.501,132052.719,67506.939,23349.354,0,3259.76
136.65,8.75,104055.501,132052.719,15280.089,11457.046,1,619.477
136.65,4.8,104055.501,132052.719,842.162,808.852,4,565.423
136.65,8.75,104055.501,132052.719,9762.366,10360.294,5,26.885
136.65,8.7,104055.501,132052.719,10514.16,10241.617,6,1565.6
139.2,2.55,107670.889,136912.929,869.047,875.09,4,838.003
139.4,0.2,107672.465,136913.033,870.623,875.194,4,1.576
140.95,1.5,107692.548,136913.343,890.706,875.504,4,20.083
141.3,3.75,107697.583,136913.395,68126.416,24706.585,0,5.035
141.3,0.3,107697.583,136913.395,895.741,875.556,4,3703.145
141.4,0.1,108215.803,136922.044,900.776,875.608,4,5.035
141.55,0.15,110247.209,136945.293,905.811,875.66,4,5.035
145.95,4.35,111425.903,136960.183,71829.561,24753.113,0,15.105
146.75,0.7,112917.245,136977.412,73320.903,24770.342,0,1491.342
147.45,0.6,114239.675,136996.441,74643.333,24789.371,0,1322.43
148.15,0.6,115709.478,137013.774,76113.136,24806.704,0,1469.803
148.9,0.6,117083.713,137034.355,77487.371,24827.285,0,1374.235
149.4,7.75,118569.302,137052.596,920.916,875.816,4,1485.589
149.6,0.6,118570.908,137052.854,78972.96,24845.526,0,1.606
150.3,0.6,120053.626,137072.623,80455.678,24865.295,0,1482.718
151.05,0.65,121554.914,137091.024,81956.966,24883.696,0,1501.288
153.5,2.35,123032.201,137110.453,83434.253,24903.125,0,1477.287
154.2,4.8,124517.636,137131.398,922.522,876.074,4,1485.435
154.25,0.65,124519.212,137131.502,84919.688,24924.07,0,1.576
154.95,0.6,125864.773,137148.227,86265.249,24940.795,0,1345.561
155.6,0.55,127372.941,137165.88,87773.417,24958.448,0,1508.168
156.35,0.6,128873.107,137184.905,89273.583,24977.473,0,1500.166
157.05,0.6,130385.038,137205.122,90785.514,24997.69,0,1511.931
157.8,0.6,131870.574,137222.975,92271.05,25015.543,0,1485.536
158.5,0.6,133356.363,137242.516,93756.839,25035.084,0,1485.789
159.25,0.6,134852.854,137263.289,95253.33,25055.857,0,1496.491
159.4,5.2,136189.417,137280.982,924.098,876.178,4,1336.563
159.95,0.6,136191.023,137281.24,96589.893,25073.55,0,1.606
160.65,0.6,137680.215,137300.401,98079.085,25092.711,0,1489.192
161.35,0.55,139163.898,137319.786,99562.768,25112.096,0,1483.683
162.05,0.6,140478.481,137336.507,100877.351,25128.817,0,1314.583
162.75,0.6,141914.14,137355.072,102313.01,25147.382,0,1435.659
163.5,0.65,143417.007,137374.701,103815.877,25167.011,0,1502.867
164.2,0.6,144866.054,137395.43,105264.924,25187.74,0,1449.047
164.9,0.6,146365.115,137411.847,106763.985,25204.157,0,1499.061
165.6,0.55,147796.898,137430.8,108195.768,25223.11,0,1431.783
166.3,0.55,149032.057,137450.017,109430.927,25242.327,0,1235.159
167.0,0.6,150538.869,137469.274,110937.739,25261.584,0,1506.812
167.75,0.6,151957.572,137489.263,112356.442,25281.573,0,1418.703
168.45,0.6,153448.547,137507.96,113847.417,25300.27,0,1490.975
169.2,9.8,154822.626,137527.633,925.704,876.436,4,1374.079
169.3,0.75,154824.202,137527.737,115221.496,25319.943,0,1.576
169.4,0.2,155308.745,137535.87,927.28,876.54,4,1098.415
170.0,0.6,155924.223,137542.368,116319.911,25334.316,0,1.606
170.7,0.6,157213.93,137558.505,117609.618,25350.453,0,1289.707
171.35,0.55,158715.616,137578.622,119111.304,25370.57,0,1501.686
172.05,0.55,160189.383,137598.003,120585.071,25389.951,0,1473.767
172.7,0.55,161242.658,137614.172,121638.346,25406.12,0,1053.275
173.45,0.6,162407.705,137632.945,122803.393,25424.893,0,1165.047
174.15,0.6,163650.029,137650.374,124045.717,25442.322,0,1242.324
174.85,0.6,164831.934,137666.203,125227.622,25458.151,0,1181.905
175.55,0.55,166329.953,137685.036,126725.641,25476.984,0,1498.019
176.25,0.6,167826.42,137704.221,128222.108,25496.169,0,1496.467
177.0,0.6,169003.875,137723.438,129399.563,25515.386,0,1177.455
177.7,0.65,170487.337,137739.831,130883.025,25531.779,0,1483.462
178.4,0.6,171693.942,137757.456,132089.63,25549.404,0,1206.605
179.1,0.6,173115.277,137776.837,133510.965,25568.785,0,1421.335
179.4,10.0,174589.76,137793.646,928.886,876.798,4,1474.483
179.95,0.75,174591.366,137793.904,134985.448,25585.594,0,1.606
179.95,42.4,174591.366,137793.904,15845.512,12907.52,1,0.104
179.95,0.55,174591.366,137793.904,930.492,877.056,4,0.156
179.95,42.4,174591.366,137793.904,11327.966,11399.856,5,0.26
179.95,42.4,174591.366,137793.904,11352.163,11188.322,6,0.156
180.75,0.75,174592.146,137798.819,930.752,881.243,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
