time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
112.7,0.3,9835.458,1271278.058,1116.863,989.973,4,7.273
113.0,0.25,9857.277,1271302.529,1138.682,1014.444,4,21.819
113.8,0.8,9861.724,1271302.581,1143.129,1014.496,4,4.447
114.15,0.35,9866.171,1271302.633,1147.576,1014.548,4,4.447
114.3,0.15,9875.152,1271302.737,1156.557,1014.652,4,8.981
114.4,0.1,9879.599,1271302.789,1161.004,1014.704,4,4.447
114.75,0.35,9884.133,1271302.841,1165.538,1014.756,4,4.534
115.15,0.4,9891.008,1271303.099,1172.413,1015.014,4,6.875
115.25,0.1,9895.542,1271303.151,1176.947,1015.066,4,4.534
115.65,0.4,9899.989,1271303.203,1181.394,1015.118,4,4.447
116.8,1.15,9901.565,1271303.307,1182.97,1015.222,4,1.576
116.85,98.9,9928.294,1271365.872,22.869,0.577,0,121.305
116.85,7.25,9928.294,1271365.872,23.342,4.778,1,27.75
117.2,0.3,10080.914,1271482.156,1304.275,1139.359,4,30.934
117.75,0.45,10111.859,1271553.167,1334.58,1209.953,4,30.305
117.85,0.1,10119.272,1271561.324,1341.993,1218.11,4,7.413
118.1,0.2,10142.418,1271585.795,1365.139,1242.581,4,23.146
118.4,0.15,10165.564,1271610.266,1388.285,1267.052,4,23.146
118.55,0.1,10177.651,1271618.475,1400.372,1275.261,4,12.087
118.7,0.15,10182.238,1271618.527,1404.959,1275.313,4,4.587
118.9,0.15,10195.999,1271618.683,1418.72,1275.469,4,13.761
119.45,0.5,10209.979,1271618.839,1432.7,1275.625,4,13.98
119.5,2.3,10274.369,1271704.762,50.619,26.994,0,178.843
119.5,2.3,10274.369,1271704.762,54.276,33.49,1,16.364
120.05,0.45,10420.953,1271856.922,1611.543,1501.22,4,15.767
120.15,0.1,10428.366,1271865.08,1618.956,1509.378,4,7.413
120.5,0.35,10451.425,1271889.554,1642.015,1533.852,4,23.059
120.6,0.1,10467.071,1271905.87,1657.661,1550.168,4,15.646
120.95,0.35,10486.484,1271922.238,1677.074,1566.536,4,19.413
121.05,0.1,10495.658,1271922.342,1686.248,1566.64,4,9.174
121.3,0.25,10509.506,1271922.498,1700.096,1566.796,4,13.848
121.85,0.55,10518.68,1271922.602,1709.27,1566.9,4,9.174
121.9,2.35,10572.135,1272001.784,66.983,34.262,0,167.924
121.9,2.35,10572.135,1272001.784,70.043,39.506,1,16.624
122.45,0.45,10719.931,1272154.187,1877.194,1784.489,4,16.703
122.6,0.1,10742.257,1272178.661,1899.52,1808.963,4,22.326
122.9,0.3,10749.67,1272186.819,1906.933,1817.121,4,7.413
123.25,0.2,10784.818,1272219.503,1942.081,1849.805,4,35.148
123.5,0.25,10793.94,1272219.607,1951.203,1849.909,4,9.122
123.7,0.1,10807.788,1272219.763,1965.051,1850.065,4,13.848
124.3,0.55,10816.962,1272219.867,1974.225,1850.169,4,9.174
124.35,2.4,10837.846,1272279.643,83.607,40.718,0,151.984
124.35,2.35,10837.846,1272279.643,86.746,46.25,1,16.624
124.75,0.3,11002.038,1272388.935,2126.209,2005.201,4,16.468
124.95,0.2,11022.66,1272389.245,2146.831,2005.511,4,20.622
125.05,0.1,11038.499,1272405.561,2162.67,2021.827,4,15.839
125.35,0.3,11053.325,1272421.877,2177.496,2038.143,4,14.826
125.5,0.1,11075.783,1272446.351,2199.954,2062.617,4,22.458
125.85,0.3,11087.929,1272454.561,2212.1,2070.827,4,12.146
126.15,0.15,11111.083,1272454.821,2235.254,2071.087,4,23.154
126.4,2.0,11120.257,1272454.925,103.214,53.398,1,9.174
126.4,0.2,11120.257,1272454.925,2244.428,2071.191,4,15.844
126.45,2.0,11178.076,1272520.834,100.231,47.606,0,138.33
126.9,0.4,11290.899,1272610.256,2382.758,2212.798,4,16.468
127.3,0.2,11321.371,1272642.888,2413.23,2245.43,4,30.472
127.45,0.15,11329.604,1272651.046,2421.463,2253.588,4,8.233
127.85,0.3,11356.43,1272675.572,2448.289,2278.114,4,26.826
128.05,0.1,11374.865,1272675.78,2466.724,2278.322,4,18.435
128.15,0.1,11379.452,1272675.832,2471.311,2278.374,4,4.587
128.55,2.05,11388.626,1272675.936,116.699,54.598,0,9.174
128.55,2.05,11388.626,1272675.936,119.058,60.13,1,16.468
128.55,0.35,11388.626,1272675.936,2480.485,2278.478,4,15.478
129.15,0.5,11574.848,1272864.958,2634.761,2452.253,4,154.276
129.5,0.25,11605.32,1272897.59,2665.233,2484.885,4,30.472
129.6,0.1,11613.553,1272905.748,2673.466,2493.043,4,8.233
129.8,0.15,11647.37,1272946.95,2707.283,2534.245,4,33.817
130.1,0.3,11651.957,1272947.002,2711.87,2534.297,4,4.587
130.35,0.1,11675.153,1272947.262,2735.066,2534.557,4,23.196
130.5,0.15,11679.74,1272947.314,2739.653,2534.609,4,4.587
130.65,0.15,11684.327,1272947.366,2744.24,2534.661,4,4.587
130.8,2.15,11685.903,1272947.47,133.167,62.266,0,1.576
130.8,2.15,11685.903,1272947.47,134.536,67.709,1,16.0
130.8,0.15,11685.903,1272947.47,2745.816,2534.765,4,14.804
131.35,0.45,11888.532,1273137.521,2917.641,2711.768,4,171.825
131.85,0.35,11918.563,1273170.153,2947.672,2744.4,4,30.031
132.2,0.25,11954.02,1273202.837,2983.129,2777.084,4,35.457
132.4,0.15,11967.781,1273202.993,2996.89,2777.24,4,13.761
132.7,0.25,11976.955,1273203.097,3006.064,2777.344,4,9.174
132.95,2.05,11986.129,1273203.201,149.167,69.414,0,9.174
132.95,2.05,11986.129,1273203.201,149.34,73.609,1,15.532
132.95,0.2,11986.129,1273203.201,3015.238,2777.448,4,16.206
133.15,0.1,12140.483,1273342.427,3137.854,2900.76,4,122.616
133.25,36.5,12165.917,1273431.732,8672.384,1270282.73,3,25.434
133.45,0.1,12172.986,1273436.848,8679.453,1270287.846,3,7.069
137.4,4.25,39705.663,1273960.531,3163.288,2990.065,4,507311.958
154.8,17.4,160275.753,1276295.451,3163.392,2990.117,4,0.104
161.2,6.4,204688.148,1277167.303,3163.444,2990.427,4,0.052
164.75,3.5,227981.995,1277660.27,3170.336,2998.285,4,6.892
166.2,1.4,238199.542,1277861.343,3190.419,2998.595,4,20.083
174.15,7.95,293124.695,1278969.023,3194.537,3006.401,4,4.118
184.8,10.65,366651.925,1280419.185,3201.429,3014.259,4,6.892
184.95,0.15,367767.788,1280440.331,3221.512,3014.569,4,20.083
186.55,1.6,378502.798,1280660.985,3226.447,3022.375,4,4.935
202.0,15.45,493657.75,1282757.449,3230.565,3030.181,4,4.118
205.15,3.1,518267.709,1283186.191,3236.041,3030.285,4,5.476
205.4,0.1,519557.749,1283213.181,515991.411,1280023.735,3,0.052
207.75,2.6,538107.839,1283543.931,3236.093,3030.509,4,18937.297
207.95,0.15,538495.098,1283551.388,534928.708,1280361.77,3,0.052
208.3,0.15,540171.251,1283585.436,536604.861,1280395.818,3,1676.153
210.2,0.15,554067.773,1283844.471,550501.383,1280654.853,3,13896.522
211.75,4.0,570327.781,1284082.783,3236.145,3030.681,4,16898.319
214.75,3.0,570971.62,1284089.584,3241.673,3030.957,4,5.528
215.1,0.35,570973.226,1284089.842,3243.279,3031.215,4,1.606
215.45,0.35,571002.214,1284156.786,3272.267,3098.159,4,28.988
215.75,0.2,571029.652,1284188.166,3299.705,3129.539,4,27.438
215.9,0.15,571036.38,1284196.011,3306.433,3137.384,4,6.728
216.2,0.25,571061.284,1284219.598,3331.337,3160.971,4,24.904
216.3,0.1,571069.088,1284219.702,3339.141,3161.075,4,7.804
216.45,0.15,571080.596,1284219.858,3350.649,3161.231,4,11.508
216.9,83.85,571088.341,1284219.962,164.699,76.406,0,7.745
216.9,83.9,571088.341,1284219.962,165.546,82.531,1,0.104
216.9,0.45,571088.341,1284219.962,3358.394,3161.335,4,0.156
216.95,5.15,571088.757,1284224.253,567399.702,1280899.69,3,0.26
217.9,0.95,571088.965,1284224.409,3358.654,3165.522,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
