time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
165.35,0.5,181146.158,360770.79,89550.917,116966.741,3,13.206
165.5,0.15,183104.432,361130.977,23018.28,58900.644,0,2606.092
165.5,0.25,183104.432,361130.977,27872.443,66700.421,1,12.01
165.5,0.15,183104.432,361130.977,18622.994,55445.026,2,21.086
165.5,0.15,183104.432,361130.977,20953.613,62006.001,5,12.881
166.0,0.5,183812.257,364806.456,92157.009,116977.581,3,12.834
166.15,0.15,185639.033,365015.236,23030.29,59669.369,0,2671.243
166.15,0.15,185639.033,365015.236,27893.529,68047.162,1,12.246
166.15,0.15,185639.033,365015.236,18635.875,56298.083,2,7.762
166.15,0.15,185639.033,365015.236,20966.447,62911.272,5,10.009
166.7,0.55,186529.527,368667.352,94828.252,116988.692,3,13.514
166.8,0.25,188223.505,368674.398,23042.536,60701.18,0,2606.092
166.8,0.25,188223.505,368674.398,27901.291,68664.909,1,11.226
166.8,0.25,188223.505,368674.398,18645.884,57125.286,2,12.842
166.8,0.25,188223.505,368674.398,20979.961,64083.104,5,11.917
167.35,0.55,189179.726,372467.276,97434.344,116999.532,3,8.122
167.5,0.3,191134.308,372475.343,23053.762,61578.203,0,2671.243
167.5,0.3,191134.308,372475.343,27914.133,69751.536,1,10.854
167.5,0.3,191134.308,372475.343,18657.801,58322.377,2,11.414
167.5,0.3,191134.308,372475.343,20988.083,64711.447,5,11.813
168.05,0.55,191901.22,376310.039,100105.587,117010.643,3,16.17
168.15,0.2,193595.198,376316.918,23064.616,62277.73,0,2606.092
168.15,0.2,193595.198,376316.918,21004.253,65975.334,5,11.162
168.2,0.25,194507.699,376320.983,27925.547,70600.475,1,11.418
168.2,0.25,194507.699,376320.983,18669.614,59341.676,2,15.666
168.7,0.55,194556.507,380128.871,102711.679,117021.535,3,10.949
168.85,0.25,197162.599,380139.659,23075.778,63258.333,0,2671.243
168.85,0.25,197162.599,380139.659,27941.213,71822.63,1,12.086
168.85,0.25,197162.599,380139.659,18680.563,60181.963,2,14.698
168.85,0.25,197162.599,380139.659,21015.671,66740.229,5,10.449
169.35,0.5,197275.153,383887.87,105382.922,117032.594,3,10.17
169.5,0.25,199881.245,383898.595,23087.864,64220.476,0,2606.092
169.5,0.25,199881.245,383898.595,27955.911,73071.249,1,12.058
169.5,0.25,199881.245,383898.595,18691.012,60947.942,2,13.958
169.5,0.25,199881.245,383898.595,21025.841,67511.428,5,10.421
170.0,0.55,199927.552,387579.558,107989.014,117043.486,3,9.87
170.15,0.25,202142.738,387588.824,23099.922,65321.219,0,2671.243
170.15,0.3,202142.738,387588.824,27969.869,74143.508,1,13.926
170.15,0.25,202142.738,387588.824,18701.433,61737.809,2,11.254
170.15,0.3,202142.738,387588.824,21035.711,68229.355,5,11.577
170.65,0.5,202646.182,391439.361,110660.257,117054.649,3,10.63
170.8,0.25,204861.368,391448.512,23113.848,66431.23,0,2606.092
170.8,0.25,204861.368,391448.512,27981.123,75103.015,1,10.53
170.8,0.25,204861.368,391448.512,18713.01,62661.584,2,12.89
170.8,0.25,204861.368,391448.512,21046.341,69084.702,5,12.409
171.3,0.5,205300.597,395369.377,113266.349,117065.541,3,12.494
171.45,0.25,207580.934,395378.914,23124.378,67285.953,0,2671.243
171.45,0.25,207580.934,395378.914,27994.013,76125.522,1,11.818
171.45,0.25,207580.934,395378.914,18725.419,63712.887,2,13.262
171.45,0.25,207580.934,395378.914,21058.835,70075.293,5,9.741
171.85,23.25,208014.411,398957.532,1131.603,1104.181,4,11.35
171.95,0.5,208023.125,399319.406,115937.592,117076.704,3,5.114
172.15,0.3,210666.593,399330.932,1136.717,1104.439,4,2644.594
172.3,0.45,210674.704,399331.742,23136.196,68451.96,0,6.985
172.3,0.45,210674.704,399331.742,28007.275,77190.021,1,0.156
172.3,0.45,210674.704,399331.742,18735.16,64483.41,2,0.208
172.3,0.1,210674.704,399331.742,1143.702,1104.715,4,0.156
172.3,0.45,210674.704,399331.742,21070.185,71012.872,5,0.26
172.4,0.2,210675.64,399336.553,118582.186,117088.764,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
