time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
77.6,6.65,13000.078,164618.564,142.34,8797.003,2,9020.309
77.7,6.75,18487.397,164640.784,117.976,8474.329,1,2363.502
78.0,0.1,35105.236,164704.398,9161.178,11518.48,5,47020.082
78.1,0.1,38741.687,164713.153,2505.842,8811.284,2,8.424
78.2,0.2,43428.578,164723.51,9169.602,11518.584,5,38855.234
79.3,2.15,123603.882,164882.721,408.371,371.586,4,19934.225
79.6,0.3,135912.73,164923.979,418.493,379.72,4,10.122
79.8,0.1,142649.878,164967.569,449.068,404.122,4,30.575
80.7,0.85,142677.28,164975.859,476.47,412.412,4,27.402
81.1,0.4,142678.743,164976.083,477.933,412.636,4,1.463
81.25,0.15,142680.206,164976.307,479.396,412.86,4,1.463
81.4,0.15,142681.669,164976.531,480.859,413.084,4,1.463
84.2,2.75,142684.595,164976.979,483.785,413.532,4,2.926
84.6,0.35,142696.115,164977.083,495.305,413.636,4,11.52
84.75,0.15,142701.875,164977.135,501.065,413.688,4,5.76
87.1,2.3,142713.395,164977.239,512.585,413.792,4,11.52
91.0,3.9,142715.001,164977.497,514.191,414.05,4,1.606
97.1,6.1,142716.577,164977.601,515.767,414.154,4,1.576
99.15,2.05,142718.183,164977.859,517.373,414.412,4,1.606
99.2,21.2,142744.806,165044.497,24359.391,9800.584,0,26.623
99.2,19.5,142744.806,165044.497,47138.058,8590.555,1,1665.712
99.2,19.9,142744.806,165044.497,41361.076,8866.023,2,6.612
99.2,20.45,142744.806,165044.497,29103.827,11580.152,5,2.599
99.45,0.15,142780.397,166666.634,41363.675,8866.299,2,111.24
99.6,0.2,142887.952,168613.582,47144.67,8744.996,1,0.449
99.6,0.15,142887.952,168613.582,41364.124,8866.351,2,682.456
99.8,0.1,145614.503,170614.877,41771.995,8987.175,2,407.871
99.9,0.1,146196.982,170617.883,47827.126,10411.848,1,1312.387
100.55,0.45,147545.892,170633.363,48438.886,10418.607,1,611.76
100.55,0.45,147545.892,170633.363,43084.382,8998.713,2,6174.456
104.25,5.1,159257.327,170672.425,543.996,481.05,4,5536.979
104.3,4.55,159265.188,170680.258,26025.103,11840.079,0,7.861
104.3,3.2,159265.188,170680.258,54613.342,10438.38,1,15.928
104.3,3.3,159265.188,170680.258,48621.361,9018.002,2,0.322
104.3,4.7,159265.188,170680.258,29215.067,13168.781,5,14.009
104.45,0.15,159283.69,171293.794,54613.664,10438.432,1,15.714
104.8,0.1,159320.558,174008.796,29230.781,13999.255,5,13.88
106.0,1.75,159326.509,174484.045,551.857,488.883,4,1.468
107.1,1.1,159328.085,174484.149,553.433,488.987,4,1.576
108.15,1.05,159341.405,174484.407,566.753,489.245,4,13.32
108.5,0.35,159346.44,174484.459,571.788,489.297,4,5.035
109.8,1.2,159366.58,174484.667,591.928,489.505,4,20.14
109.85,5.0,159392.168,174551.707,26041.031,12814.93,0,28.718
109.85,5.05,159392.168,174551.707,54627.544,11332.95,1,1307.374
109.85,5.0,159392.168,174551.707,48635.37,10009.33,2,6.722
109.85,5.0,159392.168,174551.707,29232.249,14111.819,5,582.064
110.05,0.1,159430.79,175817.477,54634.266,11494.171,1,1679.715
110.4,0.1,160808.109,177758.854,54638.12,11743.207,1,3.854
110.7,0.1,163347.079,180205.7,49217.434,11037.804,2,2372.824
111.55,0.3,169516.427,181991.528,57010.944,15104.533,1,15599.744
114.9,4.35,193836.278,182047.272,27348.405,14694.808,0,12888.683
114.9,2.1,193836.278,182047.272,69899.627,15137.449,1,19.882
114.9,2.45,193836.278,182047.272,64817.178,11081.474,2,0.802
114.9,5.05,193836.278,182047.272,620.646,557.816,4,0.749
114.9,4.35,193836.278,182047.272,30911.964,14849.592,5,7.861
115.0,0.1,193851.765,182414.019,69900.429,15137.639,1,17.132
115.05,0.15,193858.373,182753.734,64817.927,11081.664,2,14.718
115.05,0.15,193858.373,182753.734,628.507,565.649,4,6.645
115.4,0.25,193905.064,185668.658,636.472,573.69,4,7.965
117.1,1.7,193919.893,186379.185,644.333,581.471,4,7.861
119.0,1.9,193933.213,186379.443,657.653,581.729,4,13.32
119.25,0.25,193938.248,186379.495,662.688,581.781,4,5.035
119.8,4.35,193958.478,186379.703,27368.287,16114.717,0,20.23
119.8,4.35,193958.478,186379.703,69915.147,16177.384,1,808.356
119.8,4.4,193958.478,186379.703,64824.572,11568.842,2,8621.108
119.8,0.45,193958.478,186379.703,682.918,581.989,4,17.22
119.8,4.35,193958.478,186379.703,30929.096,16210.638,5,26.883
120.55,0.1,194807.54,190641.269,64841.792,12478.26,2,708.313
120.65,0.1,195675.152,191262.929,64983.696,12532.728,2,141.904
121.0,1.2,206953.054,191313.369,709.801,648.692,4,10096.77
124.2,3.55,214380.608,191339.057,28176.643,17746.923,0,1.576
124.2,3.25,214380.608,191339.057,78536.255,17567.325,1,11.129
124.2,2.55,214380.608,191339.057,75080.466,12575.108,2,29.298
124.2,3.2,214380.608,191339.057,711.377,648.796,4,20.217
124.2,3.6,214380.608,191339.057,31637.409,17074.772,5,8.679
124.75,0.2,214462.521,195252.993,78565.553,18623.13,1,16.786
124.9,0.15,214468.857,195499.253,28187.772,18461.21,0,2.14
124.9,0.15,214468.857,195499.253,75100.683,13893.129,2,11.145
124.9,0.7,214468.857,195499.253,720.056,656.629,4,14.173
124.9,0.15,214468.857,195499.253,31654.195,18070.802,5,7.861
124.95,0.2,214480.19,195705.383,78567.693,18691.35,1,12.782
125.0,0.1,214484.768,196058.66,727.917,664.462,4,13.006
127.1,2.05,214533.027,199356.42,733.12,671.975,4,5.203
128.4,1.3,214546.347,199356.678,746.44,672.233,4,13.32
128.7,0.3,214551.396,199356.73,751.489,672.285,4,5.049
129.0,0.3,214556.358,199356.782,756.451,672.337,4,4.962
129.1,0.1,214566.282,199356.886,766.375,672.441,4,9.924
129.15,3.8,214571.244,199356.938,28198.917,19203.657,0,32.105
129.15,3.8,214571.244,199356.938,78580.699,19724.918,1,1366.816
129.15,3.8,214571.244,199356.938,75114.856,14952.676,2,1234.525
129.15,3.8,214571.244,199356.938,31666.977,19077.061,5,12.06
129.75,0.1,216737.192,202031.202,75126.916,15532.817,2,1793.281
130.3,0.3,222007.656,203201.609,79815.224,20717.586,1,12066.778
134.05,4.15,242591.089,203251.789,29565.733,20078.578,0,11519.242
134.05,3.0,242591.089,203251.789,91334.466,20748.422,1,15.865
134.05,2.6,242591.089,203251.789,87193.694,15829.001,2,18.458
134.05,4.9,242591.089,203251.789,798.48,739.354,4,14.777
134.05,4.15,242591.089,203251.789,33460.258,20130.301,5,8.679
134.6,0.55,242657.218,207089.647,807.159,747.187,4,19.278
136.0,1.4,242673.181,207757.097,812.194,747.239,4,5.035
136.95,0.95,242674.757,207757.201,813.77,747.343,4,1.576
137.1,0.15,242674.861,207757.253,813.874,747.395,4,0.104
138.55,1.45,242688.181,207757.511,827.194,747.653,4,13.32
138.65,0.1,242693.216,207757.563,832.229,747.705,4,5.035
138.95,0.3,242698.251,207757.615,837.264,747.757,4,5.035
139.0,4.35,242713.356,207757.771,29581.598,21309.213,0,42.04
139.0,4.35,242713.356,207757.771,91352.924,21909.277,1,1216.711
139.0,4.35,242713.356,207757.771,87208.471,16704.136,2,0.41
139.0,4.35,242713.356,207757.771,33479.536,21361.099,5,16.431
139.1,0.1,242841.095,208272.855,91353.334,21909.467,1,1115.839
139.45,0.1,243834.607,210012.902,91433.151,22190.126,1,79.817
139.55,0.1,244441.348,210553.168,87224.902,17791.114,2,11220.815
143.65,4.65,265809.472,211545.852,879.304,814.621,4,9419.158
143.7,4.0,265815.325,211545.904,30798.309,22581.902,0,8.679
143.7,3.4,265815.325,211545.904,102653.966,22246.338,1,18.369
143.7,2.45,265815.325,211545.904,96644.06,18211.337,2,13.842
143.7,4.0,265815.325,211545.904,34595.375,21965.521,5,15.205
147.1,3.4,265885.217,217140.328,887.983,822.454,4,19.65
147.6,0.5,265898.537,217140.586,901.303,822.712,4,13.32
147.9,0.3,265903.499,217140.638,906.265,822.764,4,4.962
148.0,3.7,265923.347,217140.846,30816.678,23821.284,0,46.939
148.0,3.7,265923.347,217140.846,102667.808,23594.562,1,1347.387
148.0,3.7,265923.347,217140.846,96659.265,19585.404,2,174.528
148.0,3.7,265923.347,217140.846,34615.025,23590.491,5,7514.518
151.0,3.0,276093.595,222125.886,953.204,889.781,4,1106.724
152.9,4.05,276095.171,222125.99,32164.065,24701.27,0,1.576
152.9,3.8,276095.171,222125.99,104173.783,20749.803,2,18.913
152.9,1.9,276095.171,222125.99,954.78,889.885,4,19.066
152.9,4.05,276095.171,222125.99,35721.749,24937.937,5,8.768
152.95,4.1,276106.775,222259.301,102842.336,25120.962,1,10.84
157.1,4.2,276184.454,226688.191,963.548,897.718,4,31.696
157.25,0.1,276202.809,226688.501,981.903,898.028,4,18.355
157.4,3.9,276222.949,226688.709,32182.978,26100.401,0,47.129
157.4,3.9,276222.949,226688.709,102874.032,26005.093,1,1683.686
157.4,3.9,276222.949,226688.709,104192.849,22233.79,2,14298.111
157.4,3.9,276222.949,226688.709,35732.589,25725.056,5,9.236
157.8,0.1,277226.804,228672.209,104202.085,22667.971,2,1160.907
161.75,3.6,299151.933,231046.973,33866.664,27160.659,0,5750.055
161.75,1.95,299151.933,231046.973,117172.143,27352.046,1,19.361
161.75,3.2,299151.933,231046.973,109952.14,23287.204,2,30.414
161.75,4.35,299151.933,231046.973,1029.032,965.091,4,17.537
161.75,3.6,299151.933,231046.973,36893.496,26555.84,5,7.788
162.5,0.2,299242.255,235815.617,117202.557,28573.326,1,16.158
165.9,4.15,299245.011,236373.777,1036.82,972.924,4,1.82
166.0,0.1,299250.046,236373.829,1041.855,972.976,4,5.035
166.35,0.35,299251.622,236373.933,1043.431,973.08,4,1.576
166.5,0.15,299256.657,236373.985,1048.466,973.132,4,5.035
166.6,0.1,299266.727,236374.089,1058.536,973.236,4,10.07
166.8,4.3,299271.762,236374.141,33886.025,28513.587,0,5.035
166.8,4.3,299271.762,236374.141,117204.377,29019.342,1,2192.744
166.8,4.3,299271.762,236374.141,109969.677,24568.684,2,35.552
166.8,0.2,299271.762,236374.141,1063.571,973.288,4,3955.127
166.8,4.3,299271.762,236374.141,36909.654,27573.107,5,26.885
167.25,0.3,301155.76,238609.3,36911.692,27573.263,5,2.038
167.45,0.1,302231.139,239995.393,117239.929,30233.124,1,0.306
167.5,0.25,302555.659,240367.74,36911.998,27573.263,5,7205.289
171.4,3.9,316320.879,243477.295,36078.769,29766.226,0,3631.176
171.4,3.0,316320.879,243477.295,124445.218,30471.626,1,19.613
171.4,3.3,316320.879,243477.295,113924.804,26054.622,2,0.314
171.4,4.6,316320.879,243477.295,1090.456,1039.942,4,17.157
171.4,3.6,316320.879,243477.295,40543.174,30418.746,5,7.861
171.65,0.25,316359.386,245140.155,124445.532,30471.678,1,19.822
171.85,0.2,316378.482,247086.793,124445.596,30471.743,1,0.064
172.0,0.6,316387.53,247955.981,1098.317,1047.776,4,1.82
172.3,0.3,316392.565,247956.033,1103.352,1047.828,4,5.035
175.25,2.95,316397.69,247956.085,1108.477,1047.88,4,5.125
175.35,0.1,316407.614,247956.189,1118.401,1047.984,4,9.924
175.65,0.3,316412.576,247956.241,1123.363,1048.036,4,4.962
175.75,0.1,316417.538,247956.293,1128.325,1048.088,4,4.962
175.8,3.9,316449.333,248022.997,36098.382,31203.042,0,31.795
175.8,3.9,316449.333,248022.997,124447.416,30621.423,1,684.381
175.8,3.9,316449.333,248022.997,113941.961,27481.213,2,4055.273
175.8,3.9,316449.333,248022.997,40562.996,31876.394,5,1.407
175.95,0.15,316651.427,248794.918,113943.368,27481.541,2,1515.868
177.1,1.35,324811.719,252618.597,1160.12,1114.792,4,2820.594
177.45,0.3,325546.951,252620.444,128502.689,32226.207,1,20.095
180.15,3.0,329754.821,252629.752,1180.215,1115.235,4,4207.87
180.6,4.0,329765.261,252638.908,36782.763,32337.756,0,10.44
180.6,3.1,329765.261,252638.908,132710.559,32235.515,1,19.93
180.6,3.9,329765.261,252638.908,116763.962,28338.406,2,19.24
180.6,0.3,329765.261,252638.908,1190.655,1124.391,4,12.578
180.6,4.0,329765.261,252638.908,42078.864,32876.707,5,15.722
181.15,0.55,329842.171,256547.74,1206.377,1140.059,4,15.288
184.35,3.2,329853.872,257100.066,1212.23,1140.111,4,5.853
184.6,0.25,329858.834,257100.118,1217.192,1140.163,4,4.962
184.85,3.65,329884.958,257135.999,36802.693,33575.097,0,27.523
184.85,3.65,329884.958,257135.999,132729.799,33628.464,1,11.461
184.85,3.65,329884.958,257135.999,116776.54,29198.635,2,40.226
184.85,145.8,329884.958,257135.999,238.458,125726.133,3,18.533
184.85,3.65,329884.958,257135.999,42094.152,33831.626,5,0.646
185.4,0.55,329965.737,260724.902,239.104,125726.444,3,12.57
185.55,0.15,332187.331,261103.055,36814.154,34367.556,0,2608.444
185.55,0.2,332187.331,261103.055,132770.025,34846.532,1,14.377
185.55,0.15,332187.331,261103.055,116795.073,30345.613,2,13.986
185.55,0.15,332187.331,261103.055,42106.722,34630.449,5,11.117
186.0,0.45,332626.951,264780.643,2847.548,125737.561,3,9.234
186.1,0.15,334190.627,264787.217,36828.531,35437.751,0,2606.092
186.1,0.15,334190.627,264787.217,116806.19,31057.808,2,9.181
186.1,0.15,334190.627,264787.217,42115.956,35423.88,5,13.689
186.15,0.2,335234.011,264791.909,132784.011,35946.679,1,12.174
186.6,0.5,335275.205,268587.818,5453.64,125748.533,3,7.118
186.75,0.25,337294.938,268596.271,36837.712,36233.87,0,2606.092
186.75,0.25,337294.938,268596.271,132791.129,36581.066,1,11.001
186.75,0.25,337294.938,268596.271,116819.879,32239.447,2,9.79
186.75,0.25,337294.938,268596.271,42128.13,36607.938,5,11.897
187.25,0.5,337924.315,272270.794,8059.732,125759.425,3,10.33
187.4,0.25,340204.652,272280.331,36848.713,37212.557,0,2606.092
187.4,0.25,340204.652,272280.331,132800.919,37364.257,1,11.705
187.4,0.25,340204.652,272280.331,116831.776,33296.178,2,12.802
187.4,0.25,340204.652,272280.331,42138.46,37461.413,5,10.777
189.65,2.25,340576.513,276020.062,10665.824,125770.317,3,10.822
189.8,1.9,342790.312,276029.057,36860.418,38124.236,0,2606.092
189.8,1.9,342790.312,276029.057,132813.721,38287.78,1,12.789
189.8,1.9,342790.312,276029.057,116842.553,34181.413,2,11.498
189.8,1.9,342790.312,276029.057,42149.282,38479.352,5,11.509
190.3,0.5,343232.447,279881.23,13271.916,125781.209,3,14.046
190.45,0.2,345512.784,279890.611,36873.207,39076.155,0,2606.092
190.45,0.25,345512.784,279890.611,132825.219,39426.907,1,14.069
190.45,0.2,345512.784,279890.611,116854.062,34934.576,2,15.734
190.45,0.2,345512.784,279890.611,42163.328,39485.419,5,12.837
190.95,0.5,345892.889,283843.974,15878.008,125791.945,3,11.71
191.1,0.2,348302.141,283853.834,36887.276,40207.579,0,2606.092
191.1,0.2,348302.141,283853.834,132840.953,40552.553,1,8.953
191.1,0.2,348302.141,283853.834,116866.899,35820.243,2,11.354
191.1,0.2,348302.141,283853.834,42175.038,40294.69,5,12.833
191.5,0.4,348542.203,287327.358,18484.1,125802.837,3,11.238
191.6,0.1,348543.411,287442.174,18484.152,125802.837,3,0.052
191.75,0.25,350954.05,287452.138,36896.229,40866.858,0,2671.243
191.75,0.25,350954.05,287452.138,132852.307,41482.536,1,11.549
191.75,0.25,350954.05,287452.138,116879.732,36801.59,2,10.906
191.75,0.25,350954.05,287452.138,42186.276,41311.389,5,12.297
192.25,0.5,351259.756,291276.549,21155.395,125814.104,3,10.35
192.35,0.2,352953.734,291283.595,132863.213,42276.027,1,2606.092
192.35,0.2,352953.734,291283.595,116892.029,37965.525,2,11.318
192.4,0.25,353866.459,291287.493,36907.778,41843.429,0,10.361
192.4,0.25,353866.459,291287.493,42196.626,42200.5,5,11.029
192.85,0.5,353909.794,294908.669,23761.487,125824.944,3,11.238
193.0,0.25,355994.678,294917.393,36918.807,42779.768,0,2671.243
193.0,0.25,355994.678,294917.393,132874.531,43185.938,1,11.661
193.0,0.25,355994.678,294917.393,116902.39,38733.368,2,13.758
193.0,0.25,355994.678,294917.393,42207.864,43207.687,5,11.973
193.5,0.5,356630.779,298823.949,26432.73,125836.107,3,12.35
193.65,0.2,358583.974,298831.86,36930.468,43662.344,0,2606.092
193.65,0.2,358583.974,298831.86,132888.289,44164.285,1,13.841
193.65,0.2,358583.974,298831.86,116914.363,39869.383,2,13.654
193.65,0.2,358583.974,298831.86,42220.214,44114.866,5,15.197
194.15,0.5,359289.937,302606.152,29038.822,125846.999,3,12.766
194.3,0.15,361702.968,302850.508,36944.309,44590.063,0,2606.092
194.3,0.15,361702.968,302850.508,132901.943,45085.432,1,10.293
194.3,0.2,361702.968,302850.508,116929.56,41091.269,2,14.458
194.3,0.15,361702.968,302850.508,42232.98,45049.921,5,14.277
194.8,0.5,361949.795,306789.008,31644.914,125857.891,3,12.346
194.95,0.2,363904.377,306797.19,36954.602,45447.006,0,2671.243
194.95,0.2,363904.377,306797.19,132916.401,46218.983,1,13.293
194.95,0.2,363904.377,306797.19,116943.837,42030.424,2,11.506
194.95,0.2,363904.377,306797.19,42245.326,46057.74,5,12.969
195.45,0.5,364672.1,310789.663,34316.157,125869.054,3,13.294
195.6,0.2,367016.201,310799.148,36967.895,46548.641,0,2606.092
195.6,0.2,367016.201,310799.148,132927.907,47216.71,1,11.817
195.6,0.2,367016.201,310799.148,116956.806,42898.455,2,10.526
195.6,0.2,367016.201,310799.148,42258.62,47079.839,5,14.173
196.05,0.45,367325.558,314618.639,36922.249,125879.894,3,10.85
196.2,0.2,369345.291,314629.873,36979.712,47764.096,0,2606.092
196.2,0.2,369345.291,314629.873,132938.433,47975.813,1,12.733
196.2,0.2,369345.291,314629.873,116970.979,43963.534,2,10.138
196.2,0.2,369345.291,314629.873,42269.47,47861.338,5,11.713
196.7,0.5,369976.88,318287.681,39528.341,125890.734,3,10.646
196.8,0.2,371736.009,318294.987,36992.445,48853.837,0,2606.092
196.8,0.2,371736.009,318294.987,132948.571,48806.484,1,11.529
196.8,0.2,371736.009,318294.987,116982.692,44752.793,2,12.43
196.8,0.2,371736.009,318294.987,42280.116,48806.869,5,9.009
197.3,0.5,372627.622,321978.953,42134.433,125901.626,3,11.682
197.45,0.25,375168.563,321989.522,37003.974,49809.824,0,2606.092
197.45,0.25,375168.563,321989.522,132961.001,49745.979,1,11.121
197.45,0.25,375168.563,321989.522,116991.701,45550.984,2,17.058
197.45,0.25,375168.563,321989.522,42291.798,49793.576,5,14.157
197.95,0.5,375287.74,325975.869,44740.525,125912.466,3,11.69
198.05,0.15,376980.331,325982.696,37015.095,50628.399,0,2606.092
198.05,0.15,376980.331,325982.696,42303.488,50791.963,5,11.637
198.1,0.2,377894.459,325986.813,132978.059,50981.374,1,12.494
198.1,0.2,377894.459,325986.813,117005.858,46484.703,2,14.674
198.55,0.5,377944.89,329761.481,47346.617,125923.358,3,12.617
198.7,0.15,380486.195,329812.999,37026.732,51452.774,0,2606.092
198.7,0.15,380486.195,329812.999,132992.733,52124.653,1,10.373
198.7,0.2,380486.195,329812.999,117018.475,47298.074,2,11.142
198.7,0.15,380486.195,329812.999,42315.982,51826.826,5,12.565
199.15,0.45,380595.216,333665.521,49952.709,125934.198,3,9.79
199.3,0.2,382745.251,333674.401,37037.105,52357.561,0,2606.092
199.3,0.2,382745.251,333674.401,133003.875,53055.46,1,12.065
199.3,0.2,382745.251,333674.401,117031.04,48370.377,2,11.694
199.3,0.2,382745.251,333674.401,42325.772,52770.961,5,13.169
199.8,0.5,383250.962,337579.521,52558.801,125945.038,3,12.726
199.9,0.15,385205.544,337587.64,37049.17,53230.188,0,2671.243
199.9,0.15,385205.544,337587.64,133015.569,53863.283,1,13.337
199.9,0.15,385205.544,337587.64,117044.209,49514.628,2,10.702
199.9,0.15,385205.544,337587.64,42338.498,53849.42,5,12.565
200.4,0.5,385967.959,341207.124,55230.044,125956.201,3,9.15
200.55,0.25,388574.103,341217.86,37062.507,54273.071,0,2606.144
200.55,0.25,388574.103,341217.86,133026.271,54739.414,1,9.425
200.55,0.25,388574.103,341217.86,117056.774,50613.227,2,12.81
200.55,0.25,388574.103,341217.86,42347.648,54448.247,5,11.785
201.0,0.5,388617.613,344856.812,57836.188,125966.937,3,9.49
201.15,0.25,390767.648,344865.755,37071.932,55096.346,0,2606.092
201.15,0.25,390767.648,344865.755,133039.081,55635.113,1,13.189
201.15,0.25,390767.648,344865.755,117068.559,51625.278,2,14.122
201.15,0.25,390767.648,344865.755,42357.138,55356.174,5,11.509
201.65,0.5,391273.851,348846.872,60442.28,125977.777,3,11.326
201.8,0.25,393879.943,348857.764,37085.121,56211.889,0,2671.243
