time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
77.1,0.1,6125.346,901580.647,279.917,174.03,4,1.463
77.2,0.1,6130.015,901580.699,284.586,174.082,4,4.669
79.7,2.0,6248.986,901724.63,403.557,318.013,4,118.971
79.85,79.85,6283.972,901795.807,0.0,0.0,6,43.848
80.05,0.2,6293.359,901798.709,447.405,391.511,4,0.525
80.75,0.6,6334.875,901833.621,488.921,426.423,4,41.516
81.65,0.9,6336.451,901833.725,490.497,426.527,4,1.576
81.95,0.1,6378.113,901868.585,532.159,461.387,4,41.662
82.55,0.15,6431.502,901879.245,585.548,472.047,4,53.389
82.7,0.1,6439.508,901882.313,593.554,475.115,4,8.006
82.8,0.1,6465.096,901950.881,619.142,543.683,4,25.588
83.1,0.15,6525.743,902024.951,679.789,617.753,4,60.647
83.3,0.1,6550.213,902025.263,704.259,618.065,4,24.47
83.75,0.4,6558.375,902025.367,712.421,618.169,4,8.162
84.2,0.4,6599.023,902098.565,753.069,691.367,4,40.648
84.65,0.3,6640.835,902133.605,794.881,726.407,4,41.812
85.0,0.25,6661.595,902151.125,815.641,743.927,4,20.76
85.35,0.3,6682.355,902168.645,836.401,761.447,4,20.76
86.15,0.8,6692.735,902177.405,846.781,770.207,4,10.38
86.5,0.1,6733.017,902178.767,887.063,771.569,4,40.282
87.0,0.45,6749.753,902179.371,903.799,772.173,4,16.736
87.45,0.4,6755.771,902179.647,909.817,772.449,4,6.018
88.75,1.25,6761.789,902179.923,915.835,772.725,4,6.018
89.15,0.1,6843.044,902317.822,997.09,910.624,4,81.255
89.45,0.15,6874.063,902326.396,1028.109,919.198,4,31.019
89.55,0.1,6877.938,902326.448,1031.984,919.25,4,3.875
89.8,0.25,6881.813,902326.5,1035.859,919.302,4,3.875
90.0,90.0,6914.841,902404.968,0.0,0.0,0,36.424
90.0,72.35,6914.841,902404.968,22.817,0.577,1,3.831
90.0,10.15,6914.841,902404.968,0.525,0.581,6,3.719
90.55,0.55,6929.618,902410.741,1072.283,1002.132,4,3.831
91.1,0.45,6959.83,902443.369,1102.495,1034.76,4,30.212
91.7,0.55,6974.38,902459.683,1117.045,1051.074,4,14.55
92.15,0.45,6988.93,902475.997,1131.595,1067.388,4,14.55
93.6,1.45,6996.292,902484.154,1138.957,1075.545,4,7.362
94.0,0.4,7001.634,902484.206,1144.299,1075.597,4,5.342
94.25,0.25,7006.156,902484.258,1148.821,1075.649,4,4.522
95.3,0.9,7024.098,902484.466,1166.763,1075.857,4,17.942
95.65,0.35,7028.547,902484.518,1171.212,1075.909,4,4.449
95.75,0.1,7032.996,902484.57,1175.661,1075.961,4,4.449
96.2,0.45,7034.572,902484.674,1177.237,1076.065,4,1.576
97.8,1.6,7036.178,902484.932,1178.843,1076.323,4,1.606
97.85,7.8,7062.855,902547.497,3.831,0.525,0,121.167
97.85,7.85,7062.855,902547.497,26.536,0.938,1,33.368
98.2,0.3,7208.22,902654.069,1300.01,1200.086,4,26.414
98.3,0.1,7218.858,902662.275,1301.741,1201.612,4,1.731
98.5,0.2,7247.69,902732.529,1330.573,1271.866,4,28.832
98.7,0.1,7277.35,902765.157,1360.233,1304.494,4,29.66
98.85,0.1,7292.18,902781.471,1375.063,1320.808,4,14.83
99.15,0.2,7307.01,902797.785,1389.893,1337.122,4,14.83
99.5,0.35,7314.425,902805.942,1397.308,1345.279,4,7.415
99.6,0.1,7319.014,902805.994,1401.897,1345.331,4,4.589
99.95,0.2,7342.885,902806.254,1425.768,1345.591,4,23.871
100.25,0.3,7347.474,902806.306,1430.357,1345.643,4,4.589
100.9,2.7,7352.063,902806.358,37.199,27.867,0,4.589
100.9,0.65,7352.063,902806.358,1434.946,1345.695,4,14.114
100.95,2.75,7378.896,902869.793,52.95,25.65,1,186.422
101.15,0.1,7568.401,903052.898,1621.368,1578.284,4,15.927
101.3,0.15,7570.0,903053.974,1622.842,1578.508,4,1.474
101.6,0.25,7599.66,903086.606,1652.502,1611.14,4,29.66
101.8,0.2,7614.49,903102.922,1667.332,1627.456,4,14.83
102.0,0.15,7629.466,903119.238,1682.308,1643.772,4,14.976
102.35,0.35,7636.881,903127.396,1689.723,1651.93,4,7.415
102.5,0.15,7641.543,903127.448,1694.385,1651.982,4,4.662
102.65,0.1,7655.529,903127.604,1708.371,1652.138,4,13.986
102.8,0.15,7665.779,903127.708,1718.621,1652.242,4,10.25
103.1,0.3,7670.368,903127.76,1723.21,1652.294,4,4.589
103.55,0.45,7674.957,903127.812,1727.799,1652.346,4,4.589
103.6,2.45,7701.842,903190.474,51.313,35.106,0,148.113
103.6,2.55,7701.842,903190.474,68.877,33.214,1,14.121
103.9,0.2,7852.347,903360.972,1875.912,1871.47,4,15.156
104.1,0.2,7881.955,903393.604,1905.52,1904.102,4,29.608
104.25,0.15,7896.733,903409.92,1920.298,1920.418,4,14.778
104.45,0.15,7911.65,903426.236,1935.215,1936.734,4,14.917
104.75,0.3,7919.065,903434.394,1942.63,1944.892,4,7.415
104.9,0.15,7924.58,903434.446,1948.145,1944.944,4,5.515
105.45,0.3,7959.81,903454.018,1983.375,1964.516,4,35.23
106.0,2.3,7968.988,903454.122,65.434,42.15,0,9.178
106.0,0.5,7968.988,903454.122,1992.553,1964.62,4,19.27
106.05,2.35,7996.063,903518.391,84.033,40.206,1,156.278
106.3,0.1,8160.732,903610.318,2148.831,2104.395,4,16.196
106.45,0.1,8190.479,903642.95,2178.578,2137.027,4,29.747
106.6,0.1,8205.309,903659.266,2193.408,2153.343,4,14.83
106.85,0.2,8220.226,903675.582,2208.325,2169.659,4,14.917
107.25,0.4,8227.641,903683.74,2215.74,2177.817,4,7.415
107.45,0.15,8242.334,903683.896,2230.433,2177.973,4,14.693
107.65,0.15,8256.101,903684.052,2244.2,2178.129,4,13.767
107.8,0.15,8260.69,903684.104,2248.789,2178.181,4,4.589
108.55,2.4,8265.279,903684.156,84.704,50.695,0,4.589
108.55,2.4,8265.279,903684.156,100.229,48.082,1,15.0
108.55,0.75,8265.279,903684.156,2253.378,2178.233,4,19.114
108.8,0.15,8422.517,903823.865,2376.502,2302.405,4,123.124
109.1,0.2,8453.289,903856.497,2407.274,2335.037,4,30.772
109.25,0.15,8468.119,903872.813,2422.104,2351.353,4,14.83
109.5,0.2,8483.036,903889.129,2437.021,2367.669,4,14.917
109.75,0.25,8490.451,903897.287,2444.436,2375.827,4,7.415
109.9,0.15,8495.113,903897.339,2449.098,2375.879,4,4.662
110.0,0.1,8500.595,903897.391,2454.58,2375.931,4,5.482
110.35,0.25,8519.097,903897.599,2473.082,2376.139,4,18.502
110.55,0.2,8523.686,903897.651,2477.671,2376.191,4,4.589
110.75,0.2,8528.275,903897.703,2482.26,2376.243,4,4.589
110.85,0.1,8529.851,903897.807,2483.836,2376.347,4,1.576
110.9,2.25,8535.555,903957.375,99.704,57.635,0,140.131
110.9,2.25,8535.555,903957.375,119.343,56.679,1,12.822
111.0,111.0,8678.986,904047.992,0.0,0.0,5,15.156
111.2,0.2,8699.113,904117.367,2623.967,2582.17,4,1.153
111.4,0.2,8728.669,904149.947,2653.523,2614.75,4,29.556
111.6,0.2,8743.499,904166.263,2668.353,2631.066,4,14.83
111.8,0.15,8758.329,904182.579,2683.183,2647.382,4,14.83
112.05,0.25,8765.744,904190.737,2690.598,2655.54,4,7.415
112.2,0.15,8770.333,904190.789,2695.187,2655.592,4,4.589
112.35,0.1,8785.026,904190.945,2709.88,2655.748,4,14.693
112.45,0.1,8794.326,904191.049,2719.18,2655.852,4,9.3
112.65,0.2,8798.915,904191.153,2723.769,2655.956,4,4.589
113.35,0.7,8803.504,904191.205,2728.358,2656.008,4,4.589
113.4,2.4,8828.678,904253.663,112.526,63.698,0,157.834
113.4,2.4,8828.678,904253.663,134.499,63.827,1,19.27
113.65,0.1,8995.972,904435.112,2886.192,2884.17,4,15.364
113.75,0.1,9026.454,904467.64,2916.674,2916.698,4,30.482
113.9,0.15,9041.284,904483.956,2931.504,2933.014,4,14.83
114.1,0.15,9056.114,904500.272,2946.334,2949.33,4,14.83
114.55,0.45,9063.529,904508.43,2953.749,2957.488,4,7.415
114.95,0.2,9091.063,904508.742,2981.283,2957.8,4,27.534
115.2,0.25,9095.652,904508.794,2985.872,2957.852,4,4.589
115.75,2.3,9100.314,904508.846,131.796,71.879,0,4.662
115.75,2.25,9100.314,904508.846,149.863,71.391,1,15.208
115.75,0.55,9100.314,904508.846,2990.534,2957.904,4,19.53
116.05,39.25,9303.294,904760.83,5822.612,901406.04,3,168.242
116.15,0.1,9306.603,904762.534,5825.921,901407.744,3,3.309
116.2,0.2,9309.087,904762.69,3158.776,3195.079,4,3.64
116.3,0.1,9330.326,904766.1,5829.561,901411.0,3,20.083
121.65,5.45,42956.98,905421.056,3178.859,3195.389,4,333795.125
121.85,0.2,44235.876,905446.491,3180.321,3195.613,4,1.462
125.75,3.9,69036.503,905943.761,3187.213,3203.471,4,6.892
126.3,0.45,72473.145,906021.237,3195.567,3211.553,4,8.354
127.7,1.4,81059.782,906191.069,3215.598,3211.605,4,20.031
131.75,4.05,107246.378,906709.298,3217.06,3211.829,4,1.462
133.4,1.65,117804.248,906926.621,3223.952,3219.687,4,6.892
140.05,6.65,160904.43,907760.401,3226.726,3219.739,4,2.774
145.95,5.9,198341.838,908506.98,3235.08,3227.821,4,8.354
146.2,0.2,199187.327,908526.718,3239.198,3235.627,4,4.118
156.25,10.05,262569.363,909750.957,3258.911,3235.937,4,19.713
166.2,9.9,324907.599,910979.225,3260.425,3236.367,4,1.514
169.3,0.1,343222.468,911335.799,339624.686,907939.411,3,15.451
170.1,3.9,348551.412,911439.338,3275.876,3236.677,4,12069.954
170.2,0.1,349276.547,911452.125,3277.338,3236.901,4,1.462
171.2,0.15,355297.95,911567.892,351694.64,908171.228,3,4.066
174.75,4.55,387316.768,912054.685,3281.404,3236.953,4,32482.822
176.2,1.45,387786.352,912062.468,3286.984,3237.401,4,5.58
178.5,2.3,387787.958,912062.726,3288.59,3237.659,4,1.606
178.6,0.1,387816.634,912129.409,3317.266,3304.342,4,28.676
178.8,0.1,387843.254,912160.789,3343.886,3335.722,4,26.62
178.95,0.1,387856.564,912176.479,3357.196,3351.412,4,13.31
179.1,0.15,387869.874,912192.169,3370.506,3367.102,4,13.31
179.35,0.2,387876.529,912200.014,3377.161,3374.947,4,6.655
179.85,0.35,387901.445,912200.326,3402.077,3375.259,4,24.916
180.35,64.5,387909.249,912200.43,147.004,78.091,0,7.804
180.35,64.45,387909.249,912200.43,169.393,79.988,1,0.208
180.35,5.6,387909.249,912200.43,384177.462,908665.356,3,0.104
180.35,0.45,387909.249,912200.43,3409.881,3375.363,4,0.104
180.35,69.3,387909.249,912200.43,1.153,0.526,5,0.312
180.35,90.3,387909.249,912200.43,4.356,1.106,6,0.104
181.25,0.9,387910.289,912204.877,3410.193,3379.394,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
