time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
76.75,0.25,3761.984,740689.985,378.567,319.882,4,1.606
76.9,6.7,3789.509,740761.343,0.581,0.577,0,27.525
76.9,54.4,3789.509,740761.343,2.589,0.341,1,3.229
77.15,0.3,3795.967,740762.117,406.092,391.24,4,3.229
77.4,0.15,3834.341,740778.889,444.466,408.012,4,38.374
78.05,0.65,3842.091,740778.993,452.216,408.116,4,7.75
78.15,0.1,3886.513,740854.607,496.638,483.73,4,44.422
78.2,1.3,3888.244,740856.133,3.81,0.99,0,3.462
79.4,1.2,3891.622,740858.02,500.1,486.782,4,1.647
79.65,0.15,3902.002,740866.78,510.48,495.542,4,10.38
80.7,0.7,3948.902,740877.196,557.38,505.958,4,46.9
80.8,0.1,3950.366,740877.42,558.844,506.182,4,1.464
80.95,0.15,3954.993,740877.472,563.471,506.234,4,4.627
82.7,1.65,3961.084,740877.748,569.562,506.51,4,6.091
82.85,4.65,3988.817,740949.39,5.457,1.351,0,27.733
83.15,0.35,3992.126,740949.751,597.295,578.152,4,3.309
83.45,0.2,4030.419,740966.587,635.588,594.988,4,38.293
84.8,1.3,4038.169,740966.691,643.338,595.092,4,7.75
84.9,0.1,4038.943,740970.509,644.112,598.91,4,0.774
84.95,2.1,4044.647,741034.411,8.766,1.712,0,28.986
85.15,8.25,4071.616,741043.727,5.818,0.702,1,3.687
85.2,16.45,4075.285,741044.088,3.055,0.525,2,3.669
86.5,1.5,4078.954,741044.449,673.098,671.766,4,3.669
88.1,1.6,4099.143,741044.759,693.287,672.076,4,20.189
88.35,0.1,4114.429,741061.073,708.573,688.39,4,15.286
88.45,0.1,4123.243,741061.177,717.387,688.494,4,8.814
90.75,2.2,4143.267,741061.489,737.411,688.806,4,20.024
91.9,1.1,4152.081,741061.593,746.225,688.91,4,8.814
91.95,7.0,4179.174,741124.636,12.453,2.074,0,27.093
91.95,6.8,4179.174,741124.636,9.487,1.063,1,9.319
91.95,6.75,4179.174,741124.636,6.724,0.886,2,10.759
91.95,74.65,4179.174,741124.636,0.525,2.693,6,7.635
92.1,0.2,4199.621,741145.934,773.318,751.953,4,24.707
92.25,0.1,4279.981,741230.267,14.359,6.025,2,58.843
92.3,0.15,4289.022,741236.639,832.161,812.709,4,4.579
93.3,0.9,4332.79,741312.616,869.935,883.06,4,37.774
93.4,0.1,4340.163,741320.773,877.308,891.217,4,7.373
93.55,0.1,4372.085,741329.19,909.23,899.634,4,31.922
94.15,0.6,4376.705,741329.242,913.85,899.686,4,4.62
94.9,2.65,4385.945,741329.346,21.772,11.208,0,9.24
94.9,2.6,4385.945,741329.346,20.246,10.916,1,4.81
94.9,2.6,4385.945,741329.346,18.938,10.261,2,3.674
94.9,0.7,4385.945,741329.346,923.09,899.79,4,4.6
94.9,2.6,4385.945,741329.346,25.232,31.204,6,66.327
95.05,0.1,4478.702,741443.392,989.417,985.827,4,16.842
95.35,0.3,4501.357,741455.237,1008.576,986.035,4,19.159
95.4,0.4,4503.089,741456.763,23.538,18.469,2,30.616
95.45,0.4,4532.163,741527.149,23.92,19.04,1,1.037
96.35,0.95,4534.047,741527.688,1039.192,1057.762,4,1.037
97.15,0.5,4602.546,741557.356,1107.691,1087.43,4,68.499
97.95,0.75,4611.64,741557.46,1116.785,1087.534,4,9.094
98.0,2.95,4611.796,741596.917,26.582,19.28,0,71.589
98.0,2.5,4611.796,741596.917,24.957,19.402,1,8.042
98.0,2.55,4611.796,741596.917,24.575,18.831,2,6.721
98.0,3.0,4611.796,741596.917,42.074,46.446,6,8.733
99.0,0.85,4722.249,741688.095,1188.374,1176.663,4,15.524
99.8,0.55,4766.004,741704.723,1232.129,1193.291,4,43.755
101.5,1.65,4775.185,741704.827,1241.31,1193.395,4,9.181
101.55,3.35,4802.07,741767.45,34.624,28.478,0,46.065
101.55,3.4,4802.07,741767.45,31.678,23.984,1,5.022
101.55,3.4,4802.07,741767.45,33.308,29.587,2,9.668
101.55,3.4,4802.07,741767.45,57.598,63.416,6,6.717
101.7,0.1,4848.962,741821.147,1287.375,1271.58,4,15.628
101.8,0.1,4900.55,741896.719,39.646,39.028,0,42.265
102.7,1.0,4901.588,741897.081,1329.64,1341.89,4,1.038
103.5,0.6,4944.542,741913.709,1372.594,1358.518,4,42.954
104.0,2.2,4955.212,741913.917,40.684,39.39,0,10.67
104.0,2.25,4955.212,741913.917,41.346,35.154,1,4.392
104.0,2.25,4955.212,741913.917,40.025,34.554,2,3.924
104.0,0.45,4955.212,741913.917,1383.264,1358.726,4,3.508
104.0,2.3,4955.212,741913.917,73.226,80.126,6,106.751
104.25,0.1,5091.461,742103.48,45.076,47.622,0,17.726
104.25,0.1,5091.461,742103.48,45.27,43.594,1,1.038
105.1,0.85,5096.263,742104.376,1490.015,1507.483,4,3.712
105.25,0.1,5111.242,742120.692,1504.994,1523.799,4,14.979
105.95,0.65,5140.602,742121.004,1534.354,1524.111,4,29.36
106.5,0.55,5149.696,742121.108,1543.448,1524.215,4,9.094
106.6,0.1,5151.302,742121.366,1545.054,1524.473,4,1.606
106.65,2.4,5174.999,742181.085,46.114,47.984,0,78.833
106.65,2.4,5174.999,742181.085,48.982,43.956,1,5.97
106.65,2.5,5174.999,742181.085,43.533,42.942,2,7.608
106.65,2.5,5174.999,742181.085,90.952,96.044,6,4.918
107.8,1.0,5265.039,742286.738,1623.887,1639.941,4,16.408
108.55,0.65,5307.993,742303.366,1666.841,1656.569,4,42.954
108.85,0.25,5317.087,742303.47,1675.935,1656.673,4,9.094
108.9,2.05,5329.805,742363.085,52.084,58.907,0,87.454
108.9,2.1,5329.805,742363.085,56.59,54.949,1,5.698
108.9,2.15,5329.805,742363.085,48.451,53.336,2,6.444
108.9,2.1,5329.805,742363.085,107.36,113.638,6,5.542
109.85,0.8,5438.945,742439.738,1763.389,1744.248,4,16.72
110.0,0.15,5446.318,742447.896,1770.762,1752.406,4,7.373
110.1,0.1,5453.691,742456.054,1778.135,1760.564,4,7.373
110.65,0.5,5481.795,742456.366,1806.239,1760.876,4,28.104
110.75,0.1,5486.342,742456.418,1810.786,1760.928,4,4.547
111.6,2.6,5490.889,742456.47,57.782,69.301,0,4.547
111.6,2.55,5490.889,742456.47,63.034,65.364,1,4.392
111.6,2.55,5490.889,742456.47,53.993,63.782,2,1.224
111.6,0.85,5490.889,742456.47,1815.333,1760.98,4,4.288
111.6,2.55,5490.889,742456.47,124.08,131.076,6,76.899
111.75,0.1,5567.032,742564.201,64.258,65.416,1,17.31
112.05,0.1,5595.339,742594.808,1892.232,1865.85,4,0.337
112.15,48.45,5620.981,742684.126,3376.667,740365.967,3,25.642
112.25,0.1,5624.196,742685.726,3379.882,740367.567,3,3.215
112.35,0.1,5628.054,742689.19,3383.74,740371.031,3,3.858
126.6,14.55,102144.258,744436.017,1917.874,1955.168,4,152248.445
133.7,7.1,149040.249,745337.793,1924.8,1955.478,4,6.926
135.1,0.1,157885.001,745505.494,155632.185,743186.921,3,1.576
142.55,8.85,206971.377,746450.549,1926.376,1955.582,4,115051.888
152.3,9.75,269883.007,747653.284,1930.442,1955.634,4,4.066
153.35,0.1,272945.021,747705.015,270684.073,745386.338,3,4.066
155.05,2.75,285288.448,747923.153,1934.508,1955.686,4,97004.307
155.2,0.15,286399.454,747943.359,1938.574,1955.738,4,4.066
155.4,0.2,287927.135,747970.971,1940.036,1955.962,4,1.462
156.55,1.15,299341.225,748131.107,1944.919,1956.014,4,4.883
158.5,1.95,335944.008,748467.328,1944.971,1956.22,4,0.052
160.35,1.85,369958.72,748670.451,1945.023,1956.392,4,0.052
160.7,0.35,369965.371,748671.261,1950.551,1956.668,4,5.528
160.75,49.05,369988.912,748733.294,62.174,77.637,0,28.832
161.45,0.7,369995.292,748738.242,1979.383,2023.287,4,1.089
162.1,0.45,370033.212,748754.244,2017.303,2039.289,4,37.92
162.9,2.15,370040.87,748754.348,63.263,77.999,0,7.658
162.9,51.15,370040.87,748754.348,64.595,65.618,1,0.208
162.9,51.15,370040.87,748754.348,58.281,72.118,2,0.208
162.9,0.8,370040.87,748754.348,2024.961,2039.393,4,0.208
162.9,51.15,370040.87,748754.348,141.39,147.618,6,0.26
162.95,2.55,370041.754,748758.899,367688.38,746351.602,3,0.156
163.55,0.6,370042.014,748759.107,2025.221,2043.632,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,1.576
