time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
50.4,10.05,25511.823,121629.063,28.336,2227.152,2,10.236
50.4,10.0,25511.823,121629.063,24.411,2372.567,6,0.164
50.6,10.2,25512.151,121629.655,54.198,3255.999,1,0.164
50.85,0.15,25512.631,121633.731,54.678,3260.075,1,0.48
50.85,0.45,25512.631,121633.731,28.5,2227.448,2,522.655
50.85,0.45,25512.631,121633.731,24.575,2372.863,6,3.441
50.9,1.2,25651.196,121639.737,274.409,315.213,4,3.441
51.0,0.1,26062.694,121652.484,31.941,2227.677,2,20.526
51.0,0.1,26062.694,121652.484,28.016,2373.092,6,2755.204
51.15,0.2,31824.397,121677.714,577.333,3278.06,1,8979.83
51.35,0.25,37047.752,121705.354,2787.145,2238.927,2,7943.721
51.55,0.2,43495.638,121733.234,3185.829,2240.807,2,398.684
51.65,0.7,46315.942,121749.51,294.935,315.523,4,5607.301
53.25,5.45,51749.01,121777.483,24930.849,15261.55,5,1.576
53.55,0.2,54236.424,121787.328,27418.263,15271.395,5,2487.414
53.7,2.05,61696.332,121813.76,296.511,315.627,4,7459.908
53.95,0.25,61702.092,121813.812,302.271,315.679,4,5.76
54.1,0.1,61713.699,121813.916,313.878,315.783,4,11.607
54.25,0.15,61730.979,121814.072,331.158,315.939,4,17.28
59.75,5.5,61736.739,121814.124,336.918,315.991,4,5.76
59.8,6.15,61736.791,121815.374,34878.171,15297.827,5,28.144
59.8,8.4,61736.791,121815.374,9007.846,2415.752,6,2120.119
59.85,8.2,61766.512,121883.562,8521.054,3314.928,1,186.573
59.85,8.05,61766.512,121883.562,8793.13,2273.044,2,15.266
60.1,0.25,62510.68,122950.426,8794.402,2273.096,2,1.272
60.2,0.1,63156.866,123542.098,9194.419,3071.106,6,0.877
60.35,0.15,64452.792,124557.049,8795.279,2273.368,2,804.844
62.4,2.6,65087.431,125980.234,365.062,380.727,4,193.597
64.55,4.05,65107.514,125980.544,36998.29,16750.076,5,20.083
66.15,3.75,68702.29,126020.049,385.145,381.037,4,3594.776
66.3,0.1,68717.395,126020.205,400.25,381.193,4,15.105
66.6,0.25,68738.353,126020.413,421.208,381.401,4,20.958
66.7,0.1,68739.929,126020.517,422.784,381.505,4,1.576
68.65,8.15,68744.964,126020.569,8536.32,4353.762,1,5.035
68.65,8.15,68744.964,126020.569,8988.876,2620.244,2,786.492
68.65,1.95,68744.964,126020.569,427.819,381.557,4,2056.721
68.65,3.85,68744.964,126020.569,40593.066,16789.581,5,27.039
68.65,8.2,68744.964,126020.569,9999.263,3678.843,6,1112.009
70.85,2.2,73664.053,132480.911,454.858,448.441,4,936.828
73.15,3.65,73684.136,132481.221,41705.075,19837.509,5,20.083
73.25,2.4,74805.958,132494.862,474.941,448.751,4,3755.102
73.55,0.3,77444.273,132526.04,479.976,448.803,4,5.035
73.85,0.2,77465.231,132526.248,500.934,449.011,4,20.958
73.95,0.1,77470.266,132526.3,505.969,449.063,4,5.035
77.7,8.35,77480.336,132526.404,9322.812,5253.732,1,10.07
77.7,8.1,77480.336,132526.404,11045.597,4171.435,2,1199.759
77.7,3.7,77480.336,132526.404,516.039,449.167,4,2021.32
77.75,4.35,77528.095,132593.894,45460.177,19882.276,5,26.257
77.8,8.45,78151.642,132601.441,10936.091,4573.212,6,1434.022
80.85,3.1,83158.5,136356.422,542.296,512.126,4,996.806
81.6,0.75,83178.583,136356.732,562.379,512.436,4,20.083
82.1,3.55,83180.159,136356.836,46894.199,21163.015,5,1.576
82.4,0.8,86727.116,136399.904,563.955,512.54,4,4195.958
82.5,0.1,87381.152,136406.679,568.99,512.592,4,5.035
82.9,0.3,87407.235,136406.939,595.073,512.852,4,26.083
86.2,3.3,87412.27,136406.991,600.108,512.904,4,5.035
86.2,3.8,87412.27,136406.991,51090.157,21212.806,5,26.935
86.2,7.7,87412.27,136406.991,11932.897,5270.514,6,886.168
86.25,7.75,87487.904,136476.021,10522.571,6302.152,1,662.55
86.25,7.75,87487.904,136476.021,13066.917,4912.033,2,0.82
86.4,0.15,87662.027,137085.235,10523.391,6302.48,1,932.893
90.45,3.4,90903.25,141093.329,51976.325,22704.947,5,981.614
90.85,4.65,95876.258,141151.386,627.043,579.505,4,4973.008
91.1,0.25,95896.341,141151.748,647.126,579.815,4,20.083
91.3,0.1,95917.299,141151.956,668.084,580.023,4,20.958
91.4,0.1,95927.459,141152.06,678.244,580.127,4,10.16
94.45,3.05,95937.529,141152.164,688.314,580.231,4,10.07
94.45,3.65,95937.529,141152.164,56949.333,22763.056,5,26.883
94.5,7.45,96072.043,141222.46,11505.005,6983.328,1,1052.404
94.5,7.45,96072.043,141222.46,13999.81,5944.777,2,758.525
94.5,7.45,96072.043,141222.46,12595.447,6684.756,6,1224.104
96.6,2.15,101320.153,147331.623,715.197,646.79,4,2320.708
98.7,3.5,101321.729,147331.727,58001.737,24225.688,5,1.576
99.3,2.7,108272.478,147400.724,716.773,646.894,4,6950.749
99.45,0.15,108277.513,147400.776,721.808,646.946,4,5.035
99.55,0.1,108282.548,147400.828,726.843,646.998,4,5.035
99.8,0.15,108308.721,147401.088,753.016,647.258,4,26.173
100.85,1.05,108313.756,147401.14,758.051,647.31,4,5.035
102.9,7.7,108315.362,147401.463,12263.53,7988.678,1,1.606
102.9,7.7,108315.362,147401.463,15223.914,6481.767,2,871.811
102.9,2.05,108315.362,147401.463,759.657,647.633,4,976.116
102.9,3.65,108315.362,147401.463,64952.486,24294.685,5,26.883
102.9,7.3,108315.362,147401.463,14916.155,9792.118,6,1049.718
103.2,0.1,108748.678,148553.441,14929.23,10204.18,6,13.075
103.6,0.3,110557.627,149973.284,14930.514,10204.697,6,1.284
107.2,3.5,111591.254,150881.051,66002.204,24995.066,5,337.005
107.8,4.9,115620.198,150930.575,786.54,714.341,4,4028.944
108.0,0.1,115646.191,150930.835,812.533,714.601,4,25.993
108.25,0.25,115651.226,150930.887,817.568,714.653,4,5.035
110.85,2.6,115656.261,150930.939,822.603,714.705,4,5.035
111.1,7.4,115657.867,150931.197,13135.341,8876.931,1,1.606
111.1,0.25,115657.867,150931.197,824.209,714.963,4,677.592
111.1,3.6,115657.867,150931.197,70031.148,25044.59,5,26.781
111.1,7.4,115657.867,150931.197,15267.519,10378.314,6,1377.225
111.15,7.45,115764.485,151000.242,16200.03,7719.817,2,871.73
115.35,3.35,119560.636,155315.939,71408.373,26298.337,5,949.441
115.8,0.25,121283.955,155341.215,73131.692,26323.613,5,1723.319
116.1,5.0,125568.902,155357.004,850.99,781.409,4,4284.947
116.2,0.1,125578.972,155357.108,861.06,781.513,4,10.07
119.6,3.2,125609.948,155357.42,892.036,781.825,4,30.976
119.6,3.6,125609.948,155357.42,77416.639,26339.402,5,35.124
119.6,7.6,125609.948,155357.42,16139.249,11266.086,6,1302.716
119.65,7.7,125684.881,155433.023,13812.933,9988.54,1,1092.602
119.65,7.65,125684.881,155433.023,17149.471,8784.985,2,1039.724
120.85,1.25,130133.855,158887.074,927.16,855.865,4,1053.741
123.75,3.4,130153.938,158887.384,78719.355,27548.938,5,20.083
124.2,0.1,133569.832,158932.104,82135.249,27593.658,5,3415.894
124.4,3.55,134249.967,158942.373,947.243,856.175,4,1475.252
124.5,0.1,135051.026,158952.541,953.185,856.227,4,5.942
124.6,0.1,135056.061,158952.593,958.22,856.279,4,5.035
124.7,0.1,135061.096,158952.645,963.255,856.331,4,5.035
126.6,1.7,135086.271,158952.905,988.43,856.591,4,25.175
128.05,7.7,135087.847,158953.009,18203.212,9723.144,2,1.576
128.05,1.45,135087.847,158953.009,990.006,856.695,4,1351.463
128.05,3.6,135087.847,158953.009,83610.501,27614.043,5,26.729
128.1,7.75,135182.396,159023.262,14852.657,10701.963,1,686.238
128.1,7.75,135182.396,159023.262,17231.851,11860.582,6,839.751
130.85,2.8,138854.191,166039.619,1016.735,923.101,4,862.163
132.1,3.2,138874.274,166039.929,84296.739,31827.211,5,20.083
132.45,0.2,140090.609,166057.774,85513.074,31845.056,5,1216.335
132.7,1.85,142637.174,166090.446,1036.818,923.411,4,3638.932
132.8,0.1,143740.429,166103.522,1047.706,923.515,4,10.888
136.6,3.85,143765.604,166103.782,89152.006,31890.7,5,25.175
137.35,0.65,145247.8,166123.231,90634.202,31910.149,5,1482.196
137.4,4.4,145831.059,166130.42,1072.881,923.775,4,1472.663
137.95,0.5,146720.567,166140.736,92106.865,31927.602,5,0.104
138.65,0.6,148159.322,166160.429,93545.62,31947.295,5,1438.755
139.25,0.5,149468.113,166175.878,94854.411,31962.744,5,1308.791
139.9,0.55,150944.11,166190.783,96330.408,31977.649,5,1475.997
140.6,0.5,152432.919,166209.24,97819.217,31996.106,5,1488.809
140.85,3.45,153831.96,166226.281,1072.985,923.827,4,1399.041
141.25,0.55,153833.566,166226.539,99218.258,32013.147,5,1.606
141.6,0.75,155224.285,166245.284,1074.591,924.085,4,1390.719
141.9,0.55,155225.861,166245.388,100608.977,32031.892,5,1.576
142.5,0.5,156719.197,166263.589,102102.313,32050.093,5,1493.336
143.15,0.5,158208.552,166283.414,103591.668,32069.918,5,1489.355
143.8,0.55,159701.939,166300.947,105085.055,32087.451,5,1493.387
144.5,0.55,161068.302,166320.716,106451.418,32107.22,5,1366.363
145.15,0.55,162560.251,166339.509,107943.367,32126.013,5,1491.949
145.8,0.55,164039.282,166355.782,109422.398,32142.286,5,1479.031
146.4,0.5,165294.805,166374.927,110677.921,32161.431,5,1255.523
147.05,0.55,166768.245,166393.808,112151.361,32180.312,5,1473.44
147.7,0.5,168240.722,166415.065,113623.838,32201.569,5,1472.477
148.3,0.5,169706.6,166432.986,115089.716,32219.49,5,1465.878
148.95,0.55,171177.3,166450.431,116560.416,32236.935,5,1470.7
149.55,0.5,172510.039,166469.884,117893.155,32256.388,5,1332.739
150.15,0.5,173835.634,166488.869,119218.75,32275.373,5,1325.595
150.8,0.55,175323.853,166507.355,120706.969,32293.859,5,1488.219
150.9,9.3,176341.232,166521.187,1076.167,924.189,4,1342.103
151.4,0.5,176666.008,166524.981,122049.072,32311.279,5,0.052
152.05,0.55,178149.722,166541.462,123532.786,32327.76,5,1483.714
152.7,0.55,179652.512,166561.775,125035.576,32348.073,5,1502.79
153.35,0.55,181145.877,166580.156,126528.941,32366.454,5,1493.365
153.95,0.5,182386.776,166596.625,127769.84,32382.923,5,1240.899
154.6,0.5,183649.655,166614.006,129032.719,32400.304,5,1262.879
155.4,0.7,184914.51,166630.543,130297.574,32416.841,5,1264.855
156.0,0.5,186390.184,166649.004,131773.248,32435.302,5,1475.674
156.6,5.7,187620.285,166665.457,1076.219,924.395,4,1230.101
156.65,0.55,187621.861,166665.561,133003.349,32451.755,5,1.576
157.25,0.5,189088.78,166681.454,134470.268,32467.648,5,1466.919
157.9,0.55,190443.195,166698.631,135824.683,32484.825,5,1354.415
158.5,0.5,191716.774,166716.22,137098.262,32502.414,5,1273.579
159.1,0.5,193112.913,166733.929,138494.401,32520.123,5,1396.139
159.75,0.55,194589.119,166751.738,139970.607,32537.932,5,1476.206
160.4,0.55,196068.806,166771.515,141450.294,32557.709,5,1479.687
160.85,4.25,197380.857,166788.94,1077.795,924.499,4,1312.051
161.05,0.55,197382.463,166789.198,142762.345,32575.134,5,1.606
161.7,0.55,198869.848,166806.835,144249.73,32592.771,5,1487.385
162.35,0.55,200352.066,166825.236,145731.948,32611.172,5,1482.218
163.0,0.55,201772.569,166844.905,147152.451,32630.841,5,1420.503
163.65,0.55,203261.104,166864.682,148640.986,32650.618,5,1488.535
164.25,0.5,204662.401,166882.023,150042.283,32667.959,5,1401.297
164.9,0.55,205929.096,166899.788,151308.978,32685.724,5,1266.695
165.65,36.9,207301.547,166918.321,15692.408,11631.057,1,1372.451
165.65,36.9,207301.547,166918.321,19554.675,10455.205,2,0.208
165.65,4.8,207301.547,166918.321,1079.401,924.757,4,0.156
165.65,0.65,207301.547,166918.321,152681.429,32704.257,5,0.26
165.65,36.9,207301.547,166918.321,18094.014,13006.463,6,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
