time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
131.85,0.1,99621.791,129720.96,62925.878,14728.35,0,5.035
132.15,0.35,102834.169,129751.492,811.287,794.826,4,3212.378
132.4,0.2,102849.274,129751.648,826.392,794.982,4,15.105
132.6,0.1,102865.197,129751.804,842.315,795.138,4,15.923
133.2,0.6,102870.232,129751.856,847.35,795.19,4,5.035
135.9,2.7,102871.808,129751.96,848.926,795.294,4,1.576
135.95,3.85,102898.745,129818.792,66138.256,14758.882,0,26.937
135.95,7.7,102898.745,129818.792,12546.488,11300.563,1,600.721
135.95,7.7,102898.745,129818.792,13377.995,15711.168,5,2000.127
135.95,7.65,102898.745,129818.792,9808.886,13296.404,6,818.408
137.1,1.2,107270.061,133772.88,875.863,862.053,4,952.06
139.7,2.6,107270.165,133772.932,875.967,862.105,4,0.104
140.35,3.6,107290.248,133773.242,66738.977,15411.157,0,20.083
140.65,0.95,110227.657,133800.86,896.05,862.415,4,2937.409
140.75,0.15,110247.797,133801.068,69676.386,15438.775,0,25.175
140.85,0.1,111413.467,133814.911,921.225,862.675,4,2805.682
140.95,0.1,113064.367,133828.559,927.078,862.727,4,5.853
141.05,0.1,113069.402,133828.611,932.113,862.779,4,5.035
145.2,4.3,113074.527,133828.663,72482.068,15466.162,0,5.125
146.05,0.8,114537.753,133841.16,73945.294,15478.659,0,1463.226
146.75,0.6,115992.093,133853.273,75399.634,15490.772,0,1454.34
147.5,0.65,117453.278,133868.002,76860.819,15505.501,0,1461.185
148.2,0.6,118922.507,133884.791,78330.048,15522.29,0,1469.229
148.2,7.15,118922.507,133884.791,937.238,862.831,4,1454.259
148.9,0.6,120378.342,133896.856,79784.307,15534.251,0,1.576
149.65,0.65,121834.845,133908.657,81240.81,15546.052,0,1456.503
149.7,1.5,122204.72,133912.614,938.814,862.935,4,1463.356
150.4,0.7,123299.807,133919.736,82704.166,15556.873,0,1.606
151.1,0.65,124766.142,133931.405,84170.501,15568.542,0,1466.335
151.85,0.65,126246.725,133945.566,85651.084,15582.703,0,1480.583
152.55,0.6,127724.865,133961.403,87129.224,15598.54,0,1478.14
153.25,0.6,129201.997,133975.052,88606.356,15612.189,0,1477.132
153.95,0.6,130681.848,133987.877,90086.207,15625.014,0,1479.851
154.7,0.65,132151.814,134002.598,91556.173,15639.735,0,1469.966
155.4,0.6,133622.195,134015.259,93026.554,15652.396,0,1470.381
156.1,0.6,135078.977,134024.736,94483.336,15661.873,0,1456.782
156.8,0.6,136544.704,134038.525,95949.063,15675.662,0,1465.727
157.55,0.65,138003.231,134050.774,97407.59,15687.911,0,1458.527
158.3,0.65,139470.964,134064.039,98875.323,15701.176,0,1467.733
159.0,0.6,140933.034,134078.592,100337.393,15715.729,0,1462.07
159.65,9.95,142397.021,134090.489,940.42,863.193,4,1463.987
159.95,0.85,142398.627,134090.747,101801.38,15727.626,0,1.606
160.7,0.65,143861.207,134104.288,103263.96,15741.167,0,1462.58
161.4,0.65,145319.466,134117.845,104722.219,15754.724,0,1458.259
162.05,0.55,146774.453,134131.626,106177.206,15768.505,0,1454.987
162.75,0.55,148240.728,134147.859,107643.481,15784.738,0,1466.275
163.2,3.55,149717.969,134161.624,942.026,863.451,4,1477.241
163.85,1.0,149719.545,134161.728,109120.722,15798.503,0,1.576
164.15,0.25,150564.18,134170.305,109965.357,15807.08,0,844.635
164.85,0.65,152031.805,134181.358,111432.982,15818.133,0,1467.625
165.5,0.6,153490.936,134192.343,112892.113,15829.118,0,1459.131
166.2,0.6,154954.249,134204.896,114355.426,15841.671,0,1463.313
166.9,0.6,156224.874,134217.861,115626.051,15854.636,0,1270.625
167.55,0.55,157692.005,134232.354,117093.182,15869.129,0,1467.131
168.25,0.6,159150.355,134245.779,118551.532,15882.554,0,1458.35
169.0,0.65,160601.772,134258.408,120002.949,15895.183,0,1451.417
169.65,6.45,162063.309,134272.633,943.602,863.555,4,1461.537
169.7,0.6,162064.915,134272.891,121464.486,15909.408,0,1.606
170.4,0.65,163524.123,134284.344,122923.694,15920.861,0,1459.208
171.1,0.6,164989.311,134295.361,124388.882,15931.878,0,1465.188
171.8,0.6,166464.656,134309.706,125864.227,15946.223,0,1475.345
172.55,0.65,167939.662,134323.143,127339.233,15959.66,0,1475.006
173.25,0.65,169415.881,134333.98,128815.452,15970.497,0,1476.219
173.9,0.6,170885.512,134346.185,130285.083,15982.702,0,1469.631
174.65,0.65,172284.339,134360.322,131683.91,15996.839,0,1398.827
175.6,0.9,173758.282,134371.255,133157.853,16007.772,0,1473.943
176.25,0.55,175157.993,134385.428,134557.564,16021.945,0,1399.711
177.0,0.65,176628.303,134398.653,136027.874,16035.17,0,1470.31
177.8,8.15,178094.698,134411.97,945.208,863.813,4,1466.395
177.85,0.75,178094.75,134413.173,137494.269,16048.487,0,0.312
177.85,41.1,178094.75,134413.173,14546.615,12399.337,1,0.156
177.85,41.1,178094.75,134413.173,14196.403,17063.513,5,0.156
177.85,41.1,178094.75,134413.173,10760.946,14147.098,6,0.156
178.2,0.35,178095.686,134416.781,945.52,868.0,4,0.208
178.6,0.4,178097.262,134416.885,947.096,868.104,4,1.576
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
