time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
103.45,0.25,45601.692,112601.372,411.597,305.434,4,1077.56
103.5,14.45,46048.053,112700.187,9541.433,10686.996,0,9.565
103.55,14.9,46620.875,112723.487,17300.445,9844.761,1,49.144
103.65,0.1,46708.846,113338.048,17301.085,9891.851,1,0.64
103.65,0.15,46708.846,113338.048,8121.281,6366.504,6,1609.26
103.8,0.15,47540.295,113721.522,9590.577,11118.408,0,34.804
103.8,0.15,47540.295,113721.522,8156.085,6366.556,6,38.232
104.0,0.1,48539.782,114832.526,9628.809,11162.827,0,176.852
104.0,0.1,48539.782,114832.526,11722.698,10685.179,5,1906.464
104.15,0.1,49122.766,115793.679,11722.802,10755.107,5,0.104
104.3,0.15,49275.826,116469.343,18910.345,10174.776,1,5.044
105.6,2.15,51435.686,119792.298,421.162,305.9,4,350.672
108.3,3.9,51455.769,119792.608,11727.846,11620.588,5,20.083
111.05,5.45,54171.534,119823.368,441.245,306.21,4,2715.765
111.3,0.25,54176.569,119823.42,446.28,306.262,4,5.035
111.65,0.35,54181.604,119823.472,451.315,306.314,4,5.035
111.8,0.15,54192.492,119823.576,462.203,306.418,4,10.888
111.9,0.1,54197.527,119823.628,467.238,306.47,4,5.035
112.05,0.15,54207.597,119823.732,477.308,306.574,4,10.07
113.25,1.2,54212.632,119823.784,482.343,306.626,4,5.035
114.15,9.45,54214.208,119823.888,11535.273,11988.803,0,1.576
114.15,0.9,54214.208,119823.888,483.919,306.73,4,0.361
114.2,5.5,54237.822,119885.894,14443.611,11651.348,5,23.541
114.3,0.15,54455.883,119895.699,507.46,368.736,4,353.477
114.3,10.1,54455.883,119895.699,8332.937,7624.296,6,2.872
114.35,0.15,54721.215,119900.857,11535.634,11992.701,0,2243.993
114.4,0.1,54992.869,119905.836,14797.088,11660.474,5,3120.559
114.5,9.8,55676.342,119916.822,19261.017,12574.074,1,1089.605
115.05,0.1,59198.556,122378.38,19818.227,12976.797,1,557.21
115.1,0.1,59593.676,122647.688,15886.693,13108.08,5,186.748
115.25,0.2,59645.552,123407.36,20004.975,13148.353,1,7.716
116.25,0.25,63141.575,130069.957,21346.26,16357.075,1,1341.285
118.95,3.6,63145.891,131363.012,15894.409,13761.961,5,4.316
122.65,8.25,64877.895,131389.651,510.332,369.521,4,1732.004
122.85,0.2,64882.93,131389.703,515.367,369.573,4,5.035
123.05,0.2,64887.965,131389.755,520.402,369.625,4,5.035
123.25,0.15,64898.943,131389.859,531.38,369.729,4,10.978
123.35,0.1,64903.978,131389.911,536.415,369.781,4,5.035
123.5,4.25,64940.351,131452.242,17626.413,13788.6,5,40.797
123.5,8.0,64940.351,131452.242,10576.93,8963.412,6,1965.18
123.55,7.55,65041.143,131462.749,14656.193,14939.03,0,2971.866
123.55,7.2,65041.143,131462.749,21350.576,17650.13,1,0.19
123.75,0.2,66593.901,131488.049,14656.383,14939.447,0,286.918
123.8,0.1,67185.177,131506.029,21637.494,17655.265,1,839.603
124.15,0.1,69456.985,132599.095,22116.825,17770.409,1,479.331
124.45,0.1,71219.394,133706.255,15495.986,15424.644,0,850.031
124.55,0.1,72177.95,134084.247,19591.593,15132.322,5,1205.003
124.8,0.1,73025.166,135970.258,22966.856,18290.32,1,1.352
125.3,0.15,73546.813,138107.3,22969.42,18635.561,1,2.564
125.6,1.95,73548.789,138600.512,577.212,435.839,4,7.8
128.05,3.5,73574.696,140382.363,19592.945,15482.954,5,20.083
128.25,2.65,74748.603,140398.457,597.295,436.149,4,3078.251
130.65,2.4,76654.523,140419.562,598.871,436.253,4,1.576
131.0,0.35,76660.376,140419.614,604.724,436.305,4,5.853
131.3,0.1,76690.586,140419.926,634.934,436.617,4,30.21
132.35,1.05,76695.711,140419.978,640.059,436.669,4,5.125
132.4,3.9,76715.025,140481.497,22671.196,15520.049,5,26.517
132.4,7.25,76715.025,140481.497,13548.796,11384.009,6,2410.333
132.45,7.25,76978.213,140491.404,16700.989,16489.979,0,1926.461
132.6,6.8,78211.625,140510.837,22977.22,20910.387,1,784.831
133.2,0.1,82173.874,141852.207,17485.82,16667.863,0,1240.288
133.35,0.25,83049.251,142756.939,15475.257,11898.654,6,730.48
135.35,2.95,83815.141,143867.873,666.576,499.666,4,0.52
137.05,3.7,83835.224,143868.183,25081.529,16476.205,5,20.083
138.9,3.55,86277.667,143902.662,686.659,499.976,4,2442.443
139.35,0.45,86282.702,143902.714,691.694,500.028,4,5.035
139.65,0.2,86297.807,143902.87,706.799,500.184,4,15.105
139.85,0.15,86308.695,143902.974,717.687,500.288,4,10.888
141.1,1.25,86313.73,143903.026,722.722,500.34,4,5.035
141.35,0.25,86313.834,143903.078,722.826,500.392,4,0.104
141.35,4.0,86313.834,143903.078,27523.972,16510.684,5,3.034
141.4,7.9,86404.016,143966.585,18216.3,17058.255,0,1138.126
141.4,7.9,86404.016,143966.585,24217.508,22210.311,1,2.839
141.4,8.05,86404.016,143966.585,15475.777,11944.478,6,518.544
142.0,0.35,87986.383,146549.679,18219.139,17475.774,0,944.527
142.6,0.15,90398.976,148033.841,19697.211,17837.803,0,1478.072
143.25,1.9,92991.427,148038.937,725.86,561.807,4,2592.451
145.4,2.15,92993.003,148039.041,727.436,561.911,4,1.576
146.2,3.95,93013.086,148039.664,28662.098,17598.795,5,20.083
148.4,3.0,96417.896,148076.321,747.519,562.221,4,3404.81
148.7,0.25,96427.966,148076.425,757.589,562.325,4,10.07
148.8,0.1,96433.001,148076.477,762.624,562.377,4,5.035
149.05,0.2,96443.071,148076.581,772.694,562.481,4,10.07
149.2,0.1,96453.141,148076.685,782.764,562.585,4,10.07
150.25,1.05,96458.994,148076.737,788.617,562.637,4,5.853
150.3,3.65,96481.652,148142.428,32066.908,17635.452,5,22.71
150.45,8.3,96749.991,148149.061,16420.304,13291.752,6,505.507
150.5,0.2,96838.925,148150.406,811.327,628.427,4,1058.705
150.55,8.3,97141.545,148156.902,24736.052,23065.352,1,4.173
150.6,0.1,97267.612,148162.418,32572.415,17645.091,5,672.292
150.7,8.0,98087.831,148202.202,22289.662,17842.899,0,655.137
150.8,0.1,98828.098,148545.995,22290.593,17860.793,0,0.931
154.8,3.65,100162.867,151153.668,33227.552,18621.661,5,784.418
155.35,4.75,103140.472,151190.247,815.5,629.23,4,2977.605
157.2,1.85,103160.555,151190.557,835.583,629.54,4,20.083
157.45,0.25,103165.59,151190.609,840.618,629.592,4,5.035
157.65,0.2,103170.625,151190.661,845.653,629.644,4,5.035
157.8,0.1,103181.602,151190.765,856.63,629.748,4,10.977
157.95,0.1,103191.672,151190.869,866.7,629.852,4,10.07
158.05,0.1,103196.707,151190.921,871.735,629.904,4,5.035
158.25,0.2,103201.742,151190.973,876.77,629.956,4,5.035
159.0,0.75,103203.318,151191.077,878.346,630.06,4,1.576
159.05,3.9,103203.578,151252.388,36205.157,18658.24,5,24.963
159.15,7.95,103530.218,151265.496,23075.011,18638.114,0,2062.048
159.15,8.0,103530.218,151265.496,25408.344,23913.2,1,5875.122
159.15,0.1,103530.218,151265.496,903.309,692.148,4,1002.98
159.15,8.2,103530.218,151265.496,17479.009,13672.818,6,1.399
160.0,0.1,108296.651,154897.846,26411.324,24276.988,1,1107.998
163.35,3.3,113289.268,162182.894,38267.205,20423.732,5,11.44
165.35,6.2,116650.364,162222.935,904.708,692.904,4,3361.096
165.95,0.6,116670.447,162223.245,924.791,693.214,4,20.083
166.25,0.3,116676.3,162223.297,930.644,693.266,4,5.853
166.45,0.15,116686.37,162223.401,940.714,693.37,4,10.07
166.55,0.1,116691.405,162223.453,945.749,693.422,4,5.035
166.7,0.1,116701.475,162223.557,955.819,693.526,4,10.07
167.4,0.65,116711.545,162223.661,965.889,693.63,4,10.07
167.4,7.55,116711.545,162223.661,18587.007,14750.642,6,25.498
167.45,6.6,116760.82,162291.618,26422.764,28993.789,1,1597.097
167.5,0.1,116823.074,162295.596,991.387,759.678,4,433.494
167.5,3.8,116823.074,162295.596,41628.301,20464.383,5,1.347
167.55,7.0,117080.609,162299.847,28950.133,21642.869,0,1380.086
167.65,0.1,118031.861,162313.614,992.734,760.433,4,877.807
167.9,0.1,120143.594,162954.163,26856.258,29099.16,1,0.064
168.0,0.1,120917.239,163434.075,29827.94,21841.981,0,664.5
168.05,0.1,121070.658,163760.647,20184.104,14867.898,6,539.437
172.1,3.75,122240.975,165936.928,43008.387,21753.43,5,10.1
173.25,5.6,127202.059,165989.535,992.798,761.063,4,4961.084
173.85,0.6,127203.635,165989.639,994.374,761.167,4,1.576
174.25,0.4,127208.67,165989.691,999.409,761.219,4,5.035
175.3,0.85,127244.823,165990.055,1035.562,761.583,4,36.153
176.35,1.05,127246.481,165990.313,1037.22,761.841,4,1.658
176.4,3.85,127247.001,166051.84,47969.471,21806.037,5,26.937
176.4,7.95,127247.001,166051.84,20194.204,15626.097,6,821.696
176.45,8.0,127577.052,166063.216,30367.377,22450.494,0,1033.015
176.45,8.0,127577.052,166063.216,27520.758,29666.886,1,5780.615
176.85,0.1,128581.204,167391.434,27525.036,29865.324,1,4.278
177.1,0.1,129508.805,168551.316,21227.219,16503.178,6,281.248
181.2,4.05,135459.848,169406.065,48791.167,22760.496,5,265.578
182.3,5.9,139293.497,169452.951,1064.157,828.494,4,3833.649
182.8,0.5,139298.532,169454.253,1069.192,829.796,4,5.035
183.25,0.1,139312.382,169465.211,1083.042,840.754,4,13.85
183.35,0.1,139317.417,169465.263,1088.077,840.806,4,5.035
183.55,0.2,139328.394,169465.367,1099.054,840.91,4,10.977
183.7,0.1,139338.464,169465.471,1109.124,841.014,4,10.07
185.3,1.6,139348.624,169465.575,1119.284,841.118,4,10.16
185.35,3.6,139350.178,169465.833,52624.816,22807.382,5,1.606
186.15,0.65,140602.26,169480.154,53876.846,22821.703,5,1252.03
186.85,0.55,142034.311,169495.855,55308.897,22837.404,5,1432.051
187.55,0.6,143176.982,169508.924,56451.568,22850.473,5,1142.671
188.2,0.55,144519.269,169521.613,57793.855,22863.162,5,1342.287
188.3,2.95,144736.332,169525.706,1120.89,841.376,4,997.252
188.9,0.55,145518.097,169534.65,58791.107,22876.095,5,1.576
189.2,0.2,146207.552,169547.231,59480.562,22888.676,5,689.455
189.6,0.4,146389.644,169549.347,59662.654,22890.792,5,182.092
190.25,0.55,147336.385,169562.928,60609.395,22904.373,5,946.741
190.95,0.55,148777.337,169580.629,62050.347,22922.074,5,1440.952
191.65,0.55,149768.506,169595.162,63041.516,22936.607,5,991.169
192.4,0.6,150773.781,169607.667,64046.791,22949.112,5,1005.275
193.05,0.55,151562.437,169618.108,64835.447,22959.553,5,788.656
193.75,0.55,152703.252,169632.049,65976.262,22973.494,5,1140.815
194.45,0.55,153610.887,169644.954,66883.897,22986.399,5,907.635
195.1,0.55,154717.034,169660.075,67990.044,23001.52,5,1106.147
195.3,7.0,156158.106,169676.512,1122.466,841.48,4,1441.072
195.8,0.55,156159.712,169676.77,69431.116,23017.957,5,1.606
196.5,0.6,157573.057,169692.579,70844.461,23033.766,5,1413.345
197.2,0.55,159010.581,169709.016,72281.985,23050.203,5,1437.524
197.9,0.55,160312.436,169723.905,73583.84,23065.092,5,1301.855
198.55,0.55,161447.919,169738.354,74719.323,23079.541,5,1135.483
199.2,0.5,162708.562,169753.843,75979.966,23095.03,5,1260.643
199.9,0.55,163819.073,169767.044,77090.477,23108.231,5,1110.511
200.55,0.5,165043.04,169781.065,78314.444,23122.252,5,1223.967
201.25,0.55,166004.667,169793.486,79276.071,23134.673,5,961.627
201.95,0.55,167163.222,169807.499,80434.626,23148.686,5,1158.555
202.65,0.55,168256.265,169821.932,81527.669,23163.119,5,1093.043
203.25,7.95,169124.076,169834.197,1124.072,841.738,4,867.811
203.35,0.55,169125.652,169834.301,82395.48,23175.384,5,1.576
204.05,0.55,170094.623,169847.958,83364.451,23189.041,5,968.971
204.75,0.55,171078.638,169860.863,84348.466,23201.946,5,984.015
205.3,2.05,172109.388,169875.952,1125.648,841.842,4,1030.75
205.4,0.5,172110.994,169876.21,85379.216,23217.035,5,1.606
206.1,0.5,173437.044,169891.479,86705.266,23232.304,5,1326.05
206.75,0.5,174509.286,169904.944,87777.508,23245.769,5,1072.242
207.65,0.75,175466.561,169917.257,88734.783,23258.082,5,957.275
208.3,0.5,176513.308,169929.634,89781.53,23270.459,5,1046.747
208.95,0.55,177800.267,169945.091,91068.489,23285.916,5,1286.959
209.6,0.55,179024.858,169960.348,92293.08,23301.173,5,1224.591
210.25,0.55,180133.089,169972.045,93401.311,23312.87,5,1108.231
210.9,0.5,181356.796,169985.25,94625.018,23326.075,5,1223.707
211.6,0.55,182787.498,170000.967,96055.72,23341.792,5,1430.702
212.25,0.5,184232.969,170017.84,97501.191,23358.665,5,1445.471
212.95,0.55,185417.752,170033.797,98685.974,23374.622,5,1184.783
213.65,0.55,186506.751,170047.906,99774.973,23388.731,5,1088.999
214.3,0.55,187455.45,170062.211,100723.672,23403.036,5,948.699
215.0,0.55,188563.939,170079.096,101832.161,23419.921,5,1108.489
215.3,10.0,189686.823,170093.153,1127.254,842.1,4,1122.884
215.7,0.6,189688.429,170093.411,102955.045,23433.978,5,1.606
216.5,1.2,190754.512,170105.436,1128.86,842.358,4,1066.083
216.5,0.7,190754.512,170105.436,104021.128,23446.003,5,0.26
216.5,39.3,190754.512,170105.436,21492.797,16894.2,6,0.104
216.55,38.65,190754.928,170109.987,36147.992,22941.261,0,0.104
216.55,39.4,190754.928,170109.987,27806.284,30302.656,1,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
