time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
65.1,1.05,5166.425,777497.293,479.569,478.075,4,47.52
65.2,0.1,5167.888,777497.517,481.032,478.299,4,1.463
65.45,0.1,5219.046,777516.417,532.19,497.199,4,51.158
66.25,0.8,5223.6,777516.469,536.744,497.251,4,4.554
66.7,0.35,5263.411,777588.862,576.555,569.644,4,39.811
67.05,0.1,5309.532,777605.802,622.676,586.584,4,46.121
67.15,0.1,5310.254,777609.62,623.398,590.402,4,0.722
68.4,1.15,5339.188,777681.751,652.332,662.533,4,28.934
69.2,0.8,5340.764,777681.855,653.908,662.637,4,1.576
69.3,0.1,5348.821,777690.012,661.965,670.794,4,8.057
69.55,0.25,5356.058,777698.169,669.202,678.951,4,7.237
71.2,1.5,5383.344,777698.481,696.488,679.263,4,27.286
71.75,0.55,5392.166,777706.081,705.31,686.863,4,8.822
71.8,54.15,5419.259,777761.754,22.817,0.577,0,27.093
71.8,71.8,5419.259,777761.754,0.0,0.0,1,14.378
71.8,10.55,5419.259,777761.754,23.338,0.938,2,1.972
71.8,11.0,5419.259,777761.754,23.342,3.632,5,6.235
71.9,0.1,5437.646,777772.536,1.972,0.684,1,17.607
71.95,0.2,5446.408,777778.268,732.403,742.536,4,4.552
72.85,0.7,5514.389,777872.959,782.789,814.219,4,50.386
73.4,0.45,5557.959,777889.585,826.359,830.845,4,43.57
73.7,1.65,5567.061,777889.689,37.195,17.491,0,9.102
73.7,1.65,5567.061,777889.689,6.524,3.517,1,9.873
73.7,1.7,5567.061,777889.689,29.573,5.334,2,2.144
73.7,0.3,5567.061,777889.689,835.461,830.949,4,1.944
73.7,1.65,5567.061,777889.689,40.949,18.327,5,68.857
74.4,0.6,5657.775,778000.568,904.318,916.465,4,7.896
75.05,0.4,5713.07,778032.666,959.613,948.563,4,55.295
75.3,0.2,5722.172,778032.77,968.715,948.667,4,9.102
75.35,1.55,5748.953,778095.837,47.068,26.291,0,62.73
75.35,1.55,5748.953,778095.837,8.668,7.737,1,8.604
75.35,1.55,5748.953,778095.837,31.517,9.409,2,3.346
75.35,1.55,5748.953,778095.837,48.845,26.668,5,3.34
76.1,0.65,5809.55,778175.923,1031.445,1057.78,4,9.358
76.3,0.1,5843.521,778192.447,1065.416,1074.304,4,33.971
76.75,0.45,5852.623,778192.551,1074.518,1074.408,4,9.102
76.85,0.1,5861.725,778192.655,1083.62,1074.512,4,9.102
76.9,1.45,5885.737,778255.036,55.672,36.501,0,65.454
76.9,1.5,5885.737,778255.036,12.014,14.015,1,9.81
76.9,1.5,5885.737,778255.036,34.857,15.739,2,2.092
76.9,1.45,5885.737,778255.036,58.203,37.817,5,2.088
77.7,0.7,5949.377,778303.087,1149.074,1159.188,4,8.208
78.3,0.4,5992.895,778319.715,1192.592,1175.816,4,43.518
78.4,0.1,5997.446,778319.767,1197.143,1175.868,4,4.551
78.55,1.6,6001.997,778319.819,65.482,45.393,0,4.551
78.55,1.6,6001.997,778319.819,14.106,17.923,1,9.54
78.55,1.6,6001.997,778319.819,36.945,19.959,2,2.93
78.55,0.15,6001.997,778319.819,1201.694,1175.92,4,3.34
78.55,1.6,6001.997,778319.819,66.411,46.553,5,74.205
79.3,0.6,6100.122,778425.838,1275.899,1248.927,4,8.11
79.4,0.1,6114.876,778442.154,1290.653,1265.243,4,14.754
79.9,0.4,6143.23,778442.466,1319.007,1265.555,4,28.354
80.0,0.1,6147.781,778442.518,1323.558,1265.607,4,4.551
80.05,1.4,6152.332,778442.57,75.022,55.603,0,70.372
80.05,1.45,6152.332,778442.57,17.036,24.149,1,9.758
80.05,1.35,6152.332,778442.57,40.285,26.133,2,1.936
80.05,1.35,6152.332,778442.57,74.521,56.955,5,2.088
80.8,0.65,6239.675,778536.554,1393.93,1334.459,4,7.74
80.9,0.1,6259.887,778552.922,1414.142,1350.827,4,20.212
81.05,0.1,6278.091,778553.13,1432.346,1351.035,4,18.204
81.45,0.4,6283.535,778553.182,1437.79,1351.087,4,5.444
81.5,1.35,6292.783,778553.286,84.78,64.287,0,77.849
81.5,1.4,6292.783,778553.286,18.972,28.265,1,8.552
81.5,1.4,6292.783,778553.286,42.373,30.041,2,2.982
81.55,1.45,6322.972,778619.408,82.261,65.431,5,3.08
81.9,0.25,6385.356,778653.445,1515.639,1417.402,4,9.358
82.25,0.35,6405.978,778653.755,1536.261,1417.712,4,20.622
82.75,0.4,6449.051,778670.383,1579.334,1434.34,4,43.073
82.9,0.1,6458.153,778670.487,1588.436,1434.444,4,9.102
82.95,1.3,6483.587,778732.868,93.332,74.809,0,89.303
82.95,1.4,6483.587,778732.868,21.954,34.075,1,8.968
82.95,1.35,6483.587,778732.868,45.453,36.215,2,3.138
82.95,1.35,6483.587,778732.868,91.619,76.873,5,3.392
83.15,0.1,6571.272,778798.903,1677.739,1529.692,4,8.318
83.25,20.1,6596.862,778888.112,4617.359,777014.071,3,25.59
83.35,0.1,6600.127,778889.764,4620.624,777015.723,3,3.265
83.45,0.3,6603.931,778893.176,1703.329,1618.901,4,324158.238
92.0,8.55,65544.364,780059.428,1704.905,1619.005,4,1.576
115.05,23.05,228540.218,783186.352,1704.957,1619.211,4,0.052
117.95,2.9,248955.04,783579.821,1711.849,1627.069,4,6.892
119.0,1.05,256260.211,783708.866,1715.915,1627.121,4,4.066
120.3,1.3,266863.605,783901.702,1715.967,1627.293,4,0.052
120.4,0.1,267697.52,783916.552,1720.033,1627.345,4,4.066
121.95,1.55,280552.667,784132.463,1724.099,1627.397,4,4.066
126.75,4.8,329509.359,784841.0,1733.105,1627.655,4,9.006
128.4,1.65,330792.207,784859.093,1737.171,1627.759,4,4.066
128.8,0.4,330793.783,784859.262,1738.747,1627.928,4,1.576
128.8,45.75,330793.783,784859.262,99.937,87.639,5,28.673
129.25,0.45,330822.818,784925.804,1767.42,1693.521,4,0.362
129.7,0.25,330860.825,784941.806,1805.427,1709.523,4,38.007
129.9,46.85,330868.629,784941.91,102.3,84.707,0,7.804
129.9,46.85,330868.629,784941.91,25.092,40.353,1,0.156
129.9,46.9,330868.629,784941.91,48.845,42.441,2,0.052
129.9,0.15,330868.629,784941.91,1813.231,1709.627,4,0.156
129.9,1.1,330868.629,784941.91,100.299,88.588,5,0.312
129.95,3.1,330869.409,784946.617,328778.862,782976.194,3,0.208
130.75,0.8,330869.617,784946.825,1813.543,1713.97,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
