time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
69.85,0.55,4078.503,622417.478,889.687,923.812,4,45.242
70.25,0.3,4125.092,622442.209,936.276,948.543,4,46.589
71.45,2.2,4138.736,622442.365,43.627,15.987,1,13.644
71.45,2.2,4138.736,622442.365,18.351,16.278,2,3.086
71.45,1.15,4138.736,622442.365,949.92,948.699,4,3.502
71.45,2.2,4138.736,622442.365,12.751,13.894,5,115.611
71.45,2.2,4138.736,622442.365,24.006,28.254,6,2.924
71.7,0.1,4273.747,622625.343,21.853,22.748,2,14.812
71.7,0.1,4273.747,622625.343,38.818,39.98,6,0.959
72.2,0.5,4280.044,622631.686,1065.531,1105.615,4,0.414
72.7,0.35,4326.416,622656.42,1111.903,1130.349,4,46.372
73.1,0.35,4340.06,622656.576,1125.547,1130.505,4,13.644
73.15,1.6,4341.792,622658.102,46.713,22.405,1,106.767
73.15,1.45,4341.792,622658.102,22.812,23.11,2,3.159
73.15,1.6,4341.792,622658.102,15.675,20.364,5,3.398
73.15,1.45,4341.792,622658.102,39.232,40.939,6,3.288
73.4,0.15,4468.658,622833.86,49.872,27.647,1,15.384
73.95,0.55,4473.015,622835.824,1232.314,1278.859,4,0.959
74.45,0.4,4518.751,622860.558,1278.05,1303.593,4,45.736
74.7,1.25,4532.395,622860.714,50.831,28.009,1,13.644
74.7,0.25,4532.395,622860.714,1291.694,1303.749,4,2.851
74.7,1.5,4532.395,622860.714,18.963,26.678,5,101.703
74.7,1.45,4532.395,622860.714,54.616,53.549,6,2.872
74.75,1.5,4561.634,622925.592,26.21,29.476,2,14.864
75.35,0.45,4657.823,623046.281,1393.397,1461.335,4,3.138
75.85,0.35,4703.559,623071.015,1439.133,1486.069,4,45.736
76.25,1.4,4717.29,623071.171,53.682,30.596,1,13.731
76.25,1.45,4717.29,623071.171,29.348,35.946,2,7.796
76.25,0.35,4717.29,623071.171,1452.864,1486.225,4,2.826
76.25,1.45,4717.29,623071.171,21.835,33.044,5,94.42
76.25,1.45,4717.29,623071.171,69.48,66.107,6,3.288
76.45,0.1,4834.859,623243.778,32.174,42.489,2,15.748
77.0,0.55,4845.078,623245.9,1547.284,1627.512,4,3.71
77.1,0.1,4859.826,623262.216,1562.032,1643.828,4,14.748
77.55,0.35,4890.901,623270.634,1593.107,1652.246,4,31.075
77.7,0.1,4904.764,623270.79,1606.97,1652.402,4,13.863
77.9,0.2,4906.37,623271.048,1608.576,1652.66,4,1.606
77.95,1.5,4906.526,623310.811,61.478,37.554,1,81.731
77.95,1.5,4906.526,623310.811,35.884,42.778,2,2.93
77.95,1.6,4906.526,623310.811,25.123,39.514,5,3.034
77.95,1.55,4906.526,623310.811,85.228,79.289,6,2.924
78.5,0.45,5012.217,623386.506,1690.307,1735.474,4,15.228
79.0,0.3,5060.469,623411.344,1738.559,1760.312,4,48.252
79.25,1.2,5074.113,623411.5,38.918,49.3,2,13.644
79.25,0.2,5074.113,623411.5,1752.203,1760.468,4,3.294
79.25,1.25,5074.113,623411.5,28.047,45.984,5,54.8
79.25,1.2,5074.113,623411.5,100.456,92.471,6,2.924
79.3,1.3,5104.081,623477.532,64.408,44.024,1,15.592
79.4,0.1,5149.666,623521.972,1807.003,1838.92,4,4.044
79.85,0.45,5178.387,623523.393,1830.623,1839.719,4,23.62
80.0,0.1,5193.135,623539.709,1845.371,1856.035,4,14.748
80.4,0.35,5224.175,623548.127,1876.411,1864.453,4,31.04
81.1,0.7,5237.906,623548.283,1890.142,1864.609,4,13.731
81.1,1.7,5237.906,623548.283,116.048,105.289,6,113.693
81.15,1.75,5278.757,623614.525,68.452,50.908,1,15.28
81.15,1.8,5278.757,623614.525,42.212,55.77,2,3.242
81.15,1.8,5278.757,623614.525,30.971,52.454,5,3.554
81.5,29.5,5376.911,623768.259,3090.081,621419.253,3,3.236
81.6,0.1,5380.174,623769.911,3093.344,621420.905,3,3.263
81.8,0.1,5385.98,623774.091,3099.15,621425.085,3,5.806
100.45,19.25,138062.874,626278.185,34.207,58.56,5,271032.673
100.7,0.1,139910.977,626310.386,323.503,59.756,5,289.296
100.85,0.15,140982.133,626329.369,410.643,60.068,5,87.14
100.9,19.5,141385.437,626335.049,2003.835,2052.378,4,182.812
101.05,0.15,142272.914,626360.351,593.455,60.796,5,4.118
101.3,0.1,144598.13,626394.559,1363.499,64.176,5,770.044
101.4,0.1,145533.822,626408.255,1625.903,65.06,5,262.404
101.55,0.1,147152.542,626428.29,2413.115,67.452,5,787.212
101.8,0.15,148913.946,626459.688,2708.931,68.804,5,295.816
101.9,0.1,149672.41,626473.923,2717.727,69.428,5,8.796
102.15,0.25,151434.782,626504.26,2980.131,70.936,5,262.404
102.35,0.15,153569.698,626531.737,3767.343,73.068,5,787.212
102.55,0.1,155655.642,626560.31,4554.555,74.992,5,787.212
102.8,0.2,157756.518,626595.135,5079.363,77.28,5,524.808
102.95,0.1,159687.676,626616.253,6128.979,80.088,5,1049.616
103.15,0.1,162199.348,626644.671,7375.787,83.156,5,1246.808
103.25,0.1,162969.86,626659.874,7438.267,85.34,5,62.48
103.7,0.1,167916.308,626723.455,9460.863,92.424,5,2022.596
103.9,0.1,169884.128,626751.586,9984.223,94.608,5,523.36
107.7,6.8,204182.995,627282.705,2007.953,2060.184,4,7671.704
108.6,0.85,211181.626,627403.843,2028.036,2060.494,4,20.083
110.6,1.9,226063.014,627681.09,2036.504,2068.456,4,8.468
113.25,2.65,246265.477,628029.003,2040.57,2068.508,4,4.066
113.75,0.5,251817.349,628096.518,2044.636,2068.56,4,4.066
114.85,1.1,266191.987,628258.604,2044.688,2068.732,4,0.052
116.25,1.4,293779.953,628519.683,2048.754,2068.784,4,4.066
117.35,1.1,294090.82,628523.638,2054.282,2069.06,4,5.528
117.7,0.3,294119.6,628590.126,2083.062,2135.548,4,28.78
118.1,0.2,294180.535,628614.231,2143.997,2159.653,4,60.935
118.4,37.15,294192.022,628614.387,71.694,57.378,1,11.487
118.4,37.2,294192.022,628614.387,45.766,62.24,2,0.208
118.4,2.1,294192.022,628614.387,274131.823,626097.805,3,0.208
118.4,0.25,294192.022,628614.387,2155.484,2159.809,4,0.104
118.4,13.95,294192.022,628614.387,17655.927,118.632,5,0.416
118.4,37.2,294192.022,628614.387,131.328,118.523,6,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
