time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
44.55,0.15,14928.015,105303.304,4342.296,3335.828,2,19.622
44.55,0.2,14928.015,105303.304,1266.225,2961.922,5,13.244
46.45,2.1,14968.07,110031.022,214.34,282.896,4,7.965
47.95,3.0,14979.766,110032.814,5294.836,4978.498,1,11.696
47.95,3.0,14979.766,110032.814,1274.19,3840.623,5,2651.495
47.95,3.0,14979.766,110032.814,3658.419,6501.333,6,2285.503
48.05,3.1,14990.665,110035.764,4355.54,4768.267,2,2420.94
50.7,2.05,24394.511,110134.435,6412.347,4791.021,2,2056.807
50.7,4.15,24394.511,110134.435,226.036,284.688,4,0.314
50.7,2.05,24394.511,110134.435,3559.693,3864.451,5,10.122
50.7,2.05,24394.511,110134.435,6079.359,6525.526,6,23.023
50.75,2.1,24405.673,110142.811,7946.331,5009.344,1,24.776
50.85,0.1,24418.267,110997.683,7946.645,5009.344,1,0.314
50.85,0.15,24418.267,110997.683,6412.661,4791.021,2,0.241
51.0,0.15,24432.953,112684.982,6412.902,4791.085,2,0.241
51.0,0.3,24432.953,112684.982,236.158,292.822,4,18.617
51.05,0.2,24444.277,114193.27,7946.886,5009.408,1,20.452
51.2,0.15,24480.051,115852.457,7947.2,5009.512,1,0.314
51.3,0.2,24489.89,116955.521,256.61,309.506,4,0.314
52.45,1.25,24498.999,117391.815,7947.514,5009.616,1,5.76
53.45,2.15,24522.615,121798.44,262.37,309.558,4,23.616
54.2,0.75,24524.191,121798.544,263.946,309.662,4,1.576
54.65,0.45,24537.511,121798.802,277.266,309.92,4,13.32
58.05,3.35,24544.826,121799.922,284.581,311.04,4,7.315
61.0,2.85,24573.713,121800.182,313.468,311.3,4,28.887
61.05,8.4,24599.145,121867.166,7971.13,9416.241,1,30.189
61.05,9.75,24599.145,121867.166,6431.519,7952.471,2,1031.971
61.05,9.75,24599.145,121867.166,3582.716,6039.697,5,787.265
61.05,9.75,24599.145,121867.166,6104.135,8421.068,6,316.283
64.05,3.0,27918.411,125166.393,343.657,380.913,4,1178.99
65.55,1.5,27938.494,125166.703,363.74,381.223,4,20.083
65.6,3.9,27943.646,125174.484,9003.101,10648.954,1,7.861
65.6,3.9,27943.646,125174.484,7218.784,8487.985,2,18.658
65.6,3.95,27943.646,125174.484,3898.999,6920.867,5,15.98
65.6,3.95,27943.646,125174.484,7283.125,9068.269,6,15.88
65.85,0.25,27970.401,127337.708,371.601,389.056,4,0.569
65.85,0.2,27970.401,127337.708,7283.694,9068.333,6,7.913
68.45,2.6,28005.676,130479.405,379.514,404.618,4,0.321
69.4,3.55,28007.252,130479.509,7284.015,9068.437,6,1.576
72.6,4.15,28023.9,134564.04,381.09,404.722,4,16.648
72.75,0.15,28028.935,134564.092,386.125,404.774,4,5.035
72.9,0.1,28044.04,134564.248,401.23,404.93,4,15.105
72.95,6.85,28049.075,134564.3,9021.759,12435.998,1,31.814
73.0,6.95,28079.505,134631.621,7234.764,10237.594,2,1605.826
73.0,6.9,28079.505,134631.621,3914.879,8673.353,5,1226.728
73.0,3.5,28079.505,134631.621,7300.663,13152.968,6,1311.816
74.05,1.1,33820.224,138028.601,433.044,471.89,4,1600.0
77.3,3.55,33840.307,138028.911,10627.585,13320.036,1,20.083
77.3,3.55,33840.307,138028.911,8461.492,11108.654,2,25.367
77.3,3.25,33840.307,138028.911,453.127,472.2,4,26.654
77.3,3.55,33840.307,138028.911,5226.695,9480.44,5,7.861
77.3,3.55,33840.307,138028.911,8900.663,13988.176,6,26.03
77.7,0.4,33896.986,141444.193,460.988,480.033,4,11.445
77.7,0.2,33896.986,141444.193,8912.108,14536.327,6,20.847
78.15,0.4,33967.113,145562.705,481.835,503.48,4,10.37
78.15,0.25,33967.113,145562.705,8922.478,15314.048,6,0.156
81.35,3.2,33970.597,146252.944,481.991,511.365,4,1.56
81.45,0.1,33975.632,146252.996,487.026,511.417,4,5.035
81.65,0.2,33980.757,146253.048,492.151,511.469,4,5.125
81.85,0.2,33990.827,146253.152,502.221,511.573,4,10.07
81.9,3.75,34022.693,146319.79,10652.952,15762.138,1,31.918
81.9,3.75,34022.693,146319.79,8488.146,13430.97,2,1279.964
81.9,3.75,34022.693,146319.79,5252.725,11142.508,5,1600.394
81.9,3.75,34022.693,146319.79,8924.038,15746.558,6,1144.686
83.45,1.55,38557.626,150519.799,534.139,578.211,4,509.837
84.05,0.6,38559.202,150519.903,535.715,578.315,4,1.576
86.45,3.75,38579.285,150520.213,11932.916,16467.86,1,20.083
86.45,3.75,38579.285,150520.213,10088.54,14606.731,2,16.606
86.45,2.4,38579.285,150520.213,555.798,578.625,4,15.44
86.45,3.75,38579.285,150520.213,6397.411,12015.249,5,7.861
86.45,3.75,38579.285,150520.213,9433.875,17192.343,6,11.376
86.6,0.15,38604.324,151226.213,563.659,586.458,4,16.038
90.3,3.65,38655.389,155000.474,572.442,594.447,4,8.783
90.5,0.2,38660.514,155000.526,577.567,594.499,4,5.125
90.6,0.1,38665.549,155000.578,582.602,594.551,4,5.035
90.7,0.1,38675.709,155000.682,592.762,594.655,4,10.16
90.9,3.95,38680.744,155000.734,11949.522,17978.254,1,5.035
90.9,3.95,38680.744,155000.734,10103.98,15752.888,2,1272.554
90.9,0.2,38680.744,155000.734,597.797,594.707,4,1154.658
90.9,3.95,38680.744,155000.734,6408.787,12685.534,5,26.727
90.9,3.95,38680.744,155000.734,9449.913,18329.946,6,1487.949
94.05,3.15,43540.434,159156.784,624.524,661.351,4,917.802
95.35,1.3,43560.517,159157.094,644.607,661.661,4,20.083
95.4,3.65,43565.669,159164.875,13222.076,19057.238,1,15.722
95.4,3.65,43565.669,159164.875,11258.638,16749.791,2,12.306
95.4,3.65,43565.669,159164.875,7896.736,13558.901,5,10.364
95.4,3.65,43565.669,159164.875,10367.715,19470.098,6,12.18
95.65,0.2,43606.731,162470.624,660.329,677.327,4,12.302
95.75,0.1,43631.385,163698.67,674.095,692.889,4,13.766
98.45,2.65,43647.227,164408.178,684.165,692.941,4,10.07
99.05,0.6,43648.803,164408.282,685.741,693.045,4,1.576
99.2,0.15,43653.838,164408.334,690.776,693.097,4,5.035
99.3,0.1,43658.873,164408.386,695.811,693.149,4,5.035
99.4,3.65,43674.03,164416.27,11269.002,17881.595,2,41.78
99.4,3.65,43674.03,164416.27,7908.916,15070.462,5,730.362
99.4,3.65,43674.03,164416.27,10380.017,20735.205,6,1190.049
99.45,3.7,43839.376,164601.175,13234.382,20368.57,1,1336.879
99.85,0.1,45213.818,166615.412,13422.286,20679.875,1,187.904
103.95,3.7,48116.616,168606.508,14393.055,20920.754,1,970.769
103.95,3.7,48116.616,168606.508,11999.364,18980.784,2,11.826
103.95,4.55,48116.616,168606.508,737.591,759.84,4,17.501
103.95,3.75,48116.616,168606.508,9098.965,16466.87,5,8.679
103.95,3.75,48116.616,168606.508,11716.896,21818.855,6,11.648
104.3,0.1,48164.613,172239.211,11729.493,22568.726,6,12.597
104.35,0.4,48172.44,172929.336,746.27,767.673,4,4.433
107.75,3.4,48188.425,174807.228,751.395,767.725,4,5.125
107.85,0.1,48193.474,174807.28,756.444,767.777,4,5.049
108.2,0.3,48203.398,174807.384,766.368,767.881,4,9.924
108.25,3.85,48238.952,174873.326,14404.881,22245.296,1,36.953
108.25,3.85,48238.952,174873.326,12016.865,20998.814,2,2543.576
108.25,3.9,48238.952,174873.326,9110.613,17739.922,5,1658.459
108.25,3.85,48238.952,174873.326,11733.926,23396.066,6,1387.957
112.55,3.55,55384.815,178758.989,16948.457,22952.336,1,1554.472
112.55,3.65,55384.815,178758.989,13675.324,21989.662,2,13.434
112.55,4.3,55384.815,178758.989,803.321,834.68,4,12.992
112.55,3.65,55384.815,178758.989,10498.57,18547.75,5,15.67
112.55,3.6,55384.815,178758.989,13288.398,24775.156,6,11.312
113.0,0.1,55451.409,181980.737,13306.316,25475.021,6,17.918
113.45,0.9,55457.389,183314.862,818.991,850.346,4,1.248
114.05,0.6,55458.965,183314.966,820.567,850.45,4,1.576
116.4,2.35,55472.285,183315.224,833.887,850.708,4,13.32
116.55,0.15,55477.247,183315.276,838.849,850.76,4,4.962
116.7,3.7,55523.98,183382.11,16961.891,24437.532,1,46.733
116.7,3.7,55523.98,183382.11,13688.316,22979.218,2,2351.972
116.7,3.7,55523.98,183382.11,10509.882,19549.823,5,2179.302
116.7,3.65,55523.98,183382.11,13307.564,25838.538,6,2613.721
121.1,3.6,64129.438,187540.281,19313.863,25353.052,1,1460.463
121.1,4.45,64129.438,187540.281,885.582,917.594,4,12.058
121.1,3.6,64129.438,187540.281,13123.603,20347.157,5,7.861
121.1,3.7,64129.438,187540.281,14768.027,27420.112,6,10.61
121.15,3.65,64138.343,187548.356,15867.618,23842.961,2,11.318
121.55,0.45,64180.255,192266.791,893.443,925.427,4,9.522
124.05,2.5,64185.842,192300.719,898.478,925.479,4,5.035
124.95,0.9,64199.162,192300.977,911.798,925.737,4,13.32
125.05,0.1,64204.197,192301.029,916.833,925.789,4,5.035
125.2,3.7,64224.337,192301.237,19325.921,26682.755,1,47.337
125.2,3.65,64224.337,192301.237,15877.14,24780.793,2,1010.785
125.2,3.65,64224.337,192301.237,13134.213,21675.26,5,561.787
125.2,3.65,64224.337,192301.237,14779.345,28577.027,6,1364.287
128.45,3.25,68162.523,196552.041,964.17,992.847,4,974.13
129.6,3.55,68164.099,196552.145,20336.706,28305.203,1,1.576
129.6,3.55,68164.099,196552.145,16438.927,25866.137,2,14.954
129.6,1.15,68164.099,196552.145,965.746,992.951,4,11.17
129.6,3.55,68164.099,196552.145,14498.5,22603.404,5,7.861
129.6,3.55,68164.099,196552.145,15753.475,29125.045,6,12.194
130.05,0.45,68221.318,200868.371,973.607,1000.785,4,17.354
133.4,3.35,68230.406,201809.221,976.381,1000.837,4,2.774
133.5,0.1,68235.441,201809.273,981.416,1000.889,4,5.035
133.7,3.65,68260.933,201818.585,20351.66,29676.687,1,57.256
133.7,3.65,68260.933,201818.585,16450.097,26852.526,2,1834.369
133.7,3.65,68260.933,201818.585,14510.694,23918.701,5,5.162
133.7,3.65,68260.933,201818.585,15770.829,30701.065,6,1286.364
133.95,0.1,68642.002,202962.978,16455.259,27095.533,2,1494.835
136.95,3.25,74283.948,205952.626,1038.672,1076.9,4,1370.521
138.1,3.55,74284.052,205952.678,22186.029,30579.865,1,0.104
138.1,3.6,74284.052,205952.678,17825.78,27678.356,2,11.889
138.1,1.15,74284.052,205952.678,1038.776,1076.952,4,17.662
138.1,3.55,74284.052,205952.678,15797.058,25137.594,5,7.875
138.1,3.6,74284.052,205952.678,17265.664,31820.506,6,20.106
138.5,0.4,74336.845,209131.074,1046.651,1084.786,4,18.117
138.5,0.1,74336.845,209131.074,17283.781,32851.148,6,0.104
138.65,0.1,74351.821,211488.872,22197.918,31692.106,1,9.74
139.05,0.55,74379.633,214721.629,1046.755,1092.568,4,10.088
142.1,3.05,74384.668,214721.681,1051.79,1092.62,4,5.035
142.25,0.15,74394.665,214721.785,1061.787,1092.724,4,9.997
142.35,0.1,74399.627,214721.837,1066.749,1092.776,4,4.962
142.5,0.1,74409.624,214721.941,1076.746,1092.88,4,9.997
142.55,103.45,74415.9,214757.614,170.745,89659.405,3,7.675
142.6,3.7,74417.892,214757.925,22208.006,32743.262,1,0.645
142.6,3.75,74417.892,214757.925,17843.442,29491.887,2,14.145
142.6,3.8,74417.892,214757.925,15817.164,27821.183,5,13.718
142.6,3.75,74417.892,214757.925,17293.521,33913.324,6,8.218
143.1,0.55,74462.87,218584.071,171.39,89659.716,3,8.845
143.3,0.35,76811.297,218594.297,22222.151,33746.583,1,2609.031
143.3,0.35,76811.297,218594.297,17857.16,30640.302,2,8.817
143.3,0.35,76811.297,218594.297,15825.382,28576.326,5,10.21
143.3,0.35,76811.297,218594.297,17302.366,34831.743,6,8.118
143.8,0.5,77108.151,222539.555,2780.421,89671.24,3,9.105
143.95,0.35,79388.488,222549.12,22230.968,34650.15,1,2606.092
143.95,0.35,79388.488,222549.12,17867.37,31567.357,2,7.593
143.95,0.35,79388.488,222549.12,15833.5,29518.677,5,6.79
143.95,0.35,79388.488,222549.12,17311.471,36002.73,6,11.798
144.25,1.65,79748.673,226200.945,1084.421,1129.401,4,9.705
144.45,0.5,79755.191,226447.269,5386.513,89682.16,3,5.062
144.55,0.3,81579.471,226455.169,22238.561,35329.165,1,2606.092
144.55,0.3,81579.471,226455.169,17874.16,32416.604,2,9.553
144.55,0.3,81579.471,226455.169,15845.298,30703.814,5,10.518
144.55,0.3,81579.471,226455.169,17321.176,37186.073,6,8.846
144.9,0.35,82396.229,230076.677,7992.605,89693.312,3,8.369
145.05,0.15,82398.621,230429.745,7992.657,89693.312,3,0.052
145.25,0.35,84938.175,230440.043,22248.114,36298.62,1,2606.092
145.25,0.35,84938.175,230440.043,17884.678,33575.035,2,11.009
145.25,0.35,84938.175,230440.043,15854.144,31653.197,5,10.514
145.25,0.35,84938.175,230440.043,17329.545,38080.128,6,10.186
145.75,0.5,85048.119,234354.141,10598.749,89704.152,3,11.697
145.9,0.3,87587.673,234364.543,22259.123,37334.699,1,2671.243
145.9,0.3,87587.673,234364.543,17895.192,34429.23,2,8.105
145.9,0.3,87587.673,234364.543,15864.33,32659.068,5,5.71
145.9,0.3,87587.673,234364.543,17341.242,39097.539,6,8.05
146.4,0.5,87752.048,238059.084,13269.992,89715.315,3,10.821
146.55,0.4,90097.536,238068.84,22267.228,38198.642,1,2606.092
146.55,0.4,90097.536,238068.84,17900.902,35052.737,2,10.313
146.55,0.4,90097.536,238068.84,15872.38,33611.659,5,8.602
146.55,0.4,90097.536,238068.84,17352.063,40351.278,6,10.354
147.05,0.5,90399.07,241919.276,15876.084,89726.155,3,11.661
147.2,0.3,92353.652,241927.458,22277.541,38981.937,1,2606.092
147.2,0.3,92353.652,241927.458,17909.504,35981.64,2,7.089
147.2,0.3,92353.652,241927.458,15882.734,34863.802,5,10.49
147.2,0.3,92353.652,241927.458,17363.724,41236.289,6,8.126
147.8,0.6,93042.516,245578.832,18482.176,89737.047,3,11.649
147.9,0.35,94931.947,245586.535,22284.63,39633.952,1,2671.243
147.9,0.35,94931.947,245586.535,17919.994,37153.927,2,7.281
147.9,0.35,94931.947,245586.535,15890.86,35642.937,5,11.03
147.9,0.35,94931.947,245586.535,17375.373,42281.516,6,9.526
148.4,0.5,95751.233,249235.673,21153.419,89748.002,3,9.637
148.55,0.35,98161.872,249245.752,22291.911,40284.467,1,2671.243
148.55,0.35,98161.872,249245.752,17931.024,38618.792,2,7.081
148.55,0.35,98161.872,249245.752,15900.386,36471.98,5,10.062
148.55,0.35,98161.872,249245.752,17385.01,42982.979,6,11.498
149.05,0.5,98471.734,253143.192,23824.662,89759.165,3,20.617
149.2,0.3,101077.826,253154.032,22298.992,40714.418,1,2606.092
149.2,0.3,101077.826,253154.032,17941.086,39721.151,2,10.285
149.2,0.3,101077.826,253154.032,15911.884,37844.775,5,8.774
149.2,0.3,101077.826,253154.032,17405.627,43974.23,6,9.366
149.7,0.55,101123.588,256978.838,26430.754,89770.005,3,17.337
149.85,0.35,103794.831,256990.001,22309.277,41757.773,1,2671.243
149.85,0.35,103794.831,256990.001,17949.86,40374.102,2,11.565
149.85,0.35,103794.831,256990.001,15921.25,38971.181,5,10.398
149.85,0.4,103794.831,256990.001,17422.964,44976.324,6,11.986
150.35,0.55,103855.065,260729.418,29101.997,89781.168,3,26.285
150.45,0.2,105679.345,260737.006,22320.842,42630.8,1,2671.243
150.45,0.2,105679.345,260737.006,15933.236,40095.024,5,9.417
150.45,0.25,105679.345,260737.006,17449.249,45954.764,6,12.03
150.5,0.25,106528.0,260741.034,17960.258,41138.209,2,21.593
151.0,0.55,106578.146,264574.249,31773.24,89792.279,3,8.798
151.1,0.3,108402.426,264581.67,22330.259,43683.555,1,2606.092
151.1,0.3,108402.426,264581.67,17969.056,42051.904,2,9.313
151.1,0.3,108402.426,264581.67,15945.266,40812.474,5,10.326
151.1,0.3,108402.426,264581.67,17470.842,47104.584,6,11.754
151.6,0.5,109229.34,268290.238,34379.332,89803.171,3,13.709
151.75,0.25,111314.224,268298.795,22339.572,44549.89,1,2671.243
151.75,0.25,111314.224,268298.795,17979.382,42802.156,2,7.541
151.75,0.25,111314.224,268298.795,15957.02,41677.637,5,7.058
151.75,0.25,111314.224,268298.795,17484.551,48327.931,6,6.122
152.25,0.5,111929.861,272078.018,37050.575,89814.334,3,8.557
152.4,0.4,114079.896,272086.898,22347.113,45625.597,1,2606.092
152.4,0.4,114079.896,272086.898,17986.44,43639.663,2,8.833
152.4,0.4,114079.896,272086.898,15963.142,42455.56,5,8.69
152.4,0.4,114079.896,272086.898,17493.108,49413.411,6,9.086
152.9,0.5,114574.075,275930.574,39656.667,89825.226,3,11.513
153.05,0.35,116854.412,275940.059,22355.946,46679.028,1,2606.092
153.05,0.35,116854.412,275940.059,17995.13,44389.066,2,9.337
153.05,0.35,116854.412,275940.059,15972.228,43314.135,5,8.622
153.05,0.35,116854.412,275940.059,17504.621,50593.666,6,6.67
153.55,0.5,117214.765,279769.322,42262.759,89836.066,3,9.969
153.7,0.4,119820.857,279780.151,22365.283,47654.007,1,2606.092
153.7,0.4,119820.857,279780.151,18003.752,45279.645,2,6.873
153.7,0.4,119820.857,279780.151,15978.898,44220.21,5,7.502
153.7,0.4,119820.857,279780.151,17514.59,51649.941,6,7.106
154.05,9.8,119851.427,283560.878,1089.483,1129.453,4,9.089
154.2,0.55,119856.541,283561.136,44868.851,89846.958,3,5.114
154.3,0.35,121811.123,283569.099,22372.156,48574.822,1,2671.243
154.3,0.35,121811.123,283569.099,18011.254,46445.024,2,8.329
154.3,0.35,121811.123,283569.099,15986.004,44918.085,5,8.262
154.3,0.35,121811.123,283569.099,17523.679,52646.536,6,10.882
154.8,0.5,122563.85,287310.269,47540.094,89858.069,3,8.593
154.95,0.35,124583.583,287318.722,22380.485,49419.169,1,2606.092
154.95,0.35,124583.583,287318.722,18019.516,47161.323,2,9.061
154.95,0.35,124583.583,287318.722,15996.886,46076.826,5,8.566
154.95,0.35,124583.583,287318.722,17532.272,53665.171,6,12.042
155.45,0.5,125212.872,291140.813,50146.186,89868.961,3,13.261
155.6,0.25,127493.209,291150.298,22389.546,50442.98,1,2606.092
155.6,0.25,127493.209,291150.298,18028.082,47879.034,2,9.477
155.6,0.25,127493.209,291150.298,16008.928,47036.325,5,6.89
155.6,0.25,127493.209,291150.298,17545.533,54783.802,6,7.578
156.1,0.5,127850.946,294908.141,52752.278,89879.801,3,8.037
156.25,0.4,130196.434,294917.949,22399.023,51626.219,1,2606.092
156.25,0.4,130196.434,294917.949,18034.972,48675.893,2,10.773
156.25,0.4,130196.434,294917.949,16016.506,47921.416,5,10.066
156.25,0.4,130196.434,294917.949,17553.57,55675.101,6,6.93
156.75,0.5,130497.516,298819.734,55358.37,89890.693,3,12.709
156.85,0.25,132256.645,298827.103,22409.796,52669.887,1,2671.243
156.85,0.35,132256.645,298827.103,16023.436,48709.343,5,7.077
156.85,0.25,132256.645,298827.103,17566.279,56958.692,6,9.226
156.9,0.3,133170.21,298831.329,18045.038,49461.408,2,11.501
157.35,0.5,133203.409,302583.764,58029.613,89901.856,3,6.846
157.5,0.35,135418.595,302592.863,22416.873,53455.526,1,2671.243
157.5,0.35,135418.595,302592.863,18051.884,50344.939,2,4.485
157.5,0.35,135418.595,302592.863,16032.662,49623.766,5,7.006
157.5,0.35,135418.595,302592.863,17577.78,58127.966,6,7.734
158.0,0.5,135903.874,306529.862,60700.856,89912.967,3,9.997
158.15,0.45,138313.126,306539.618,22421.358,54146.821,1,2606.092
158.15,0.45,138313.126,306539.618,18058.89,51220.926,2,7.713
158.15,0.4,138313.126,306539.618,16040.396,50604.009,5,9.234
158.15,0.45,138313.126,306539.618,17587.777,59515.428,6,7.578
158.45,4.4,138544.852,310257.138,1094.597,1129.711,4,10.517
158.65,0.5,138546.584,310279.118,63306.948,89923.807,3,1.576
158.8,0.4,141151.289,310289.739,22429.071,54954.24,1,2671.243
158.8,0.35,141151.289,310289.739,18068.124,52361.705,2,10.881
158.8,0.35,141151.289,310289.739,16047.974,51488.692,5,11.17
158.8,0.4,141151.289,310289.739,17598.294,60420.859,6,8.266
159.3,0.5,141257.905,314274.445,65978.191,89934.97,3,9.761
159.45,0.3,143929.148,314285.556,22439.952,56346.007,1,2671.243
159.45,0.3,143929.148,314285.556,18079.294,53416.244,2,9.733
159.45,0.3,143929.148,314285.556,16056.24,52264.107,5,6.83
159.45,0.3,143929.148,314285.556,17608.055,61183.302,6,7.402
159.95,0.55,143963.978,318133.583,68649.434,89946.081,3,10.865
160.1,0.4,146374.617,318143.443,22449.685,57577.188,1,2606.092
160.1,0.4,146374.617,318143.443,18086.124,54215.739,2,11.297
160.1,0.4,146374.617,318143.443,16063.642,52996.943,5,8.954
160.1,0.4,146374.617,318143.443,17618.92,62267.817,6,7.346
160.75,0.65,146609.276,321971.103,71255.526,89956.921,3,11.609
160.9,0.45,149279.132,321981.995,22460.982,58813.559,1,2671.243
160.9,0.45,149279.132,321981.995,18095.078,55163.11,2,10.193
160.9,0.45,149279.132,321981.995,16070.988,53772.87,5,7.99
160.9,0.45,149279.132,321981.995,17630.529,63134.828,6,8.562
161.35,0.45,149316.273,325914.877,73926.769,89968.084,3,9.009
161.5,0.35,151140.553,325922.517,22471.175,59852.161,1,2606.092
161.5,0.35,151140.553,325922.517,18103.068,56150.081,2,5.997
161.5,0.35,151140.553,325922.517,16079.55,54614.165,5,9.354
161.5,0.35,151140.553,325922.517,17639.538,64200.571,6,8.49
162.0,0.5,151956.347,329665.669,76532.861,89978.976,3,10.141
162.15,0.35,154235.297,329674.935,22477.172,60534.672,1,2671.243
162.15,0.35,154235.297,329674.935,18112.422,57155.988,2,6.457
162.15,0.35,154235.297,329674.935,16088.04,55597.52,5,9.718
162.15,0.35,154235.297,329674.935,17649.679,65268.698,6,7.302
162.65,0.5,154661.948,333466.777,79204.104,89990.139,3,10.881
162.75,0.3,156355.926,333473.708,22483.629,61104.195,1,2606.092
162.75,0.3,156355.926,333473.708,16095.342,56411.607,5,10.989
162.8,0.35,157268.667,333477.846,18122.14,58150.891,2,9.574
162.8,0.35,157268.667,333477.846,17660.56,66680.13,6,8.91
163.3,0.55,157311.998,337157.561,81810.196,90001.031,3,14.485
163.4,0.25,159005.976,337164.659,22494.618,62055.094,1,2606.092
163.4,0.25,159005.976,337164.659,18131.05,58742.982,2,5.881
163.4,0.25,159005.976,337164.659,16104.916,57278.054,5,8.39
163.45,0.3,159918.894,337168.695,17675.045,67950.585,6,6.738
163.9,0.5,159948.04,340993.945,84416.288,90011.923,3,8.941
164.05,0.4,161837.471,341001.752,22500.499,62699.029,1,2606.092
164.05,0.4,161837.471,341001.752,18139.44,59972.541,2,3.941
164.05,5.6,161837.471,341001.752,1096.173,1129.815,4,3.222
164.05,0.4,161837.471,341001.752,16111.654,58001.681,5,5.114
164.05,0.4,161837.471,341001.752,17683.986,69178.956,6,2.77
164.7,0.55,162572.344,341851.635,22504.44,62956.176,1,3.165
164.7,0.55,162572.344,341851.635,18142.662,60133.704,2,4.472
164.7,0.55,162572.344,341851.635,16114.424,58151.72,5,4.16
164.7,0.55,162572.344,341851.635,17687.151,69457.251,6,4.992
164.9,0.85,162591.584,344735.295,87022.38,90022.711,3,6.292
165.2,0.3,162657.411,344838.935,87087.531,90022.815,3,65.151
165.35,0.45,164872.597,344848.138,22508.912,63722.92,1,2671.243
