time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
135.35,0.35,174576.495,507243.602,1467.442,1474.484,4,4.066
135.45,0.1,175014.163,507253.525,1468.904,1474.708,4,1.462
137.15,1.7,183634.448,507401.694,1472.97,1474.76,4,4.066
139.55,2.4,183639.383,507401.746,1477.853,1474.812,4,4.883
141.05,1.5,183640.989,507402.004,1479.459,1475.07,4,1.606
141.2,0.15,183641.093,507402.056,1479.563,1475.122,4,0.104
142.05,0.85,183642.669,507402.173,1481.139,1475.239,4,1.576
142.05,45.45,183642.669,507402.173,2.386,38.144,5,28.058
142.1,45.7,183669.563,507468.552,148.035,97.094,0,0.362
143.75,1.6,183671.451,507470.352,1509.197,1539.699,4,0.362
143.85,0.1,183680.891,507470.456,1518.637,1539.803,4,9.44
144.0,0.1,183688.695,507470.56,1526.441,1539.907,4,7.804
144.15,0.1,183696.499,507470.664,1534.245,1540.011,4,7.804
144.2,2.1,183700.401,507470.716,148.397,98.183,0,8.012
144.2,49.9,183700.401,507470.716,2.489,33.287,2,0.104
144.2,2.15,183700.401,507470.716,2.748,40.774,5,0.052
144.2,55.95,183700.401,507470.716,2.695,21.752,6,0.052
144.45,7.3,183704.771,507475.423,182005.925,505736.657,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
