time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
60.0,8.6,33807.347,92579.804,16482.308,9301.661,0,30.176
60.0,7.5,33807.347,92579.804,16935.56,5548.648,1,934.256
60.05,9.75,34254.428,92589.422,0.525,3.555,6,1459.326
60.15,60.15,34809.655,92603.27,0.0,0.0,2,0.374
60.15,0.1,34809.655,92603.27,0.899,3.745,6,0.756
60.2,0.1,35124.023,92681.589,241.184,266.335,4,0.966
60.35,0.15,35388.35,93483.538,0.756,0.268,2,0.258
60.35,0.15,35388.35,93483.538,1.865,3.857,6,219.565
60.6,0.15,35846.134,94743.659,3.327,130.941,6,1.462
63.1,2.9,36791.11,95531.617,241.442,266.387,4,363.464
64.65,4.0,36811.193,95531.927,18394.886,6855.335,1,20.083
64.9,1.8,38464.97,95547.847,261.525,266.697,4,1653.777
65.1,0.1,38485.11,95548.055,281.665,266.905,4,20.14
65.25,0.5,38506.068,95548.263,20048.663,6871.255,1,20.958
66.65,6.0,40139.735,95565.583,17416.564,10289.202,0,1633.667
70.25,5.15,41000.497,95578.553,302.623,267.113,4,860.762
70.3,3.55,41026.033,95644.376,18277.326,10302.172,0,26.935
70.3,4.95,41026.033,95644.376,21682.33,6888.575,1,1413.474
70.3,9.65,41026.033,95644.376,220.321,295.853,2,1434.034
70.35,9.65,41564.255,95655.487,366.791,361.553,6,1095.929
73.1,2.8,45828.003,99754.756,329.558,333.849,4,857.134
74.8,1.7,45848.086,99755.066,349.641,334.159,4,20.083
74.95,0.1,45854.697,99755.222,356.252,334.315,4,6.611
75.05,3.95,45875.655,99755.43,19690.8,11177.573,0,31.028
75.2,4.05,47078.365,99773.544,23116.364,8063.876,1,1192.64
79.2,4.15,51232.467,99812.836,387.28,334.627,4,4154.102
79.25,4.1,51255.8,99874.356,20883.44,11195.583,0,26.257
79.25,3.75,51255.8,99874.356,27270.466,8103.168,1,298.332
79.3,8.15,51508.501,99884.503,1316.25,1373.442,2,1129.559
79.3,8.25,51508.501,99884.503,1223.925,1342.729,6,1391.973
79.8,0.35,54329.205,101997.303,21181.772,11206.572,0,1442.16
83.1,3.85,56355.644,108392.672,413.537,397.672,4,834.896
83.6,3.45,56375.727,108392.982,22016.668,16670.991,0,20.083
83.8,0.7,57690.767,108409.416,433.62,397.982,4,1315.04
83.95,4.0,57696.62,108409.468,28400.025,9348.613,1,5.853
83.95,0.15,57696.62,108409.468,439.473,398.034,4,3686.6
88.0,4.3,61413.43,108445.266,23331.708,16687.425,0,30.21
88.0,3.7,61413.43,108445.266,32086.625,9384.099,1,1299.499
88.0,8.1,61413.43,108445.266,2708.223,2330.447,2,1132.768
88.0,3.95,61413.43,108445.266,469.683,398.346,4,1115.527
88.0,8.05,61413.43,108445.266,2666.085,2181.662,6,26.987
89.8,1.8,66344.0,112399.037,496.67,465.066,4,1355.789
92.5,2.7,66345.576,112399.141,498.246,465.17,4,1.576
92.6,3.8,66360.681,112399.297,33219.393,10818.003,1,20.14
92.7,0.1,66878.381,112407.919,518.386,465.378,4,1519.977
92.75,3.95,67842.069,112415.667,24631.207,17639.858,0,10.108
92.8,0.1,68491.221,112423.769,528.494,465.482,4,824.596
92.85,0.1,68725.432,112426.485,34739.37,10834.945,1,5.035
92.95,0.15,69571.097,112435.401,533.529,465.534,4,3361.691
93.1,0.15,72092.976,112458.955,539.382,465.586,4,5.853
96.8,4.0,72094.582,112459.421,25455.803,17649.896,0,1.606
96.8,3.75,72094.582,112459.421,38101.061,10867.571,1,1236.982
96.8,8.05,72094.582,112459.421,3823.75,3270.667,2,1119.908
96.8,3.7,72094.582,112459.421,540.988,465.844,4,640.62
96.8,8.0,72094.582,112459.421,4021.874,2742.156,6,26.935
97.55,0.1,75509.482,115948.362,4464.37,3904.802,2,1054.785
101.15,4.35,76689.55,117280.797,567.923,532.57,4,515.738
101.35,3.6,76720.578,117281.109,39220.969,12334.615,1,36.063
101.45,0.1,77275.784,117288.635,603.986,532.934,4,1321.727
101.55,3.85,78052.375,117296.739,26692.785,19034.907,0,5.035
101.6,0.1,78521.095,117303.721,40542.696,12350.141,1,1490.273
103.1,1.65,82230.106,117339.421,609.021,532.986,4,2687.458
104.8,1.7,82231.712,117339.679,610.627,533.244,4,1.606
105.7,0.9,82233.288,117339.783,612.203,533.348,4,1.576
105.75,4.1,82233.496,117401.251,28183.058,19051.457,0,26.987
105.75,3.9,82233.496,117401.251,43230.154,12376.273,1,955.944
105.75,8.0,82233.496,117401.251,4980.108,4205.578,2,975.964
105.8,8.15,82477.311,117453.534,5076.659,3709.913,6,428.753
109.55,3.05,85341.779,121062.744,44206.118,13270.694,1,720.843
109.9,0.25,86821.659,121077.438,45685.998,13285.388,1,1479.88
110.15,4.4,88086.787,121090.792,639.19,600.127,4,1265.128
110.3,0.15,88091.822,121090.844,644.225,600.179,4,5.035
110.35,0.35,88096.947,121090.896,46951.126,13298.742,1,5.125
110.45,3.95,89205.282,121102.854,29139.002,19979.413,0,2710.327
110.45,0.15,89205.282,121102.854,649.35,600.231,4,1303.018
110.6,0.15,91261.131,121126.474,654.385,600.231,4,5.035
113.1,2.45,92126.215,121135.99,665.273,600.335,4,10.888
114.2,3.6,92127.821,121136.248,49661.453,13326.546,1,1.606
114.2,7.75,92127.821,121136.248,5408.861,5492.108,2,1365.353
114.2,1.1,92127.821,121136.248,666.879,600.593,4,1154.034
114.25,3.6,92154.779,121204.321,30442.02,19996.599,0,26.781
114.25,7.75,92154.779,121204.321,5797.502,4257.429,6,760.454
118.5,4.3,96507.16,124993.72,693.66,667.366,4,1072.717
118.7,3.7,96512.195,124993.772,51026.806,14427.687,1,5.035
118.7,0.2,96512.195,124993.772,698.695,667.418,4,4859.245
118.8,0.1,97809.251,125005.518,703.73,667.47,4,5.035
119.0,4.0,99646.826,125023.79,31202.474,21131.333,0,25.993
119.8,0.9,101820.634,125045.064,729.723,667.73,4,418.166
123.05,3.25,101822.21,125045.168,731.299,667.834,4,1.576
123.1,4.1,101847.696,125110.968,31620.64,21136.565,0,26.885
123.1,3.95,101847.696,125110.968,55886.051,14473.435,1,753.891
123.1,8.15,101847.696,125110.968,6562.895,6161.826,2,990.984
123.1,8.1,101847.696,125110.968,6870.219,5142.221,6,1001.41
123.7,0.6,104097.708,127569.064,758.184,734.514,4,1447.306
127.45,3.45,106062.769,129715.302,32374.531,21981.527,0,20.083
127.6,3.85,107540.008,129734.068,778.267,734.824,4,1477.239
127.85,3.85,107570.308,129734.38,56877.035,15321.087,1,41.188
131.85,3.75,111259.174,129767.058,60555.013,15353.661,1,3677.978
131.85,4.0,111259.174,129767.058,819.455,735.24,4,1069.602
131.9,4.35,111330.882,129841.397,33851.77,22000.293,0,35.024
131.9,7.9,111330.882,129841.397,7564.305,7542.207,2,940.183
131.9,7.95,111330.882,129841.397,8317.525,6672.37,6,1092.334
132.0,0.1,111916.358,130182.778,854.479,809.129,4,972.025
132.25,0.1,113065.172,131387.571,856.416,810.707,4,1.937
132.35,0.1,113427.928,131758.222,856.468,811.957,4,0.052
133.1,0.65,115372.01,134290.087,858.147,812.233,4,1.679
134.8,1.7,115392.093,134290.397,878.23,812.543,4,20.083
136.3,3.5,115393.669,134290.501,61624.615,16245.343,1,1.576
136.4,1.6,116341.845,134301.167,879.806,812.647,4,1485.088
136.45,3.65,116878.822,134305.379,34791.953,22797.313,0,10.978
136.55,0.1,117355.535,134314.933,890.784,812.751,4,1193.448
136.6,0.2,118088.308,134321.849,63109.703,16260.221,1,20.23
136.75,0.1,119980.475,134341.425,911.014,812.959,4,3342.112
137.2,0.45,121450.56,134355.679,916.049,813.011,4,5.035
140.7,3.85,121450.664,134355.731,66451.815,16293.843,1,0.104
142.1,1.3,122924.801,134370.477,67925.952,16308.589,1,1474.137
142.75,0.6,124391.101,134385.031,69392.252,16323.143,1,1466.3
143.1,5.9,125846.605,134396.997,916.153,813.063,4,1455.504
143.4,0.6,125848.211,134397.255,70847.756,16335.109,1,1.606
144.1,0.6,127194.138,134411.965,72193.683,16349.819,1,1345.927
144.75,0.55,128667.229,134428.255,73666.774,16366.109,1,1473.091
145.4,0.55,130140.017,134443.413,75139.562,16381.267,1,1472.788
146.05,0.55,131614.721,134457.583,76614.266,16395.437,1,1474.704
146.75,0.6,133096.931,134471.029,78096.476,16408.883,1,1482.21
147.4,0.55,134582.054,134486.339,79581.599,16424.193,1,1485.123
148.05,0.55,136063.001,134499.189,81062.546,16437.043,1,1480.947
148.8,0.65,137542.062,134511.651,82541.607,16449.505,1,1479.061
149.45,0.6,139017.243,134525.717,84016.788,16463.571,1,1475.181
149.8,6.7,140488.99,134539.295,917.759,813.321,4,1471.747
150.2,0.65,140490.566,134539.399,85488.535,16477.149,1,1.576
150.9,0.6,141959.61,134551.893,86957.579,16489.643,1,1469.044
151.55,0.6,143422.6,134565.267,88420.569,16503.017,1,1462.99
152.15,0.5,144897.725,134580.173,89895.694,16517.923,1,1475.125
153.1,3.3,146354.788,134593.063,919.335,813.425,4,1457.063
153.45,1.2,146356.394,134593.321,91352.757,16530.813,1,1.606
154.05,0.5,147825.529,134608.243,92821.892,16545.735,1,1469.135
154.7,0.55,149290.735,134621.701,94287.098,16559.193,1,1465.206
155.4,0.6,150755.373,134634.671,95751.736,16572.163,1,1464.638
156.05,0.6,152217.898,134645.657,97214.261,16583.149,1,1462.525
156.7,0.55,153686.475,134657.815,98682.838,16595.307,1,1468.577
157.35,0.55,155162.258,134672.721,100158.621,16610.213,1,1475.783
158.05,0.6,156646.895,134686.691,101643.258,16624.183,1,1484.637
158.7,0.6,158136.759,134700.033,103133.122,16637.525,1,1489.864
159.35,0.6,159615.693,134713.899,104612.056,16651.391,1,1478.934
160.05,0.6,161102.589,134728.789,106098.952,16666.281,1,1486.896
160.7,0.6,162578.465,134741.127,107574.828,16678.619,1,1475.876
161.35,0.55,164051.227,134756.041,109047.59,16693.533,1,1472.762
162.05,0.6,165510.697,134770.139,110507.06,16707.631,1,1459.47
162.9,0.75,166973.788,134785.037,111970.151,16722.529,1,1463.091
163.1,10.0,168434.63,134799.231,920.941,813.683,4,1460.842
163.6,0.65,168436.236,134799.489,113430.993,16736.723,1,1.606
164.25,0.6,169746.991,134813.751,114741.748,16750.985,1,1310.755
164.8,1.7,171212.791,134826.045,922.547,813.941,4,1465.8
164.95,0.6,171214.367,134826.149,116207.548,16763.279,1,1.576
165.6,0.55,172687.141,134839.943,117680.322,16777.073,1,1472.774
166.35,0.65,174155.732,134853.693,119148.913,16790.823,1,1468.591
167.0,0.55,175635.952,134868.755,120629.133,16805.885,1,1480.22
167.65,0.55,177111.804,134883.305,122104.985,16820.435,1,1475.852
168.3,0.55,178588.952,134898.223,123582.133,16835.353,1,1477.148
169.0,0.6,180069.107,134911.361,125062.288,16848.491,1,1480.155
169.65,0.6,181539.436,134924.875,126532.617,16862.005,1,1470.329
170.3,0.55,183016.241,134939.593,128009.422,16876.723,1,1476.805
170.95,0.55,184478.205,134953.363,129471.386,16890.493,1,1461.964
171.8,35.25,185943.237,134966.033,35985.401,22813.627,0,1465.032
171.8,0.75,185943.237,134966.033,130936.418,16903.163,1,0.156
171.8,39.0,185943.237,134966.033,8656.639,8998.429,2,0.156
171.8,7.0,185943.237,134966.033,924.123,814.045,4,0.156
171.8,39.05,185943.237,134966.033,9289.55,7973.482,6,0.26
172.55,0.75,185944.121,134970.896,924.383,818.284,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
