time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
39.7,0.1,2475.655,112885.243,13.773,1723.496,6,2.807
39.85,0.1,4648.24,112909.528,21.331,1985.057,2,2853.906
40.45,3.75,14057.224,112976.095,1138.712,1184.744,0,4093.718
41.0,5.15,15425.8,112989.135,142.728,192.717,4,1368.576
45.5,4.95,15465.705,112989.551,2507.288,1197.784,0,39.905
45.55,5.4,15465.968,112990.255,5595.721,1260.463,1,3577.462
48.8,7.65,21969.994,113068.535,182.633,193.133,4,2926.827
49.15,0.35,21971.57,113068.639,184.209,193.237,4,1.576
49.25,3.3,22008.791,113136.243,8522.548,1297.327,1,38.547
49.25,8.95,22008.791,113136.243,4115.049,2020.708,2,1.17
49.25,9.1,22008.791,113136.243,2867.679,1752.504,6,1949.859
49.3,3.35,23015.543,113141.468,6084.75,1239.904,0,2653.356
49.4,0.1,24410.277,113746.041,8523.718,1297.379,1,0.987
49.55,0.1,25240.751,114503.148,6085.737,1239.956,0,0.317
49.55,0.15,25240.751,114503.148,8524.035,1297.443,1,3.863
49.75,0.2,26441.371,115958.158,8524.425,1297.651,1,0.39
51.2,1.95,26646.22,124110.258,222.756,261.347,4,26.161
51.65,1.65,26657.924,124112.05,8550.586,8734.567,1,11.704
52.2,0.2,30386.691,124157.298,12279.353,8779.815,1,3728.767
54.3,2.05,30386.859,124157.841,12279.521,8780.358,1,0.168
55.7,4.4,32836.502,124167.485,234.46,263.139,4,2449.643
56.35,0.65,32857.028,124167.795,254.986,263.449,4,20.526
56.75,0.35,32858.759,124169.321,256.717,264.975,4,1.731
57.5,0.75,32860.49,124170.847,258.448,266.501,4,1.731
60.45,2.75,32906.866,124171.263,304.824,266.917,4,46.376
60.5,10.75,32930.407,124233.15,6089.6,2052.543,0,26.831
60.5,6.15,32930.407,124233.15,14729.164,8790.002,1,1121.678
60.5,10.75,32930.407,124233.15,6064.908,2775.778,2,833.403
60.5,10.75,32930.407,124233.15,5521.035,3721.064,6,1046.182
63.8,3.3,36505.828,127606.15,331.655,333.358,4,570.868
65.45,1.65,36507.404,127606.254,333.231,333.462,4,1.576
65.6,4.4,36532.669,127606.514,15562.567,9873.002,1,30.3
65.7,0.1,37475.089,127619.05,363.531,333.774,4,2951.093
70.0,4.25,39496.321,127640.738,371.055,334.084,4,7.524
70.05,8.85,39521.774,127706.685,7211.278,2787.888,0,26.779
70.05,4.25,39521.774,127706.685,18513.66,9906.864,1,748.74
70.05,8.85,39521.774,127706.685,7111.09,3689.548,2,757.655
70.05,8.85,39521.774,127706.685,6091.903,4357.395,6,775.744
74.45,4.4,42900.767,132489.423,397.834,400.919,4,1095.528
74.6,3.7,42905.892,132489.475,19271.315,11078.4,1,5.125
74.6,0.15,42905.892,132489.475,402.959,400.971,4,1493.508
74.7,0.1,43741.593,132501.493,408.812,401.023,4,5.853
74.8,0.1,44420.358,132506.381,20764.823,11095.098,1,15.105
74.85,0.1,44617.925,132509.663,423.917,401.179,4,3651.168
74.95,0.1,46521.618,132526.595,428.952,401.231,4,5.035
75.7,0.75,48081.596,132543.459,433.987,401.283,4,5.035
78.8,3.1,48083.202,132543.717,435.593,401.541,4,1.606
79.15,0.35,48084.778,132543.821,437.169,401.645,4,1.576
79.15,8.25,48084.778,132543.821,7187.431,5372.496,6,27.091
79.2,8.3,48111.942,132610.289,7960.018,3767.62,0,931.287
79.2,4.15,48111.942,132610.289,24415.991,11132.072,1,758.323
79.2,8.3,48111.942,132610.289,7886.834,5305.029,2,1088.311
83.5,4.3,52149.663,136185.085,464.26,468.703,4,1259.873
83.7,0.15,52159.733,136185.189,474.33,468.807,4,10.07
83.9,3.9,52190.761,136185.501,25504.302,12129.247,1,31.028
85.7,1.85,57304.752,136234.517,505.358,469.119,4,5113.991
88.25,4.0,57306.358,136234.775,30618.293,12178.263,1,1.606
88.25,2.55,57306.358,136234.775,506.964,469.377,4,958.819
88.3,8.3,57382.988,136301.733,8718.341,4429.142,0,26.517
88.3,8.35,57382.988,136301.733,9146.707,6287.139,2,237.482
88.3,8.3,57382.988,136301.733,8118.718,6305.895,6,999.745
88.45,0.1,58457.237,136617.947,8955.823,4435.434,0,1135.04
92.6,4.3,61259.661,140158.203,533.481,532.668,4,595.7
92.7,0.1,61264.696,140158.255,538.516,532.72,4,5.035
92.9,3.8,61290.689,140158.515,31577.112,13973.217,1,25.993
92.9,0.1,61290.689,140158.515,564.509,532.98,4,5558.032
93.0,0.1,61952.433,140166.037,569.544,533.032,4,5.035
93.8,0.8,66858.791,140209.395,574.579,533.084,4,5.035
95.7,1.9,66860.367,140209.499,576.155,533.188,4,1.576
97.25,8.2,66861.973,140209.757,9551.523,5054.549,0,1.606
97.25,4.0,66861.973,140209.757,37135.144,14023.993,1,527.597
97.25,8.2,66861.973,140209.757,10146.452,6981.772,2,956.768
97.25,1.55,66861.973,140209.757,577.761,533.446,4,720.231
97.3,8.25,66940.173,140287.08,9253.758,7051.038,6,26.779
101.2,3.95,70163.777,144774.024,604.54,600.143,4,1070.429
101.35,0.15,70168.812,144774.076,609.575,600.195,4,5.035
101.45,0.1,70173.847,144774.128,614.61,600.247,4,5.035
102.1,4.0,70204.875,144774.44,38091.912,15512.924,1,31.028
105.7,4.05,75183.736,144824.394,645.638,600.559,4,4978.861
106.4,0.7,75185.342,144824.652,647.244,600.817,4,1.606
106.45,4.0,75209.112,144886.643,43070.773,15562.878,1,26.935
106.45,8.4,75209.112,144886.643,10866.683,8644.495,2,1005.612
106.45,8.4,75209.112,144886.643,10324.187,7784.573,6,756.611
106.5,8.45,75274.263,145157.724,10079.12,5666.93,0,939.947
108.8,2.35,78542.008,149401.74,674.179,667.511,4,627.561
110.7,1.9,78543.584,149401.844,675.755,667.615,4,1.576
110.8,0.1,78553.654,149401.948,685.825,667.719,4,10.07
110.95,3.7,78573.794,149402.156,44076.385,17544.802,1,20.14
111.0,0.15,78718.197,149405.078,705.965,667.927,4,4343.797
114.95,7.7,82923.444,149447.027,10706.681,6339.339,0,5.853
114.95,3.7,82923.444,149447.027,48420.182,17589.621,1,843.042
114.95,7.7,82923.444,149447.027,11623.294,9265.087,2,1214.557
114.95,3.95,82923.444,149447.027,711.818,667.979,4,1099.241
115.0,7.75,82999.383,149517.256,11264.134,9020.042,6,26.989
119.05,4.1,86944.255,153648.191,738.807,735.195,4,836.982
119.2,0.15,86950.108,153648.243,744.66,735.247,4,5.853
119.45,3.6,86985.353,153648.607,49634.739,18546.828,1,35.245
123.8,8.0,93079.025,153698.668,11549.723,7424.801,0,6093.672
123.8,3.95,93079.025,153698.668,55728.411,18596.889,1,997.573
123.8,8.0,93079.025,153698.668,12722.535,10647.195,2,700.369
123.8,4.4,93079.025,153698.668,779.905,735.611,4,877.753
123.8,8.0,93079.025,153698.668,12101.116,9729.213,6,33.55
123.95,0.15,93350.526,154171.217,813.455,807.122,4,1069.867
124.1,0.15,94018.412,154853.884,813.507,808.299,4,0.052
125.7,1.45,96761.599,158291.61,816.917,810.101,4,3.41
128.0,2.3,96781.682,158291.92,837.0,810.411,4,20.083
128.1,0.1,96786.717,158291.972,842.035,810.463,4,5.035
128.25,0.15,96797.605,158292.076,852.923,810.567,4,10.888
128.65,4.0,96822.78,158292.336,56428.78,20178.621,1,25.175
132.85,8.2,102608.3,158354.494,12547.296,8592.96,0,5785.52
132.85,3.85,102608.3,158354.494,62214.3,20233.049,1,1076.625
132.85,8.2,102608.3,158354.494,13600.288,11685.54,2,909.035
132.85,4.5,102608.3,158354.494,878.098,818.557,4,878.977
132.85,8.2,102608.3,158354.494,13170.983,10459.429,6,26.937
135.7,2.85,106279.434,163558.28,905.035,877.69,4,779.56
136.75,1.05,106299.517,163558.59,925.118,878.0,4,20.083
137.15,3.45,106309.535,163558.694,63123.335,21842.358,1,10.018
137.2,0.45,107099.866,163566.24,935.136,878.104,4,2935.691
137.4,0.1,109245.33,163583.066,66059.026,21866.678,1,0.104
137.7,0.5,113020.136,163615.382,935.24,878.156,4,3774.806
138.8,1.0,113051.164,163615.694,966.268,878.468,4,31.028
141.8,4.15,113052.74,163615.798,69833.832,21898.994,1,1.576
142.6,0.7,114518.328,163629.348,71299.42,21912.544,1,1465.588
143.3,0.6,115969.98,163644.714,72751.072,21927.91,1,1451.652
144.0,0.65,117409.828,163657.252,74190.92,21940.448,1,1439.848
144.7,0.6,118870.685,163670.006,75651.777,21953.202,1,1460.857
145.4,0.65,120316.647,163681.14,77097.739,21964.336,1,1445.962
145.7,6.9,121433.574,163696.574,967.844,878.572,4,1116.927
146.1,0.6,121435.18,163696.832,78214.666,21979.77,1,1.606
146.8,0.6,122891.42,163709.434,79670.906,21992.372,1,1456.24
147.5,0.6,124360.062,163724.084,81139.548,22007.022,1,1468.642
148.2,0.6,125827.097,163739.502,82606.583,22022.44,1,1467.035
148.9,0.65,127293.906,163748.972,84073.392,22031.91,1,1466.809
149.55,0.6,128741.082,163764.75,85520.568,22047.688,1,1447.176
150.3,0.65,130201.008,163779.848,86980.494,22062.786,1,1459.926
151.2,0.8,131664.253,163794.898,88443.739,22077.836,1,1463.245
151.85,0.6,133057.855,163809.692,89837.341,22092.63,1,1393.602
152.55,0.6,134510.914,163823.57,91290.4,22106.508,1,1453.059
153.25,0.6,135970.167,163839.644,92749.653,22122.582,1,1459.253
153.8,8.1,137422.713,163851.382,969.45,878.83,4,1452.546
153.95,0.65,137424.289,163851.486,94202.199,22134.32,1,1.576
154.6,0.55,138882.688,163866.024,95660.598,22148.858,1,1458.399
155.3,0.6,140339.933,163877.982,97117.843,22160.816,1,1457.245
155.7,1.9,141797.116,163891.92,971.026,878.934,4,1457.183
156.0,0.65,141798.722,163892.178,98575.026,22174.754,1,1.606
156.65,0.6,143260.877,163904.252,100037.181,22186.828,1,1462.155
157.35,0.6,144722.972,163915.65,101499.276,22198.226,1,1462.095
158.05,0.6,146185.993,163929.52,102962.297,22212.096,1,1463.021
158.7,0.55,147587.03,163943.57,104363.334,22226.146,1,1401.037
159.4,0.6,149053.744,163957.892,105830.048,22240.468,1,1466.714
160.1,0.6,150482.287,163971.91,107258.591,22254.486,1,1428.543
160.8,0.6,151941.714,163987.264,108718.018,22269.84,1,1459.427
161.5,0.6,153403.0,164001.722,110179.304,22284.298,1,1461.286
162.15,0.55,154866.925,164013.34,111643.229,22295.916,1,1463.925
162.85,0.6,156325.985,164028.662,113102.289,22311.238,1,1459.06
163.55,0.6,157577.865,164044.072,114354.169,22326.648,1,1251.88
164.2,0.6,159027.716,164056.202,115804.02,22338.778,1,1449.851
164.95,0.65,160469.105,164069.6,117245.409,22352.176,1,1441.389
165.65,0.6,161934.088,164085.342,118710.392,22367.918,1,1464.983
166.5,0.75,163338.625,164099.832,120114.929,22382.408,1,1404.537
167.15,0.55,164801.092,164114.806,121577.396,22397.382,1,1462.467
167.85,0.6,166226.981,164129.828,123003.285,22412.404,1,1425.889
168.5,0.6,167701.219,164143.81,124477.523,22426.386,1,1474.238
168.8,13.1,168787.05,164156.136,972.632,879.192,4,1085.831
169.15,0.55,168788.626,164156.24,125563.354,22438.712,1,1.576
169.85,0.6,170260.842,164169.558,127035.57,22452.03,1,1472.216
170.5,0.55,171745.243,164184.088,128519.971,22466.56,1,1484.401
171.2,0.6,173223.626,164197.866,129998.354,22480.338,1,1478.383
171.85,0.55,174708.89,164213.096,131483.618,22495.568,1,1485.264
172.5,0.55,176165.704,164228.63,132940.432,22511.102,1,1456.814
173.35,39.65,177626.266,164245.108,13623.921,9793.884,0,1460.562
173.35,0.75,177626.266,164245.108,134400.994,22527.58,1,0.208
173.35,39.65,177626.266,164245.108,14479.265,12934.155,2,0.156
173.35,4.55,177626.266,164245.108,974.208,879.296,4,0.208
173.35,39.65,177626.266,164245.108,13950.543,11545.234,6,0.312
174.15,0.8,177627.358,164249.815,974.52,883.535,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
