time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
72.6,1.4,4764.255,772115.048,19.776,13.093,2,2.144
72.6,1.4,4764.255,772115.048,14.543,39.07,6,6.946
73.25,0.55,4826.305,772143.112,932.724,869.136,4,9.792
73.4,0.1,4838.223,772151.322,944.642,877.346,4,11.918
73.8,0.35,4867.577,772151.634,973.996,877.658,4,29.354
73.95,1.3,4872.196,772151.686,8.814,10.089,0,4.619
73.95,1.3,4872.196,772151.686,10.95,18.643,1,2.3
73.95,1.25,4872.196,772151.686,26.722,20.199,2,2.196
73.95,0.15,4872.196,772151.686,978.615,877.71,4,9.96
73.95,1.25,4872.196,772151.686,24.335,47.729,6,85.58
74.65,0.55,4979.322,772265.493,1064.195,966.748,4,7.09
74.75,0.1,4986.694,772273.651,1071.567,974.906,4,7.372
75.2,0.35,5020.156,772274.015,1105.029,975.27,4,33.462
75.3,1.3,5048.572,772334.5,11.114,14.669,0,44.803
75.3,1.25,5048.572,772334.5,13.146,23.119,1,2.982
75.3,1.25,5048.572,772334.5,36.682,29.17,2,2.878
75.3,1.25,5048.572,772334.5,31.425,54.471,6,8.029
75.4,0.1,5078.605,772361.755,1149.832,1038.567,4,8.219
75.5,0.1,5113.974,772371.812,1176.739,1041.271,4,26.907
75.95,0.45,5115.55,772371.916,1178.315,1041.375,4,1.576
76.05,0.1,5127.468,772380.126,1190.233,1049.585,4,11.918
76.5,0.35,5156.471,772380.438,1219.236,1049.897,4,29.003
76.8,1.45,5161.017,772380.49,14.096,21.279,0,4.546
76.8,1.4,5161.017,772380.49,44.711,38.77,2,3.19
76.8,0.3,5161.017,772380.49,1223.782,1049.949,4,8.497
76.8,1.4,5161.017,772380.49,39.644,64.123,6,72.857
76.85,1.45,5190.507,772446.52,16.024,29.053,1,8.479
77.45,0.5,5256.918,772489.306,1296.639,1125.981,4,2.878
77.9,0.25,5297.752,772497.828,1337.473,1134.503,4,40.834
78.15,1.25,5302.298,772497.88,17.286,27.993,0,4.546
78.15,1.25,5302.298,772497.88,18.902,35.507,1,2.982
78.15,1.2,5302.298,772497.88,53.208,48.942,2,2.93
78.15,0.25,5302.298,772497.88,1342.019,1134.555,4,8.393
78.15,1.25,5302.298,772497.88,48.123,73.567,6,78.062
78.75,0.5,5402.884,772608.816,1420.081,1213.279,4,8.219
78.9,0.1,5433.251,772617.336,1450.448,1221.799,4,30.367
79.25,0.3,5461.453,772617.648,1478.65,1222.111,4,28.202
79.45,0.2,5465.999,772617.7,1483.196,1222.163,4,4.546
79.5,1.3,5481.439,772677.473,20.268,34.291,0,81.34
79.5,1.25,5481.439,772677.473,21.832,42.065,1,2.144
79.5,1.25,5481.439,772677.473,61.601,58.75,2,2.04
79.5,1.25,5481.439,772677.473,56.342,83.115,6,7.362
80.2,0.6,5568.521,772779.068,1564.536,1358.866,4,9.636
80.75,0.4,5609.225,772787.59,1605.24,1367.388,4,40.704
80.9,0.15,5613.771,772787.642,1609.786,1367.44,4,4.546
80.95,1.4,5637.156,772847.731,22.412,38.715,0,65.328
80.95,1.35,5637.156,772847.731,23.872,46.541,1,1.832
80.95,1.35,5637.156,772847.731,68.963,66.22,2,2.144
80.95,1.35,5637.156,772847.731,65.978,91.41,6,9.752
81.15,0.1,5700.177,772877.723,1675.114,1433.584,4,7.35
81.2,17.35,5739.985,772982.748,3822.76,771177.316,3,45.268
81.35,0.1,5748.762,772996.786,3826.077,771179.02,3,3.317
81.55,0.1,5754.578,773001.018,3831.893,771183.252,3,5.816
98.8,17.6,118333.27,775147.21,1720.382,1550.943,4,332258.218
118.8,20.0,247970.136,777653.955,1740.413,1551.047,4,20.031
119.85,1.0,255432.225,777787.122,1753.733,1551.305,4,13.32
120.4,0.5,259472.316,777861.581,1755.195,1551.529,4,1.462
121.8,1.4,268883.792,778024.903,1755.247,1551.628,4,0.052
122.6,0.8,274862.511,778132.944,1759.313,1551.68,4,4.066
126.7,4.1,337803.136,778713.503,1763.379,1551.732,4,4.066
127.25,0.55,338059.859,778715.198,1767.445,1551.784,4,4.066
127.75,0.5,338088.535,778781.91,1796.121,1618.496,4,28.676
128.2,47.2,338124.3,778790.119,24.244,42.983,0,35.765
128.2,47.2,338124.3,778790.119,26.016,50.809,1,0.052
128.2,47.15,338124.3,778790.119,78.715,74.359,2,0.052
128.2,1.45,338124.3,778790.119,336090.111,776896.591,3,0.156
128.2,0.3,338124.3,778790.119,1831.886,1626.705,4,0.104
128.2,47.2,338124.3,778790.119,73.328,98.672,6,4.089
129.1,0.85,338128.909,778794.982,1835.975,1630.996,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
