time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
112.2,0.15,7143.394,1091028.205,2243.564,2310.732,4,8.229
112.65,0.4,7161.726,1091028.413,2261.896,2310.94,4,18.332
112.85,0.2,7166.309,1091028.465,2266.479,2310.992,4,4.583
114.55,1.65,7180.058,1091028.621,2280.228,2311.148,4,13.749
115.35,0.8,7181.664,1091028.879,2281.834,2311.406,4,1.606
115.4,4.5,7195.43,1091088.495,62.694,56.991,0,170.273
115.4,4.55,7195.43,1091088.495,41.789,50.078,1,4.826
115.4,4.55,7195.43,1091088.495,39.124,64.894,2,6.732
115.4,4.55,7195.43,1091088.495,132.644,130.032,5,9.248
115.55,0.1,7330.846,1091230.528,134.58,130.136,5,1.936
115.7,0.15,7374.939,1091311.646,2452.107,2552.864,4,0.26
115.85,0.1,7404.575,1091344.278,2481.743,2585.496,4,29.636
116.0,0.15,7411.984,1091352.436,2489.152,2593.654,4,7.409
116.2,0.2,7419.466,1091360.594,2496.634,2601.812,4,7.482
116.4,0.2,7426.875,1091368.752,2504.043,2609.97,4,7.409
116.7,0.3,7434.284,1091376.91,2511.452,2618.128,4,7.409
116.95,0.1,7469.742,1091409.594,2546.91,2650.812,4,35.458
117.05,0.1,7478.929,1091409.698,2556.097,2650.916,4,9.187
117.4,0.35,7483.585,1091409.75,2560.753,2650.968,4,4.656
117.55,0.15,7488.081,1091409.802,2565.249,2651.02,4,4.496
117.65,0.1,7492.664,1091409.854,2569.832,2651.072,4,4.583
118.15,0.45,7501.917,1091409.958,2579.085,2651.176,4,9.253
118.2,2.7,7501.969,1091439.738,67.52,67.873,0,155.897
118.2,2.7,7501.969,1091439.738,48.521,65.406,1,5.952
118.2,2.65,7501.969,1091439.738,48.372,78.652,2,6.311
118.2,2.65,7501.969,1091439.738,134.84,131.373,5,6.108
118.7,0.15,7707.567,1091647.867,2734.982,2823.846,4,31.382
118.85,0.15,7722.385,1091664.183,2749.8,2840.162,4,14.818
119.05,0.2,7729.881,1091672.341,2757.296,2848.32,4,7.496
119.4,0.35,7737.29,1091680.499,2764.705,2856.478,4,7.409
119.55,0.15,7752.876,1091696.815,2780.291,2872.794,4,15.586
120.0,0.25,7786.846,1091713.339,2814.261,2889.318,4,33.97
120.35,0.35,7791.429,1091713.391,2818.844,2889.37,4,4.583
120.5,0.15,7796.012,1091713.443,2823.427,2889.422,4,4.583
121.15,0.65,7805.178,1091713.547,2832.593,2889.526,4,9.166
121.2,2.8,7828.511,1091773.162,73.472,82.417,0,177.17
121.2,2.8,7828.511,1091773.162,54.832,76.818,1,7.544
121.2,2.8,7828.511,1091773.162,54.48,90.593,2,5.757
121.2,2.8,7828.511,1091773.162,166.222,158.715,5,8.129
121.45,0.1,7935.891,1091888.518,60.589,88.27,1,29.122
121.65,0.1,8035.454,1092014.47,3009.763,3106.329,4,2.554
121.75,0.1,8042.863,1092022.628,3017.172,3114.487,4,7.409
121.95,0.2,8050.272,1092030.786,3024.581,3122.645,4,7.409
122.15,0.2,8057.681,1092038.944,3031.99,3130.803,4,7.409
122.45,0.3,8066.666,1092047.206,3040.975,3139.065,4,8.985
122.75,0.2,8101.811,1092079.89,3076.12,3171.749,4,35.145
123.1,0.25,8115.56,1092080.046,3089.869,3171.905,4,13.749
123.35,0.25,8120.143,1092080.098,3094.452,3171.957,4,4.583
124.1,2.6,8133.892,1092080.254,81.016,100.259,0,13.749
124.1,2.6,8133.892,1092080.254,63.143,95.744,1,5.848
124.1,0.75,8133.892,1092080.254,3108.201,3172.113,4,6.264
124.1,2.65,8133.892,1092080.254,195.344,189.309,5,127.788
124.15,2.7,8174.772,1092160.936,62.609,107.351,2,30.082
124.55,0.2,8309.202,1092289.01,3235.989,3311.351,4,5.328
125.6,1.05,8310.808,1092289.268,3237.595,3311.609,4,1.606
125.65,52.85,8336.138,1092378.505,4623.579,1088415.478,3,25.33
125.9,0.1,8343.115,1092383.864,4630.556,1088420.837,3,6.977
126.0,0.1,8345.275,1092384.736,4632.716,1088421.709,3,2.16
128.8,3.2,33077.575,1092758.037,3262.925,3400.846,4,491121.365
131.15,2.35,50162.916,1093081.352,3265.699,3400.846,4,2.774
131.85,0.7,54979.855,1093174.55,3268.473,3400.898,4,2.774
137.2,5.35,92061.712,1093909.078,3276.827,3408.98,4,8.354
142.2,5.0,127219.832,1094587.188,3278.403,3409.084,4,1.576
152.2,10.0,200119.599,1095946.551,3282.639,3416.942,4,4.236
154.55,2.35,217804.852,1096280.323,3284.215,3416.994,4,1.576
164.6,10.05,293306.352,1097667.423,3291.089,3417.304,4,6.874
165.25,0.65,298487.707,1097754.336,3291.141,3417.51,4,0.052
174.0,8.75,367068.779,1098974.063,3291.193,3425.316,4,0.052
176.35,2.35,389004.003,1099303.115,3295.259,3425.368,4,4.066
177.95,1.6,403521.32,1099518.472,3300.787,3425.644,4,5.528
179.4,1.45,420467.305,1099726.955,3302.249,3425.868,4,1.462
179.9,0.5,427085.756,1099803.529,3302.301,3426.04,4,0.052
181.25,1.35,460891.131,1100018.002,3302.353,3426.139,4,0.052
182.15,0.85,492442.589,1100163.381,3307.881,3426.415,4,5.528
182.35,0.2,497966.346,1100187.478,3309.457,3426.519,4,1.576
182.5,0.1,499514.634,1100194.929,495754.081,1096206.005,3,1.462
182.5,0.15,499514.634,1100194.929,3310.919,3426.743,4,0.052
182.6,0.1,499518.752,1100195.068,495754.133,1096206.092,3,4.066
182.6,0.1,499518.752,1100195.068,3314.985,3426.795,4,1.071
182.75,0.15,499521.285,1100195.848,3316.447,3427.019,4,1.462
182.8,0.2,499525.351,1100195.987,495755.204,1096206.735,3,4.066
183.45,59.15,499525.403,1100195.987,69.407,110.812,1,0.052
183.45,59.15,499525.403,1100195.987,67.937,120.903,2,1.163
183.45,0.7,499525.403,1100195.987,3320.513,3427.071,4,1.163
183.5,59.2,499556.405,1100263.398,86.864,114.855,0,28.676
183.55,0.1,499557.568,1100263.76,3349.189,3493.758,4,1.163
183.75,0.1,499590.843,1100302.985,3382.464,3532.983,4,33.275
183.9,0.15,499597.498,1100310.83,3389.119,3540.828,4,6.655
184.15,0.15,499610.808,1100326.52,3402.429,3556.518,4,13.31
184.3,0.1,499625.042,1100342.21,3416.663,3572.208,4,14.234
184.45,0.1,499638.352,1100357.9,3429.973,3587.898,4,13.31
184.55,0.1,499649.839,1100358.056,3441.46,3588.054,4,11.487
184.75,0.2,499666.936,1100358.366,3458.557,3588.364,4,17.097
184.95,0.2,499670.765,1100358.418,3462.386,3588.416,4,3.829
185.15,0.15,499678.423,1100358.522,3470.044,3588.52,4,7.658
185.45,1.95,499682.252,1100358.574,88.027,115.217,0,3.829
185.45,2.0,499682.252,1100358.574,70.57,111.174,1,0.208
185.45,2.0,499682.252,1100358.574,69.1,121.265,2,0.208
185.45,2.65,499682.252,1100358.574,495755.256,1096206.735,3,0.208
185.45,0.3,499682.252,1100358.574,3473.873,3588.572,4,0.104
185.45,61.15,499682.252,1100358.574,225.426,215.611,5,0.364
186.45,0.95,499683.5,1100363.177,3474.237,3592.655,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
