time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
72.35,1.85,796.883,149219.584,263.225,285.005,4,1.576
73.0,3.6,816.596,149219.894,60.458,4057.76,0,19.713
73.0,3.45,816.596,149219.894,80.982,8140.076,1,14.572
73.0,3.6,816.596,149219.894,59.894,4315.033,2,21.382
73.0,0.65,816.596,149219.894,282.938,285.315,4,17.66
73.0,3.6,816.596,149219.894,98.677,7184.107,5,7.701
73.6,0.6,887.888,152684.15,290.639,292.909,4,17.218
73.65,0.15,896.975,153158.628,102.364,8858.019,1,9.906
74.9,1.2,907.689,153721.515,300.545,308.097,4,2.654
74.95,1.3,915.315,153729.109,75.03,5061.095,0,7.626
74.95,1.3,915.315,153729.109,105.018,9198.835,1,20.098
74.95,1.3,915.315,153729.109,77.554,5614.313,2,0.794
74.95,1.3,915.315,153729.109,115.895,8301.572,5,24.55
75.15,0.2,934.73,154708.901,105.812,9199.025,1,24.881
75.4,0.25,952.171,156474.609,105.885,9199.089,1,0.073
75.85,0.95,996.031,159947.879,308.171,315.691,4,11.828
76.95,1.1,1002.414,160167.315,313.046,315.743,4,4.875
78.9,1.7,1065.186,160235.665,375.818,384.093,4,62.772
79.05,0.1,1071.034,160236.561,381.666,384.989,4,5.848
81.15,5.3,1076.882,160237.457,140.776,10399.012,5,5.848
81.2,5.35,1080.325,160237.818,102.104,7441.477,2,3.443
81.25,0.1,1083.768,160238.179,144.219,10399.373,5,3.443
81.5,2.35,11258.774,160285.164,387.514,385.885,4,27553.31
81.7,0.5,24826.733,160320.348,105.547,7441.89,2,20.526
81.8,5.95,28179.905,160329.443,95.128,6664.782,0,35712.302
81.85,6.0,30463.312,160333.63,117.713,10108.698,1,0.06
81.9,0.1,32411.872,160339.169,95.188,6664.894,0,0.06
81.95,0.1,33433.899,160344.478,117.773,10108.81,1,0.726
82.0,0.1,36286.997,160352.887,95.914,6668.227,0,3690.51
82.15,0.2,38136.292,160383.833,27697.529,10483.624,5,19576.209
82.85,1.35,90066.019,160483.136,408.04,386.195,4,6465.674
83.35,0.5,94123.472,160502.813,19672.123,6707.103,0,20.327
83.35,0.5,94123.472,160502.813,3808.283,10134.45,1,14966.342
83.35,0.5,94123.472,160502.813,35817.849,7520.225,2,10084.494
83.5,0.65,100473.407,160519.601,428.367,402.544,4,14584.629
83.8,0.2,126978.295,160576.643,447.287,426.17,4,18.92
83.95,0.1,133463.597,160597.599,13892.777,10163.466,1,5.847
84.05,0.1,135932.292,160609.459,34638.465,6745.039,0,36111.776
84.55,0.75,161586.388,160656.035,453.134,426.222,4,16408.874
84.7,0.1,166502.483,160669.067,456.06,426.67,4,2.926
84.85,0.1,172514.46,160680.643,458.986,427.118,4,2.926
85.5,0.65,186311.669,160706.919,460.449,427.342,4,1.463
88.1,2.6,186313.245,160707.023,462.025,427.446,4,1.576
88.25,0.15,186319.092,160707.075,467.872,427.498,4,5.847
88.35,0.1,186324.779,160707.127,473.559,427.55,4,5.687
88.65,0.3,186336.226,160707.231,485.006,427.654,4,11.447
91.45,2.8,186341.913,160707.283,490.693,427.706,4,5.687
100.5,9.05,186343.519,160707.541,492.299,427.964,4,1.606
101.45,0.95,186345.095,160707.645,493.875,428.068,4,1.576
102.0,0.55,186346.701,160707.903,495.481,428.326,4,1.606
102.05,16.6,186375.315,160775.475,50004.553,10249.51,1,28.666
102.05,19.75,186375.315,160775.475,34163.203,10500.888,5,2774.996
102.15,17.75,186385.671,161447.55,51047.339,6760.795,0,440.983
102.15,18.4,186385.671,161447.55,50402.478,7530.781,2,3.4
102.35,0.1,186831.163,163395.896,51050.739,6905.034,0,2.512
102.4,0.1,186835.93,164045.314,50404.99,7530.885,2,365.815
103.3,0.1,187277.548,165961.428,51416.554,7880.943,0,3572.582
104.15,2.1,187301.645,167951.604,524.147,496.743,4,6922.164
108.1,5.7,200459.55,169787.789,34604.186,12820.651,5,1.731
108.35,4.2,200459.666,169788.591,525.878,497.019,4,0.116
108.5,0.15,200464.791,169788.643,531.003,497.071,4,5.125
108.65,0.1,200475.679,169788.747,541.891,497.175,4,10.888
108.7,0.55,200480.714,169788.799,34604.302,12821.453,5,15.105
108.9,0.15,200490.974,169789.028,556.996,497.331,4,0.19
109.05,0.35,200501.044,169789.132,34604.492,12821.578,5,10.07
109.45,0.4,200501.234,169789.257,34604.682,12821.703,5,0.19
109.8,0.35,200501.424,169789.382,34604.872,12821.828,5,0.19
110.15,0.35,200501.614,169789.507,34605.062,12821.953,5,0.19
111.45,2.5,244750.465,169965.044,567.066,497.435,4,44248.851
115.5,4.05,244752.071,169965.302,568.672,497.693,4,1.606
118.35,14.05,244753.647,169965.406,53977.572,9831.597,2,1.576
118.35,2.85,244753.647,169965.406,570.248,497.797,4,112.068
118.4,13.75,244780.896,170032.088,58338.718,8811.829,0,26.935
118.4,14.0,244780.896,170032.088,52779.549,12589.09,1,10.289
118.4,7.15,244780.896,170032.088,78853.913,12997.49,5,976.258
119.05,0.3,245885.463,173758.884,58349.007,8942.373,0,1076.706
119.2,0.1,247075.962,175858.82,54089.64,11701.015,2,655.558
119.3,0.1,247426.898,179134.558,53755.807,13940.172,1,5795.997
119.6,0.1,249506.339,182558.594,59004.565,14534.156,0,448.545
119.6,0.1,249506.339,182558.594,54204.352,13941.68,1,7934.974
120.25,0.1,256678.713,184394.915,55457.798,13947.796,1,1253.446
120.7,0.1,264588.638,184425.175,59885.637,16302.381,2,2689.419
121.45,3.1,267522.588,184436.627,597.183,564.427,4,1788.746
122.75,2.05,267542.671,184436.937,66939.539,14559.064,0,20.083
122.75,2.05,267542.671,184436.937,58147.217,13959.34,1,9.269
122.75,1.9,267542.671,184436.937,61674.383,16310.245,2,0.802
122.75,1.3,267542.671,184436.937,617.266,564.737,4,16.298
122.8,3.75,267552.977,184616.366,79930.619,13805.948,5,7.861
122.85,0.1,267558.111,185172.748,58148.019,13959.53,1,21.214
123.05,0.1,267580.267,186282.271,66948.808,15376.526,0,14.246
123.45,0.1,267614.077,189489.918,61690.681,17439.065,2,6.812
123.5,0.15,267618.757,190101.794,66955.62,15945.446,0,10.008
126.65,3.9,267635.421,191951.615,625.127,572.57,4,6.24
126.9,0.25,267640.546,191951.667,630.252,572.622,4,5.125
127.4,0.4,267655.651,191951.823,645.357,572.778,4,15.105
128.15,4.5,267660.686,191951.875,66961.86,16647.657,0,5.035
128.15,4.5,267660.686,191951.875,61700.689,18493.54,2,4962.737
128.15,0.75,267660.686,191951.875,650.392,572.83,4,19.129
128.15,4.65,267660.686,191951.875,79951.833,15627.822,5,26.883
128.2,4.75,267694.942,192019.254,58162.265,15372.423,1,895.993
128.45,0.1,267728.507,193223.806,58166.425,15408.736,1,4.16
128.9,0.2,268644.202,195694.355,61719.818,19290.258,2,923.6
129.1,0.1,270620.736,196456.007,59090.025,16472.205,1,13035.611
129.25,0.1,274162.306,196473.863,61003.735,16482.269,1,1913.71
130.05,0.1,288557.186,196520.067,71924.597,17931.236,0,4315.19
130.5,2.35,296725.321,196534.887,677.275,639.435,4,7033.747
131.45,0.95,300793.022,196541.907,678.851,639.539,4,1.576
132.5,1.05,300813.105,196542.217,698.934,639.849,4,20.083
132.55,1.6,300821.056,196550.05,78958.344,17943.352,0,7.951
132.55,3.0,300821.056,196550.05,65318.925,16495.321,1,18.497
132.55,2.1,300821.056,196550.05,74755.429,19567.953,2,27.628
132.55,3.6,300821.056,196550.05,80847.826,16658.139,5,0.314
132.7,0.15,300841.246,197515.171,74755.743,19567.953,2,29.662
133.0,0.1,300868.579,200340.5,78976.841,19442.296,0,0.241
133.0,0.3,300868.579,200340.5,74755.984,19568.017,2,13.405
133.0,0.5,300868.579,200340.5,706.885,647.682,4,13.378
133.4,0.4,300917.646,203377.519,714.746,655.515,4,7.861
136.2,2.7,300943.034,204820.04,725.738,663.4,4,10.992
136.6,0.4,300947.996,204820.092,730.7,663.452,4,4.962
136.75,0.15,300952.958,204820.144,735.662,663.504,4,4.962
137.05,0.3,300957.92,204820.196,740.624,663.556,4,4.962
137.45,0.4,300958.024,204820.248,740.728,663.608,4,0.104
137.6,0.15,300962.986,204820.3,745.69,663.66,4,4.962
137.65,4.15,300967.948,204820.352,78990.246,20415.207,0,31.845
137.65,4.15,300967.948,204820.352,65346.553,18593.021,1,534.026
137.65,4.15,300967.948,204820.352,74769.362,20849.092,2,10.16
137.65,4.15,300967.948,204820.352,80877.488,19061.717,5,2.772
137.9,0.1,301350.734,206299.589,74772.134,20849.386,2,1614.226
138.1,0.1,301655.915,207402.223,65356.713,19126.272,1,5074.807
138.55,0.15,306140.918,209846.756,79524.272,22196.488,0,1691.568
138.7,0.15,307839.76,209869.372,67048.281,19727.425,1,1454.52
138.8,0.1,309661.807,209884.944,80978.792,22223.444,0,9392.556
141.45,3.8,328870.087,209939.908,777.535,730.272,4,8100.621
141.8,2.45,328890.17,209940.218,89079.413,22241.956,0,20.083
141.8,2.05,328890.17,209940.218,76440.837,19755.713,1,19.529
141.8,2.95,328890.17,209940.218,79846.941,21841.099,2,17.702
141.8,0.35,328890.17,209940.218,797.618,730.582,4,0.314
141.8,3.45,328890.17,209940.218,82491.714,20133.265,5,7.861
141.9,0.1,328906.205,210339.328,79847.255,21841.151,2,20.101
142.55,0.75,328970.509,214721.982,805.479,738.415,4,18.108
142.7,0.15,328981.646,215179.509,813.34,746.248,4,7.861
145.5,2.8,328986.681,215179.561,818.375,746.3,4,5.035
145.85,0.35,328988.257,215179.665,819.951,746.404,4,1.576
145.95,0.1,328993.292,215179.717,824.986,746.456,4,5.035
146.2,0.2,329003.362,215179.821,835.056,746.56,4,10.07
146.65,0.4,329013.432,215179.925,845.126,746.664,4,10.07
146.7,4.2,329013.588,215218.165,89098.942,23564.706,0,26.935
146.7,4.2,329013.588,215218.165,76458.539,20711.775,1,6281.588
146.7,4.15,329013.588,215218.165,82511.815,21534.305,5,6302.2
146.75,4.2,329045.312,215465.616,79865.363,23384.872,2,1132.981
151.1,2.7,349315.015,220428.289,95380.53,24857.284,0,6557.879
151.1,3.35,349315.015,220428.289,82760.739,22283.317,1,0.313
151.1,3.15,349315.015,220428.289,86423.242,24634.176,2,21.966
151.1,4.4,349315.015,220428.289,872.061,813.227,4,24.79
151.1,3.65,349315.015,220428.289,83644.796,22602.682,5,7.861
151.2,0.1,349328.506,220678.759,95380.843,24857.284,0,28.105
151.65,0.55,349377.858,223846.556,879.922,821.06,4,12.32
151.9,0.25,349406.947,225900.276,95393.163,25660.107,0,7.809
152.0,0.1,349416.359,226862.512,82782.705,24123.617,1,3.016
154.8,3.1,349423.431,227590.533,887.731,821.164,4,2.236
155.15,0.35,349428.48,227590.585,892.78,821.216,4,5.049
155.4,0.25,349433.442,227590.637,897.742,821.268,4,4.962
155.6,0.2,349438.404,227590.689,902.704,821.32,4,4.962
155.7,3.65,349443.366,227590.741,82784.941,24394.34,1,4.962
155.7,3.65,349443.366,227590.741,86448.032,26508.616,2,14885.387
155.7,0.1,349443.366,227590.741,907.666,821.372,4,15183.485
155.7,3.65,349443.366,227590.741,83672.901,24658.345,5,31.689
155.75,3.7,349477.247,227657.761,95396.179,25970.465,0,976.163
156.05,0.1,349704.799,229191.809,95406.392,26177.186,0,10.213
156.2,0.15,349897.593,230135.412,95406.582,26177.639,0,0.19
159.95,2.8,388929.897,232262.682,103805.986,26539.419,0,8399.404
159.95,1.1,388929.897,232262.682,97670.328,25955.637,1,0.689
159.95,2.0,388929.897,232262.682,101631.517,27855.166,2,14.034
159.95,4.25,388929.897,232262.682,939.355,888.025,4,0.314
159.95,3.5,388929.897,232262.682,84649.064,25786.832,5,7.861
160.05,0.1,388947.316,233134.7,103806.675,26539.609,0,15.677
160.05,0.1,388947.316,233134.7,101631.831,27855.166,2,9.196
160.35,0.3,388977.909,236034.798,101632.072,27855.23,2,0.241
160.4,0.1,388978.949,236359.902,103815.871,27330.611,0,20.518
160.4,0.45,388978.949,236359.902,947.216,895.858,4,9.981
160.4,0.15,388978.949,236359.902,84664.741,27285.981,5,7.965
160.45,0.15,388992.856,237318.226,97684.362,27429.515,1,17.865
160.95,0.55,389046.344,241159.401,955.181,903.899,4,12.966
161.45,0.5,389052.239,241187.797,960.216,903.951,4,5.035
163.5,2.05,389065.559,241188.055,973.536,904.209,4,13.32
164.55,1.05,389070.594,241188.107,978.571,904.261,4,5.035
164.75,0.2,389075.629,241188.159,983.606,904.313,4,5.035
164.85,3.9,389085.699,241188.263,103825.852,28052.318,0,42.042
164.85,3.9,389085.699,241188.263,97697.328,28429.142,1,11695.26
164.85,3.9,389085.699,241188.263,101652.59,30065.959,2,1.934
164.9,3.95,389119.167,241255.256,84682.606,28498.824,5,9859.219
165.05,0.1,389139.166,242096.624,97699.262,28429.194,1,1169.001
165.2,0.15,389827.487,243176.935,97699.568,28429.194,1,0.306
165.3,0.1,390371.63,243901.155,97700.54,28429.66,1,0.972
167.15,0.15,420098.016,246096.598,111511.809,31818.349,2,8253.653
169.35,2.7,423796.526,246108.298,115521.112,29419.396,0,3698.51
169.35,3.15,423796.526,246108.298,105954.193,28940.887,1,13.401
169.35,2.05,423796.526,246108.298,115210.319,31830.049,2,0.69
169.35,4.5,423796.526,246108.298,1025.648,971.082,4,12.894
169.35,3.7,423796.526,246108.298,85851.607,29709.281,5,7.861
169.5,0.1,423820.429,246907.682,105954.883,28941.077,1,18.805
169.9,0.25,423860.393,249996.421,115223.213,32491.54,2,15.312
169.9,0.55,423860.393,249996.421,1033.509,978.915,4,0.624
171.45,1.45,423882.126,250630.42,1049.522,979.071,4,16.013
173.4,1.95,423895.446,250630.678,1062.842,979.329,4,13.32
173.55,0.15,423900.408,250630.73,1067.804,979.381,4,4.962
173.8,0.2,423915.294,250630.886,1082.69,979.537,4,14.886
173.85,3.9,423920.308,250650.303,115534.513,30455.56,0,32.055
173.85,3.9,423920.308,250650.303,105970.195,30263.459,1,527.784
173.85,3.9,423920.308,250650.303,115223.837,32593.888,2,8059.443
173.85,3.95,423920.308,250650.303,85870.412,31100.839,5,6.412
174.2,0.1,424246.541,252743.805,115230.249,32806.189,2,1607.155
175.5,1.65,440742.57,256053.249,1114.745,1046.253,4,6594.427
178.1,3.45,440744.146,256053.353,116062.297,31801.768,0,1.576
178.1,2.95,440744.146,256053.353,114029.638,32143.338,1,11.429
178.1,3.2,440744.146,256053.353,121824.676,33635.137,2,0.314
178.1,2.6,440744.146,256053.353,1116.321,1046.357,4,14.358
178.1,3.45,440744.146,256053.353,87477.567,32189.15,5,7.861
178.25,0.15,440767.581,256862.334,114029.952,32143.338,1,18.021
178.5,0.25,440792.366,259278.327,114030.193,32143.402,1,0.241
178.6,0.1,440796.798,259769.013,116073.726,32860.311,0,0.428
178.6,0.1,440796.798,259769.013,114030.621,32143.696,1,15.001
178.6,0.1,440796.798,259769.013,121839.034,34782.64,2,16.71
178.6,0.5,440796.798,259769.013,1124.182,1054.191,4,0.69
178.6,0.15,440796.798,259769.013,87495.588,33690.572,5,7.861
178.7,0.1,440818.869,260519.139,121839.724,34782.83,2,25.589
179.0,0.1,440855.789,262781.714,121845.032,35082.939,2,5.308
179.1,0.35,440864.785,263555.294,114047.331,33208.439,1,3.12
179.15,0.55,440870.297,264298.566,1132.043,1062.025,4,0.78
179.3,0.2,440878.49,264620.041,114048.111,33466.053,1,6.633
181.45,2.3,440878.622,264623.041,1138.676,1063.551,4,0.132
181.9,0.45,440891.942,264623.299,1151.996,1063.809,4,13.32
182.6,0.7,440896.977,264623.351,1157.031,1063.861,4,5.035
182.7,3.55,440917.117,264623.559,116088.727,34110.771,0,47.077
182.7,3.4,440917.117,264623.559,114048.243,33469.053,1,8412.843
182.7,3.55,440917.117,264623.559,121848.152,35385.364,2,4.819
182.7,3.55,440917.117,264623.559,87521.177,35356.699,5,9465.824
182.85,0.1,441035.11,265579.002,114053.062,33482.006,1,1269.109
183.5,0.1,442787.876,269054.366,114381.079,34345.362,1,328.017
187.1,4.4,465223.315,269749.306,1204.108,1130.782,4,4798.649
187.15,2.75,465231.921,269757.14,124501.57,35766.885,0,8.606
187.15,2.8,465231.921,269757.14,119179.728,34521.614,1,0.689
187.15,2.75,465231.921,269757.14,131313.976,36810.555,2,24.842
187.15,3.55,465231.921,269757.14,88790.286,36281.867,5,23.918
187.3,0.1,465253.511,270959.546,124502.259,35767.075,0,33.011
187.65,0.2,465295.847,273459.05,119204.57,35620.846,1,26.006
187.75,0.65,465306.823,274305.771,1212.714,1138.616,4,1.23
187.9,0.2,465331.329,275739.13,119205.8,35672.951,1,7.892
187.95,0.1,465336.763,276237.81,1220.606,1146.554,4,0.338
188.0,0.1,465346.405,276793.526,119206.138,35673.003,1,4.962
190.5,2.55,465358.593,277692.708,1225.568,1146.606,4,3.784
191.45,0.95,465360.169,277692.812,1227.144,1146.71,4,1.576
191.7,0.25,465373.489,277693.07,1240.464,1146.968,4,13.32
191.9,0.15,465383.649,277693.174,1250.624,1147.072,4,10.16
192.1,0.1,465398.754,277693.33,1265.729,1147.228,4,15.105
192.15,152.85,465405.03,277729.003,233.647,125237.603,3,6.276
192.2,4.1,465405.673,277729.314,124528.265,37980.218,0,0.643
192.2,4.1,465405.673,277729.314,119209.922,35940.155,1,12.757
192.2,4.1,465405.673,277729.314,131337.894,38703.526,2,32.21
192.2,0.1,465405.673,277729.314,1272.005,1182.901,4,12.534
192.2,4.1,465405.673,277729.314,88823.297,38684.6,5,1.399
192.75,0.6,465478.442,281608.182,234.29,125237.914,3,13.869
192.85,0.1,465478.924,281608.589,234.772,125238.321,3,0.482
193.0,0.3,467826.709,281618.72,124541.022,38936.421,0,2608.389
193.0,0.45,467826.709,281618.72,119242.132,37008.138,1,14.881
193.0,0.3,467826.709,281618.72,131350.428,39454.617,2,22.862
193.0,0.3,467826.709,281618.72,88837.166,39787.423,5,0.306
193.1,0.1,468099.247,282139.455,131350.734,39454.669,2,15.585
193.55,0.55,468150.767,285509.75,2843.161,125249.698,3,9.82
193.7,0.25,470365.953,285519.252,124555.903,40090.504,0,2606.092
193.7,0.35,470365.953,285519.252,119264.994,38082.67,1,16.345
193.7,0.25,470365.953,285519.252,131360.554,40245.776,2,15.458
193.7,0.25,470365.953,285519.252,88852.751,40657.433,5,0.306
194.0,0.3,470789.485,287892.722,131360.86,40245.828,2,16.501
194.25,0.55,470811.929,289370.677,5449.253,125260.826,3,6.46
194.4,0.25,473092.266,289380.162,124572.248,41345.028,0,2671.243
194.4,0.25,473092.266,289380.162,119280.452,39125.047,1,10.777
194.4,0.25,473092.266,289380.162,131367.32,40762.503,2,13.354
194.4,0.25,473092.266,289380.162,88869.252,41693.604,5,15.838
194.95,0.55,473535.114,293035.426,8120.496,125271.937,3,11.973
195.1,0.25,475424.545,293043.337,124583.025,42082.151,0,2606.092
195.1,0.25,475424.545,293043.337,119293.806,40136.846,1,15.945
195.1,0.25,475424.545,293043.337,131383.158,41831.832,2,26.85
195.1,0.25,475424.545,293043.337,88881.225,42528.991,5,10.978
195.7,0.6,476203.92,296729.842,10726.588,125282.829,3,8.941
195.8,0.2,477963.049,296737.211,131394.136,42583.183,2,2606.092
195.8,0.2,477963.049,296737.211,88890.166,43098.85,5,15.982
195.85,0.25,478810.675,296740.911,124598.97,43367.49,0,13.857
195.85,0.3,478810.675,296740.911,119320.656,41213.821,1,12.013
196.4,0.6,478865.314,300591.068,13332.68,125293.721,3,13.45
196.55,0.25,480689.594,300598.968,124610.983,44385.593,0,2671.243
196.55,0.25,480689.594,300598.968,119334.106,42002.629,1,15.193
196.55,0.25,480689.594,300598.968,88904.023,43917.849,5,11.25
196.6,0.35,481537.577,300602.785,131410.118,43807.607,2,14.817
197.15,0.6,481590.755,304558.292,16003.923,125305.144,3,12.938
197.3,0.25,483871.144,304567.621,124626.176,45660.513,0,2606.144
197.3,0.25,483871.144,304567.621,119345.356,42840.852,1,13.021
197.3,0.25,483871.144,304567.621,131423.056,44603.134,2,18.73
197.3,0.25,483871.144,304567.621,88918.84,44964.98,5,11.074
197.7,0.4,484241.777,307592.252,18610.067,125315.828,3,12.401
197.85,0.15,484252.177,308508.16,18610.119,125315.828,3,0.052
198.0,0.2,486662.816,308518.239,124639.197,46583.932,0,2671.243
198.0,0.2,486662.816,308518.239,119364.086,44316.475,1,4.893
198.0,0.25,486662.816,308518.239,131434.13,45311.661,2,29.662
198.0,0.25,486662.816,308518.239,88931.241,45796.595,5,16.13
198.5,0.5,486989.642,312666.381,21281.362,125326.991,3,15.537
198.65,0.45,488879.073,312674.24,124644.09,46775.781,0,2671.243
198.65,0.2,488879.073,312674.24,119393.748,45698.214,1,11.449
198.65,0.2,488879.073,312674.24,131450.26,46472.94,2,14.35
198.65,0.2,488879.073,312674.24,88946.778,47208.786,5,12.834
199.25,0.6,489713.399,316421.178,23952.605,125338.102,3,13.881
199.4,0.3,492319.491,316432.07,124655.539,47646.752,0,2671.243
199.4,0.3,492319.491,316432.07,119408.098,46749.695,1,10.553
199.4,0.3,492319.491,316432.07,131463.094,47382.079,2,12.494
199.4,0.3,492319.491,316432.07,88960.659,48120.881,5,12.738
199.95,0.55,492429.156,320267.361,26623.848,125349.265,3,8.729
200.1,0.3,494579.191,320276.356,124666.092,48531.527,0,2671.243
200.1,0.3,494579.191,320276.356,119420.592,48074.166,1,13.493
200.1,0.3,494579.191,320276.356,131475.832,48490.226,2,13.162
200.1,0.3,494579.191,320276.356,88969.388,48638.508,5,14.218
200.65,0.55,495156.653,324190.73,29295.091,125360.428,3,15.381
200.8,0.25,497436.99,324199.996,124679.585,49449.978,0,2606.092
200.8,0.25,497436.99,324199.996,119433.754,49066.91,1,12.677
200.8,0.25,497436.99,324199.996,131490.05,49451.846,2,13.118
200.8,0.25,497436.99,324199.996,88984.769,49677.899,5,10.202
201.35,0.55,497810.171,327845.374,31901.183,125371.268,3,11.429
201.45,9.25,499504.149,327852.357,1273.404,1183.669,4,2671.243
201.5,0.25,500356.226,327856.253,124692.262,50326.905,0,5.114
201.5,0.25,500356.226,327856.253,119446.872,50305.081,1,11.013
