time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
113.45,20.0,98379.95,412401.367,1516.384,1485.013,4,20.031
118.75,5.3,121916.97,412857.687,1536.415,1485.117,4,20.031
120.95,2.2,132637.41,413053.07,1537.825,1485.341,4,1.41
121.15,0.2,133626.471,413070.819,1537.877,1485.513,4,0.052
121.9,0.75,137963.826,413138.722,1541.943,1485.565,4,4.066
122.95,1.05,145495.472,413232.668,1543.353,1485.617,4,1.41
123.05,0.1,145813.736,413238.04,144102.596,411593.761,3,0.052
123.05,0.1,145813.736,413238.04,1543.405,1485.789,4,0.052
123.3,0.25,145817.854,413238.178,1547.471,1485.841,4,4.066
127.0,3.7,145819.46,413250.573,1549.077,1498.236,4,1.606
127.0,38.05,145819.46,413250.573,78.69,88.463,6,28.829
128.0,0.95,145848.703,413305.41,1577.906,1551.981,4,0.414
128.3,0.15,145881.555,413305.826,1610.758,1552.397,4,32.852
128.35,39.35,145881.659,413308.536,82.184,64.8,5,0.364
128.35,1.35,145881.659,413308.536,79.104,89.555,6,0.104
128.45,51.7,145882.127,413310.585,6.861,5.227,0,0.104
128.5,5.45,145882.231,413310.689,144102.648,411593.847,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
