time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
66.25,0.65,4584.308,538231.023,1220.222,1199.607,4,6.21
66.65,1.05,4623.066,538231.439,46.102,50.605,2,38.758
66.65,0.3,4623.066,538231.439,1258.98,1200.023,4,8.488
66.7,1.15,4650.245,538294.781,52.021,33.308,6,93.921
67.3,0.55,4731.581,538373.656,1352.901,1335.074,4,6.106
67.8,1.1,4769.581,538374.072,54.59,54.685,2,38.0
67.8,0.35,4769.581,538374.072,1390.901,1335.49,4,8.696
67.8,1.1,4769.581,538374.072,58.127,36.394,6,93.277
67.9,7.15,4849.455,538446.011,0.526,1.068,5,6.21
68.45,0.55,4878.126,538516.144,1484.178,1469.595,4,0.362
68.65,0.1,4910.867,538516.508,1516.919,1469.959,4,32.741
68.95,0.3,4915.412,538516.56,1521.464,1470.011,4,4.545
69.0,1.15,4938.901,538576.524,63.286,58.973,2,64.963
69.0,1.1,4938.901,538576.524,0.888,2.025,5,8.436
69.0,1.15,4938.901,538576.524,64.337,39.116,6,0.362
69.15,0.1,4995.487,538589.742,1586.427,1533.837,4,6.314
69.25,13.85,5020.921,538678.951,3264.912,536943.301,3,25.434
69.55,0.15,5027.906,538683.911,3271.897,536948.261,3,6.985
94.95,25.75,170566.604,541914.486,1611.861,1623.046,4,202710.611
98.2,3.25,191757.121,542343.37,1613.437,1623.15,4,1.576
99.95,1.75,204072.864,542571.012,1617.555,1623.374,4,4.118
100.05,0.1,204774.729,542583.282,1619.017,1623.598,4,1.462
100.65,0.1,207755.319,542640.855,205982.508,540904.153,3,9.646
101.1,1.05,211723.096,542700.63,1628.663,1624.098,4,3968.656
101.3,0.15,211730.32,542701.319,1635.008,1624.374,4,6.345
104.8,3.45,211749.894,542729.303,1654.582,1652.358,4,19.574
105.45,0.6,211751.5,542729.561,1656.188,1652.616,4,1.606
105.45,36.4,211751.5,542729.561,70.651,41.838,6,28.517
105.85,0.4,211780.379,542796.449,1684.705,1718.498,4,0.362
106.2,54.55,211811.831,542796.865,0.525,3.134,0,31.452
106.2,37.2,211811.831,542796.865,71.722,63.417,2,0.052
106.2,0.25,211811.831,542796.865,1716.157,1718.914,4,0.156
106.2,37.2,211811.831,542796.865,1.25,4.215,5,0.312
106.2,0.75,211811.831,542796.865,71.013,42.844,6,0.052
106.25,5.1,211812.455,542801.52,209951.164,540964.341,3,0.156
106.95,0.7,211812.663,542801.78,1716.469,1723.257,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
