time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
59.4,0.55,4005.571,419360.702,961.536,958.564,4,10.454
59.4,1.15,4005.571,419360.702,66.452,29.883,5,108.343
59.9,0.4,4132.336,419519.604,1069.879,1108.78,4,7.968
60.5,0.45,4169.602,419520.02,1107.145,1109.196,4,37.266
60.55,1.05,4193.32,419580.267,53.493,34.517,2,106.14
60.55,1.1,4193.32,419580.267,74.42,33.651,5,11.076
61.1,0.45,4295.462,419678.496,1213.285,1256.985,4,8.644
61.8,0.65,4334.078,419678.912,1251.901,1257.401,4,38.616
61.85,1.2,4360.911,419741.873,64.569,40.708,2,113.883
61.85,1.25,4360.911,419741.873,83.064,38.22,5,8.54
62.3,0.4,4467.267,419845.967,1365.784,1414.73,4,10.766
62.95,1.05,4505.386,419846.383,73.109,44.944,2,38.119
62.95,0.45,4505.386,419846.383,1403.903,1415.146,4,8.54
63.0,1.1,4538.902,419911.26,93.83,43.637,5,108.707
63.45,0.4,4633.295,420006.478,1512.61,1565.723,4,10.662
64.2,1.15,4670.509,420006.894,81.649,49.18,2,37.214
64.2,0.6,4670.509,420006.894,1549.824,1566.139,4,10.558
64.2,1.15,4670.509,420006.894,104.492,48.919,5,80.181
64.4,0.1,4769.944,420099.617,1630.005,1649.292,4,8.696
64.5,13.25,4795.534,420188.921,2933.656,418340.311,3,25.59
64.6,0.1,4798.711,420190.469,2936.833,418341.859,3,3.177
64.85,0.1,4804.707,420194.753,2942.829,418346.143,3,5.996
70.35,5.95,42135.408,420893.893,1655.595,1738.596,4,155383.284
85.35,15.0,143083.322,422834.932,1657.171,1738.7,4,1.576
86.65,1.3,152916.827,423010.099,1657.223,1738.906,4,0.052
87.55,0.9,159293.715,423129.623,1660.095,1739.25,4,2.872
87.75,0.1,160198.019,423144.843,158326.113,421295.303,3,5.528
88.9,1.3,168480.649,423301.657,1665.623,1739.526,4,8302.632
89.0,0.1,168506.179,423303.374,166628.745,421453.558,3,5.528
89.0,0.1,168506.179,423303.374,1671.151,1739.802,4,303.079
89.15,0.1,168814.786,423312.337,166931.824,421462.245,3,5.528
89.15,0.15,168814.786,423312.337,1676.679,1740.078,4,1.07
89.25,0.1,168817.318,423313.113,166932.894,421462.797,3,1.462
89.25,0.1,168817.318,423313.113,1678.141,1740.302,4,0.052
89.45,0.2,168822.253,423313.251,166932.946,421462.883,3,4.883
90.1,0.15,171843.801,423375.626,169954.494,421525.258,3,3021.548
90.35,0.15,172104.733,423383.002,170215.426,421532.634,3,260.932
90.5,1.25,172676.965,423396.634,1683.024,1740.354,4,820.69
94.1,94.1,172930.951,423402.151,0.0,0.0,0,5.528
94.1,3.6,172930.951,423402.151,1688.552,1740.63,4,1.279
94.45,0.35,172961.166,423469.324,1717.488,1807.277,4,28.936
94.9,0.75,172993.434,423469.74,1.279,0.526,0,32.268
94.9,30.65,172993.434,423469.74,92.207,54.514,2,0.104
94.9,0.3,172993.434,423469.74,1749.756,1807.693,4,0.156
94.9,30.65,172993.434,423469.74,113.188,53.155,5,0.364
94.95,4.4,172993.798,423474.031,171036.116,421551.507,3,0.104
94.95,36.6,172993.798,423474.031,0.888,2.397,6,0.104
95.6,0.65,172994.318,423474.447,1750.12,1811.984,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
