time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
81.0,0.65,5980.936,783089.559,788.359,781.542,4,93.904
81.25,0.25,6001.558,783089.869,808.981,781.852,4,20.622
81.4,0.1,6030.167,783090.181,837.59,782.164,4,28.609
81.75,0.35,6040.221,783090.285,847.644,782.268,4,10.054
81.8,1.5,6063.866,783150.009,94.57,50.94,0,93.661
82.7,0.8,6151.682,783234.266,941.305,917.153,4,17.8
82.85,0.1,6165.314,783234.422,954.937,917.309,4,13.632
83.45,1.6,6188.96,783234.682,112.37,60.036,0,23.646
83.45,0.55,6188.96,783234.682,978.583,917.569,4,17.748
83.6,16.65,6273.993,783311.703,0.598,0.525,5,108.636
84.4,0.75,6315.87,783405.114,1087.219,1078.572,4,0.526
84.5,0.1,6321.234,783405.166,1092.583,1078.624,4,5.364
84.65,0.1,6331.142,783405.27,1102.491,1078.728,4,9.908
85.15,1.65,6353.862,783405.53,130.118,68.248,0,22.72
85.15,0.45,6353.862,783405.53,1125.211,1078.988,4,18.17
86.1,0.8,6465.569,783549.496,1218.748,1213.057,4,93.537
86.3,0.2,6470.113,783549.548,1223.292,1213.109,4,4.544
86.7,0.25,6503.445,783549.912,1256.624,1213.473,4,33.332
86.75,1.45,6530.278,783612.84,148.288,78.145,0,95.133
87.75,0.95,6616.118,783692.745,1351.757,1348.51,4,17.54
88.3,1.5,6654.11,783693.161,165.828,85.941,0,37.992
88.3,0.4,6654.11,783693.161,1389.749,1348.926,4,17.28
89.15,0.75,6765.346,783835.637,1483.705,1483.97,4,93.956
89.25,0.1,6769.89,783835.689,1488.249,1484.022,4,4.544
89.85,0.45,6802.572,783836.053,1520.931,1484.386,4,32.682
89.9,1.5,6802.793,783895.465,183.108,93.373,0,65.141
90.15,0.2,6885.201,783909.884,1586.072,1550.525,4,17.488
90.25,18.8,6910.687,783999.08,5097.409,782256.552,3,25.486
90.35,0.1,6913.996,784000.784,5100.718,782258.256,3,3.309
90.5,0.1,6917.74,784004.196,5104.462,782261.668,3,3.744
116.8,26.65,185710.667,787443.457,1611.558,1639.721,4,330233.302
128.05,11.25,259935.669,788901.512,1613.134,1639.825,4,1.576
128.1,38.15,260294.943,788908.312,200.596,101.065,0,6.892
128.8,0.7,264899.551,789010.224,200.77,101.117,0,0.174
131.05,2.95,277931.381,803954.791,1620.026,1647.683,4,40.092
131.85,0.8,283322.397,804062.955,1626.952,1647.993,4,6.926
133.45,1.6,294641.536,804278.443,1628.528,1648.097,4,1.576
134.35,0.9,300770.245,804400.784,1632.594,1648.149,4,4.066
134.6,0.25,303159.095,804435.45,1634.056,1648.373,4,1.462
135.95,1.35,313918.046,804621.216,1638.122,1648.425,4,4.066
136.15,0.2,315201.373,804648.3,1639.584,1648.649,4,1.462
137.55,1.4,324731.931,804833.284,1644.467,1648.701,4,4.883
138.2,0.65,329325.387,804918.75,1645.929,1648.925,4,1.462
138.35,0.15,330626.681,804939.583,1647.391,1649.149,4,1.462
139.65,0.8,337231.207,805020.07,335337.764,788571.482,3,4.066
141.0,2.65,359773.914,805121.365,1651.457,1649.201,4,80337.972
144.3,3.3,417147.309,805370.546,1656.201,1649.459,4,4.744
144.7,0.4,417579.451,805373.316,1661.729,1649.735,4,5.528
145.3,0.6,417608.387,805440.034,1690.665,1716.453,4,28.936
145.8,16.1,417640.655,805440.45,240.862,14797.645,0,32.268
145.8,0.3,417640.655,805440.45,1722.933,1716.869,4,0.104
145.8,62.15,417640.655,805440.45,1.124,1.742,5,0.26
145.85,1.5,417641.175,805445.053,415675.736,788924.194,3,0.156
146.7,0.9,417641.279,805445.105,1723.193,1721.108,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
