time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
86.9,1.8,2715.572,407128.077,56.672,46.789,6,10.394
87.0,0.1,2752.049,407200.532,1359.416,1343.147,4,8.388
88.4,1.15,2834.429,407299.511,1431.97,1437.676,4,72.554
88.85,0.2,2871.774,407299.927,1469.315,1438.092,4,37.345
88.9,1.85,2880.2,407359.443,81.261,64.297,5,65.347
88.9,1.9,2880.2,407359.443,65.06,51.441,6,10.446
89.1,0.1,2955.903,407375.59,1534.662,1504.237,4,8.336
89.35,29.85,2981.493,407464.81,1249.972,405714.161,3,25.59
89.75,0.2,2984.6,407466.202,1253.079,405715.553,3,3.107
90.05,0.2,2986.474,407467.882,1254.953,405717.233,3,1.874
90.35,0.25,2988.298,407469.51,1256.777,405718.861,3,1.824
90.9,0.55,2990.458,407470.382,1258.937,405719.733,3,2.16
94.2,5.05,15640.918,407708.276,1560.252,1593.457,4,141616.037
104.2,10.0,61749.831,408613.039,1580.595,1593.767,4,20.343
120.85,16.65,139231.813,410129.153,1600.678,1594.077,4,20.083
122.1,0.15,144648.331,410229.259,142874.974,408477.938,3,1.41
122.15,1.3,144669.279,410229.867,1602.088,1594.129,4,49.757
122.25,0.1,144704.433,410231.75,142924.731,408480.153,3,6.345
124.1,1.9,144704.485,410231.75,1608.433,1594.405,4,0.052
126.95,2.85,144706.091,410232.008,1610.039,1594.663,4,1.606
127.05,38.05,144732.978,410297.332,91.707,69.631,5,28.413
127.95,0.9,144734.866,410298.648,1638.452,1660.211,4,0.362
128.15,0.2,144742.611,410298.752,1646.197,1660.315,4,7.745
128.3,39.35,144762.628,410299.012,73.396,55.625,6,24.158
128.35,55.55,144766.665,410303.251,0.939,25.075,2,0.104
128.35,1.3,144766.665,410303.251,92.069,70.723,5,0.052
128.45,51.7,144767.029,410303.927,5.227,6.861,1,0.104
128.5,6.25,144767.185,410304.083,142924.783,408480.153,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
