time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
59.45,4.2,2333.05,434865.08,155.642,167.823,4,1.463
59.65,0.15,2348.768,438188.081,158.464,168.271,4,2.822
59.75,0.1,2357.025,440455.417,163.133,168.323,4,4.669
62.2,0.1,2418.489,467419.855,2255.304,467251.399,3,0.052
62.3,0.1,2418.541,467419.855,2255.356,467251.399,3,0.052
62.65,0.2,2418.801,467421.139,2255.616,467252.683,3,0.26
62.75,0.1,2418.853,467421.191,2255.668,467252.735,3,0.052
63.1,0.35,2418.905,467421.243,2255.72,467252.787,3,0.052
64.8,5.05,2532.049,499128.832,163.185,168.456,4,608.632
66.6,1.8,2655.479,536373.841,167.854,168.508,4,4.669
67.3,0.7,2669.755,545936.936,169.39,168.818,4,1.536
67.55,0.25,2681.306,549176.576,170.853,169.042,4,1.463
68.85,1.3,2766.159,575630.935,175.522,169.094,4,4.669
69.15,0.3,2788.866,581713.456,178.521,169.628,4,2.999
69.3,0.15,2800.365,584589.6,179.984,169.852,4,1.463
69.7,0.4,2833.582,592051.524,184.653,169.904,4,4.669
70.2,0.5,2866.915,601799.162,184.705,169.904,4,0.052
70.5,0.3,2889.846,606639.828,187.704,170.438,4,2.999
70.65,0.15,2900.461,608968.596,189.167,170.662,4,1.463
74.35,3.7,3055.807,675603.422,193.836,170.714,4,4.669
74.55,0.1,3064.186,676380.748,199.834,171.782,4,5.998
74.65,0.1,3065.649,676380.972,201.297,172.006,4,1.463
77.8,3.05,3076.659,676381.3,212.307,172.334,4,11.01
77.9,77.9,3097.998,676447.119,0.0,0.0,0,25.586
78.15,0.2,3102.77,676450.45,237.893,238.429,4,0.525
78.3,0.1,3129.661,676483.558,264.784,271.537,4,26.891
78.55,0.1,3165.351,676508.597,300.474,296.576,4,35.69
78.7,0.15,3173.603,676508.701,308.726,296.68,4,8.252
79.0,0.25,3182.421,676508.805,317.544,296.784,4,8.818
79.15,79.15,3206.43,676575.21,0.0,0.0,5,44.212
79.25,0.1,3209.746,676577.02,0.112,0.06,5,0.112
79.7,0.2,3227.158,676583.718,361.756,368.615,4,0.413
80.5,0.8,3247.347,676584.028,381.945,368.925,4,20.189
80.7,0.15,3253.416,676592.446,388.014,377.343,4,6.069
81.1,0.2,3288.759,676618.94,423.357,403.837,4,35.343
81.4,0.25,3309.517,676636.5,444.115,421.397,4,20.758
81.85,0.4,3319.896,676645.228,454.494,430.125,4,10.379
84.1,2.2,3328.839,676645.952,463.437,430.849,4,8.943
84.25,0.15,3338.408,676646.056,473.006,430.953,4,9.569
84.55,0.1,3362.664,676646.952,497.262,431.849,4,24.256
84.65,0.1,3364.24,676647.004,498.838,431.901,4,1.576
84.75,0.1,3365.703,676647.228,500.301,432.125,4,1.463
85.2,0.35,3398.167,676718.792,532.765,503.689,4,32.464
85.4,0.1,3418.357,676743.482,552.955,528.379,4,20.19
85.6,0.15,3431.92,676759.942,566.518,544.839,4,13.563
86.0,0.4,3438.708,676768.172,573.306,553.069,4,6.788
86.2,0.15,3445.409,676776.402,580.007,561.299,4,6.701
86.3,0.1,3449.284,676776.454,583.882,561.351,4,3.875
86.45,0.1,3465.926,676776.662,600.524,561.559,4,16.642
86.6,86.6,3482.393,676841.917,0.0,0.0,2,35.885
86.7,0.1,3502.211,676842.531,636.409,627.126,4,0.525
86.8,86.8,3514.166,676847.712,0.0,0.0,6,11.83
86.85,0.1,3514.691,676849.603,648.239,629.385,4,0.525
87.3,0.4,3519.236,676850.447,652.784,630.229,4,4.545
88.0,0.55,3560.843,676885.487,694.391,665.269,4,41.607
88.25,0.2,3571.223,676894.247,704.771,674.029,4,10.38
88.8,0.5,3581.603,676903.007,715.151,682.789,4,10.38
89.3,0.4,3591.983,676911.767,725.531,691.549,4,10.38
89.7,0.4,3598.001,676912.043,731.549,691.825,4,6.018
90.2,0.5,3616.059,676912.353,749.607,692.135,4,18.058
90.35,0.1,3618.987,676912.801,752.535,692.583,4,2.928
90.55,0.15,3635.991,676913.405,769.539,693.187,4,17.004
90.7,0.1,3642.009,676913.681,775.557,693.463,4,6.018
90.8,0.1,3646.563,676913.733,780.111,693.515,4,4.554
90.9,0.1,3648.027,676913.957,781.575,693.739,4,1.464
91.05,0.1,3654.045,676914.233,787.593,694.015,4,6.018
92.25,1.2,3658.599,676914.285,792.147,694.067,4,4.554
92.45,0.1,3686.02,676985.928,819.568,765.71,4,27.421
92.8,0.15,3727.708,677035.552,861.256,815.334,4,41.688
93.05,0.25,3734.409,677043.814,867.957,823.596,4,6.701
93.35,0.15,3743.701,677049.621,877.249,829.403,4,9.292
93.45,0.1,3751.923,677049.725,885.471,829.507,4,8.222
93.6,0.1,3767.889,677049.933,901.437,829.715,4,15.966
93.7,0.1,3772.646,677053.855,906.194,833.637,4,4.757
93.8,0.1,3798.392,677122.505,931.94,902.287,4,25.746
93.8,7.0,3798.392,677122.505,0.525,1.891,6,3.03
94.85,1.0,3801.783,677126.145,934.97,903.05,4,0.361
95.75,0.85,3830.962,677158.773,964.149,935.678,4,29.179
96.55,0.75,3845.595,677175.087,978.782,951.992,4,14.633
97.4,0.85,3852.868,677183.244,986.055,960.149,4,7.273
98.8,1.4,3857.315,677183.296,990.502,960.201,4,4.447
98.95,0.15,3862.582,677183.348,995.769,960.253,4,5.267
99.05,0.1,3867.849,677183.4,1001.036,960.305,4,5.267
99.15,0.1,3872.296,677183.452,1005.483,960.357,4,4.447
99.55,0.4,3876.743,677183.504,1009.93,960.409,4,4.447
99.7,0.15,3878.319,677183.556,1011.506,960.461,4,1.576
100.1,0.3,3896.306,677183.918,1029.493,960.823,4,17.987
100.15,13.45,3900.753,677183.97,0.525,3.224,2,31.017
100.2,22.25,3924.76,677244.385,0.525,3.055,0,1.254
100.35,0.1,3929.417,677254.364,1.365,6.616,0,0.84
100.35,0.1,3929.417,677254.364,1.779,9.043,2,25.773
100.35,0.15,3929.417,677254.364,1060.51,1021.889,4,26.032
100.75,0.4,4012.179,677295.347,1097.034,1022.253,4,36.524
101.25,0.45,4032.18,677299.522,1111.468,1023.396,4,14.434
101.6,0.3,4047.826,677315.836,1127.114,1039.71,4,15.646
101.7,0.1,4055.239,677323.993,1134.527,1047.867,4,7.413
102.05,0.3,4062.652,677332.15,1141.94,1056.024,4,7.413
102.45,0.4,4070.152,677340.307,1149.44,1064.181,4,7.5
102.7,0.25,4074.739,677340.359,1154.027,1064.233,4,4.587
102.8,0.1,4079.326,677340.411,1158.614,1064.285,4,4.587
103.15,0.25,4098.581,677340.619,1177.869,1064.493,4,19.255
103.25,0.1,4103.168,677340.671,1182.456,1064.545,4,4.587
103.25,23.95,4103.168,677340.671,0.525,3.082,5,31.088
103.3,2.55,4131.456,677400.925,27.138,28.697,0,0.362
103.3,2.5,4131.456,677400.925,27.811,30.613,2,11.474
103.4,0.1,4152.42,677412.436,1213.544,1125.535,4,15.16
103.45,9.65,4201.676,677417.196,0.886,4.768,6,50.602
103.7,0.2,4212.216,677422.653,1264.146,1131.243,4,0.362
104.05,0.2,4241.868,677455.285,1293.798,1163.875,4,29.652
104.2,0.15,4249.368,677463.443,1301.298,1172.033,4,7.5
104.6,0.4,4256.781,677471.601,1308.711,1180.191,4,7.413
104.95,0.35,4264.194,677479.759,1316.124,1188.349,4,7.413
105.05,0.1,4268.781,677479.811,1320.711,1188.401,4,4.587
105.15,0.1,4273.368,677479.863,1325.298,1188.453,4,4.587
105.25,0.1,4277.955,677479.915,1329.885,1188.505,4,4.587
105.55,0.3,4288.003,677480.071,1339.933,1188.661,4,10.048
105.6,2.2,4316.529,677540.317,38.612,34.11,0,31.576
105.6,2.2,4316.529,677540.317,42.971,37.397,2,14.503
105.7,0.1,4336.883,677551.75,1371.509,1251.782,4,11.318
105.75,2.3,4365.891,677557.679,1.248,5.667,6,60.474
105.8,0.1,4394.935,677629.19,53.115,40.28,0,0.362
106.05,0.1,4406.598,677644.76,1431.983,1337.208,4,0.362
106.4,0.2,4437.211,677677.6,1462.596,1370.048,4,30.613
106.5,0.1,4444.711,677685.81,1470.096,1378.258,4,7.5
106.9,0.35,4452.124,677694.02,1477.509,1386.468,4,7.413
107.35,0.45,4459.589,677702.23,1484.974,1394.678,4,7.465
107.75,0.4,4464.249,677702.282,1489.634,1394.73,4,4.66
108.05,0.2,4482.889,677702.49,1508.274,1394.938,4,18.64
108.2,0.15,4492.209,677702.594,1517.594,1395.042,4,9.32
108.25,2.45,4496.869,677702.646,53.477,41.18,0,31.649
108.25,2.55,4496.869,677702.646,54.289,42.758,2,10.766
108.35,0.1,4534.408,677771.341,1549.243,1457.902,4,11.87
108.75,0.3,4591.33,677801.986,1594.079,1483.399,4,44.836
109.1,0.3,4620.93,677834.618,1623.679,1516.031,4,29.6
109.2,0.1,4628.43,677842.776,1631.179,1524.189,4,7.5
109.5,0.25,4635.843,677850.934,1638.592,1532.347,4,7.413
109.75,0.2,4643.256,677859.092,1646.005,1540.505,4,7.413
109.9,0.15,4663.878,677859.402,1666.627,1540.815,4,20.622
110.35,0.45,4668.465,677859.454,1671.214,1540.867,4,4.587
110.5,0.1,4687.739,677859.662,1690.488,1541.075,4,19.274
110.75,0.2,4697.0,677859.766,1699.749,1541.179,4,9.261
110.8,2.4,4706.074,677919.7,64.243,46.198,0,104.676
110.8,2.35,4706.074,677919.7,66.159,48.775,2,4.704
111.15,0.2,4821.384,677974.566,1804.425,1641.98,4,15.004
111.35,0.15,4844.549,677999.04,1827.59,1666.454,4,23.165
111.45,0.1,4851.962,678007.198,1835.003,1674.612,4,7.413
111.6,0.1,4859.375,678015.356,1842.416,1682.77,4,7.413
112.0,0.4,4866.788,678023.514,1849.829,1690.928,4,7.413
112.35,0.35,4874.288,678031.672,1857.329,1699.086,4,7.5
112.65,0.3,4878.875,678031.724,1861.916,1699.138,4,4.587
112.8,0.1,4897.397,678031.932,1880.438,1699.346,4,18.522
113.25,0.45,4906.571,678032.036,1889.612,1699.45,4,9.174
113.3,2.4,4935.373,678094.871,81.163,54.935,2,83.944
113.35,2.4,4961.602,678100.307,68.947,54.037,0,11.576
113.7,0.25,5017.043,678165.606,1973.556,1819.817,4,14.952
113.95,0.2,5047.621,678198.238,2004.134,1852.449,4,30.578
114.2,0.2,5062.447,678214.554,2018.96,1868.765,4,14.826
114.45,0.2,5069.86,678222.712,2026.373,1876.923,4,7.413
115.05,0.4,5087.705,678239.648,2044.218,1893.859,4,17.845
115.2,0.1,5096.879,678239.752,2053.392,1893.963,4,9.174
115.4,0.2,5106.14,678239.856,2062.653,1894.067,4,9.261
115.5,2.1,5119.901,678240.012,83.899,61.185,0,92.139
115.5,2.05,5119.901,678240.012,92.739,60.99,2,11.318
115.7,9.95,5223.593,678383.888,1.61,9.378,6,15.522
116.0,0.3,5225.481,678385.014,2154.792,2023.354,4,0.362
116.3,0.2,5256.059,678417.646,2185.37,2055.986,4,30.578
116.65,0.35,5270.885,678433.962,2200.196,2072.302,4,14.826
116.9,0.25,5278.298,678442.12,2207.609,2080.46,4,7.413
117.2,0.3,5282.885,678442.172,2212.196,2080.512,4,4.587
117.75,0.45,5301.32,678442.38,2230.631,2080.72,4,18.435
118.0,0.25,5310.64,678442.484,2239.951,2080.824,4,9.32
118.05,2.5,5315.3,678450.033,95.217,66.182,0,82.857
118.05,2.4,5315.3,678450.033,108.261,70.962,2,4.155
118.25,0.1,5408.982,678540.0,2322.808,2169.75,4,11.33
118.45,44.05,5434.676,678629.157,2864.352,676208.966,3,25.694
118.55,0.1,5434.847,678629.269,2864.523,676209.078,3,0.171
118.85,0.2,5437.733,678630.549,2867.409,676210.358,3,2.886
119.05,0.1,5441.295,678633.777,2870.971,676213.586,3,3.562
119.5,0.4,5441.855,678634.077,2871.531,676213.886,3,0.56
119.7,0.15,5443.963,678634.84,2873.639,676214.649,3,2.108
119.85,1.55,5444.233,678634.949,2348.502,2258.907,4,0.27
119.9,0.2,5464.316,678635.259,2873.909,676214.758,3,20.083
120.65,0.1,7881.194,678687.861,5290.787,676267.36,3,2416.878
127.7,7.85,41354.934,679312.851,2368.585,2259.316,4,264421.94
130.2,2.45,52871.969,679545.079,2370.047,2259.54,4,1.462
130.3,0.1,53312.341,679554.841,2371.509,2259.764,4,1.462
134.9,4.55,73828.546,679963.92,2375.679,2275.324,4,4.17
144.1,9.2,116345.946,680785.918,2378.505,2283.13,4,2.826
154.2,36.05,161360.705,681660.215,119.591,76.521,2,4.066
154.2,10.1,161360.705,681660.215,2382.571,2283.182,4,0.174
154.95,0.75,164664.262,681730.048,119.765,76.573,2,0.052
155.7,0.15,167446.703,686862.5,132.422,5156.932,2,12.657
155.8,0.1,167826.891,688074.304,132.578,6361.38,2,0.156
156.0,0.1,168635.155,689731.195,136.114,8006.184,2,3.536
169.0,14.8,229250.727,692392.384,2382.623,2283.182,4,0.52
169.7,0.7,232811.209,692454.721,2388.099,2283.458,4,5.476
170.6,0.9,237583.573,692537.744,2399.184,2283.51,4,11.085
172.9,2.3,250160.639,692750.213,2403.25,2283.562,4,4.066
173.95,1.05,255910.878,692848.717,2408.661,2283.562,4,5.411
174.05,0.1,256438.298,692859.012,2410.071,2283.614,4,1.41
176.75,0.2,272365.816,693117.087,269712.727,681247.49,3,4.153
178.75,0.1,301135.489,693347.882,298482.4,681478.285,3,28769.673
179.05,0.1,302587.128,693366.129,299934.039,681496.532,3,1451.639
179.05,5.0,302587.128,693366.129,2414.224,2283.666,4,1.387
179.65,0.6,302594.043,693367.081,2419.752,2283.942,4,5.528
180.0,0.25,302643.064,693434.045,2468.773,2350.906,4,49.021
180.2,0.15,302670.643,693465.425,2496.352,2382.286,4,27.579
180.4,0.15,302683.953,693481.115,2509.662,2397.976,4,13.31
180.6,0.2,302690.608,693488.96,2516.317,2405.821,4,6.655
180.95,0.35,302694.437,693489.012,2520.146,2405.873,4,3.829
181.05,0.1,302706.011,693489.168,2531.72,2406.029,4,11.574
181.4,0.25,302717.498,693489.324,2543.207,2406.185,4,11.487
181.45,63.35,302721.483,693493.407,99.372,69.213,0,4.089
181.45,25.4,302721.483,693493.407,136.634,9501.168,2,0.104
181.45,78.15,302721.483,693493.407,0.887,5.27,5,0.104
181.45,65.75,302721.483,693493.407,1.972,10.28,6,0.052
181.55,2.45,302721.899,693494.239,299935.426,681497.208,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
