time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
91.35,0.25,6460.081,796547.542,1081.435,1041.152,4,9.296
91.35,1.9,6460.081,796547.542,45.916,31.543,5,93.453
92.3,0.85,6571.814,796691.715,1174.888,1176.177,4,8.984
92.4,0.1,6588.602,796699.977,1191.676,1184.439,4,16.788
93.0,0.55,6613.315,796700.237,1216.389,1184.699,4,24.713
93.3,0.3,6617.867,796700.289,1220.941,1184.751,4,4.552
93.3,1.9,6617.867,796700.289,54.9,35.935,5,106.151
93.35,1.95,6681.498,796771.836,52.22,32.57,0,9.244
94.2,0.8,6742.298,796817.778,1327.092,1293.3,4,9.036
94.3,0.1,6749.676,796825.936,1334.47,1301.458,4,7.378
94.9,0.45,6783.18,796826.3,1367.974,1301.822,4,33.504
95.25,0.35,6787.732,796826.352,1372.526,1301.874,4,4.552
95.3,1.9,6803.107,796886.023,61.256,36.91,0,121.016
95.3,1.9,6803.107,796886.023,64.144,40.535,5,9.036
96.25,0.85,6926.508,797000.182,1493.542,1466.66,4,8.724
96.75,0.4,6966.624,797008.652,1533.658,1475.13,4,40.116
97.05,0.3,6971.507,797008.91,1538.541,1475.388,4,4.883
97.15,0.1,6976.059,797008.962,1543.093,1475.44,4,4.552
97.2,1.85,7002.759,797073.764,70.292,41.666,0,105.637
97.2,1.85,7002.759,797073.764,72.868,44.823,5,8.724
98.2,0.9,7099.566,797174.088,1648.73,1630.909,4,9.146
98.35,0.15,7107.017,797182.246,1656.181,1639.067,4,7.451
98.95,0.45,7141.032,797182.61,1690.196,1639.431,4,34.015
99.2,0.25,7145.584,797182.662,1694.748,1639.483,4,4.552
99.25,2.0,7156.836,797242.334,79.016,46.058,0,65.191
99.25,1.95,7156.836,797242.334,82.014,50.088,5,9.296
99.4,0.1,7228.743,797257.547,1759.939,1705.584,4,8.672
99.5,25.9,7254.177,797346.652,5289.229,795424.216,3,25.434
99.6,0.1,7257.502,797348.356,5292.554,795425.92,3,3.325
100.0,0.1,7820.652,797367.632,5855.704,795445.196,3,563.15
103.25,3.8,28783.144,797776.88,1785.373,1794.689,4,326716.92
106.8,3.55,50338.179,798205.207,1786.949,1794.793,4,1.576
118.2,11.4,122454.114,799614.87,1807.032,1795.103,4,20.083
131.2,13.0,209862.783,801296.273,1808.608,1795.207,4,1.576
136.75,5.55,244661.587,802000.746,1815.448,1795.311,4,6.84
141.65,4.9,277006.782,802635.18,1819.514,1795.363,4,4.066
143.05,1.4,285982.794,802815.493,1819.566,1795.587,4,0.052
145.6,2.5,303570.52,803140.343,1825.094,1795.863,4,5.528
146.8,1.2,312344.242,803304.307,1829.16,1795.915,4,4.066
148.2,1.4,324914.69,803491.046,1835.983,1795.967,4,6.823
149.45,0.15,334592.248,803638.181,332572.624,801714.415,3,4.066
151.1,0.15,348257.992,803833.481,346238.368,801909.715,3,13665.744
151.25,3.05,349512.396,803851.438,1840.049,1796.019,4,1516.901
151.35,0.1,349776.355,803855.98,347755.269,801931.99,3,1.462
151.35,0.1,349776.355,803855.98,1841.511,1796.243,4,0.052
153.65,2.3,349780.473,803856.118,1845.577,1796.295,4,4.066
154.35,0.65,349809.617,803922.927,1874.721,1863.104,4,29.144
154.55,0.1,349837.14,803931.032,1902.244,1871.209,4,27.523
154.9,0.35,349844.885,803931.136,1909.989,1871.313,4,7.745
155.3,56.0,349848.714,803931.188,88.312,50.814,0,3.829
155.3,137.75,349848.714,803931.188,0.577,22.817,2,0.104
155.3,3.95,349848.714,803931.188,347755.321,801932.076,3,0.052
155.3,0.4,349848.714,803931.188,1913.818,1871.365,4,0.104
155.3,56.0,349848.714,803931.188,90.686,54.116,5,0.312
156.1,0.8,349849.494,803935.687,1914.13,1875.552,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
