time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
70.6,0.35,4577.269,654427.219,1213.993,1161.671,4,4.883
70.6,1.25,4577.269,654427.219,114.679,73.117,6,103.993
71.3,0.6,4701.372,654578.513,1317.986,1302.732,4,20.11
71.45,0.1,4713.296,654586.723,1329.91,1310.942,4,11.924
71.55,0.1,4722.342,654586.827,1338.956,1311.046,4,9.046
72.0,0.4,4742.213,654587.035,1358.827,1311.254,4,19.871
72.05,1.35,4746.835,654587.087,134.789,83.35,6,98.266
72.85,0.7,4860.953,654731.993,1457.093,1446.291,4,20.474
73.4,0.45,4901.811,654740.515,1497.951,1454.813,4,40.858
73.55,0.15,4906.36,654740.567,1502.5,1454.865,4,4.549
73.6,1.5,4930.112,654800.921,155.263,93.271,6,119.744
74.35,0.6,5046.058,654919.811,1622.244,1625.02,4,19.954
74.45,0.1,5062.618,654928.073,1638.804,1633.282,4,16.56
74.95,0.45,5087.003,654928.333,1663.189,1633.542,4,24.385
75.15,0.2,5091.552,654928.385,1667.738,1633.594,4,4.549
75.15,1.5,5091.552,654928.385,175.217,102.36,6,101.295
75.35,0.1,5213.113,655042.204,1769.033,1737.336,4,20.266
75.45,19.4,5238.703,655131.53,3247.134,653165.741,3,25.59
75.55,0.1,5242.02,655133.234,3250.451,653167.445,3,3.317
75.7,0.1,5245.824,655136.594,3254.255,653170.805,3,3.804
99.2,23.8,153090.423,658063.62,1794.623,1826.662,4,229095.625
107.15,7.95,207100.009,659072.356,1796.085,1826.886,4,1.462
107.8,0.65,213123.498,659162.285,1797.495,1826.938,4,1.41
108.6,0.8,219203.377,659274.134,1797.547,1827.11,4,0.052
110.25,0.2,234345.949,659497.403,232349.88,657531.062,3,1.576
110.35,1.75,235306.325,659510.929,1799.123,1827.214,4,4530.406
110.7,0.35,238881.099,659559.324,1803.867,1827.472,4,4.744
110.75,0.1,238885.165,659559.462,236880.286,657592.811,3,4.066
112.7,2.0,238885.217,659559.462,1807.933,1827.524,4,0.052
113.2,0.5,238914.101,659626.218,1836.817,1894.28,4,28.884
113.7,0.3,238949.195,659634.427,1871.911,1902.489,4,35.094
113.8,54.0,238953.024,659634.479,0.886,3.821,2,3.829
113.8,3.05,238953.024,659634.479,236880.338,657592.811,3,0.052
113.8,0.1,238953.024,659634.479,1875.74,1902.541,4,0.104
113.8,96.25,238953.024,659634.479,0.577,22.869,5,0.26
113.8,38.55,238953.024,659634.479,195.483,112.437,6,0.052
114.55,0.75,238953.7,659639.082,1876.0,1906.78,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
