time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
64.15,0.9,4387.753,575503.081,469.374,421.21,4,49.179
64.5,0.25,4415.174,575574.882,496.795,493.011,4,27.421
64.75,0.15,4447.743,575575.298,529.364,493.427,4,32.569
64.85,0.1,4448.465,575579.116,530.086,497.245,4,0.722
64.95,46.9,4477.503,575651.936,22.817,0.577,0,29.038
65.95,1.05,4480.95,575652.297,559.124,570.065,4,3.447
67.75,1.8,4482.526,575652.401,560.7,570.169,4,1.576
68.0,0.1,4505.905,575652.661,584.079,570.429,4,23.379
68.25,0.2,4520.156,575652.817,598.33,570.585,4,14.251
70.4,5.45,4521.762,575653.075,26.264,0.938,0,1.606
70.8,2.55,4565.068,575688.113,599.936,570.843,4,48.064
70.9,0.1,4571.557,575693.389,601.667,572.369,4,1.731
71.8,0.85,4600.389,575763.667,630.499,642.647,4,28.832
72.65,1.85,4638.381,575764.083,74.328,39.726,0,37.992
72.65,0.65,4638.381,575764.083,668.491,643.063,4,18.574
73.6,0.75,4760.494,575923.528,772.03,793.476,4,103.539
73.8,0.2,4769.582,575923.632,781.118,793.58,4,9.088
74.5,1.75,4798.924,575923.944,92.902,48.758,0,29.342
74.5,0.6,4798.924,575923.944,810.46,793.892,4,17.95
74.75,56.6,4910.674,576067.01,22.817,0.577,5,93.8
75.45,0.75,4911.711,576067.372,904.26,928.914,4,1.037
75.6,0.15,4916.255,576067.424,908.804,928.966,4,4.544
76.25,1.65,4949.79,576067.788,110.852,56.802,0,33.535
76.25,0.55,4949.79,576067.788,942.339,929.33,4,17.638
77.1,0.75,5060.933,576210.754,1035.844,1064.304,4,93.505
77.2,0.1,5070.947,576210.858,1045.858,1064.408,4,10.014
77.9,1.6,5098.211,576211.17,128.49,64.794,0,27.264
77.9,0.65,5098.211,576211.17,1073.122,1064.72,4,18.106
78.25,0.25,5210.394,576354.917,1167.199,1200.059,4,94.077
78.8,0.55,5231.016,576355.227,1187.821,1200.369,4,20.622
78.9,0.1,5240.104,576355.331,1196.909,1200.473,4,9.088
79.5,1.55,5268.732,576355.643,146.596,73.202,0,28.628
79.5,0.5,5268.732,576355.643,1225.537,1200.785,4,18.002
80.4,0.75,5380.69,576499.752,1319.493,1335.966,4,93.956
80.55,0.1,5390.791,576499.856,1329.594,1336.07,4,10.101
80.95,0.35,5418.003,576500.168,1356.806,1336.382,4,27.212
81.05,1.45,5419.579,576500.272,164.598,82.13,0,1.576
81.05,0.1,5419.579,576500.272,1358.382,1336.486,4,18.158
81.85,0.7,5531.485,576644.692,1452.13,1471.51,4,93.748
82.05,0.15,5540.573,576644.796,1461.218,1471.614,4,9.088
82.75,1.65,5569.477,576645.108,182.756,91.526,0,28.904
82.75,0.65,5569.477,576645.108,1490.122,1471.926,4,20.504
82.75,8.0,5569.477,576645.108,23.854,0.939,5,83.559
82.95,0.1,5675.73,576745.919,1573.681,1562.981,4,2.19
83.05,21.0,5701.112,576835.134,3849.403,575079.559,3,25.382
88.35,5.35,44286.149,577482.661,1599.063,1652.196,4,260601.213
108.35,20.0,177563.346,580047.488,1599.115,1652.402,4,0.052
109.7,26.85,186702.765,580224.746,203.26,100.92,0,20.083
112.2,3.85,201319.781,593562.753,1619.198,1652.712,4,38.584
118.35,6.15,240825.123,594354.484,1620.66,1652.936,4,1.462
120.55,2.2,258905.613,594645.544,1633.928,1652.988,4,13.268
121.6,0.15,266375.847,594766.478,264450.616,579943.865,3,0.073
121.75,1.2,267268.059,594782.909,1634.001,1652.988,4,55057.655
125.55,0.15,321438.978,595118.984,319508.271,580296.267,3,5.476
125.55,3.75,321438.978,595118.984,1639.477,1653.092,4,1.12
125.95,0.4,321445.626,595119.846,1645.005,1653.368,4,5.528
126.7,0.7,321476.294,595186.881,1675.673,1720.403,4,30.668
127.15,16.5,321509.233,595187.297,241.844,13167.166,0,32.939
127.15,109.05,321509.233,595187.297,22.817,0.577,1,0.208
127.15,0.25,321509.233,595187.297,1708.612,1720.819,4,0.104
127.15,44.4,321509.233,595187.297,26.044,1.301,5,0.468
127.15,68.05,321509.233,595187.297,0.525,0.581,6,0.104
127.2,1.6,321510.013,595191.64,319509.391,580296.853,3,0.104
127.95,0.75,321510.325,595191.796,1709.08,1725.006,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
