time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
132.55,2.95,10611.783,1306432.157,44.395,56.729,1,13.032
132.55,2.95,10611.783,1306432.157,123.499,105.873,5,3.106
132.6,3.0,10637.597,1306441.225,44.602,56.894,2,19.2
132.8,0.1,10828.87,1306625.063,47.501,63.661,1,3.262
132.8,0.15,10828.87,1306625.063,47.864,63.982,2,1.02
133.15,0.35,10862.12,1306695.915,3024.011,3108.245,4,3.71
133.6,0.35,10891.772,1306728.547,3053.663,3140.877,4,29.652
133.95,0.2,10929.763,1306769.337,3091.654,3181.667,4,37.991
134.35,0.2,10962.937,1306785.861,3124.828,3198.191,4,33.174
134.45,0.1,10967.524,1306785.913,3129.415,3198.243,4,4.587
134.7,0.2,10976.785,1306786.017,3138.676,3198.347,4,9.261
135.35,2.7,10981.372,1306786.069,110.251,117.583,0,4.587
135.35,2.55,10981.372,1306786.069,48.521,64.023,1,16.994
135.35,2.55,10981.372,1306786.069,51.574,64.344,2,2.898
135.35,0.65,10981.372,1306786.069,3143.263,3198.399,4,3.158
135.4,2.7,11009.302,1306850.919,142.699,122.654,5,164.708
135.6,0.1,11182.86,1306998.276,3307.971,3367.379,4,13.73
135.65,45.9,11208.034,1307087.385,7485.064,1303219.066,3,25.174
135.9,0.1,11215.155,1307092.553,7492.185,1303224.234,3,7.121
145.4,9.8,80054.148,1308351.809,3333.145,3456.488,4,599950.825
147.4,2.0,93762.643,1308619.842,3334.721,3456.592,4,1.576
152.65,5.25,129262.129,1309327.462,3354.804,3456.902,4,20.083
153.8,1.15,137596.766,1309488.783,3357.63,3464.708,4,2.826
162.6,8.8,197570.283,1310683.335,3359.04,3464.932,4,1.41
176.2,13.6,293571.998,1312573.75,3364.451,3465.174,4,5.411
177.25,1.05,300489.825,1312723.632,3364.503,3472.928,4,0.052
177.35,0.1,301120.435,1312737.571,3365.965,3473.152,4,1.462
177.45,0.1,301795.628,1312751.576,3370.031,3473.204,4,4.066
178.1,0.65,306302.364,1312839.508,3389.744,3473.514,4,19.713
187.4,9.3,373323.784,1314097.517,3391.154,3473.566,4,1.41
190.45,3.05,395294.313,1314507.808,3410.867,3473.876,4,19.713
192.8,2.35,413011.836,1314822.875,3412.443,3473.98,4,1.576
195.9,3.1,435666.489,1315239.789,3413.905,3474.204,4,1.462
196.0,0.1,436445.634,1315253.294,3413.957,3474.428,4,0.052
197.3,1.3,447159.434,1315445.243,3418.023,3474.48,4,4.066
199.5,2.2,464104.546,1315749.773,3419.485,3474.704,4,1.462
205.45,5.95,513629.953,1316583.528,3423.551,3474.756,4,4.066
207.25,1.8,535312.503,1316852.207,3425.127,3474.86,4,1.576
207.4,0.1,538097.613,1316880.763,3429.245,3475.084,4,4.118
209.2,1.8,586073.157,1317231.022,3436.12,3475.342,4,6.875
210.3,1.05,611273.36,1317344.736,3441.648,3475.618,4,5.528
211.45,1.1,611280.011,1317345.603,3447.176,3475.894,4,5.528
211.65,0.2,611308.895,1317412.196,3476.06,3542.487,4,28.884
211.9,0.15,611336.333,1317443.576,3503.498,3573.867,4,27.438
212.05,0.1,611349.643,1317459.266,3516.808,3589.557,4,13.31
212.35,0.1,611391.394,1317498.595,3558.559,3628.886,4,41.751
212.6,0.2,611402.881,1317498.751,3570.046,3629.042,4,11.487
213.55,78.05,611414.368,1317498.907,127.245,132.568,0,11.487
213.55,78.1,611414.368,1317498.907,51.419,70.955,1,0.208
213.55,78.05,611414.368,1317498.907,54.732,71.432,2,0.208
213.55,3.2,611414.368,1317498.907,607443.01,1313457.878,3,0.208
213.55,0.9,611414.368,1317498.907,3581.533,3629.198,4,0.104
213.55,78.05,611414.368,1317498.907,156.429,136.876,5,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
