time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
77.15,0.15,2647.065,679320.667,175.621,102.26,4,7.297
77.5,0.35,2653.277,679321.839,181.671,103.328,4,6.05
77.7,0.15,2656.203,679322.287,184.597,103.776,4,2.926
79.1,1.35,2665.75,679322.391,194.144,103.88,4,9.547
80.85,1.75,2667.326,679322.443,195.72,103.932,4,1.576
80.95,80.95,2691.439,679388.068,0.0,0.0,5,24.113
81.0,0.1,2691.839,679388.37,219.833,169.557,4,0.525
81.2,4.05,2693.437,679391.451,2470.504,679193.053,3,1.473
81.4,0.4,2693.541,679391.451,221.306,169.781,4,0.104
81.55,0.15,2698.321,679391.503,226.086,169.833,4,4.78
81.75,0.1,2726.425,679391.867,254.19,170.197,4,28.104
81.95,0.1,2752.177,679460.052,279.942,238.382,4,25.752
82.05,0.85,2755.313,679460.857,2470.608,679193.053,3,15.122
82.1,59.85,2764.373,679462.405,0.525,2.745,2,0.104
83.3,1.2,2767.875,679463.636,295.064,241.364,4,0.472
83.4,0.1,2767.927,679464.886,295.116,242.614,4,0.052
83.7,0.2,2777.189,679467.584,304.378,245.312,4,9.262
86.05,2.2,2819.887,679468.896,347.076,246.624,4,42.698
86.2,5.2,2831.911,679536.54,0.525,3.055,5,27.367
86.8,0.6,2847.615,679540.472,374.443,314.971,4,0.361
92.2,4.95,2927.58,679614.536,454.408,389.035,4,79.965
92.3,0.1,2930.508,679614.984,457.336,389.483,4,2.928
92.9,6.7,2987.194,679684.488,0.886,6.284,5,73.534
93.5,0.55,3004.403,679688.615,530.87,459.802,4,0.361
93.75,0.1,3037.247,679692.849,563.714,464.036,4,32.844
93.8,70.6,3061.1,679757.596,0.577,22.817,6,25.379
93.95,0.1,3062.988,679761.507,589.093,529.007,4,0.362
94.0,11.9,3064.557,679762.4,0.997,3.243,2,3.094
94.15,0.1,3066.443,679767.41,592.187,530.124,4,0.361
97.0,2.85,3068.019,679767.462,593.763,530.176,4,1.576
100.2,3.2,3088.26,679767.772,614.004,530.486,4,20.241
100.6,0.4,3097.985,679767.876,623.729,530.59,4,9.725
100.7,0.1,3102.394,679767.928,628.138,530.642,4,4.409
100.8,0.1,3106.803,679767.98,632.547,530.694,4,4.409
101.0,8.05,3125.259,679768.188,1.247,9.596,5,18.456
101.0,7.2,3125.259,679768.188,0.939,26.504,6,16.451
101.45,0.55,3161.612,679801.815,651.003,530.902,4,19.902
101.5,101.5,3161.872,679863.756,0.0,0.0,0,36.281
101.6,0.2,3191.237,679875.011,17.698,24.376,5,0.526
103.45,1.75,3198.781,679883.706,687.284,607.78,4,0.362
103.85,0.2,3227.802,679884.018,716.305,608.092,4,29.021
103.95,2.3,3236.987,679884.122,18.06,25.569,5,34.512
103.95,2.55,3236.987,679884.122,20.841,45.351,6,0.738
104.1,0.1,3263.168,679950.001,750.817,668.719,4,0.116
104.1,0.15,3263.168,679950.001,20.957,46.756,6,1.399
104.15,0.15,3265.397,679951.551,18.798,29.52,5,6.084
104.25,0.15,3281.277,679957.667,752.216,669.153,4,10.626
104.45,2.9,3343.817,680028.187,0.526,3.82,0,67.045
106.1,1.6,3348.684,680030.368,819.261,740.66,4,0.362
106.25,0.1,3357.782,680030.472,828.359,740.764,4,9.098
106.55,0.3,3363.257,680030.524,833.834,740.816,4,5.475
106.65,0.1,3376.904,680030.68,847.481,740.972,4,13.647
106.95,0.25,3386.089,680030.784,856.666,741.076,4,9.185
106.95,2.75,3386.089,680030.784,29.424,33.74,5,27.145
106.95,2.75,3386.089,680030.784,27.041,49.768,6,8.796
107.15,0.1,3426.61,680100.814,883.811,804.12,4,4.58
107.2,0.15,3459.358,680102.496,31.621,52.778,6,61.369
109.15,1.85,3488.341,680173.133,945.18,872.73,4,0.362
109.25,0.1,3489.917,680173.185,946.756,872.782,4,1.576
111.1,1.7,3528.707,680173.601,985.546,873.198,4,38.79
111.1,4.05,3528.707,680173.601,38.22,37.716,5,89.054
111.1,3.9,3528.707,680173.601,31.983,56.487,6,10.982
111.3,0.1,3609.285,680247.531,40.935,60.515,6,8.952
112.85,1.45,3638.419,680318.118,1074.6,1003.552,4,0.724
113.0,0.15,3647.604,680318.222,1083.785,1003.656,4,9.185
113.15,0.15,3652.153,680318.274,1088.334,1003.708,4,4.549
113.45,0.1,3675.911,680318.534,1112.092,1003.968,4,23.758
113.45,2.25,3675.911,680318.534,49.202,42.946,5,25.642
113.45,2.1,3675.911,680318.534,41.659,65.42,6,11.202
113.55,0.1,3706.04,680387.541,1137.734,1066.576,4,8.744
113.7,0.1,3724.955,680456.245,60.404,47.889,5,31.7
115.45,1.7,3753.561,680462.816,1169.434,1135.361,4,0.362
115.55,0.1,3768.134,680462.972,1184.007,1135.517,4,14.573
115.95,0.3,3790.966,680463.232,1206.839,1135.777,4,22.832
115.95,2.25,3790.966,680463.232,60.766,51.599,5,63.957
115.95,2.35,3790.966,680463.232,50.403,69.656,6,11.344
116.2,0.1,3861.905,680613.586,59.561,75.872,6,9.158
117.15,0.8,3875.787,680625.758,1270.796,1282.008,4,0.362
117.95,0.75,3896.409,680626.068,1291.418,1282.318,4,20.622
118.1,0.1,3906.433,680626.172,1301.442,1282.422,4,10.024
118.25,0.1,3915.531,680626.276,1310.54,1282.526,4,9.098
118.4,2.25,3933.727,680626.484,72.11,60.483,5,86.878
118.45,2.25,3958.679,680688.915,59.923,77.373,6,10.928
118.6,0.1,4018.062,680767.95,67.679,80.315,6,7.756
120.35,1.75,4021.455,680769.846,1397.418,1412.873,4,0.362
120.5,0.15,4026.091,680769.898,1402.054,1412.925,4,4.636
120.7,2.15,4064.599,680829.83,83.038,69.265,5,93.48
120.7,2.1,4064.599,680829.83,68.041,81.508,6,8.848
120.95,0.15,4139.557,680845.719,1495.534,1479.332,4,11.138
121.0,16.55,4139.661,680881.564,0.888,5.014,0,25.746
121.25,39.2,4192.446,680935.795,2470.712,679193.157,3,27.143
121.4,0.15,4192.617,680935.907,2470.883,679193.269,3,0.171
121.85,0.3,4196.027,680937.303,2474.293,679194.665,3,3.41
122.35,0.35,4199.571,680940.491,2477.837,679197.853,3,3.544
122.55,0.2,4201.139,680941.036,2479.405,679198.398,3,1.568
122.75,0.2,4201.473,680941.202,2479.739,679198.564,3,0.334
123.05,0.1,4758.141,680953.166,3036.407,679210.528,3,556.668
124.15,3.15,9639.239,681045.558,1521.28,1568.83,4,257882.962
139.25,15.1,81519.348,682363.448,1522.856,1569.088,4,1.576
157.05,17.8,162930.252,683903.331,1524.432,1569.14,4,1.576
167.05,10.0,208720.306,684779.041,1544.463,1569.244,4,20.031
168.8,48.05,216699.213,684927.919,79.179,86.634,6,15.821
169.1,0.15,217634.253,687235.05,84.691,2374.106,6,5.512
169.75,0.1,220456.801,693088.997,86.615,8182.406,6,1.924
170.35,0.1,222764.001,697702.308,92.803,12753.466,6,6.188
175.2,8.15,249545.022,698456.434,1560.284,1569.554,4,0.936
175.45,0.25,250367.567,698473.54,1565.812,1569.778,4,5.528
177.0,1.55,259655.462,698612.654,1569.878,1569.83,4,4.066
177.65,0.2,262709.005,698657.084,260919.369,683939.788,3,4.744
184.15,7.15,349290.938,699286.269,1574.622,1570.088,4,86583.004
184.25,0.1,349295.047,699287.097,347502.373,684569.525,3,3.038
184.25,0.1,349295.047,699287.097,1577.66,1570.364,4,0.052
185.05,0.8,349299.165,699287.235,1581.726,1570.416,4,4.066
186.3,1.2,349328.049,699354.071,1610.61,1637.252,4,28.884
186.5,0.1,349348.83,699354.331,1631.391,1637.512,4,20.781
186.8,0.25,349360.317,699354.487,1642.878,1637.668,4,11.487
186.8,66.0,349360.317,699354.487,91.886,73.553,5,0.312
186.85,65.75,349360.577,699358.986,28.031,5.644,0,0.156
186.85,16.5,349360.577,699358.986,93.739,13060.138,6,0.156
186.95,92.95,349361.149,699359.35,1.358,8.029,2,0.208
186.95,2.7,349361.149,699359.35,347502.425,684569.611,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
