time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
58.2,0.95,4042.766,605579.208,412.732,391.113,4,0.208
58.4,0.15,4048.784,605579.484,418.75,391.389,4,6.018
59.2,0.6,4091.173,605581.364,461.139,393.269,4,42.389
59.55,0.3,4118.698,605653.007,488.664,464.912,4,27.525
59.8,0.2,4152.171,605653.423,522.137,465.328,4,33.473
59.9,0.1,4152.945,605657.241,522.911,469.146,4,0.774
59.95,2.75,4178.535,605725.683,0.525,3.172,6,28.986
60.55,0.6,4185.594,605730.402,551.897,541.782,4,3.663
61.65,1.1,4187.17,605730.506,553.473,541.886,4,1.576
61.75,0.1,4191.574,605730.558,557.877,541.938,4,4.404
61.9,0.15,4195.978,605730.61,562.281,541.99,4,4.404
63.5,1.55,4224.303,605730.922,590.606,542.302,4,28.325
63.55,3.5,4231.926,605741.808,4.188,3.697,6,12.906
63.95,0.4,4281.735,605776.864,603.512,553.24,4,44.526
64.05,0.15,4300.11,605842.45,48.714,38.701,6,30.144
64.65,0.6,4312.241,605848.602,633.656,623.961,4,0.362
65.15,0.4,4354.489,605849.276,675.904,624.635,4,42.248
65.15,1.1,4354.489,605849.276,49.076,39.718,6,93.869
65.9,0.65,4463.895,605991.604,769.773,759.681,4,15.537
66.3,0.3,4502.506,605992.02,808.384,760.097,4,38.611
66.3,1.1,4502.506,605992.02,64.613,47.0,6,101.811
66.9,0.5,4619.255,606146.713,910.195,907.884,4,14.938
67.05,0.1,4633.813,606146.869,924.753,908.04,4,14.558
67.55,0.5,4656.62,606147.129,947.56,908.3,4,22.807
67.55,1.2,4656.62,606147.129,79.551,53.906,6,93.956
68.25,0.6,4765.618,606288.884,1041.516,1043.305,4,15.042
68.75,0.4,4802.896,606289.3,1078.794,1043.721,4,37.278
68.75,1.15,4802.896,606289.3,94.593,60.656,6,93.609
69.3,0.45,4910.715,606430.743,1172.403,1178.57,4,14.21
69.45,0.15,4915.259,606430.795,1176.947,1178.622,4,4.544
69.6,0.15,4919.803,606430.847,1181.491,1178.674,4,4.544
69.9,0.25,4948.431,606431.159,1210.119,1178.986,4,28.628
69.95,1.15,4948.639,606490.674,108.803,67.25,6,93.817
70.45,0.45,5055.418,606572.108,1303.936,1314.121,4,13.17
70.6,0.1,5069.87,606572.264,1318.388,1314.277,4,14.452
71.05,0.4,5093.41,606572.524,1341.928,1314.537,4,23.54
71.05,1.05,5093.41,606572.524,121.973,73.064,6,93.817
71.65,0.5,5202.321,606714.619,1435.745,1449.674,4,15.094
71.8,0.1,5212.229,606714.723,1445.653,1449.778,4,9.908
72.25,0.4,5240.313,606715.035,1473.737,1450.09,4,28.084
72.3,1.2,5267.146,606777.644,137.067,80.022,6,65.243
72.45,0.1,5320.702,606788.08,1538.98,1516.229,4,15.146
72.55,14.75,5346.032,606877.247,3627.882,605159.501,3,25.33
72.8,0.1,5353.101,606882.311,3634.951,605164.565,3,7.069
74.8,2.3,18249.228,607122.501,1564.31,1605.396,4,291516.678
98.85,26.5,175031.345,610157.353,152.213,86.928,6,0.052
99.05,0.1,176376.186,610231.084,152.598,136.579,6,0.385
99.2,0.1,177343.606,610638.821,153.794,525.995,6,1.196
99.4,0.1,178584.002,611178.774,155.614,1043.515,6,1.82
99.85,0.1,181528.498,612364.375,159.358,2177.031,6,3.744
99.95,0.1,182205.082,612453.541,159.618,2254.091,6,0.26
100.3,0.15,184276.413,613324.539,162.218,3083.611,6,2.6
101.0,0.1,188325.369,616435.089,172.15,6109.115,6,9.932
101.7,0.2,192851.325,619353.291,180.782,8939.479,6,8.632
102.1,27.3,195757.377,620414.0,1564.362,1605.602,4,18.72
103.05,0.1,201232.233,625383.641,199.502,14809.447,6,5.528
103.45,1.35,203635.205,627458.119,1569.89,1605.878,4,11.648
104.85,1.4,213075.021,629311.744,1573.956,1605.93,4,4.066
105.85,1.0,220525.211,629443.978,1589.777,1606.24,4,15.821
107.3,1.4,233226.438,629644.221,1595.232,1606.516,4,5.455
107.45,0.15,235451.614,629668.366,1595.284,1606.74,4,0.052
111.0,0.1,296963.756,629963.81,295151.629,609821.205,3,4.066
111.0,3.55,296963.756,629963.81,1599.35,1606.792,4,1.12
111.55,0.55,296970.404,629964.672,1604.878,1607.068,4,5.528
111.6,8.05,297000.816,630039.227,211.15,18510.391,6,51.933
112.0,0.35,297022.751,630064.964,1656.811,1706.294,4,0.414
112.35,55.1,297054.307,630065.38,0.525,1.955,1,31.556
112.35,94.7,297054.307,630065.38,0.577,22.817,2,0.052
112.35,0.25,297054.307,630065.38,1688.367,1706.71,4,0.052
112.35,58.0,297054.307,630065.38,0.525,0.65,5,0.364
112.35,0.75,297054.307,630065.38,211.564,18511.457,6,0.052
112.4,1.35,297054.827,630069.931,295152.749,609821.791,3,0.156
113.15,0.75,297055.087,630070.191,1688.731,1711.001,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
