time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
68.6,0.1,5192.616,914492.18,290.724,208.42,4,52.806
68.75,0.15,5194.222,914492.438,292.33,208.678,4,1.606
69.3,0.5,5235.338,914563.654,333.446,279.894,4,41.116
69.5,0.1,5256.096,914581.11,354.204,297.35,4,20.758
69.9,1.85,5297.282,914591.218,4898.26,914260.418,3,41.186
69.9,0.2,5297.282,914591.218,395.39,307.458,4,0.312
70.3,0.25,5318.995,914594.834,416.791,310.866,4,21.401
70.65,0.3,5349.722,914668.255,447.518,384.287,4,30.727
70.85,0.1,5390.462,914693.205,488.258,409.237,4,40.74
71.0,0.15,5402.441,914693.361,500.237,409.393,4,11.979
71.0,71.0,5402.441,914693.361,0.0,0.0,6,40.752
71.45,1.55,5445.323,914766.668,4898.572,914260.678,3,2.13
72.15,1.15,5445.375,914766.668,540.989,482.123,4,0.052
72.35,0.15,5455.755,914775.428,551.369,490.883,4,10.38
72.9,1.45,5506.955,914794.328,4898.624,914260.678,3,51.2
74.25,1.65,5507.007,914794.38,602.569,509.783,4,0.052
74.45,0.15,5513.185,914794.656,608.747,510.059,4,6.178
74.85,0.3,5554.624,914866.958,650.186,582.361,4,41.439
75.05,0.1,5595.904,914892.056,691.466,607.459,4,41.28
77.6,2.3,5637.289,914969.36,732.851,684.763,4,41.385
77.9,0.3,5644.527,914977.517,740.089,692.92,4,7.238
78.05,0.15,5651.765,914985.674,747.327,701.077,4,7.238
78.6,0.4,5682.703,914994.091,778.265,709.494,4,30.938
79.9,1.3,5691.709,914994.349,787.271,709.752,4,9.006
80.1,0.2,5696.121,914994.401,791.683,709.804,4,4.412
80.2,0.1,5700.533,914994.453,796.095,709.856,4,4.412
80.25,11.95,5728.936,915054.584,3.632,23.342,2,31.453
80.3,80.3,5732.652,915057.485,0.0,0.0,1,8.613
80.3,80.3,5732.652,915057.485,0.0,0.0,5,15.905
80.3,9.25,5732.652,915057.485,2.13,0.525,6,14.599
80.5,0.25,5762.675,915095.557,827.548,772.836,4,9.125
80.7,0.2,5825.174,915184.187,11.255,11.146,6,47.977
81.45,0.75,5828.567,915186.054,875.525,843.744,4,0.362
81.6,0.15,5844.143,915202.316,891.101,860.006,4,15.576
82.05,0.35,5875.626,915210.733,922.584,868.423,4,31.483
82.2,1.65,5889.428,915210.889,12.245,33.181,2,117.118
82.2,1.5,5889.428,915210.889,11.617,12.25,6,5.493
82.25,1.65,5927.76,915284.529,15.905,18.887,1,3.087
82.25,1.65,5927.76,915284.529,14.599,17.262,5,12.402
82.9,0.55,6023.468,915354.24,1039.702,973.753,4,9.742
83.0,0.1,6038.224,915370.556,1054.458,990.069,4,14.756
83.1,0.1,6045.602,915378.714,1061.836,998.227,4,7.378
83.45,0.25,6070.002,915378.974,1086.236,998.487,4,24.4
83.65,0.2,6079.019,915379.078,1095.253,998.591,4,9.017
83.75,1.4,6083.571,915379.13,28.307,31.059,1,4.552
83.75,0.1,6083.571,915379.13,1099.805,998.643,4,11.838
83.8,1.45,6110.642,915442.127,17.738,40.652,2,99.922
83.8,1.45,6110.642,915442.127,24.341,28.244,5,2.274
83.8,1.5,6110.642,915442.127,14.704,19.802,6,11.47
84.4,0.5,6211.593,915508.871,1199.727,1099.858,4,2.518
84.55,0.1,6226.349,915525.187,1214.483,1116.174,4,14.756
84.95,0.3,6257.413,915533.605,1245.547,1124.592,4,31.064
85.1,0.1,6266.517,915533.709,1254.651,1124.696,4,9.104
85.3,0.2,6271.069,915533.761,1259.203,1124.748,4,4.552
85.35,1.45,6286.392,915593.273,40.145,40.516,1,40.222
85.35,1.5,6286.392,915593.273,20.012,45.588,2,9.436
85.35,1.45,6286.392,915593.273,35.811,37.493,5,3.515
85.35,1.5,6286.392,915593.273,17.222,24.686,6,12.644
85.5,0.1,6336.785,915628.522,1299.425,1187.689,4,3.803
86.05,0.55,6364.194,915634.553,1322.93,1187.897,4,23.505
86.15,0.1,6371.572,915642.711,1330.308,1196.055,4,7.378
86.3,0.1,6405.549,915659.235,1364.285,1212.579,4,33.977
86.8,0.5,6410.188,915659.287,1368.924,1212.631,4,4.639
86.9,0.1,6414.74,915659.339,1373.476,1212.683,4,4.552
87.0,0.1,6419.365,915659.391,1378.101,1212.735,4,4.625
87.05,1.55,6423.99,915659.443,49.581,51.56,1,75.217
87.05,1.55,6423.99,915659.443,23.527,52.81,2,11.526
87.05,1.55,6423.99,915659.443,48.455,49.648,5,2.222
87.05,1.6,6423.99,915659.443,21.025,31.908,6,11.21
87.8,0.65,6522.058,915759.711,1453.318,1284.789,4,2.518
88.05,0.1,6563.413,915784.393,1494.673,1309.471,4,41.355
88.45,0.4,6567.965,915784.445,1499.225,1309.523,4,4.552
88.55,0.1,6572.517,915784.497,1503.777,1309.575,4,4.552
88.65,1.5,6583.435,915844.373,61.107,60.601,1,87.499
88.65,1.5,6583.435,915844.373,25.749,57.642,2,11.578
88.65,1.5,6583.435,915844.373,59.665,59.157,5,2.326
88.65,1.5,6583.435,915844.373,23.543,36.792,6,11.832
89.45,0.65,6687.75,915941.39,1591.276,1435.132,4,1.998
90.1,0.5,6754.651,915994.264,1658.177,1488.006,4,66.901
90.2,1.45,6768.307,915994.42,72.685,70.526,1,62.648
90.2,1.45,6768.307,915994.42,28.075,62.578,2,9.748
90.2,1.45,6768.307,915994.42,71.497,71.008,5,3.047
90.2,1.45,6768.307,915994.42,25.541,41.416,6,12.904
90.35,0.1,6841.209,916090.724,1720.825,1551.312,4,3.283
90.9,0.55,6862.713,916133.621,1737.257,1590.136,4,16.432
91.1,0.15,6885.667,916158.095,1760.211,1614.61,4,22.954
91.55,0.4,6909.334,916158.355,1783.878,1614.87,4,23.667
91.7,0.1,6922.99,916158.511,1797.534,1615.026,4,13.656
91.75,1.45,6946.773,916218.673,82.433,81.362,1,105.203
91.75,1.45,6946.773,916218.673,31.122,69.332,2,9.966
91.75,1.4,6946.773,916218.673,84.401,83.579,5,2.274
91.75,1.45,6946.773,916218.673,28.824,48.482,6,11.21
92.0,19.1,7053.901,916356.6,4898.676,914260.73,3,2.258
92.1,0.1,7057.218,916358.304,4901.993,914262.434,3,3.317
98.7,6.8,47848.613,917178.053,1902.737,1785.473,4,357590.102
104.55,5.85,85444.695,917908.401,1922.82,1785.783,4,20.083
108.7,4.15,112180.783,918432.988,1924.396,1785.887,4,1.576
118.6,9.9,175852.082,919676.731,1944.479,1786.197,4,20.083
131.3,12.7,257027.43,921273.648,1964.562,1786.507,4,20.083
131.4,0.1,257608.785,921294.301,1972.271,1794.365,4,7.709
131.85,0.45,261045.731,921358.753,1975.097,1802.223,4,2.826
132.75,0.9,266792.238,921465.674,1979.163,1802.275,4,4.066
134.85,2.1,283304.18,921736.697,1980.573,1802.327,4,1.41
134.95,0.1,283962.669,921750.528,1982.035,1802.551,4,1.462
136.7,1.75,296330.68,921968.241,1986.101,1802.551,4,4.066
142.45,5.75,354223.396,922720.408,1987.563,1802.775,4,1.462
143.0,0.55,360755.661,922797.522,1989.025,1802.999,4,1.462
143.2,0.15,363711.414,922829.067,1993.143,1803.223,4,4.118
143.3,0.1,364743.254,922836.63,362492.095,920722.734,3,5.528
144.8,1.55,364743.306,922836.63,1998.671,1803.499,4,0.052
145.4,0.6,364771.93,922903.319,2027.295,1870.188,4,28.624
145.9,0.35,364812.624,922927.114,2067.989,1893.983,4,40.694
146.0,54.15,364824.022,922927.27,92.399,89.935,1,11.658
146.0,54.2,364824.022,922927.27,33.396,74.216,2,0.156
146.0,54.15,364824.022,922927.27,95.611,92.828,5,0.156
146.0,54.2,364824.022,922927.27,31.082,53.418,6,0.156
146.05,2.75,364824.854,922932.029,362492.147,920722.734,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
