time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
74.6,1.6,5177.095,911069.965,201.76,137.613,4,1.576
74.95,0.3,5202.943,911138.932,227.608,206.58,4,25.848
75.1,0.1,5239.243,911147.573,263.908,215.221,4,36.3
75.6,0.5,5243.295,911147.625,267.96,215.273,4,4.052
76.15,0.5,5284.203,911218.784,308.868,286.432,4,40.908
76.3,0.1,5294.582,911227.512,319.247,295.16,4,10.379
76.7,0.2,5337.014,911229.444,361.679,297.092,4,42.432
78.05,1.3,5343.031,911229.72,367.696,297.368,4,6.017
78.4,0.3,5370.816,911301.128,395.481,368.776,4,27.785
78.65,0.15,5406.351,911309.722,431.016,377.37,4,35.535
79.0,0.35,5410.497,911309.774,435.162,377.422,4,4.146
79.05,79.05,5410.549,911325.964,0.0,0.0,0,40.126
80.5,1.4,5451.148,911382.689,475.288,448.419,4,0.525
80.65,0.1,5461.81,911391.449,485.95,457.179,4,10.662
81.55,0.65,5504.689,911393.381,528.829,459.111,4,42.879
81.8,0.2,5510.707,911393.657,534.847,459.387,4,6.018
82.35,0.55,5512.313,911393.915,536.453,459.645,4,1.606
82.5,82.5,5539.942,911465.558,0.0,0.0,1,27.629
82.7,0.25,5543.364,911466.083,564.082,531.288,4,3.422
83.6,0.65,5589.432,911480.813,610.15,546.018,4,46.068
83.7,4.6,5590.206,911484.683,0.525,1.918,0,0.774
83.7,0.1,5590.206,911484.683,610.924,549.888,4,0.362
86.45,2.7,5619.239,911558.019,639.595,619.538,4,28.671
86.55,0.1,5626.545,911566.176,646.901,627.695,4,7.306
86.85,0.3,5631.025,911566.228,651.381,627.747,4,4.48
88.0,0.95,5658.831,911566.54,679.187,628.059,4,27.806
88.8,0.8,5660.407,911566.644,680.763,628.163,4,1.576
89.8,1.0,5664.814,911566.696,685.17,628.215,4,4.407
89.85,6.15,5691.907,911629.837,0.887,5.604,0,27.093
89.85,7.3,5691.907,911629.837,3.422,0.525,1,24.2
89.85,70.5,5691.907,911629.837,22.869,0.577,2,6.668
89.85,89.85,5691.907,911629.837,0.0,0.0,6,6.528
90.05,0.25,5723.245,911655.904,712.263,691.356,4,15.888
90.3,0.1,5797.762,911731.883,764.834,738.54,4,52.571
91.1,0.8,5826.49,911802.037,793.562,808.694,4,28.728
91.25,0.15,5839.317,911810.246,806.389,816.903,4,12.827
91.75,0.4,5867.593,911810.558,834.665,817.215,4,28.276
92.35,2.15,5873.746,911810.868,25.087,29.263,0,6.153
92.35,2.15,5873.746,911810.868,10.09,9.803,1,9.938
92.35,2.15,5873.746,911810.868,29.397,6.112,2,0.612
92.35,0.55,5873.746,911810.868,840.818,817.525,4,2.196
92.4,2.2,5901.943,911874.584,15.888,16.39,6,92.407
92.45,0.1,5936.338,911914.184,10.702,9.855,1,9.584
92.75,0.25,5990.508,911930.303,933.225,910.958,4,2.025
92.8,0.35,5992.24,911931.829,35.025,38.012,0,30.301
93.6,0.8,6021.171,912002.18,963.526,981.729,4,0.362
94.25,0.45,6061.386,912010.702,1003.741,990.251,4,40.215
96.25,2.0,6065.933,912010.754,1008.288,990.303,4,4.547
96.3,3.5,6089.716,912071.031,35.387,39.118,0,107.051
96.3,3.8,6089.716,912071.031,12.727,14.291,1,8.152
96.3,3.85,6089.716,912071.031,31.593,10.588,2,3.163
96.3,3.85,6089.716,912071.031,25.472,24.679,6,3.138
96.5,0.1,6169.162,912132.355,43.539,48.962,0,10.661
97.35,0.85,6201.808,912202.983,1115.339,1148.199,4,3.71
98.05,0.55,6242.65,912211.505,1156.181,1156.721,4,40.842
98.4,0.3,6249.841,912218.147,1163.372,1163.363,4,7.191
98.5,0.1,6251.573,912219.673,1165.104,1164.889,4,1.732
99.05,2.55,6261.694,912234.999,47.249,49.324,0,10.121
99.05,0.4,6261.694,912234.999,1175.225,1180.215,4,7.58
99.05,2.65,6261.694,912234.999,36.133,35.982,6,83.236
99.1,2.7,6289.012,912301.103,15.89,20.505,1,10.713
99.1,2.7,6289.012,912301.103,34.731,17.198,2,7.277
99.25,0.1,6372.586,912397.512,37.921,24.045,2,3.19
99.95,0.75,6374.858,912398.163,1258.461,1313.678,4,1.168
100.05,0.1,6382.304,912406.321,1265.907,1321.836,4,7.446
100.65,0.45,6416.458,912406.685,1300.061,1322.2,4,34.154
101.8,1.15,6421.005,912406.737,1304.608,1322.252,4,4.547
101.9,0.1,6422.611,912406.995,1306.214,1322.51,4,1.606
101.95,2.8,6448.222,912469.497,54.829,58.024,0,91.152
101.95,2.7,6448.222,912469.497,23.167,23.847,1,4.716
101.95,2.7,6448.222,912469.497,39.089,24.334,2,5.907
101.95,2.8,6448.222,912469.497,46.846,46.505,6,2.3
102.1,0.15,6537.686,912567.823,41.389,28.862,2,11.0
102.8,0.75,6538.79,912568.237,1397.366,1464.999,4,1.104
103.0,0.1,6556.164,912576.499,1414.74,1473.261,4,17.374
103.5,0.45,6581.382,912576.863,1439.958,1473.625,4,25.218
104.0,1.95,6585.929,912576.915,29.074,28.789,1,4.547
104.0,0.5,6585.929,912576.915,1444.505,1473.677,4,5.534
104.05,2.0,6612.952,912640.032,59.545,58.606,0,92.485
104.05,1.95,6612.952,912640.032,42.493,29.224,2,10.542
104.05,2.0,6612.952,912640.032,57.846,54.844,6,2.878
104.95,0.75,6705.741,912744.097,1536.99,1606.169,4,8.373
105.1,0.1,6718.481,912752.307,1549.73,1614.379,4,12.74
105.65,0.45,6746.67,912752.619,1577.919,1614.691,4,28.189
105.9,1.75,6751.217,912752.671,70.087,69.065,0,4.547
105.9,1.75,6751.217,912752.671,34.608,35.709,1,8.204
105.9,0.25,6751.217,912752.671,1582.466,1614.743,4,3.502
105.9,1.7,6751.217,912752.671,66.219,65.545,6,65.563
105.95,1.85,6779.425,912817.435,45.371,35.834,2,10.765
106.8,0.75,6842.441,912851.861,1648.029,1679.722,4,3.19
106.9,0.1,6849.887,912860.019,1655.475,1687.88,4,7.446
107.5,0.5,6883.815,912860.383,1689.403,1688.244,4,33.928
107.7,1.65,6888.362,912860.435,78.291,79.221,0,4.547
107.7,0.2,6888.362,912860.435,1693.95,1688.296,4,11.01
107.7,1.65,6888.362,912860.435,76.984,76.172,6,72.713
107.75,1.75,6920.142,912924.397,38.11,42.475,1,7.387
107.75,1.7,6920.142,912924.397,48.561,42.496,2,3.294
107.95,0.1,6986.164,912964.781,1766.663,1759.627,4,3.398
108.05,35.45,7011.494,913054.031,4952.466,910931.775,3,25.33
108.15,0.1,7014.648,913055.579,4955.62,910933.323,3,3.154
108.3,0.1,7018.393,913058.991,4959.365,910936.735,3,3.745
111.8,3.85,31535.168,913487.609,1791.993,1848.877,4,405085.873
118.1,6.3,75012.919,914292.037,1812.024,1848.929,4,20.031
131.85,13.75,162967.674,916038.26,1813.6,1849.033,4,1.576
133.1,1.25,171598.366,916203.857,1813.652,1849.239,4,0.052
137.2,4.1,198142.846,916706.414,1815.228,1849.343,4,1.576
137.35,0.15,199058.962,916726.193,1815.332,1850.765,4,0.104
147.7,10.3,267204.952,918051.28,1818.84,1856.237,4,3.508
154.35,6.65,310899.926,918908.819,1825.732,1864.095,4,6.892
155.1,0.75,316622.499,919009.154,1829.798,1864.147,4,4.066
156.8,1.7,330772.941,919240.439,1831.208,1864.147,4,1.41
161.55,4.75,412146.476,920012.261,1835.274,1864.199,4,4.066
161.65,0.1,412149.009,920013.037,410045.238,917875.235,3,1.462
161.65,0.1,412149.009,920013.037,1836.736,1864.423,4,0.052
161.8,0.15,412153.127,920013.175,1840.802,1864.475,4,4.066
163.0,1.2,412154.733,920013.433,1842.408,1864.733,4,1.606
163.25,0.25,412156.309,920013.537,1843.984,1864.837,4,1.576
163.25,55.45,412156.309,920013.537,84.371,85.092,6,28.205
163.95,0.7,412184.876,920080.198,1872.189,1930.345,4,0.362
164.55,56.7,412219.97,920088.407,89.301,90.148,0,35.094
164.55,56.7,412219.97,920088.407,41.404,48.981,1,0.104
164.55,56.75,412219.97,920088.407,51.959,49.158,2,0.208
164.55,0.45,412219.97,920088.407,1907.283,1938.554,4,0.208
164.55,1.3,412219.97,920088.407,84.733,86.245,6,4.176
164.6,2.95,412224.77,920093.166,410045.29,917875.321,3,0.156
165.5,0.9,412224.926,920093.322,1911.459,1942.845,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
