time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
84.8,0.1,2670.257,404562.486,1220.46,1186.68,4,9.191
85.8,0.95,2684.839,404562.642,1235.042,1186.836,4,14.582
85.85,2.25,2708.484,404622.681,46.147,65.333,5,89.473
85.85,2.45,2708.484,404622.681,43.034,40.311,6,6.714
86.05,0.15,2786.895,404704.056,52.861,68.835,5,8.9
86.1,86.1,2790.288,404705.776,0.0,0.0,0,0.362
86.2,0.1,2790.452,404706.073,0.164,0.297,0,0.164
86.3,0.25,2791.469,404706.302,1324.515,1320.851,4,1.017
87.0,0.7,2793.045,404706.406,1326.091,1320.955,4,1.576
87.2,0.15,2813.667,404706.716,1346.713,1321.265,4,20.622
87.55,0.35,2822.771,404706.82,1355.817,1321.369,4,9.104
87.7,0.1,2846.544,404707.08,1379.59,1321.629,4,23.773
87.75,1.7,2851.148,404730.61,53.223,69.852,5,98.213
87.75,1.85,2851.148,404730.61,51.934,44.911,6,8.952
88.8,0.85,2960.163,404849.299,1477.803,1456.89,4,6.454
88.9,0.1,2964.715,404849.351,1482.355,1456.942,4,4.552
89.0,0.1,2970.193,404849.403,1487.833,1456.994,4,5.478
89.1,0.1,2983.849,404849.559,1501.489,1457.15,4,13.656
89.15,1.35,2997.592,404849.715,62.175,74.14,5,117.169
89.15,1.35,2997.592,404849.715,58.388,47.581,6,4.41
89.7,28.8,3112.464,405031.14,1357.346,403265.915,3,7.036
89.8,0.1,3112.635,405031.252,1357.517,403266.027,3,0.171
90.15,0.3,3115.521,405032.584,1360.403,403267.359,3,2.886
90.55,0.3,3119.325,405035.892,1364.207,403270.667,3,3.804
90.8,0.15,3120.675,405036.437,1365.557,403271.212,3,1.35
91.35,0.5,3121.485,405036.764,1366.367,403271.539,3,0.81
91.6,0.2,3272.179,405041.16,1517.061,403275.935,3,150.694
115.15,0.1,110198.539,407072.864,108443.421,405307.639,3,106926.36
116.85,27.4,116735.008,407207.831,1618.658,1629.936,4,39917.907
118.4,1.55,123911.63,407347.314,1634.479,1630.246,4,15.821
119.65,1.25,129455.967,407450.644,1638.545,1630.298,4,4.066
123.6,3.95,146503.108,407768.65,1642.611,1630.35,4,4.066
123.75,0.15,147191.733,407781.604,1642.663,1630.522,4,0.052
124.6,0.2,150144.517,407840.35,148361.328,406074.487,3,4.066
124.85,1.1,151403.357,407864.436,1646.729,1630.574,4,1285.369
124.95,0.1,151431.348,407865.795,1648.191,1630.798,4,1.462
125.0,0.1,151435.414,407865.933,149646.697,406099.794,3,4.066
126.85,1.9,151435.466,407865.933,1652.257,1630.85,4,0.052
129.25,58.9,151437.072,407866.256,3.27,4.247,1,1.606
129.25,2.4,151437.072,407866.256,1653.863,1631.173,4,1.068
129.85,0.6,151467.076,407933.287,1682.799,1697.842,4,28.936
130.15,0.1,151499.344,407933.703,1715.067,1698.258,4,32.268
130.15,40.9,151499.344,407933.703,66.585,77.07,5,0.364
130.15,40.9,151499.344,407933.703,65.424,53.446,6,0.156
130.25,1.0,151499.916,407938.358,4.338,4.661,1,0.156
130.3,44.05,151500.124,407938.514,1.181,0.526,0,0.156
130.4,5.4,151500.28,407938.722,149646.749,406099.794,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
