time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
86.85,0.75,5961.339,872156.052,1259.274,1201.959,4,31.162
87.0,0.1,5977.017,872172.368,1274.952,1218.275,4,15.678
87.65,0.6,6004.265,872172.68,1302.2,1218.587,4,27.248
87.75,0.1,6013.365,872172.784,1311.3,1218.691,4,9.1
87.8,1.75,6036.854,872232.503,28.474,41.713,0,72.813
87.8,1.7,6036.854,872232.503,65.707,62.391,2,4.236
87.8,1.75,6036.854,872232.503,21.524,36.481,5,15.212
87.8,1.7,6036.854,872232.503,25.415,42.582,6,4.236
88.75,0.8,6113.754,872287.54,1384.113,1291.275,4,3.892
89.5,0.6,6156.732,872304.168,1427.091,1307.903,4,42.978
89.6,0.1,6161.282,872304.22,1431.641,1307.955,4,4.55
89.7,1.8,6192.561,872366.895,32.71,50.905,0,40.205
89.7,1.75,6192.561,872366.895,80.919,77.299,2,3.768
89.7,1.8,6192.561,872366.895,25.76,45.673,5,15.056
89.7,1.8,6192.561,872366.895,29.307,51.462,6,3.664
89.8,0.1,6221.372,872390.972,1471.846,1371.046,4,3.996
90.5,0.65,6257.753,872410.645,1501.628,1372.884,4,29.782
90.7,0.15,6265.129,872418.803,1509.004,1381.042,4,7.376
90.8,0.1,6273.431,872426.961,1517.306,1389.2,4,8.302
91.35,0.5,6301.256,872427.273,1545.131,1389.512,4,27.825
91.45,0.1,6305.879,872427.325,1549.754,1389.564,4,4.623
91.55,1.7,6312.078,872427.481,95.975,92.155,2,6.199
91.55,0.1,6312.078,872427.481,1555.953,1389.72,4,15.056
91.55,1.75,6312.078,872427.481,29.424,54.605,5,72.9
91.55,1.75,6312.078,872427.481,33.303,59.978,6,4.08
91.6,1.8,6339.845,872491.469,36.478,60.097,0,4.464
92.5,0.75,6412.814,872542.446,1628.853,1462.201,4,4.236
92.6,0.1,6420.277,872550.604,1636.316,1470.359,4,7.463
93.25,0.55,6455.879,872559.074,1671.918,1478.829,4,35.602
93.35,1.65,6465.066,872559.178,40.714,69.237,0,139.357
93.35,1.65,6465.066,872559.178,111.031,107.739,2,5.12
93.35,1.6,6465.066,872559.178,33.504,63.329,5,15.628
93.35,1.65,6465.066,872559.178,37.767,69.014,6,4.236
93.65,23.7,6624.996,872806.808,4560.945,870770.926,3,4.776
93.8,0.1,6628.209,872808.408,4564.158,870772.526,3,3.213
93.95,0.15,6631.857,872811.716,4567.806,870775.834,3,3.648
126.25,32.65,212394.315,876774.977,1811.275,1684.391,4,331156.49
133.9,7.65,262240.171,877721.689,1819.355,1684.495,4,8.08
135.15,1.25,271413.274,877880.492,1820.817,1684.719,4,1.462
136.25,1.1,279299.368,878023.529,1824.883,1684.771,4,4.066
136.65,0.4,282066.952,878077.533,1826.345,1684.995,4,1.462
137.05,0.4,284535.534,878127.733,1830.411,1684.995,4,4.066
142.4,5.35,336390.397,878838.983,1830.515,1685.047,4,0.104
142.5,0.1,337494.576,878854.314,1834.581,1685.099,4,4.066
142.6,0.1,337817.181,878859.142,335724.296,876822.172,3,5.528
144.2,1.65,337817.233,878859.142,1840.109,1685.375,4,0.052
144.2,50.7,337817.233,878859.142,42.543,78.31,6,28.884
144.95,0.75,337848.859,878926.273,1868.993,1751.98,4,2.742
145.4,0.35,337887.363,878942.275,1907.497,1767.982,4,38.504
145.5,0.1,337894.238,878942.533,1914.372,1768.24,4,6.875
145.6,52.1,337901.896,878942.637,45.834,78.533,0,7.658
145.6,52.05,337901.896,878942.637,126.659,122.595,2,0.104
145.6,3.0,337901.896,878942.637,335724.348,876822.172,3,0.104
145.6,0.1,337901.896,878942.637,1922.03,1768.344,4,0.104
145.6,52.1,337901.896,878942.637,37.74,72.157,5,0.26
145.6,1.35,337901.896,878942.637,45.285,78.836,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
