time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
101.65,0.1,8573.039,1031390.227,2430.927,2358.075,4,30.488
102.15,0.5,8580.456,1031398.385,2438.344,2366.233,4,7.417
102.3,0.1,8610.944,1031431.017,2468.832,2398.865,4,30.488
102.8,0.3,8638.49,1031431.329,2496.378,2399.177,4,27.546
103.05,0.2,8647.759,1031431.433,2505.647,2399.281,4,9.269
103.1,1.75,8647.967,1031490.948,199.919,118.366,0,158.717
103.3,0.1,8837.752,1031608.899,2664.364,2562.555,4,31.276
103.95,0.55,8874.837,1031649.689,2701.449,2603.345,4,37.085
104.05,0.1,8883.18,1031657.847,2709.792,2611.503,4,8.343
104.65,0.35,8932.977,1031682.633,2759.589,2636.289,4,49.797
104.8,0.15,8937.568,1031682.685,2764.18,2636.341,4,4.591
104.95,0.15,8942.159,1031682.737,2768.771,2636.393,4,4.591
105.0,1.8,8963.025,1031750.829,231.195,132.558,0,199.104
105.2,0.1,9173.734,1031951.239,2967.875,2891.089,4,32.471
105.35,0.1,9204.222,1031983.871,2998.363,2923.721,4,30.488
105.8,0.45,9211.639,1031992.029,3005.78,2931.879,4,7.417
105.9,0.1,9219.876,1032000.187,3014.017,2940.037,4,8.237
106.1,0.1,9242.127,1032024.661,3036.268,2964.511,4,22.251
106.25,0.1,9260.491,1032024.869,3054.632,2964.719,4,18.364
106.6,0.3,9269.746,1032024.973,3063.887,2964.823,4,9.255
106.8,0.2,9274.41,1032025.025,3068.551,2964.875,4,4.664
106.85,1.75,9279.074,1032025.077,263.666,146.364,0,144.303
107.1,28.6,9452.969,1032245.782,5929.586,1028886.597,3,34.256
107.25,0.1,9456.13,1032247.33,5932.747,1028888.145,3,3.161
107.4,0.1,9459.934,1032250.742,5936.551,1028891.557,3,3.804
107.5,0.1,9462.094,1032251.614,5938.711,1028892.429,3,2.16
108.7,1.65,16884.863,1032379.316,3212.854,3172.012,4,23938.481
110.85,2.15,31187.874,1032651.832,3212.906,3172.218,4,0.052
111.35,0.1,33400.679,1032702.09,29877.192,1029342.527,3,0.052
111.7,0.85,35636.445,1032745.923,3212.958,3172.39,4,181881.546
114.05,2.35,51467.251,1033047.611,3213.031,3172.39,4,0.073
114.35,0.3,53506.518,1033094.531,3222.202,3180.472,4,9.171
118.6,4.25,81807.534,1033636.216,3223.778,3180.576,4,1.576
118.7,0.1,82492.505,1033649.278,3223.83,3180.675,4,0.052
137.2,18.5,199450.759,1035946.554,3223.882,3180.881,4,0.052
139.8,0.1,215293.253,1036254.344,211758.738,1032886.238,3,0.104
144.3,7.1,243152.041,1036803.517,3223.986,3180.933,4,193028.528
149.05,61.3,273330.864,1037393.887,4.36,3.27,6,1.576
150.5,6.2,321918.8,1037624.983,3225.562,3181.037,4,43602.122
153.3,2.8,340794.549,1037981.417,3227.024,3181.261,4,1.462
160.7,7.4,390349.709,1038901.056,3231.014,3181.313,4,3.99
161.6,0.9,396942.95,1039012.879,3235.08,3181.365,4,4.066
163.85,2.25,415523.117,1039307.416,3239.146,3181.417,4,4.066
167.25,3.4,451750.945,1039810.531,3243.212,3181.469,4,4.066
167.35,0.1,451948.744,1039814.595,404787.266,1036324.829,3,5.615
168.6,1.3,451948.796,1039814.595,3248.827,3181.745,4,0.052
169.45,62.45,451950.402,1039814.853,297.922,159.984,0,1.606
169.45,0.85,451950.402,1039814.853,3250.433,3182.003,4,0.362
169.45,19.6,451950.402,1039814.853,43606.482,124.118,6,27.994
169.55,0.1,451979.12,1039881.63,3278.427,3244.995,4,0.362
169.7,0.1,452007.376,1039913.01,3306.683,3276.375,4,28.256
170.05,0.35,452014.031,1039920.855,3313.338,3284.22,4,6.655
170.15,0.1,452020.686,1039928.7,3319.993,3292.065,4,6.655
170.55,0.2,452063.625,1039952.547,3362.932,3315.912,4,42.939
170.75,0.15,452067.454,1039952.599,3366.761,3315.964,4,3.829
170.8,1.35,452071.283,1039952.651,298.284,162.614,0,4.089
170.8,83.05,452071.283,1039952.651,3.835,0.525,1,0.156
170.8,83.05,452071.283,1039952.651,4.412,23.394,5,0.104
170.8,1.35,452071.283,1039952.651,43606.844,125.273,6,0.208
170.85,3.5,452072.115,1039957.306,404787.318,1036324.829,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
