time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
65.4,0.7,4366.149,465692.443,1627.691,1572.375,4,4.633
65.45,1.6,4391.687,465754.98,58.886,44.535,1,110.97
65.45,1.6,4391.687,465754.98,69.01,93.221,2,3.19
65.45,1.6,4391.687,465754.98,72.335,78.153,6,7.567
65.5,1.65,4412.396,465765.076,24.664,43.557,5,9.779
65.7,17.5,4488.009,465886.901,2513.563,463860.602,3,3.086
65.85,0.1,4498.062,465902.109,2516.82,463862.254,3,3.257
65.95,0.1,4505.958,465912.347,2520.512,463865.562,3,3.692
83.5,17.55,122052.246,468169.994,1738.661,1757.18,4,168573.331
83.7,0.2,123361.99,468195.597,1738.713,1757.352,4,0.052
89.75,6.05,165412.67,468997.697,1746.422,1765.21,4,7.709
90.85,0.15,173103.904,469126.779,171093.843,467069.834,3,15.122
92.15,2.3,197911.973,469344.595,1761.544,1765.814,4,24809.189
93.4,1.25,197918.621,469345.509,1767.072,1766.09,4,5.528
93.8,0.35,197947.453,469412.164,1795.904,1832.745,4,28.832
94.1,0.15,197987.291,469420.631,1835.742,1841.212,4,39.838
94.35,0.25,197991.12,469420.683,1839.571,1841.264,4,3.829
94.4,28.85,197991.172,469421.886,62.076,50.761,1,0.312
94.4,28.85,197991.172,469421.886,76.577,102.493,2,0.156
94.4,2.2,197991.172,469421.886,195903.032,467288.288,3,0.156
94.4,28.85,197991.172,469421.886,27.75,49.731,5,0.104
94.4,28.85,197991.172,469421.886,82.114,88.146,6,0.052
95.15,0.75,197992.056,469425.65,1839.883,1845.607,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
