time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
85.75,0.2,2984.964,743598.343,0.886,6.025,5,13.481
85.9,0.15,2995.838,743601.156,395.496,348.324,4,0.361
86.6,0.7,2997.311,743601.38,396.969,348.548,4,1.473
87.25,0.65,2998.887,743601.484,398.545,348.652,4,1.576
87.75,0.25,3040.61,743636.396,440.268,383.564,4,41.723
88.1,0.2,3071.695,743662.476,471.353,409.644,4,31.085
88.3,0.1,3074.621,743662.924,474.279,410.092,4,2.926
88.45,0.1,3086.655,743663.476,486.313,410.644,4,12.034
88.65,0.1,3103.33,743664.08,502.988,411.248,4,16.675
88.8,0.15,3108.091,743664.132,507.749,411.3,4,4.761
88.9,0.1,3109.554,743664.356,509.212,411.524,4,1.463
89.05,0.15,3114.108,743664.408,513.766,411.576,4,4.554
89.15,0.1,3115.571,743664.632,515.229,411.8,4,1.463
89.25,66.6,3122.27,743719.198,0.938,25.502,6,32.025
90.3,1.05,3147.957,743736.204,547.254,480.147,4,0.361
90.55,0.15,3175.053,743769.124,574.35,513.067,4,27.096
90.7,0.1,3195.156,743793.814,594.453,537.757,4,20.103
91.05,0.25,3219.516,743794.126,618.813,538.069,4,24.36
92.2,0.8,3268.864,743867.184,668.161,611.127,4,49.348
92.4,0.1,3299.952,743893.464,699.249,637.407,4,31.088
93.2,0.75,3310.419,743902.224,709.716,646.167,4,10.467
93.45,0.2,3331.179,743919.744,730.476,663.687,4,20.76
94.15,0.65,3341.559,743928.504,740.856,672.447,4,10.38
94.35,0.15,3347.577,743928.78,746.874,672.723,4,6.018
94.7,0.1,3383.689,743929.918,782.986,673.861,4,36.112
94.8,0.1,3385.153,743930.142,784.45,674.085,4,1.464
95.3,0.45,3396.04,743930.47,795.337,674.413,4,10.887
95.7,0.35,3402.058,743930.746,801.355,674.689,4,6.018
99.1,3.35,3408.076,743931.022,807.373,674.965,4,6.018
99.4,0.2,3435.861,744002.769,835.158,746.712,4,27.785
99.65,0.15,3463.483,744035.817,862.78,779.76,4,27.622
99.85,0.1,3483.586,744060.603,882.883,804.546,4,20.103
100.05,0.1,3507.005,744060.915,906.302,804.858,4,23.419
100.25,0.2,3510.88,744060.967,910.177,804.91,4,3.875
100.5,0.25,3514.755,744061.019,914.052,804.962,4,3.875
100.6,0.1,3515.373,744064.889,914.67,808.832,4,0.618
100.65,11.4,3515.633,744128.793,1.299,28.727,6,25.379
100.75,0.1,3541.114,744133.34,940.049,873.595,4,0.362
101.6,0.85,3544.51,744137.05,943.445,877.305,4,3.396
102.65,1.05,3546.086,744137.154,945.021,877.409,4,1.576
104.0,1.3,3576.191,744169.782,975.126,910.037,4,30.105
104.1,0.1,3583.464,744177.939,982.399,918.194,4,7.273
104.3,0.2,3590.737,744186.096,989.672,926.351,4,7.273
104.4,0.1,3610.45,744186.406,1009.385,926.661,4,19.713
105.45,1.05,3617.723,744194.563,1016.658,934.818,4,7.273
105.85,0.4,3626.617,744194.667,1025.552,934.922,4,8.894
105.95,0.1,3631.137,744194.719,1030.072,934.974,4,4.52
106.1,0.1,3640.264,744194.823,1039.199,935.078,4,9.127
106.9,0.7,3651.708,744200.979,1050.643,941.234,4,11.444
107.85,0.95,3656.228,744201.031,1055.163,941.286,4,4.52
108.05,0.2,3660.748,744201.083,1059.683,941.338,4,4.52
108.15,22.4,3686.286,744263.648,1.247,6.503,5,26.937
108.15,7.5,3686.286,744263.648,1.661,32.415,6,0.84
108.4,0.25,3689.417,744271.394,1086.62,1004.475,4,0.892
108.45,0.25,3715.599,744309.191,2.087,10.064,5,80.206
108.45,0.25,3715.599,744309.191,2.553,36.028,6,9.595
108.75,0.2,3794.341,744342.254,1166.826,1050.497,4,18.396
108.9,0.1,3824.362,744412.148,20.949,53.77,6,29.779
109.5,0.6,3827.755,744413.866,1196.605,1116.351,4,0.362
110.05,0.4,3858.42,744446.494,1227.27,1148.979,4,30.665
110.45,0.4,3880.659,744470.965,1249.509,1173.45,4,22.239
110.6,0.1,3894.42,744471.121,1263.27,1173.606,4,13.761
111.0,0.3,3908.181,744471.277,1277.031,1173.762,4,13.761
111.25,0.25,3912.768,744471.329,1281.618,1173.814,4,4.587
111.55,0.3,3917.355,744471.381,1286.205,1173.866,4,4.587
111.6,2.95,3917.459,744493.41,11.682,21.963,5,88.177
111.6,2.7,3917.459,744493.41,21.311,54.725,6,15.536
111.85,0.15,4028.232,744645.594,32.98,59.826,6,11.669
112.25,0.4,4033.099,744647.478,1374.382,1336.549,4,0.362
112.7,0.3,4062.751,744680.11,1404.034,1369.181,4,29.652
112.8,0.1,4070.164,744688.268,1411.447,1377.339,4,7.413
112.95,0.15,4077.577,744696.426,1418.86,1385.497,4,7.413
113.25,0.3,4084.99,744704.584,1426.273,1393.655,4,7.413
113.55,0.15,4109.025,744704.844,1450.308,1393.915,4,24.035
113.7,0.15,4113.612,744704.896,1454.895,1393.967,4,4.587
114.05,0.35,4118.199,744704.948,1459.482,1394.019,4,4.587
114.3,0.25,4122.786,744705.0,1464.069,1394.071,4,4.587
114.7,0.4,4124.392,744705.258,1465.675,1394.329,4,1.606
114.75,3.0,4124.717,744764.722,27.218,29.319,5,26.937
114.75,2.9,4124.717,744764.722,33.342,60.783,6,15.588
114.85,0.1,4161.09,744775.167,1492.612,1457.386,4,11.626
115.0,115.0,4218.989,744860.274,0.0,0.0,2,44.043
115.15,0.15,4222.883,744863.542,0.297,0.164,2,0.297
115.25,0.1,4223.06,744864.497,0.474,1.119,2,0.177
115.25,0.2,4223.06,744864.497,1536.655,1540.2,4,0.052
115.6,0.35,4224.586,744864.721,1538.129,1540.424,4,1.474
115.8,0.1,4239.412,744881.037,1552.955,1556.74,4,14.826
116.0,0.15,4254.238,744897.353,1567.781,1573.056,4,14.826
116.3,0.3,4261.651,744905.511,1575.194,1581.214,4,7.413
116.6,0.25,4276.477,744921.827,1590.02,1597.53,4,14.826
116.75,0.15,4278.053,744921.931,1591.596,1597.634,4,1.576
116.95,0.1,4302.001,744922.191,1615.544,1597.894,4,23.948
117.15,0.2,4306.588,744922.243,1620.131,1597.946,4,4.587
117.3,0.15,4311.175,744922.295,1624.718,1597.998,4,4.587
117.65,0.35,4315.762,744922.347,1629.305,1598.05,4,4.587
117.65,2.75,4315.762,744922.347,42.806,36.363,5,34.635
117.7,2.8,4337.065,744983.516,44.968,65.988,6,11.988
118.3,0.45,4373.959,745002.85,1663.94,1664.882,4,11.574
118.5,0.1,4397.124,745027.324,1687.105,1689.356,4,23.165
118.65,0.15,4404.537,745035.482,1694.518,1697.514,4,7.413
118.9,0.2,4411.95,745043.64,1701.931,1705.672,4,7.413
119.15,0.25,4419.363,745051.798,1709.344,1713.83,4,7.413
119.35,0.15,4431.363,745060.008,1721.344,1722.04,4,12.0
119.55,0.2,4435.95,745060.06,1725.931,1722.092,4,4.587
119.65,0.1,4440.537,745060.112,1730.518,1722.144,4,4.587
119.8,0.1,4449.711,745060.216,1739.692,1722.248,4,9.174
120.0,0.2,4454.298,745060.268,1744.279,1722.3,4,4.587
120.2,0.2,4458.885,745060.32,1748.866,1722.352,4,4.587
120.65,0.45,4463.472,745060.372,1753.453,1722.404,4,4.587
120.7,2.9,4481.79,745120.043,54.794,45.349,5,97.668
120.7,2.9,4481.79,745120.043,56.542,70.673,6,11.73
120.9,0.1,4577.573,745240.149,66.524,50.658,5,16.106
121.35,0.3,4589.338,745257.948,1851.121,1902.749,4,0.362
121.45,0.1,4596.803,745266.21,1858.586,1911.011,4,7.465
121.6,0.1,4611.855,745282.578,1873.638,1927.379,4,15.052
121.85,0.25,4619.268,745290.736,1881.051,1935.537,4,7.413
122.0,0.1,4626.681,745298.894,1888.464,1943.695,4,7.413
122.5,0.5,4634.094,745307.052,1895.877,1951.853,4,7.413
122.8,0.3,4641.58,745315.21,1903.363,1960.011,4,7.486
123.25,0.3,4670.48,745315.522,1932.263,1960.323,4,28.9
123.6,0.35,4675.14,745315.574,1936.923,1960.375,4,4.66
123.65,2.75,4700.723,745375.716,66.886,54.371,5,134.178
123.65,2.75,4700.723,745375.716,72.648,78.882,6,15.64
124.25,0.4,4836.792,745464.703,2071.101,2098.503,4,11.834
124.45,0.15,4851.67,745481.019,2085.979,2114.819,4,14.878
124.65,0.1,4879.705,745489.487,2114.014,2123.287,4,28.035
124.9,0.25,4887.118,745497.645,2121.427,2131.445,4,7.413
125.1,0.2,4894.531,745505.803,2128.84,2139.603,4,7.413
125.2,0.1,4901.944,745513.961,2136.253,2147.761,4,7.413
125.5,0.3,4909.357,745522.119,2143.666,2155.919,4,7.413
125.95,0.25,4938.606,745522.431,2172.915,2156.231,4,29.249
126.2,0.25,4943.193,745522.483,2177.502,2156.283,4,4.587
126.45,0.25,4947.78,745522.535,2182.089,2156.335,4,4.587
126.45,2.7,4947.78,745522.535,82.526,60.687,5,27.041
126.45,2.7,4947.78,745522.535,84.482,83.567,6,15.515
126.55,0.1,4994.132,745595.573,2209.13,2219.464,4,11.834
126.65,0.1,5062.58,745662.364,98.041,67.367,5,64.915
126.65,0.15,5062.58,745662.364,96.316,88.512,6,0.362
127.15,0.45,5067.809,745667.989,2274.045,2285.496,4,0.362
127.3,0.1,5082.635,745684.305,2288.871,2301.812,4,14.826
127.5,0.2,5097.548,745700.621,2303.784,2318.128,4,14.913
127.8,0.25,5104.961,745708.779,2311.197,2326.286,4,7.413
128.1,0.25,5119.787,745725.095,2326.023,2342.602,4,14.826
128.25,0.15,5124.461,745725.147,2330.697,2342.654,4,4.674
128.35,0.1,5133.635,745725.251,2339.871,2342.758,4,9.174
128.5,0.15,5142.809,745725.355,2349.045,2342.862,4,9.174
128.85,0.35,5148.322,745725.407,2354.558,2342.914,4,5.513
128.95,0.1,5152.909,745725.459,2359.145,2342.966,4,4.587
129.1,2.45,5180.985,745786.276,96.678,89.469,6,86.176
129.15,13.9,5205.161,745809.809,0.526,1.119,2,12.756
129.15,2.5,5205.161,745809.809,98.403,71.078,5,2.354
129.45,0.15,5260.168,745866.133,2445.321,2472.745,4,5.973
129.6,48.55,5285.81,745955.339,2598.157,743220.827,3,25.642
129.75,0.15,5285.981,745955.451,2598.328,743220.939,3,0.171
130.15,0.3,5288.867,745956.731,2601.214,743222.219,3,2.886
130.55,0.15,5292.619,745960.091,2604.966,743225.579,3,3.752
131.3,0.7,5294.779,745960.963,2607.126,743226.451,3,2.16
131.65,2.2,6194.315,745981.165,2470.963,2561.951,4,220642.647
146.15,14.5,68157.237,747177.255,2472.539,2569.809,4,1.576
146.25,0.1,68523.676,747186.727,2474.001,2570.033,4,1.462
150.85,4.6,89894.263,747602.895,2480.893,2585.645,4,6.892
161.6,10.75,139546.558,748544.6,2482.303,2585.869,4,1.41
176.7,15.1,207468.466,749850.157,2483.713,2586.093,4,1.41
178.2,1.5,214382.442,749982.115,2485.289,2586.197,4,1.576
179.0,0.8,217685.121,750050.974,2485.341,2586.421,4,0.052
180.75,0.1,225951.856,750201.966,223249.773,747442.812,3,0.052
182.95,3.95,236258.942,750400.162,2485.393,2586.593,4,10338.326
183.05,0.1,236294.248,750400.938,233588.099,747641.732,3,4.066
185.1,0.1,244226.141,750564.18,241519.992,747804.974,3,7931.893
185.25,0.1,244381.613,750568.166,241675.464,747808.96,3,155.472
185.35,2.4,244733.413,750575.592,2489.459,2586.645,4,777.004
185.5,0.1,245160.079,750583.737,242452.468,747824.307,3,1.462
185.65,0.3,245347.008,750588.472,2490.921,2586.869,4,3540.401
186.45,0.15,248704.546,750651.948,245992.869,747892.466,3,4.066
186.9,0.15,250732.446,750678.343,248020.769,747918.861,3,2027.9
189.05,0.2,259951.785,750853.802,257240.108,748094.32,3,9219.339
189.7,0.15,262227.129,750900.03,259515.452,748140.548,3,2275.344
190.35,0.15,262805.061,750911.178,260093.384,748151.696,3,577.932
191.6,5.95,269193.173,751026.667,2494.987,2586.921,4,11359.444
192.7,0.2,274166.081,751108.836,271452.828,748349.25,3,1.576
194.7,0.1,283993.174,751277.136,281279.921,748517.55,3,9827.093
194.75,3.1,283994.674,751277.136,2496.563,2587.025,4,70.083
198.5,3.7,284068.785,751279.836,2502.091,2587.301,4,5.528
198.5,69.3,284068.785,751279.836,104.376,75.131,5,28.465
198.95,0.4,284097.612,751346.488,2530.556,2652.946,4,0.362
199.35,0.25,284125.868,751377.868,2558.812,2684.326,4,28.256
199.85,0.35,284145.833,751401.403,2578.777,2707.861,4,19.965
199.95,0.1,284149.662,751401.455,2582.606,2707.913,4,3.829
200.1,0.1,284164.978,751401.663,2597.922,2708.121,4,15.316
200.4,0.3,284168.807,751401.715,2601.751,2708.173,4,3.829
200.5,0.1,284172.636,751401.767,2605.58,2708.225,4,3.829
200.55,71.35,284176.465,751401.819,2.88,1.645,2,4.089
200.55,2.0,284176.465,751401.819,104.738,76.138,5,0.156
200.55,71.35,284176.465,751401.819,109.434,95.785,6,0.104
200.7,5.9,284177.141,751406.578,281350.004,748519.974,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
