time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
77.5,0.2,5325.092,617776.546,1555.262,1613.359,4,3.84
77.65,0.1,5330.508,617780.062,3566.841,616036.953,3,1.576
77.75,0.1,5332.66,617780.934,3568.993,616037.825,3,2.152
88.95,11.45,75836.307,619150.211,1556.838,1613.463,4,222473.236
99.9,10.95,145167.434,620520.449,1556.89,1613.669,4,0.052
106.85,6.9,190940.876,621411.171,1559.088,1620.29,4,2.198
107.0,0.15,191785.37,621429.514,1560.55,1620.514,4,1.462
107.9,0.9,198350.162,621545.501,1568.682,1620.618,4,8.132
111.4,3.5,223044.237,621995.362,1568.734,1620.79,4,0.052
111.9,0.5,227821.91,622065.363,1572.852,1621.014,4,4.118
111.95,0.15,227825.976,622065.501,226042.229,620314.789,3,4.066
115.1,3.2,227826.028,622065.501,1576.918,1621.066,4,0.052
115.7,0.6,227854.704,622132.014,1605.594,1687.579,4,28.676
116.35,39.2,227886.972,622132.43,89.272,51.534,0,32.268
116.35,4.4,227886.972,622132.43,226042.281,620314.789,3,0.104
116.35,0.5,227886.972,622132.43,1637.862,1687.995,4,0.104
116.35,48.15,227886.972,622132.43,24.378,1.3,5,0.312
116.35,39.2,227886.972,622132.43,93.179,76.812,6,0.052
117.1,0.7,227887.648,622137.293,1638.174,1692.286,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
