time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
60.95,0.35,2089.385,448981.965,131.302,134.019,4,1.588
61.15,0.2,2098.336,453312.416,132.765,134.243,4,1.463
69.45,0.1,2553.909,589298.415,2415.321,589138.558,3,4.669
69.6,0.15,2553.961,589298.467,2415.373,589138.61,3,0.052
69.95,0.3,2554.065,589299.339,2415.477,589139.482,3,0.104
70.1,0.15,2554.169,589299.443,2415.581,589139.586,3,0.104
70.45,0.35,2554.221,589299.495,2415.633,589139.638,3,0.052
70.95,0.5,2554.273,589299.547,2415.685,589139.69,3,0.052
71.1,0.15,2554.325,589299.599,2415.737,589139.742,3,0.052
71.5,0.4,2554.377,589299.651,2415.789,589139.794,3,0.052
71.6,0.1,2554.429,589299.703,2415.841,589139.846,3,0.052
71.65,10.5,2554.481,589299.703,137.434,134.295,4,208.864
71.75,0.1,2571.445,592406.043,148.941,134.553,4,11.507
71.95,0.2,2581.756,598277.055,150.404,134.777,4,1.463
74.0,2.05,2681.548,662065.532,151.867,135.001,4,1.463
74.2,0.2,2692.203,666928.703,154.866,135.535,4,2.999
74.35,0.15,2699.958,670884.261,156.329,135.759,4,1.463
74.8,0.45,2720.227,680703.329,160.998,135.811,4,4.669
74.95,0.1,2726.719,682476.997,163.997,136.345,4,2.999
75.1,0.15,2730.886,684176.416,165.46,136.569,4,1.463
77.35,2.25,2795.096,721860.058,170.338,136.621,4,4.878
77.9,0.5,2799.196,722117.822,173.337,137.155,4,2.999
78.1,0.2,2800.659,722118.046,174.8,137.379,4,1.463
78.2,0.1,2805.328,722118.098,179.469,137.431,4,4.669
78.3,78.3,2826.563,722183.761,0.0,0.0,6,25.482
78.8,0.45,2831.335,722187.092,204.951,203.37,4,0.525
79.0,0.1,2878.891,722220.591,252.507,236.869,4,47.556
79.2,0.15,2893.568,722228.972,267.184,245.25,4,14.677
79.3,0.1,2901.585,722229.076,275.201,245.354,4,8.017
82.6,3.3,2905.547,722229.128,279.163,245.406,4,3.962
82.7,0.1,2917.478,722229.284,291.094,245.562,4,11.931
82.95,0.25,2941.539,722294.379,315.155,310.657,4,24.061
83.7,0.55,2958.874,722300.993,332.49,317.271,4,17.335
83.8,0.1,2958.978,722302.243,332.594,318.521,4,0.104
83.95,0.1,2960.709,722302.519,334.325,318.797,4,1.731
84.2,0.25,2962.492,722304.045,336.108,320.323,4,1.783
85.0,0.65,3004.215,722339.009,377.831,355.287,4,41.723
85.6,0.55,3020.611,722348.013,394.227,364.291,4,16.396
85.75,0.1,3029.554,722348.737,403.17,365.015,4,8.943
85.95,0.1,3040.419,722349.065,414.035,365.343,4,10.865
86.1,0.15,3044.973,722349.117,418.589,365.395,4,4.554
86.25,0.1,3052.453,722349.617,426.069,365.895,4,7.48
86.35,0.1,3057.007,722349.669,430.623,365.947,4,4.554
86.45,0.1,3058.47,722349.893,432.086,366.171,4,1.463
86.55,65.25,3067.943,722408.907,0.525,2.745,0,31.973
86.7,0.1,3090.804,722421.629,464.059,434.682,4,0.361
87.0,0.15,3117.62,722455.37,490.875,468.423,4,26.816
87.15,0.15,3128.196,722463.704,501.451,476.757,4,10.576
87.45,0.1,3154.816,722464.068,528.071,477.121,4,26.62
87.55,0.1,3158.691,722464.12,531.946,477.173,4,3.875
87.55,87.55,3158.691,722464.12,0.0,0.0,5,23.957
87.65,0.1,3183.121,722529.825,555.903,542.576,4,0.525
87.7,1.15,3189.046,722533.096,0.886,5.97,0,16.427
88.45,0.65,3199.961,722537.52,572.33,545.471,4,0.361
88.6,0.1,3220.928,722555.04,593.297,562.991,4,20.967
89.4,0.55,3261.887,722572.969,634.256,580.92,4,40.959
90.7,1.2,3278.285,722582.005,650.654,589.956,4,16.398
90.8,0.1,3279.749,722582.229,652.118,590.18,4,1.464
90.9,0.1,3281.213,722582.453,653.582,590.404,4,1.464
91.15,0.15,3293.249,722583.005,665.618,590.956,4,12.036
91.3,0.15,3302.564,722583.109,674.933,591.06,4,9.315
91.6,0.25,3308.669,722583.385,681.038,591.336,4,6.105
91.7,0.1,3310.133,722583.609,682.502,591.56,4,1.464
92.1,0.4,3314.687,722583.661,687.056,591.612,4,4.554
92.25,0.15,3316.151,722583.885,688.52,591.836,4,1.464
92.35,69.45,3334.167,722651.681,0.629,22.817,2,32.077
93.1,0.7,3348.641,722656.012,720.597,660.655,4,0.413
93.4,0.1,3383.022,722697.322,754.978,701.965,4,34.381
93.6,0.2,3386.897,722697.374,758.853,702.017,4,3.875
93.85,0.1,3403.954,722697.582,775.91,702.225,4,17.057
93.95,0.1,3411.704,722697.686,783.66,702.329,4,7.75
94.1,0.1,3416.568,722701.608,788.524,706.251,4,4.864
94.1,6.45,3416.568,722701.608,0.525,3.172,5,25.379
94.25,0.1,3442.309,722770.296,813.903,771.252,4,0.362
94.25,15.9,3442.309,722770.296,0.525,3.055,6,3.03
95.7,1.4,3445.7,722774.626,816.933,772.015,4,0.361
96.95,1.15,3475.683,722807.254,846.916,804.643,4,29.983
98.9,1.95,3487.569,722815.463,858.802,812.852,4,11.886
99.1,0.2,3505.521,722815.773,876.754,813.162,4,17.952
99.3,0.2,3509.964,722815.825,881.197,813.214,4,4.443
100.05,0.65,3524.2,722815.981,895.433,813.37,4,14.236
101.05,1.0,3533.086,722816.085,904.319,813.474,4,8.886
101.15,7.05,3570.235,722884.598,0.887,6.859,5,38.548
101.15,6.85,3570.235,722884.598,0.886,6.622,6,0.892
101.35,0.15,3573.366,722891.746,1.779,10.178,5,0.84
101.35,0.1,3573.366,722891.746,1.726,9.889,6,23.434
101.4,0.25,3574.533,722897.339,942.867,882.549,4,0.965
101.5,0.15,3616.286,722905.958,2.691,14.564,6,36.438
101.7,0.2,3642.651,722921.776,979.305,882.809,4,13.069
101.75,9.4,3665.265,722965.466,1.042,26.125,2,22.498
102.2,0.4,3670.494,722971.184,1001.803,924.379,4,0.724
102.3,0.1,3672.07,722971.236,1003.379,924.431,4,1.576
102.7,0.35,3702.474,723003.864,1033.783,957.059,4,30.404
103.35,0.65,3714.466,723012.073,1045.775,965.268,4,11.992
103.85,0.35,3733.705,723012.281,1065.014,965.476,4,19.239
104.1,0.25,3742.871,723012.385,1074.18,965.58,4,9.166
104.15,2.45,3747.714,723071.893,25.213,30.7,5,30.121
104.15,2.45,3747.714,723071.893,15.76,22.244,6,10.502
104.25,0.1,3783.31,723082.053,1104.301,1028.127,4,10.817
104.4,0.15,3827.339,723156.691,26.577,28.3,6,36.059
104.75,0.3,3830.844,723158.487,1140.36,1099.674,4,0.474
105.25,0.35,3862.294,723191.119,1171.81,1132.306,4,31.45
105.95,0.65,3874.286,723199.329,1183.802,1140.516,4,11.992
106.15,0.1,3888.122,723199.485,1197.638,1140.672,4,13.836
106.35,0.2,3892.705,723199.537,1202.221,1140.724,4,4.583
106.6,0.2,3901.871,723199.641,1211.387,1140.828,4,9.166
106.65,2.35,3912.158,723259.26,35.715,35.619,5,58.893
106.65,2.2,3912.158,723259.26,27.051,29.333,6,14.33
106.8,5.0,3981.195,723277.752,1.766,30.856,2,10.606
107.15,0.3,3986.062,723279.76,1270.28,1205.552,4,0.362
107.3,0.1,4009.302,723304.234,1293.52,1230.026,4,23.24
107.5,0.2,4016.798,723312.392,1301.016,1238.184,4,7.496
107.6,0.1,4024.207,723320.55,1308.425,1246.342,4,7.409
108.5,0.9,4028.79,723320.602,1313.008,1246.394,4,4.583
108.8,0.3,4037.956,723320.706,1322.174,1246.498,4,9.166
109.1,0.2,4063.636,723321.172,1347.854,1246.964,4,25.68
109.2,2.45,4095.281,723384.279,50.045,45.73,5,82.416
109.2,2.45,4095.281,723384.279,37.657,33.992,6,10.502
109.3,2.45,4152.136,723422.336,2.128,31.877,2,4.489
109.35,21.6,4159.931,723445.569,1.247,7.9,0,0.362
109.6,0.25,4161.767,723446.814,1430.27,1360.15,4,0.362
109.7,0.1,4170.102,723454.972,1438.605,1368.308,4,8.335
109.8,0.1,4177.511,723463.13,1446.014,1376.466,4,7.409
110.05,0.2,4192.329,723479.446,1460.832,1392.782,4,14.818
110.2,0.1,4199.825,723487.604,1468.328,1400.94,4,7.496
110.75,0.2,4218.522,723511.033,1487.025,1424.369,4,18.697
110.85,0.1,4223.105,723511.085,1491.608,1424.421,4,4.583
111.05,0.15,4236.854,723511.241,1505.357,1424.577,4,13.749
111.15,0.1,4241.437,723511.293,1509.94,1424.629,4,4.583
111.45,0.3,4246.02,723511.345,1514.523,1424.681,4,4.583
111.5,2.25,4250.603,723511.397,60.547,50.253,5,74.316
111.5,2.25,4250.603,723511.397,42.146,36.796,6,9.93
112.1,0.4,4344.286,723604.043,1588.839,1506.716,4,14.02
112.5,0.35,4374.848,723636.675,1619.401,1539.348,4,30.562
113.35,0.85,4386.84,723644.885,1631.393,1547.558,4,11.992
113.45,0.1,4391.423,723644.937,1635.976,1547.61,4,4.583
113.65,0.1,4405.172,723645.093,1649.725,1547.766,4,13.749
113.95,0.3,4414.338,723645.197,1658.891,1547.87,4,9.166
114.0,2.4,4437.018,723704.869,70.477,54.6,5,115.679
114.0,2.4,4437.018,723704.869,56.166,43.112,6,8.266
114.5,0.35,4552.767,723833.801,1774.57,1721.862,4,14.484
114.85,0.25,4582.403,723866.433,1804.206,1754.494,4,29.636
115.35,0.45,4594.395,723874.643,1816.198,1762.704,4,11.992
115.65,0.15,4613.827,723874.851,1835.63,1762.912,4,19.432
115.75,0.1,4618.41,723874.903,1840.213,1762.964,4,4.583
116.1,0.35,4622.993,723874.955,1844.796,1763.016,4,4.583
116.15,2.1,4653.114,723937.563,78.743,58.427,5,131.894
116.15,2.0,4653.114,723937.563,70.65,53.897,6,13.656
116.25,6.9,4727.404,723985.134,1.609,8.921,0,10.086
116.65,0.35,4779.353,724009.184,1976.69,1883.102,4,0.724
117.05,0.35,4808.989,724041.816,2006.326,1915.734,4,29.636
117.2,0.15,4821.068,724050.026,2018.405,1923.944,4,12.079
117.65,0.45,4822.644,724050.078,2019.981,1923.996,4,1.576
117.75,0.1,4827.314,724050.13,2024.651,1924.048,4,4.67
117.95,0.1,4841.989,724050.286,2039.326,1924.204,4,14.675
118.3,0.3,4851.155,724050.39,2048.492,1924.308,4,9.166
118.35,2.15,4862.947,724110.009,92.399,63.963,5,70.972
118.35,2.15,4862.947,724110.009,80.736,57.776,6,10.138
118.55,0.1,4945.089,724132.451,2119.464,1996.798,4,12.824
118.75,41.4,4970.835,724221.724,2624.705,721955.105,3,25.746
118.85,0.1,4971.006,724221.836,2624.876,721955.217,3,0.171
118.9,0.35,4972.138,724222.329,2145.21,2086.071,4,2.556
119.1,0.2,4993.645,724223.08,2627.432,721956.151,3,20.083
119.25,0.15,4994.357,724223.49,2628.144,721956.561,3,0.712
119.5,0.1,4997.841,724226.738,2631.628,721959.809,3,3.484
119.6,0.1,4997.953,724226.798,2631.74,721959.869,3,0.112
120.05,0.35,5000.113,724227.67,2633.9,721960.741,3,2.16
120.85,0.1,7068.535,724274.8,4702.322,722007.871,3,2068.422
122.85,1.2,9981.844,724332.034,7615.631,722065.105,3,2913.309
130.1,11.2,42958.313,724976.703,2165.293,2086.514,4,208504.33
133.55,3.45,58437.282,725267.159,2165.345,2086.514,4,0.052
134.6,1.05,62655.381,725354.17,2169.411,2086.566,4,4.066
146.6,11.9,115469.336,726389.422,2178.821,2099.174,4,9.41
147.25,0.65,118494.034,726448.93,2182.887,2099.226,4,4.066
158.95,11.7,171373.516,727480.278,2184.463,2099.278,4,1.576
163.7,4.75,192993.974,727901.926,2184.515,2099.656,4,0.052
169.3,0.1,218510.279,728392.348,216119.961,726112.092,3,4.883
172.3,8.6,233487.74,728658.671,2189.398,2099.708,4,32926.256
172.4,0.1,234064.407,728668.063,2190.787,2099.859,4,1.389
172.6,0.2,235220.489,728686.957,2192.249,2100.083,4,1.462
175.2,2.6,251284.845,728934.374,2196.315,2100.135,4,4.066
175.3,0.1,251444.914,728937.991,2197.777,2100.359,4,1.462
175.35,0.1,251448.98,728938.129,249046.217,726657.17,3,4.066
177.2,1.9,251449.032,728938.129,2201.843,2100.411,4,0.052
178.85,1.65,251450.608,728938.181,2203.419,2100.463,4,1.576
179.65,0.8,251452.214,728938.439,2205.025,2100.721,4,1.606
179.7,61.3,251452.266,728959.765,102.537,68.57,5,28.621
179.95,0.25,251481.197,729005.542,2233.646,2165.192,4,0.362
180.3,0.25,251509.453,729036.922,2261.902,2196.572,4,28.256
180.6,0.3,251519.937,729044.819,2272.386,2204.469,4,10.484
180.9,0.3,251523.766,729044.871,2276.215,2204.521,4,3.829
181.15,0.2,251539.082,729045.079,2291.531,2204.729,4,15.316
181.3,0.15,251542.998,729045.131,2295.447,2204.781,4,3.916
181.3,1.6,251542.998,729045.131,102.899,71.202,5,4.089
181.3,62.85,251542.998,729045.131,93.56,62.74,6,0.104
181.35,65.05,251547.139,729049.682,2.333,13.701,0,0.104
181.35,72.05,251547.139,729049.682,2.49,35.589,2,0.052
181.45,6.1,251547.399,729050.046,249046.269,726657.17,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
