time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
77.8,1.4,5197.918,650947.975,20.141,50.315,5,10.018
77.8,1.45,5197.918,650947.975,54.46,50.126,6,2.244
78.4,0.5,5308.038,651031.421,1482.112,1330.701,4,7.646
78.5,0.1,5315.412,651039.579,1489.486,1338.859,4,7.374
79.05,0.4,5351.714,651048.049,1525.788,1347.329,4,36.302
79.15,1.25,5384.247,651108.323,19.891,32.131,0,75.241
79.15,1.25,5384.247,651108.323,59.733,60.668,1,1.988
79.15,1.3,5384.247,651108.323,22.385,54.431,5,7.688
79.15,1.25,5384.247,651108.323,62.106,57.49,6,2.14
79.9,0.65,5448.901,651136.967,1601.029,1410.325,4,10.13
80.5,0.35,5511.658,651182.756,1663.786,1456.114,4,62.757
80.55,1.35,5520.9,651182.86,21.879,36.299,0,89.135
80.55,1.35,5520.9,651182.86,24.525,58.547,5,1.936
80.55,1.3,5520.9,651182.86,72.236,67.596,6,1.932
80.6,1.35,5556.313,651248.778,67.421,68.273,1,10.028
80.8,0.15,5622.221,651286.78,1752.921,1536.302,4,7.532
80.9,23.05,5647.707,651375.895,3661.811,649496.0,3,25.486
81.15,0.1,5654.84,651381.011,3668.944,649501.116,3,7.133
105.25,24.45,160652.592,654346.217,1778.407,1625.417,4,230367.478
115.25,10.0,226689.474,655614.421,1798.49,1625.779,4,20.083
115.9,0.65,230818.125,655689.632,1813.941,1625.964,4,15.451
116.0,0.1,231301.088,655702.26,1816.761,1626.256,4,2.82
116.7,0.1,236068.804,655787.709,234036.422,653906.871,3,8.132
116.95,0.95,237677.624,655816.077,1824.893,1626.36,4,51340.963
120.7,3.75,283129.037,656376.021,1830.421,1626.636,4,5.528
121.05,0.3,287357.183,656418.293,1834.56,1626.688,4,4.139
122.5,1.45,287426.538,656420.05,1841.664,1627.068,4,7.104
122.5,41.85,287426.538,656420.05,82.264,75.824,6,28.936
123.05,0.55,287456.425,656486.791,1870.6,1693.447,4,0.951
123.15,0.1,287463.898,656494.636,1878.073,1701.292,4,7.473
123.5,0.3,287494.432,656502.793,1908.607,1709.449,4,30.534
123.6,42.95,287502.09,656502.897,23.815,40.363,0,8.022
123.6,42.95,287502.09,656502.897,74.953,75.68,1,0.156
123.6,42.95,287502.09,656502.897,26.457,62.611,5,0.156
123.6,1.05,287502.09,656502.897,83.215,76.186,6,0.156
123.65,2.55,287502.662,656507.344,285377.385,654538.504,3,0.156
124.45,0.8,287503.182,656507.812,1916.629,1713.792,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
