time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
78.85,1.85,3388.062,583795.232,875.382,902.818,4,1.613
78.85,3.15,3388.062,583795.232,29.768,28.933,6,47.407
78.9,3.2,3415.517,583858.541,22.813,14.896,0,12.838
78.9,3.15,3415.517,583858.541,31.006,17.334,2,4.132
79.0,0.1,3453.763,583890.76,922.789,973.492,4,3.872
79.15,0.15,3502.223,583969.273,49.379,17.399,1,44.299
79.2,0.2,3503.177,583969.583,34.878,25.926,2,0.954
79.65,0.55,3504.131,583969.997,967.088,1045.397,4,0.954
80.15,0.3,3547.164,583986.625,1010.121,1062.025,4,43.033
80.75,0.55,3556.256,583986.729,1019.213,1062.129,4,9.092
80.8,1.8,3556.529,584046.241,26.945,23.488,0,56.385
80.8,1.65,3556.529,584046.241,50.333,17.761,1,3.294
80.8,1.6,3556.529,584046.241,35.832,26.288,2,3.731
80.8,1.8,3556.529,584046.241,42.606,42.351,6,3.502
80.95,0.1,3635.935,584083.089,1075.598,1133.024,4,14.119
81.1,0.15,3683.317,584166.06,54.064,24.607,1,61.364
81.6,0.25,3703.317,584186.712,1136.962,1229.796,4,4.666
81.8,0.1,3722.607,584203.08,1156.252,1246.164,4,19.29
82.1,0.3,3746.925,584203.288,1180.57,1246.372,4,24.318
82.4,1.45,3756.104,584203.392,30.239,29.906,0,9.179
82.4,0.25,3756.104,584203.392,1189.749,1246.476,4,4.548
82.4,1.5,3756.104,584203.392,56.725,54.261,6,102.911
82.45,1.3,3783.767,584266.508,58.73,25.331,1,12.37
82.45,1.55,3783.767,584266.508,39.334,32.706,2,4.184
82.65,0.1,3884.457,584391.047,43.674,41.298,2,4.34
83.1,0.5,3885.412,584391.409,1292.66,1395.145,4,0.955
83.5,0.2,3928.306,584408.037,1335.554,1411.773,4,42.894
83.6,0.1,3935.362,584408.295,1342.61,1412.031,4,7.056
83.7,0.1,3939.908,584408.347,1347.156,1412.083,4,4.546
84.1,1.55,3944.454,584408.399,62.914,33.975,1,4.546
84.1,1.45,3944.454,584408.399,44.629,41.66,2,2.34
84.1,0.4,3944.454,584408.399,1351.702,1412.135,4,6.113
84.15,1.6,3974.363,584472.02,34.787,38.55,0,106.844
84.15,1.6,3974.363,584472.02,69.095,67.367,6,5.749
84.25,0.1,4023.518,584521.013,65.254,34.872,1,12.266
84.35,0.1,4079.739,584605.824,67.227,42.456,1,1.973
84.35,0.15,4079.739,584605.824,50.742,50.614,2,0.954
84.85,0.55,4081.647,584606.548,1458.546,1570.169,4,0.954
84.95,0.1,4089.019,584614.706,1465.918,1578.327,4,7.372
85.45,0.4,4125.307,584623.176,1502.206,1586.797,4,36.288
85.55,0.1,4129.926,584623.228,1506.825,1586.849,4,4.619
85.85,0.3,4134.545,584623.28,1511.444,1586.901,4,4.619
85.9,1.7,4159.979,584685.83,40.536,47.4,0,99.858
85.9,1.55,4159.979,584685.83,68.181,42.818,1,7.686
85.9,1.55,4159.979,584685.83,51.696,50.976,2,3.716
85.9,1.65,4159.979,584685.83,81.361,80.473,6,3.612
86.1,0.15,4262.066,584803.6,55.308,59.516,2,12.649
86.6,0.55,4263.021,584803.962,1611.302,1728.069,4,0.955
87.05,0.3,4306.054,584820.59,1654.335,1744.697,4,43.033
87.7,1.7,4315.146,584820.694,71.897,51.358,1,9.092
87.7,1.6,4315.146,584820.694,56.263,59.878,2,4.392
87.7,0.6,4315.146,584820.694,1663.427,1744.801,4,4.496
87.75,1.7,4342.581,584883.811,48.222,56.25,0,104.431
87.75,1.75,4342.581,584883.811,94.01,93.695,6,4.907
87.95,0.1,4446.002,585013.877,53.129,61.309,0,12.63
88.4,0.5,4446.959,585014.239,1767.858,1902.167,4,0.957
88.5,0.1,4461.651,585030.555,1782.55,1918.483,4,14.692
88.9,0.3,4491.429,585030.971,1812.328,1918.899,4,29.778
89.45,1.5,4500.469,585031.075,54.086,61.671,0,9.04
89.45,0.55,4500.469,585031.075,1821.368,1919.003,4,3.833
89.5,1.65,4527.115,585093.95,76.289,59.898,1,125.922
89.5,1.7,4527.115,585093.95,60.759,68.574,2,3.976
89.5,1.65,4527.115,585093.95,106.64,107.217,6,4.444
89.8,38.1,4651.066,585272.469,2381.327,582814.712,3,12.422
89.95,0.1,4654.271,585274.069,2384.532,582816.312,3,3.205
90.1,0.1,4660.071,585278.353,2390.332,582820.596,3,5.8
103.5,13.75,98261.496,586961.871,1947.29,2123.646,4,140349.621
110.8,0.1,145029.723,587865.829,142739.953,585407.895,3,20.031
111.65,0.1,149918.146,587967.271,147628.376,585509.337,3,4888.423
117.85,14.35,189613.031,588757.342,1967.321,2123.815,4,159042.769
118.6,0.75,194465.279,588852.416,1967.373,2124.039,4,0.052
121.55,2.95,213848.442,589229.213,1968.949,2124.143,4,1.576
121.8,0.25,215301.26,589259.837,1970.411,2124.367,4,1.462
127.9,6.1,303950.098,590186.03,1971.873,2124.591,4,1.462
128.15,0.25,308875.766,590220.893,1977.401,2124.867,4,5.528
128.75,39.15,308976.523,590222.371,57.919,68.257,0,5.528
128.75,39.15,308976.523,590222.371,65.203,77.218,2,1.006
128.75,0.6,308976.523,590222.371,1982.929,2125.143,4,3.636
129.3,0.55,309009.997,590290.149,2011.761,2191.835,4,28.832
129.7,0.3,309047.917,590306.151,2049.681,2207.837,4,37.92
129.95,1.2,309055.575,590306.255,58.925,68.619,0,7.658
129.95,40.4,309055.575,590306.255,80.265,68.49,1,0.208
129.95,1.15,309055.575,590306.255,68.839,77.942,2,0.208
129.95,1.75,309055.575,590306.255,306671.145,587763.044,3,0.208
129.95,0.2,309055.575,590306.255,2057.339,2207.941,4,0.104
129.95,40.35,309055.575,590306.255,119.062,120.219,6,0.416
130.8,0.8,309056.927,590310.91,2057.755,2212.128,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
