time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
90.65,0.9,2764.139,407666.118,1413.388,1444.196,4,0.362
90.75,0.1,2768.776,407666.17,1418.025,1444.248,4,4.637
90.85,0.1,2773.326,407666.222,1422.575,1444.3,4,4.55
91.35,0.4,2801.552,407666.534,1450.801,1444.612,4,28.226
91.4,1.95,2822.738,407726.711,76.062,58.815,5,61.668
91.4,1.85,2822.738,407726.711,66.21,57.416,6,8.388
91.65,0.15,2881.95,407747.005,1512.469,1516.501,4,10.342
91.8,31.05,2907.384,407836.147,1201.951,406082.046,3,25.434
91.9,0.1,2907.555,407836.259,1202.122,406082.158,3,0.171
92.15,0.15,2910.17,407837.444,1204.737,406083.343,3,2.615
92.25,0.6,2910.553,407837.591,1537.903,1605.643,4,0.383
92.4,0.25,2912.129,407837.695,1205.12,406083.49,3,1.576
92.65,0.1,2915.406,407840.588,1208.397,406086.383,3,3.277
92.95,0.3,2915.889,407840.995,1208.88,406086.79,3,0.483
93.45,0.45,2917.786,407841.758,1210.777,406087.553,3,1.897
93.55,0.1,2990.957,407842.74,1283.948,406088.535,3,73.171
93.65,0.1,3057.115,407843.959,1350.106,406089.754,3,66.158
94.25,0.1,4393.225,407869.739,2686.216,406115.534,3,1336.11
96.45,4.2,13828.129,408042.359,1539.479,1605.747,4,132359.898
96.55,0.1,14480.88,408051.563,1559.51,1606.057,4,20.031
107.4,10.85,60837.038,408907.565,1559.574,1606.19,4,0.064
121.85,14.45,122149.321,410095.112,1561.15,1606.242,4,1.576
121.95,0.1,122497.982,410103.295,1562.664,1606.466,4,1.514
123.9,1.95,132114.729,410280.967,1566.73,1606.518,4,4.066
124.85,0.95,136506.646,410366.454,1566.782,1606.69,4,0.052
125.0,0.1,136780.478,410373.374,135046.114,408618.054,3,0.052
126.05,1.2,139106.433,410418.665,1566.834,1606.862,4,2325.955
130.25,4.2,139108.039,410418.923,1568.44,1607.12,4,1.606
130.3,38.85,139133.629,410483.946,76.552,62.126,6,28.621
131.15,0.85,139137.022,410485.708,1597.061,1672.816,4,0.362
131.7,0.4,139169.325,410486.124,1629.364,1673.232,4,32.303
131.7,40.2,139169.325,410486.124,84.45,62.687,5,0.312
131.7,1.4,139169.325,410486.124,76.914,63.215,6,0.104
131.85,44.1,139169.845,410490.831,6.528,23.645,0,0.104
131.9,6.3,139170.053,410490.987,137372.069,408663.345,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
